,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
687,20130411112600,100,SrcIpEntropy,allnet,allnet,0.0006500820743300131,num
688,20130411112700,100,SrcIpEntropy,allnet,allnet,0.00057867033252276,num
689,20130411112800,100,SrcIpEntropy,allnet,allnet,0.0005730117009877117,num
690,20130411112900,100,SrcIpEntropy,allnet,allnet,0.0005710640298763663,num
691,20130411113000,100,SrcIpEntropy,allnet,allnet,0.0005507992103649884,num
692,20130411113100,100,SrcIpEntropy,allnet,allnet,0.0004824278705960085,num
693,20130411113200,100,SrcIpEntropy,allnet,allnet,0.00047357560622027505,num
694,20130411113300,100,SrcIpEntropy,allnet,allnet,0.00047736992199612366,num
695,20130411113400,100,SrcIpEntropy,allnet,allnet,0.00047811622766429204,num
696,20130411113500,100,SrcIpEntropy,allnet,allnet,0.0004640459326278443,num
697,20130411113600,100,SrcIpEntropy,allnet,allnet,0.0004880787622732311,num
698,20130411113700,100,SrcIpEntropy,allnet,allnet,0.00045622866289488583,num
699,20130411113800,100,SrcIpEntropy,allnet,allnet,0.0004890379293624688,num
700,20130411113900,100,SrcIpEntropy,allnet,allnet,0.0004480966575503674,num
701,20130411114000,100,SrcIpEntropy,allnet,allnet,0.0004604763762759284,num
702,20130411114100,100,SrcIpEntropy,allnet,allnet,0.00045991565288843654,num
703,20130411114200,100,SrcIpEntropy,allnet,allnet,0.0004469754983650756,num
704,20130411114300,100,SrcIpEntropy,allnet,allnet,0.00041171320668879815,num
705,20130411114400,100,SrcIpEntropy,allnet,allnet,0.00036607032816858765,num
706,20130411114500,100,SrcIpEntropy,allnet,allnet,0.0003803496431327813,num
707,20130411114600,100,SrcIpEntropy,allnet,allnet,0.00036168711294233574,num
708,20130411114700,100,SrcIpEntropy,allnet,allnet,0.00034838966891328186,num
709,20130411114800,100,SrcIpEntropy,allnet,allnet,0.0003803715924384613,num
710,20130411114900,100,SrcIpEntropy,allnet,allnet,0.00039623437875212567,num
711,20130411115000,100,SrcIpEntropy,allnet,allnet,0.0003593098886986047,num
712,20130411115100,100,SrcIpEntropy,allnet,allnet,0.00034550140161204745,num
713,20130411115200,100,SrcIpEntropy,allnet,allnet,0.0003582031734843488,num
714,20130411115300,100,SrcIpEntropy,allnet,allnet,0.0003836900563332285,num
715,20130411115400,100,SrcIpEntropy,allnet,allnet,0.0003800990280885567,num
716,20130411115500,100,SrcIpEntropy,allnet,allnet,0.00883057508921651,num
717,20130411115600,100,SrcIpEntropy,allnet,allnet,0.022905349126038147,num
718,20130411115700,100,SrcIpEntropy,allnet,allnet,0.01634877569860254,num
719,20130411115800,100,SrcIpEntropy,allnet,allnet,0.018985383029937793,num
720,20130411115900,100,SrcIpEntropy,allnet,allnet,0.02312699666670101,num
721,20130411120000,100,SrcIpEntropy,allnet,allnet,0.022668596743088916,num
722,20130411120100,100,SrcIpEntropy,allnet,allnet,0.019734560262484036,num
723,20130411120200,100,SrcIpEntropy,allnet,allnet,0.020957015414850788,num
724,20130411120300,100,SrcIpEntropy,allnet,allnet,0.020857414194617944,num
725,20130411120400,100,SrcIpEntropy,allnet,allnet,0.021757676739008653,num
726,20130411120500,100,SrcIpEntropy,allnet,allnet,0.021215360838274886,num
727,20130411120600,100,SrcIpEntropy,allnet,allnet,0.01772274916294338,num
728,20130411120700,100,SrcIpEntropy,allnet,allnet,0.03595954436121999,num
729,20130411120800,100,SrcIpEntropy,allnet,allnet,0.033459712116991544,num
730,20130411120900,100,SrcIpEntropy,allnet,allnet,0.05987822522978165,num
731,20130411121000,100,SrcIpEntropy,allnet,allnet,0.05774247252514883,num
732,20130411121100,100,SrcIpEntropy,allnet,allnet,0.05932350181786617,num
733,20130411121200,100,SrcIpEntropy,allnet,allnet,0.05880252755729012,num
734,20130411121300,100,SrcIpEntropy,allnet,allnet,0.058964336660823284,num
735,20130411121400,100,SrcIpEntropy,allnet,allnet,0.059233800874744245,num
736,20130411121500,100,SrcIpEntropy,allnet,allnet,0.05856218539946236,num
737,20130411121600,100,SrcIpEntropy,allnet,allnet,0.056875478623575,num
738,20130411121700,100,SrcIpEntropy,allnet,allnet,0.05767043229153953,num
739,20130411121800,100,SrcIpEntropy,allnet,allnet,0.07686573738927409,num
740,20130411121900,100,SrcIpEntropy,allnet,allnet,0.08057731701886933,num
741,20130411122000,100,SrcIpEntropy,allnet,allnet,0.07348180974626968,num
742,20130411122100,100,SrcIpEntropy,allnet,allnet,0.07508709900668617,num
743,20130411122200,100,SrcIpEntropy,allnet,allnet,0.08181149754042191,num
744,20130411122300,100,SrcIpEntropy,allnet,allnet,0.08333669073252319,num
745,20130411122400,100,SrcIpEntropy,allnet,allnet,0.08388528253318586,num
746,20130411122500,100,SrcIpEntropy,allnet,allnet,0.0821727111077863,num
747,20130411122600,100,SrcIpEntropy,allnet,allnet,0.08433027169096266,num
748,20130411122700,100,SrcIpEntropy,allnet,allnet,0.08012325075873325,num
749,20130411122800,100,SrcIpEntropy,allnet,allnet,0.08294033504503319,num
750,20130411122900,100,SrcIpEntropy,allnet,allnet,0.08400843336330967,num
751,20130411123000,100,SrcIpEntropy,allnet,allnet,0.08391379194822633,num
752,20130411123100,100,SrcIpEntropy,allnet,allnet,0.08126894891218447,num
753,20130411123200,100,SrcIpEntropy,allnet,allnet,0.08329860503706868,num
754,20130411123300,100,SrcIpEntropy,allnet,allnet,0.0831504711307525,num
755,20130411123400,100,SrcIpEntropy,allnet,allnet,0.08759741076126226,num
756,20130411123500,100,SrcIpEntropy,allnet,allnet,0.10023879358633542,num
757,20130411123600,100,SrcIpEntropy,allnet,allnet,0.09341429735869264,num
758,20130411123700,100,SrcIpEntropy,allnet,allnet,0.10175070994720935,num
759,20130411123800,100,SrcIpEntropy,allnet,allnet,0.10023649635977543,num
760,20130411123900,100,SrcIpEntropy,allnet,allnet,0.09752851406642216,num
761,20130411124000,100,SrcIpEntropy,allnet,allnet,0.09805938254188906,num
762,20130411124100,100,SrcIpEntropy,allnet,allnet,0.09880017722490084,num
763,20130411124200,100,SrcIpEntropy,allnet,allnet,0.0966075728493237,num
764,20130411124300,100,SrcIpEntropy,allnet,allnet,0.09810377404273599,num
765,20130411124400,100,SrcIpEntropy,allnet,allnet,0.10119315666071133,num
766,20130411124500,100,SrcIpEntropy,allnet,allnet,0.09302402341811664,num
767,20130411124600,100,SrcIpEntropy,allnet,allnet,0.09606369066123158,num
768,20130411124700,100,SrcIpEntropy,allnet,allnet,0.12596205318070408,num
769,20130411124800,100,SrcIpEntropy,allnet,allnet,0.13149321896513944,num
770,20130411124900,100,SrcIpEntropy,allnet,allnet,0.13590657520883875,num
771,20130411125000,100,SrcIpEntropy,allnet,allnet,0.13671832328756078,num
772,20130411125100,100,SrcIpEntropy,allnet,allnet,0.13361655842672912,num
773,20130411125200,100,SrcIpEntropy,allnet,allnet,0.1282885881920291,num
774,20130411125300,100,SrcIpEntropy,allnet,allnet,0.12345040941496804,num
775,20130411125400,100,SrcIpEntropy,allnet,allnet,0.1271992364375817,num
776,20130411125500,100,SrcIpEntropy,allnet,allnet,0.12422413009433217,num
777,20130411125600,100,SrcIpEntropy,allnet,allnet,0.11511682437625119,num
778,20130411125700,100,SrcIpEntropy,allnet,allnet,0.12383687843462124,num
779,20130411125800,100,SrcIpEntropy,allnet,allnet,0.07680421159790551,num
780,20130411125900,100,SrcIpEntropy,allnet,allnet,0.06731225556753945,num
781,20130411130000,100,SrcIpEntropy,allnet,allnet,0.07346214369646076,num
782,20130411130100,100,SrcIpEntropy,allnet,allnet,0.07332613333232403,num
783,20130411130200,100,SrcIpEntropy,allnet,allnet,0.07338227730556948,num
784,20130411130300,100,SrcIpEntropy,allnet,allnet,0.07454418139453882,num
785,20130411130400,100,SrcIpEntropy,allnet,allnet,0.07692953101309503,num
786,20130411130500,100,SrcIpEntropy,allnet,allnet,0.07541030030780893,num
787,20130411130600,100,SrcIpEntropy,allnet,allnet,0.07658208331445142,num
788,20130411130700,100,SrcIpEntropy,allnet,allnet,0.07477890470636421,num
789,20130411130800,100,SrcIpEntropy,allnet,allnet,0.07531890781312606,num
790,20130411130900,100,SrcIpEntropy,allnet,allnet,0.07553996358316734,num
791,20130411131000,100,SrcIpEntropy,allnet,allnet,0.07560007033836551,num
792,20130411131100,100,SrcIpEntropy,allnet,allnet,0.07430628511511725,num
793,20130411131200,100,SrcIpEntropy,allnet,allnet,0.07534706649102578,num
794,20130411131300,100,SrcIpEntropy,allnet,allnet,0.07496732226609792,num
795,20130411131400,100,SrcIpEntropy,allnet,allnet,0.074902235374077,num
796,20130411131500,100,SrcIpEntropy,allnet,allnet,0.07752963085394832,num
797,20130411131600,100,SrcIpEntropy,allnet,allnet,0.07422934097174279,num
798,20130411131700,100,SrcIpEntropy,allnet,allnet,0.07488444439934058,num
799,20130411131800,100,SrcIpEntropy,allnet,allnet,0.07706856636346777,num
800,20130411131900,100,SrcIpEntropy,allnet,allnet,0.0745991937542086,num
801,20130411132000,100,SrcIpEntropy,allnet,allnet,0.07302088408977322,num
802,20130411132100,100,SrcIpEntropy,allnet,allnet,0.0756113910994164,num
803,20130411132200,100,SrcIpEntropy,allnet,allnet,0.07599988666310459,num
804,20130411132300,100,SrcIpEntropy,allnet,allnet,0.07146613296634868,num
805,20130411132400,100,SrcIpEntropy,allnet,allnet,0.07056401373438984,num
806,20130411132500,100,SrcIpEntropy,allnet,allnet,0.07029255621559512,num
807,20130411132600,100,SrcIpEntropy,allnet,allnet,0.05583907761952376,num
808,20130411132700,100,SrcIpEntropy,allnet,allnet,0.04906115178658654,num
809,20130411132800,100,SrcIpEntropy,allnet,allnet,0.038392909510191836,num
810,20130411132900,100,SrcIpEntropy,allnet,allnet,0.03071357372915748,num
811,20130411133000,100,SrcIpEntropy,allnet,allnet,0.03440173000112639,num
812,20130411133100,100,SrcIpEntropy,allnet,allnet,0.016613085641200082,num
813,20130411133200,100,SrcIpEntropy,allnet,allnet,0.010988253693956602,num
814,20130411133300,100,SrcIpEntropy,allnet,allnet,0.0007736919266357143,num
815,20130411133400,100,SrcIpEntropy,allnet,allnet,0.000768056540303985,num
816,20130411133500,100,SrcIpEntropy,allnet,allnet,0.0007531421235103536,num
817,20130411133600,100,SrcIpEntropy,allnet,allnet,0.0005443200911867466,num
818,20130411133700,100,SrcIpEntropy,allnet,allnet,0.00035931607621719563,num
819,20130411133800,100,SrcIpEntropy,allnet,allnet,0.00036179016737645543,num
820,20130411133900,100,SrcIpEntropy,allnet,allnet,0.00036580710777684637,num
821,20130411134000,100,SrcIpEntropy,allnet,allnet,0.0003540939627465123,num
822,20130411134100,100,SrcIpEntropy,allnet,allnet,0.0003489491606145989,num
823,20130411134200,100,SrcIpEntropy,allnet,allnet,0.00036545946052298785,num
824,20130411134300,100,SrcIpEntropy,allnet,allnet,0.00035762664790985716,num
825,20130411134400,100,SrcIpEntropy,allnet,allnet,0.0003465771347165534,num
826,20130411134500,100,SrcIpEntropy,allnet,allnet,0.00035421477332523414,num
827,20130411134600,100,SrcIpEntropy,allnet,allnet,0.00035565523315238826,num
828,20130411134700,100,SrcIpEntropy,allnet,allnet,0.0003545119400237604,num
829,20130411134800,100,SrcIpEntropy,allnet,allnet,0.00035655631526042763,num
830,20130411134900,100,SrcIpEntropy,allnet,allnet,0.0003524587384497001,num
831,20130411135000,100,SrcIpEntropy,allnet,allnet,0.00034494009925737203,num
832,20130411135100,100,SrcIpEntropy,allnet,allnet,0.0003432097231372278,num
833,20130411135200,100,SrcIpEntropy,allnet,allnet,0.0003430941428406499,num
834,20130411135300,100,SrcIpEntropy,allnet,allnet,0.0003624585855619261,num
835,20130411135400,100,SrcIpEntropy,allnet,allnet,0.0003425753764655704,num
836,20130411135500,100,SrcIpEntropy,allnet,allnet,0.0003468666143748458,num
837,20130411135600,100,SrcIpEntropy,allnet,allnet,0.0003447871167706645,num
838,20130411135700,100,SrcIpEntropy,allnet,allnet,0.00030927442766865495,num
839,20130411135800,100,SrcIpEntropy,allnet,allnet,0.0003408334851208942,num
840,20130411135900,100,SrcIpEntropy,allnet,allnet,0.00030273937258922033,num
841,20130411140000,100,SrcIpEntropy,allnet,allnet,0.00031913990529188423,num
842,20130411140100,100,SrcIpEntropy,allnet,allnet,0.00032186041699801645,num
843,20130411140200,100,SrcIpEntropy,allnet,allnet,0.00032089728095809246,num
844,20130411140300,100,SrcIpEntropy,allnet,allnet,0.0003216561294602468,num
845,20130411140400,100,SrcIpEntropy,allnet,allnet,0.00032606777963106357,num
846,20130411140500,100,SrcIpEntropy,allnet,allnet,0.0003154551179488995,num
847,20130411140600,100,SrcIpEntropy,allnet,allnet,0.00030951900967550293,num
848,20130411140700,100,SrcIpEntropy,allnet,allnet,0.00032913086236767056,num
849,20130411140800,100,SrcIpEntropy,allnet,allnet,0.00030911981060556385,num
850,20130411140900,100,SrcIpEntropy,allnet,allnet,0.0003194503217990154,num
851,20130411141000,100,SrcIpEntropy,allnet,allnet,0.0003506141420515153,num
852,20130411141100,100,SrcIpEntropy,allnet,allnet,0.0003154640013733796,num
853,20130411141200,100,SrcIpEntropy,allnet,allnet,0.0003051350671485934,num
854,20130411141300,100,SrcIpEntropy,allnet,allnet,0.00031562793849393243,num
855,20130411141400,100,SrcIpEntropy,allnet,allnet,0.00030497792353656835,num
856,20130411141500,100,SrcIpEntropy,allnet,allnet,0.0003207373969187076,num
857,20130411141600,100,SrcIpEntropy,allnet,allnet,0.0003167064390875896,num
858,20130411141700,100,SrcIpEntropy,allnet,allnet,0.00030963103559651797,num
859,20130411141800,100,SrcIpEntropy,allnet,allnet,0.00030854453783588564,num
860,20130411141900,100,SrcIpEntropy,allnet,allnet,0.0003153954011870975,num
861,20130411142000,100,SrcIpEntropy,allnet,allnet,0.00031434118732730974,num
862,20130411142100,100,SrcIpEntropy,allnet,allnet,0.00031118577831819723,num
863,20130411142200,100,SrcIpEntropy,allnet,allnet,0.00031596394451891013,num
864,20130411142300,100,SrcIpEntropy,allnet,allnet,0.0003243671914816251,num
865,20130411142400,100,SrcIpEntropy,allnet,allnet,0.0003114756563775145,num
866,20130411142500,100,SrcIpEntropy,allnet,allnet,0.00031044985544997585,num
867,20130411142600,100,SrcIpEntropy,allnet,allnet,0.00033753408266591584,num
868,20130411142700,100,SrcIpEntropy,allnet,allnet,0.00032082722688483317,num
869,20130411142800,100,SrcIpEntropy,allnet,allnet,0.0003161515267422414,num
870,20130411142900,100,SrcIpEntropy,allnet,allnet,0.00031099921257036263,num
871,20130411143000,100,SrcIpEntropy,allnet,allnet,0.00029587354166057364,num
872,20130411143100,100,SrcIpEntropy,allnet,allnet,0.00031233058649275355,num
873,20130411143200,100,SrcIpEntropy,allnet,allnet,0.00030178494481829417,num
874,20130411143300,100,SrcIpEntropy,allnet,allnet,0.00030103290694359657,num
875,20130411143400,100,SrcIpEntropy,allnet,allnet,0.000359654141199627,num
876,20130411143500,100,SrcIpEntropy,allnet,allnet,0.0003081026167001123,num
877,20130411143600,100,SrcIpEntropy,allnet,allnet,0.00032544717242040204,num
878,20130411143700,100,SrcIpEntropy,allnet,allnet,0.0003112138910895081,num
879,20130411143800,100,SrcIpEntropy,allnet,allnet,0.00029199223167888103,num
880,20130411143900,100,SrcIpEntropy,allnet,allnet,0.000322639522046307,num
881,20130411144000,100,SrcIpEntropy,allnet,allnet,0.00029933640153316266,num
882,20130411144100,100,SrcIpEntropy,allnet,allnet,0.0002775482744469429,num
883,20130411144200,100,SrcIpEntropy,allnet,allnet,0.00028831330788430274,num
884,20130411144300,100,SrcIpEntropy,allnet,allnet,0.00029166321537241587,num
885,20130411144400,100,SrcIpEntropy,allnet,allnet,0.0002763306993608916,num
886,20130411144500,100,SrcIpEntropy,allnet,allnet,0.0002909394449579691,num
887,20130411144600,100,SrcIpEntropy,allnet,allnet,0.0002806017875120127,num
888,20130411144700,100,SrcIpEntropy,allnet,allnet,0.000269221096965989,num
889,20130411144800,100,SrcIpEntropy,allnet,allnet,0.00028526267667586,num
890,20130411144900,100,SrcIpEntropy,allnet,allnet,0.0002683650614416271,num
891,20130411145000,100,SrcIpEntropy,allnet,allnet,0.0002860264625721704,num
892,20130411145100,100,SrcIpEntropy,allnet,allnet,0.00028486704962008366,num
893,20130411145200,100,SrcIpEntropy,allnet,allnet,0.0002843966841276617,num
894,20130411145300,100,SrcIpEntropy,allnet,allnet,0.00028953959703652716,num
895,20130411145400,100,SrcIpEntropy,allnet,allnet,0.000273095923654224,num
896,20130411145500,100,SrcIpEntropy,allnet,allnet,0.00028491685164022825,num
897,20130411145600,100,SrcIpEntropy,allnet,allnet,0.0002955095607736507,num
898,20130411145700,100,SrcIpEntropy,allnet,allnet,0.0002486207847047532,num
899,20130411145800,100,SrcIpEntropy,allnet,allnet,0.0002461666898830586,num
900,20130411145900,100,SrcIpEntropy,allnet,allnet,0.0002466993280547266,num
901,20130411150000,100,SrcIpEntropy,allnet,allnet,0.0002556836381854498,num
902,20130411150100,100,SrcIpEntropy,allnet,allnet,0.0002474097537902341,num
903,20130411150200,100,SrcIpEntropy,allnet,allnet,0.0002480098025914197,num
904,20130411150300,100,SrcIpEntropy,allnet,allnet,0.00024510932458378485,num
905,20130411150400,100,SrcIpEntropy,allnet,allnet,0.00025364081270071864,num
906,20130411150500,100,SrcIpEntropy,allnet,allnet,0.00026164075763262406,num
907,20130411150600,100,SrcIpEntropy,allnet,allnet,0.0002457460026704152,num
908,20130411150700,100,SrcIpEntropy,allnet,allnet,0.0002572371412128861,num
909,20130411150800,100,SrcIpEntropy,allnet,allnet,0.00024858982066690413,num
910,20130411150900,100,SrcIpEntropy,allnet,allnet,0.0002554663296858533,num
911,20130411151000,100,SrcIpEntropy,allnet,allnet,0.00025026861658614363,num
912,20130411151100,100,SrcIpEntropy,allnet,allnet,0.0002443203593998478,num
913,20130411151200,100,SrcIpEntropy,allnet,allnet,0.0002482795498098764,num
914,20130411151300,100,SrcIpEntropy,allnet,allnet,0.0002442481754921702,num
915,20130411151400,100,SrcIpEntropy,allnet,allnet,0.00025380448895562225,num
916,20130411151500,100,SrcIpEntropy,allnet,allnet,0.00025735901538779144,num
917,20130411151600,100,SrcIpEntropy,allnet,allnet,0.0002502866884546448,num
918,20130411151700,100,SrcIpEntropy,allnet,allnet,0.00025575330324836934,num
919,20130411151800,100,SrcIpEntropy,allnet,allnet,0.0002513293385899184,num
920,20130411151900,100,SrcIpEntropy,allnet,allnet,0.00024736917086692016,num
921,20130411152000,100,SrcIpEntropy,allnet,allnet,0.00023095878454118204,num
922,20130411152100,100,SrcIpEntropy,allnet,allnet,0.0002549279566481498,num
923,20130411152200,100,SrcIpEntropy,allnet,allnet,0.00025779177801142563,num
924,20130411152300,100,SrcIpEntropy,allnet,allnet,0.00029833580854005137,num
925,20130411152400,100,SrcIpEntropy,allnet,allnet,0.00024720612431245,num
926,20130411152500,100,SrcIpEntropy,allnet,allnet,0.00023822426761566066,num
927,20130411152600,100,SrcIpEntropy,allnet,allnet,0.00025623886951373846,num
928,20130411152700,100,SrcIpEntropy,allnet,allnet,0.0002055327590640236,num
929,20130411152800,100,SrcIpEntropy,allnet,allnet,0.00023055744225509948,num
930,20130411152900,100,SrcIpEntropy,allnet,allnet,0.00021759102550378428,num
931,20130411153000,100,SrcIpEntropy,allnet,allnet,0.00021035426527011352,num
932,20130411153100,100,SrcIpEntropy,allnet,allnet,0.00021862795534682012,num
933,20130411153200,100,SrcIpEntropy,allnet,allnet,0.0002261936127545506,num
934,20130411153300,100,SrcIpEntropy,allnet,allnet,0.00022003689357986972,num
935,20130411153400,100,SrcIpEntropy,allnet,allnet,0.00022796936224854584,num
936,20130411153500,100,SrcIpEntropy,allnet,allnet,0.00021370823040404055,num
937,20130411153600,100,SrcIpEntropy,allnet,allnet,0.0002116082884598305,num
938,20130411153700,100,SrcIpEntropy,allnet,allnet,0.00019850862879049544,num
939,20130411153800,100,SrcIpEntropy,allnet,allnet,0.00020245138063765134,num
940,20130411153900,100,SrcIpEntropy,allnet,allnet,0.0001915865857478713,num
941,20130411154000,100,SrcIpEntropy,allnet,allnet,0.00018503886797285,num
942,20130411154100,100,SrcIpEntropy,allnet,allnet,0.00018730168270479644,num
943,20130411154200,100,SrcIpEntropy,allnet,allnet,0.00020295194283863216,num
944,20130411154300,100,SrcIpEntropy,allnet,allnet,0.00018182330111813242,num
945,20130411154400,100,SrcIpEntropy,allnet,allnet,0.00019232146048780505,num
946,20130411154500,100,SrcIpEntropy,allnet,allnet,0.000196736338090563,num
947,20130411154600,100,SrcIpEntropy,allnet,allnet,0.00019603405668918887,num
948,20130411154700,100,SrcIpEntropy,allnet,allnet,0.00019326389590059885,num
949,20130411154800,100,SrcIpEntropy,allnet,allnet,0.00020047077199734586,num
950,20130411154900,100,SrcIpEntropy,allnet,allnet,0.00018936784535041444,num
951,20130411155000,100,SrcIpEntropy,allnet,allnet,0.00018498632258319336,num
952,20130411155100,100,SrcIpEntropy,allnet,allnet,0.00019700023646663955,num
953,20130411155200,100,SrcIpEntropy,allnet,allnet,0.00020158035683292728,num
954,20130411155300,100,SrcIpEntropy,allnet,allnet,0.0001902100191590127,num
955,20130411155400,100,SrcIpEntropy,allnet,allnet,0.00020121023457752644,num
956,20130411155500,100,SrcIpEntropy,allnet,allnet,0.00018491010664083236,num
957,20130411155600,100,SrcIpEntropy,allnet,allnet,0.0001920445126076595,num
958,20130411155700,100,SrcIpEntropy,allnet,allnet,0.00019196555182269658,num
959,20130411155800,100,SrcIpEntropy,allnet,allnet,0.00018623283782977609,num
960,20130411155900,100,SrcIpEntropy,allnet,allnet,0.0001884364917287287,num
961,20130411160000,100,SrcIpEntropy,allnet,allnet,0.00019044535125796658,num
962,20130411160100,100,SrcIpEntropy,allnet,allnet,0.00019571835323433647,num
963,20130411160200,100,SrcIpEntropy,allnet,allnet,0.00019845952818838217,num
964,20130411160300,100,SrcIpEntropy,allnet,allnet,0.00019539219549183384,num
965,20130411160400,100,SrcIpEntropy,allnet,allnet,0.00019446199135409272,num
966,20130411160500,100,SrcIpEntropy,allnet,allnet,0.0001903386683809816,num
967,20130411160600,100,SrcIpEntropy,allnet,allnet,0.00019112437971983254,num
968,20130411160700,100,SrcIpEntropy,allnet,allnet,0.00018886377037207987,num
969,20130411160800,100,SrcIpEntropy,allnet,allnet,0.00021012132484672668,num
970,20130411160900,100,SrcIpEntropy,allnet,allnet,0.00016676396897446921,num
971,20130411161000,100,SrcIpEntropy,allnet,allnet,0.0001701876555625168,num
972,20130411161100,100,SrcIpEntropy,allnet,allnet,0.0001716517781047661,num
973,20130411161200,100,SrcIpEntropy,allnet,allnet,0.0001649330652872463,num
974,20130411161300,100,SrcIpEntropy,allnet,allnet,0.0001989906384301001,num
975,20130411161400,100,SrcIpEntropy,allnet,allnet,0.00014075860284877483,num
976,20130411161500,100,SrcIpEntropy,allnet,allnet,0.00013140533413195617,num
977,20130411161600,100,SrcIpEntropy,allnet,allnet,0.00014977218200314314,num
978,20130411161700,100,SrcIpEntropy,allnet,allnet,0.00015284747768102837,num
979,20130411161800,100,SrcIpEntropy,allnet,allnet,0.00013329609664855004,num
980,20130411161900,100,SrcIpEntropy,allnet,allnet,0.00014329569503621078,num
981,20130411162000,100,SrcIpEntropy,allnet,allnet,0.00013314425658857347,num
982,20130411162100,100,SrcIpEntropy,allnet,allnet,0.0001265446003641252,num
983,20130411162200,100,SrcIpEntropy,allnet,allnet,0.00015725402764822478,num
984,20130411162300,100,SrcIpEntropy,allnet,allnet,0.0001231047753955402,num
985,20130411162400,100,SrcIpEntropy,allnet,allnet,9.51903393831756e-05,num
986,20130411162500,100,SrcIpEntropy,allnet,allnet,9.782977010447502e-05,num
987,20130411162600,100,SrcIpEntropy,allnet,allnet,9.962873737486409e-05,num
988,20130411162700,100,SrcIpEntropy,allnet,allnet,9.406392542899786e-05,num
989,20130411162800,100,SrcIpEntropy,allnet,allnet,9.922607653239165e-05,num
990,20130411162900,100,SrcIpEntropy,allnet,allnet,8.285243616687393e-05,num
991,20130411163000,100,SrcIpEntropy,allnet,allnet,8.571941942765747e-05,num
992,20130411163100,100,SrcIpEntropy,allnet,allnet,9.052379524149153e-05,num
993,20130411163200,100,SrcIpEntropy,allnet,allnet,0.00010298378758397007,num
994,20130411163300,100,SrcIpEntropy,allnet,allnet,8.20683730844435e-05,num
995,20130411163400,100,SrcIpEntropy,allnet,allnet,8.959452592137512e-05,num
996,20130411163500,100,SrcIpEntropy,allnet,allnet,8.827825046865936e-05,num
997,20130411163600,100,SrcIpEntropy,allnet,allnet,0.0001056201570665335,num
998,20130411163700,100,SrcIpEntropy,allnet,allnet,8.964087805082775e-05,num
999,20130411163800,100,SrcIpEntropy,allnet,allnet,8.289728962684223e-05,num
1000,20130411163900,100,SrcIpEntropy,allnet,allnet,8.873666794378652e-05,num
1001,20130411164000,100,SrcIpEntropy,allnet,allnet,9.209188237233368e-05,num
1002,20130411164100,100,SrcIpEntropy,allnet,allnet,8.291557766362236e-05,num
1003,20130411164200,100,SrcIpEntropy,allnet,allnet,8.578314094880734e-05,num
1004,20130411164300,100,SrcIpEntropy,allnet,allnet,8.863539472698816e-05,num
1005,20130411164400,100,SrcIpEntropy,allnet,allnet,8.530755037184197e-05,num
1006,20130411164500,100,SrcIpEntropy,allnet,allnet,9.474168467206743e-05,num
1007,20130411164600,100,SrcIpEntropy,allnet,allnet,9.535865293075047e-05,num
1008,20130411164700,100,SrcIpEntropy,allnet,allnet,8.015904850622495e-05,num
1009,20130411164800,100,SrcIpEntropy,allnet,allnet,0.00010132638364934036,num
1010,20130411164900,100,SrcIpEntropy,allnet,allnet,8.321814798338474e-05,num
1011,20130411165000,100,SrcIpEntropy,allnet,allnet,0.00010820326956917594,num
1012,20130411165100,100,SrcIpEntropy,allnet,allnet,8.615944961618434e-05,num
1013,20130411165200,100,SrcIpEntropy,allnet,allnet,8.036028856736404e-05,num
1014,20130411165300,100,SrcIpEntropy,allnet,allnet,8.35117126789935e-05,num
1015,20130411165400,100,SrcIpEntropy,allnet,allnet,8.835035571400164e-05,num
1016,20130411165500,100,SrcIpEntropy,allnet,allnet,9.320973137147426e-05,num
1017,20130411165600,100,SrcIpEntropy,allnet,allnet,9.192878622719785e-05,num
1018,20130411165700,100,SrcIpEntropy,allnet,allnet,8.819711725747482e-05,num
1019,20130411165800,100,SrcIpEntropy,allnet,allnet,8.060495650865166e-05,num
1020,20130411165900,100,SrcIpEntropy,allnet,allnet,9.731588569818358e-05,num
1021,20130411170000,100,SrcIpEntropy,allnet,allnet,0.00010079707092948537,num
1022,20130411170100,100,SrcIpEntropy,allnet,allnet,8.624588500742261e-05,num
1023,20130411170200,100,SrcIpEntropy,allnet,allnet,8.767548030929417e-05,num
1024,20130411170300,100,SrcIpEntropy,allnet,allnet,8.993485413009938e-05,num
1025,20130411170400,100,SrcIpEntropy,allnet,allnet,9.953758920174068e-05,num
1026,20130411170500,100,SrcIpEntropy,allnet,allnet,7.910833553142025e-05,num
1027,20130411170600,100,SrcIpEntropy,allnet,allnet,8.122595094676107e-05,num
1028,20130411170700,100,SrcIpEntropy,allnet,allnet,8.697896586522224e-05,num
1029,20130411170800,100,SrcIpEntropy,allnet,allnet,8.740385870799786e-05,num
1030,20130411170900,100,SrcIpEntropy,allnet,allnet,8.283093136892239e-05,num
1031,20130411171000,100,SrcIpEntropy,allnet,allnet,7.959901445875605e-05,num
1032,20130411171100,100,SrcIpEntropy,allnet,allnet,8.460869982904099e-05,num
1033,20130411171200,100,SrcIpEntropy,allnet,allnet,9.276242970297474e-05,num
1034,20130411171300,100,SrcIpEntropy,allnet,allnet,8.474532488368879e-05,num
1035,20130411171400,100,SrcIpEntropy,allnet,allnet,8.74192396588579e-05,num
