,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
707,20130413114600,100,SrcIpEntropy,allnet,allnet,0.004730104705329404,num
708,20130413114700,100,SrcIpEntropy,allnet,allnet,0.004768045036094942,num
709,20130413114800,100,SrcIpEntropy,allnet,allnet,0.005271524910061399,num
710,20130413114900,100,SrcIpEntropy,allnet,allnet,0.004663902406049595,num
711,20130413115000,100,SrcIpEntropy,allnet,allnet,0.005033778016442473,num
712,20130413115100,100,SrcIpEntropy,allnet,allnet,0.005774379695108865,num
713,20130413115200,100,SrcIpEntropy,allnet,allnet,0.0046758603675344165,num
714,20130413115300,100,SrcIpEntropy,allnet,allnet,0.005350550219335051,num
715,20130413115400,100,SrcIpEntropy,allnet,allnet,0.00516595361551107,num
716,20130413115500,100,SrcIpEntropy,allnet,allnet,0.004870227846084944,num
717,20130413115600,100,SrcIpEntropy,allnet,allnet,0.004943662924948913,num
718,20130413115700,100,SrcIpEntropy,allnet,allnet,0.0049170819808759085,num
719,20130413115800,100,SrcIpEntropy,allnet,allnet,0.005728125586193491,num
720,20130413115900,100,SrcIpEntropy,allnet,allnet,0.004589090417035033,num
721,20130413120000,100,SrcIpEntropy,allnet,allnet,0.004809966138835886,num
722,20130413120100,100,SrcIpEntropy,allnet,allnet,0.005069490485413267,num
723,20130413120200,100,SrcIpEntropy,allnet,allnet,0.004828418697513422,num
724,20130413120300,100,SrcIpEntropy,allnet,allnet,0.004271642150156794,num
725,20130413120400,100,SrcIpEntropy,allnet,allnet,0.004662160366322096,num
726,20130413120500,100,SrcIpEntropy,allnet,allnet,0.005124014253404119,num
727,20130413120600,100,SrcIpEntropy,allnet,allnet,0.004878827236685783,num
728,20130413120700,100,SrcIpEntropy,allnet,allnet,0.0047998345735153075,num
729,20130413120800,100,SrcIpEntropy,allnet,allnet,0.00551987530060559,num
730,20130413120900,100,SrcIpEntropy,allnet,allnet,0.004899399593543854,num
731,20130413121000,100,SrcIpEntropy,allnet,allnet,0.00453603650802196,num
732,20130413121100,100,SrcIpEntropy,allnet,allnet,0.005080537990988642,num
733,20130413121200,100,SrcIpEntropy,allnet,allnet,0.0054157485689920485,num
734,20130413121300,100,SrcIpEntropy,allnet,allnet,0.004984306635828698,num
735,20130413121400,100,SrcIpEntropy,allnet,allnet,0.004727673185428776,num
736,20130413121500,100,SrcIpEntropy,allnet,allnet,0.004372453789584856,num
737,20130413121600,100,SrcIpEntropy,allnet,allnet,0.0044443211566117065,num
738,20130413121700,100,SrcIpEntropy,allnet,allnet,0.0047648093736501465,num
739,20130413121800,100,SrcIpEntropy,allnet,allnet,0.005008104636202868,num
740,20130413121900,100,SrcIpEntropy,allnet,allnet,0.004581173158167651,num
741,20130413122000,100,SrcIpEntropy,allnet,allnet,0.004646123374428339,num
742,20130413122100,100,SrcIpEntropy,allnet,allnet,0.00519644424768829,num
743,20130413122200,100,SrcIpEntropy,allnet,allnet,0.00442178491349531,num
744,20130413122300,100,SrcIpEntropy,allnet,allnet,0.0046864516161999655,num
745,20130413122400,100,SrcIpEntropy,allnet,allnet,0.004244906320979931,num
746,20130413122500,100,SrcIpEntropy,allnet,allnet,0.005302837639779804,num
747,20130413122600,100,SrcIpEntropy,allnet,allnet,0.004903047183347822,num
748,20130413122700,100,SrcIpEntropy,allnet,allnet,0.005023619909343443,num
749,20130413122800,100,SrcIpEntropy,allnet,allnet,0.004331963299816358,num
750,20130413122900,100,SrcIpEntropy,allnet,allnet,0.004725616141556033,num
751,20130413123000,100,SrcIpEntropy,allnet,allnet,0.0041338903786031075,num
752,20130413123100,100,SrcIpEntropy,allnet,allnet,0.004714262253940267,num
753,20130413123200,100,SrcIpEntropy,allnet,allnet,0.0043420189848724505,num
754,20130413123300,100,SrcIpEntropy,allnet,allnet,0.004504760079964442,num
755,20130413123400,100,SrcIpEntropy,allnet,allnet,0.004419663228772186,num
756,20130413123500,100,SrcIpEntropy,allnet,allnet,0.00448448071369441,num
757,20130413123600,100,SrcIpEntropy,allnet,allnet,0.004231918976942982,num
758,20130413123700,100,SrcIpEntropy,allnet,allnet,0.0043423983571705465,num
759,20130413123800,100,SrcIpEntropy,allnet,allnet,0.004545695734804112,num
760,20130413123900,100,SrcIpEntropy,allnet,allnet,0.00439224946869801,num
761,20130413124000,100,SrcIpEntropy,allnet,allnet,0.004133650540504317,num
762,20130413124100,100,SrcIpEntropy,allnet,allnet,0.005009858828417377,num
763,20130413124200,100,SrcIpEntropy,allnet,allnet,0.004913983696151778,num
764,20130413124300,100,SrcIpEntropy,allnet,allnet,0.004334691558119049,num
765,20130413124400,100,SrcIpEntropy,allnet,allnet,0.004331654203541938,num
766,20130413124500,100,SrcIpEntropy,allnet,allnet,0.004255437560215683,num
767,20130413124600,100,SrcIpEntropy,allnet,allnet,0.004998249537379708,num
768,20130413124700,100,SrcIpEntropy,allnet,allnet,0.004252231337992898,num
769,20130413124800,100,SrcIpEntropy,allnet,allnet,0.003755065102048023,num
770,20130413124900,100,SrcIpEntropy,allnet,allnet,0.004594615295621456,num
771,20130413125000,100,SrcIpEntropy,allnet,allnet,0.00418732042569628,num
772,20130413125100,100,SrcIpEntropy,allnet,allnet,0.004287938912626172,num
773,20130413125200,100,SrcIpEntropy,allnet,allnet,0.004132352644323813,num
774,20130413125300,100,SrcIpEntropy,allnet,allnet,0.004653012931730942,num
775,20130413125400,100,SrcIpEntropy,allnet,allnet,0.004263876839347935,num
776,20130413125500,100,SrcIpEntropy,allnet,allnet,0.004253772340065362,num
777,20130413125600,100,SrcIpEntropy,allnet,allnet,0.003997596865043844,num
778,20130413125700,100,SrcIpEntropy,allnet,allnet,0.004233038862974976,num
779,20130413125800,100,SrcIpEntropy,allnet,allnet,0.0038289390132036495,num
780,20130413125900,100,SrcIpEntropy,allnet,allnet,0.00422878011451285,num
781,20130413130000,100,SrcIpEntropy,allnet,allnet,0.004305890057982242,num
782,20130413130100,100,SrcIpEntropy,allnet,allnet,0.00461693895903719,num
783,20130413130200,100,SrcIpEntropy,allnet,allnet,0.004118038314268857,num
784,20130413130300,100,SrcIpEntropy,allnet,allnet,0.004266233003100744,num
785,20130413130400,100,SrcIpEntropy,allnet,allnet,0.004172131915731499,num
786,20130413130500,100,SrcIpEntropy,allnet,allnet,0.003918093544526603,num
787,20130413130600,100,SrcIpEntropy,allnet,allnet,0.0038637365036411652,num
788,20130413130700,100,SrcIpEntropy,allnet,allnet,0.004200280650717565,num
789,20130413130800,100,SrcIpEntropy,allnet,allnet,0.004143612079359269,num
790,20130413130900,100,SrcIpEntropy,allnet,allnet,0.003920516731665436,num
791,20130413131000,100,SrcIpEntropy,allnet,allnet,0.004530267309075545,num
792,20130413131100,100,SrcIpEntropy,allnet,allnet,0.00480524205533,num
793,20130413131200,100,SrcIpEntropy,allnet,allnet,0.0036115932171033667,num
794,20130413131300,100,SrcIpEntropy,allnet,allnet,0.0037441494723570116,num
795,20130413131400,100,SrcIpEntropy,allnet,allnet,0.0037806427674333372,num
796,20130413131500,100,SrcIpEntropy,allnet,allnet,0.0037385071274555156,num
797,20130413131600,100,SrcIpEntropy,allnet,allnet,0.00406756990533793,num
798,20130413131700,100,SrcIpEntropy,allnet,allnet,0.004588355083396391,num
799,20130413131800,100,SrcIpEntropy,allnet,allnet,0.004179261857780003,num
800,20130413131900,100,SrcIpEntropy,allnet,allnet,0.0034825142186132277,num
801,20130413132000,100,SrcIpEntropy,allnet,allnet,0.0036774368723514073,num
802,20130413132100,100,SrcIpEntropy,allnet,allnet,0.004222152384939489,num
803,20130413132200,100,SrcIpEntropy,allnet,allnet,0.004278579066055971,num
804,20130413132300,100,SrcIpEntropy,allnet,allnet,0.0035519496879859213,num
805,20130413132400,100,SrcIpEntropy,allnet,allnet,0.003581105690275935,num
806,20130413132500,100,SrcIpEntropy,allnet,allnet,0.004395400102064222,num
807,20130413132600,100,SrcIpEntropy,allnet,allnet,0.0038985042782090948,num
808,20130413132700,100,SrcIpEntropy,allnet,allnet,0.0031221931219798924,num
809,20130413132800,100,SrcIpEntropy,allnet,allnet,0.0036792214501206355,num
810,20130413132900,100,SrcIpEntropy,allnet,allnet,0.0036456228289765934,num
811,20130413133000,100,SrcIpEntropy,allnet,allnet,0.0035042978091902807,num
812,20130413133100,100,SrcIpEntropy,allnet,allnet,0.00398576442484055,num
813,20130413133200,100,SrcIpEntropy,allnet,allnet,0.0036423644637942976,num
814,20130413133300,100,SrcIpEntropy,allnet,allnet,0.0036070605017080215,num
815,20130413133400,100,SrcIpEntropy,allnet,allnet,0.004444182190992453,num
816,20130413133500,100,SrcIpEntropy,allnet,allnet,0.004052655999998564,num
817,20130413133600,100,SrcIpEntropy,allnet,allnet,0.003470496406732633,num
818,20130413133700,100,SrcIpEntropy,allnet,allnet,0.0037351417703763,num
819,20130413133800,100,SrcIpEntropy,allnet,allnet,0.0033361206577953305,num
820,20130413133900,100,SrcIpEntropy,allnet,allnet,0.003657337082484037,num
821,20130413134000,100,SrcIpEntropy,allnet,allnet,0.003125069784411756,num
822,20130413134100,100,SrcIpEntropy,allnet,allnet,0.0038130520803238196,num
823,20130413134200,100,SrcIpEntropy,allnet,allnet,0.003260318792425368,num
824,20130413134300,100,SrcIpEntropy,allnet,allnet,0.0032698765758566828,num
825,20130413134400,100,SrcIpEntropy,allnet,allnet,0.003255393702788835,num
826,20130413134500,100,SrcIpEntropy,allnet,allnet,0.0036869020167589438,num
827,20130413134600,100,SrcIpEntropy,allnet,allnet,0.003564032509362371,num
828,20130413134700,100,SrcIpEntropy,allnet,allnet,0.003429451314646294,num
829,20130413134800,100,SrcIpEntropy,allnet,allnet,0.0031447664283197046,num
830,20130413134900,100,SrcIpEntropy,allnet,allnet,0.004108230867504685,num
831,20130413135000,100,SrcIpEntropy,allnet,allnet,0.004323201862029702,num
832,20130413135100,100,SrcIpEntropy,allnet,allnet,0.004169247303620002,num
833,20130413135200,100,SrcIpEntropy,allnet,allnet,0.003515196110861657,num
834,20130413135300,100,SrcIpEntropy,allnet,allnet,0.003810655265030551,num
835,20130413135400,100,SrcIpEntropy,allnet,allnet,0.0036534497747493424,num
836,20130413135500,100,SrcIpEntropy,allnet,allnet,0.002949712034189958,num
837,20130413135600,100,SrcIpEntropy,allnet,allnet,0.0032152517231117095,num
838,20130413135700,100,SrcIpEntropy,allnet,allnet,0.0027261160301578335,num
839,20130413135800,100,SrcIpEntropy,allnet,allnet,0.003246937814463688,num
840,20130413135900,100,SrcIpEntropy,allnet,allnet,0.0029966931898221805,num
841,20130413140000,100,SrcIpEntropy,allnet,allnet,0.0033691278599664106,num
842,20130413140100,100,SrcIpEntropy,allnet,allnet,0.003758478276042078,num
843,20130413140200,100,SrcIpEntropy,allnet,allnet,0.003158241120591884,num
844,20130413140300,100,SrcIpEntropy,allnet,allnet,0.003390617083070256,num
845,20130413140400,100,SrcIpEntropy,allnet,allnet,0.004193241842667332,num
846,20130413140500,100,SrcIpEntropy,allnet,allnet,0.00288872074801023,num
847,20130413140600,100,SrcIpEntropy,allnet,allnet,0.0032347164504223855,num
848,20130413140700,100,SrcIpEntropy,allnet,allnet,0.0038771609113758183,num
849,20130413140800,100,SrcIpEntropy,allnet,allnet,0.003928221347334446,num
850,20130413140900,100,SrcIpEntropy,allnet,allnet,0.0035488229540405996,num
851,20130413141000,100,SrcIpEntropy,allnet,allnet,0.003128533351333783,num
852,20130413141100,100,SrcIpEntropy,allnet,allnet,0.002777515086343713,num
853,20130413141200,100,SrcIpEntropy,allnet,allnet,0.003477114721870184,num
854,20130413141300,100,SrcIpEntropy,allnet,allnet,0.0032177125224080905,num
855,20130413141400,100,SrcIpEntropy,allnet,allnet,0.003384915771881162,num
856,20130413141500,100,SrcIpEntropy,allnet,allnet,0.003528507799057755,num
857,20130413141600,100,SrcIpEntropy,allnet,allnet,0.0032152517231117095,num
858,20130413141700,100,SrcIpEntropy,allnet,allnet,0.004028058046215929,num
859,20130413141800,100,SrcIpEntropy,allnet,allnet,0.0032667791179395744,num
860,20130413141900,100,SrcIpEntropy,allnet,allnet,0.0029421186556076065,num
861,20130413142000,100,SrcIpEntropy,allnet,allnet,0.0035732035201880923,num
862,20130413142100,100,SrcIpEntropy,allnet,allnet,0.004030116782251281,num
863,20130413142200,100,SrcIpEntropy,allnet,allnet,0.0035805091353663674,num
864,20130413142300,100,SrcIpEntropy,allnet,allnet,0.0034392798137569663,num
865,20130413142400,100,SrcIpEntropy,allnet,allnet,0.003802580527511803,num
866,20130413142500,100,SrcIpEntropy,allnet,allnet,0.003954183272945534,num
867,20130413142600,100,SrcIpEntropy,allnet,allnet,0.0031541356933367654,num
868,20130413142700,100,SrcIpEntropy,allnet,allnet,0.0030723803496997396,num
869,20130413142800,100,SrcIpEntropy,allnet,allnet,0.003530193494747175,num
870,20130413142900,100,SrcIpEntropy,allnet,allnet,0.003709901344543358,num
871,20130413143000,100,SrcIpEntropy,allnet,allnet,0.0029290868380939727,num
872,20130413143100,100,SrcIpEntropy,allnet,allnet,0.004092605209089749,num
873,20130413143200,100,SrcIpEntropy,allnet,allnet,0.0036029466846947064,num
874,20130413143300,100,SrcIpEntropy,allnet,allnet,0.0029643052307611983,num
875,20130413143400,100,SrcIpEntropy,allnet,allnet,0.0032354017089384957,num
876,20130413143500,100,SrcIpEntropy,allnet,allnet,0.003552820707849671,num
877,20130413143600,100,SrcIpEntropy,allnet,allnet,0.002932400230142499,num
878,20130413143700,100,SrcIpEntropy,allnet,allnet,0.003773319253964687,num
879,20130413143800,100,SrcIpEntropy,allnet,allnet,0.0029451896638985685,num
880,20130413143900,100,SrcIpEntropy,allnet,allnet,0.002926445590352516,num
881,20130413144000,100,SrcIpEntropy,allnet,allnet,0.003089857177770001,num
882,20130413144100,100,SrcIpEntropy,allnet,allnet,0.004092389125252297,num
883,20130413144200,100,SrcIpEntropy,allnet,allnet,0.0033479928613885865,num
884,20130413144300,100,SrcIpEntropy,allnet,allnet,0.0035928727143298574,num
885,20130413144400,100,SrcIpEntropy,allnet,allnet,0.0033084568700299886,num
886,20130413144500,100,SrcIpEntropy,allnet,allnet,0.0032551907402616643,num
887,20130413144600,100,SrcIpEntropy,allnet,allnet,0.0035186008551783936,num
888,20130413144700,100,SrcIpEntropy,allnet,allnet,0.0032516855044815727,num
889,20130413144800,100,SrcIpEntropy,allnet,allnet,0.003105498710550312,num
890,20130413144900,100,SrcIpEntropy,allnet,allnet,0.0029577601883879175,num
891,20130413145000,100,SrcIpEntropy,allnet,allnet,0.0030205876484004674,num
892,20130413145100,100,SrcIpEntropy,allnet,allnet,0.004039838426319822,num
893,20130413145200,100,SrcIpEntropy,allnet,allnet,0.0031041245631513907,num
894,20130413145300,100,SrcIpEntropy,allnet,allnet,0.0030815933546720184,num
895,20130413145400,100,SrcIpEntropy,allnet,allnet,0.0030843106753926683,num
896,20130413145500,100,SrcIpEntropy,allnet,allnet,0.0030509277231486488,num
897,20130413145600,100,SrcIpEntropy,allnet,allnet,0.0030424720160370663,num
898,20130413145700,100,SrcIpEntropy,allnet,allnet,0.0029607353172884034,num
899,20130413145800,100,SrcIpEntropy,allnet,allnet,0.0034119881406735413,num
900,20130413145900,100,SrcIpEntropy,allnet,allnet,0.0036145971397051717,num
901,20130413150000,100,SrcIpEntropy,allnet,allnet,0.003121505656964432,num
902,20130413150100,100,SrcIpEntropy,allnet,allnet,0.003634023507927055,num
903,20130413150200,100,SrcIpEntropy,allnet,allnet,0.0029589495213779658,num
904,20130413150300,100,SrcIpEntropy,allnet,allnet,0.0031312469241729776,num
905,20130413150400,100,SrcIpEntropy,allnet,allnet,0.003257180946384902,num
906,20130413150500,100,SrcIpEntropy,allnet,allnet,0.0032960444768400177,num
907,20130413150600,100,SrcIpEntropy,allnet,allnet,0.0030444409480082963,num
908,20130413150700,100,SrcIpEntropy,allnet,allnet,0.0031001960991079024,num
909,20130413150800,100,SrcIpEntropy,allnet,allnet,0.0030293116977662634,num
910,20130413150900,100,SrcIpEntropy,allnet,allnet,0.0023939936459673847,num
911,20130413151000,100,SrcIpEntropy,allnet,allnet,0.002890157383472621,num
912,20130413151100,100,SrcIpEntropy,allnet,allnet,0.0032888294255793327,num
913,20130413151200,100,SrcIpEntropy,allnet,allnet,0.002967184480271209,num
914,20130413151300,100,SrcIpEntropy,allnet,allnet,0.0029709805243158046,num
915,20130413151400,100,SrcIpEntropy,allnet,allnet,0.0028598300150972913,num
916,20130413151500,100,SrcIpEntropy,allnet,allnet,0.0035763660059799124,num
917,20130413151600,100,SrcIpEntropy,allnet,allnet,0.002922172990019832,num
918,20130413151700,100,SrcIpEntropy,allnet,allnet,0.0034035679132130383,num
919,20130413151800,100,SrcIpEntropy,allnet,allnet,0.0033761213980329566,num
920,20130413151900,100,SrcIpEntropy,allnet,allnet,0.0031834174825696388,num
921,20130413152000,100,SrcIpEntropy,allnet,allnet,0.0027534971712749024,num
922,20130413152100,100,SrcIpEntropy,allnet,allnet,0.002916824189637788,num
923,20130413152200,100,SrcIpEntropy,allnet,allnet,0.002186503465369847,num
924,20130413152300,100,SrcIpEntropy,allnet,allnet,0.0020448215475591925,num
925,20130413152400,100,SrcIpEntropy,allnet,allnet,0.0025059554232411273,num
926,20130413152500,100,SrcIpEntropy,allnet,allnet,0.0023748932955512604,num
927,20130413152600,100,SrcIpEntropy,allnet,allnet,0.002153054770173156,num
928,20130413152700,100,SrcIpEntropy,allnet,allnet,0.002901751708558885,num
929,20130413152800,100,SrcIpEntropy,allnet,allnet,0.00218351240453233,num
930,20130413152900,100,SrcIpEntropy,allnet,allnet,0.0025552754203206096,num
931,20130413153000,100,SrcIpEntropy,allnet,allnet,0.002332438224717071,num
932,20130413153100,100,SrcIpEntropy,allnet,allnet,0.002630005814951752,num
933,20130413153200,100,SrcIpEntropy,allnet,allnet,0.0026714133437839775,num
934,20130413153300,100,SrcIpEntropy,allnet,allnet,0.0031456072098441554,num
935,20130413153400,100,SrcIpEntropy,allnet,allnet,0.0028143427623806647,num
936,20130413153500,100,SrcIpEntropy,allnet,allnet,0.002527105846241224,num
937,20130413153600,100,SrcIpEntropy,allnet,allnet,0.002262833866463851,num
938,20130413153700,100,SrcIpEntropy,allnet,allnet,0.002470986053517474,num
939,20130413153800,100,SrcIpEntropy,allnet,allnet,0.002552708188244206,num
940,20130413153900,100,SrcIpEntropy,allnet,allnet,0.002628885928919757,num
941,20130413154000,100,SrcIpEntropy,allnet,allnet,0.001989027915807051,num
942,20130413154100,100,SrcIpEntropy,allnet,allnet,0.0029863959265243145,num
943,20130413154200,100,SrcIpEntropy,allnet,allnet,0.0025131594905127563,num
944,20130413154300,100,SrcIpEntropy,allnet,allnet,0.0022732218371477736,num
945,20130413154400,100,SrcIpEntropy,allnet,allnet,0.002646897344356467,num
946,20130413154500,100,SrcIpEntropy,allnet,allnet,0.0025335233316159935,num
947,20130413154600,100,SrcIpEntropy,allnet,allnet,0.0022172921267694617,num
948,20130413154700,100,SrcIpEntropy,allnet,allnet,0.002489647957836317,num
949,20130413154800,100,SrcIpEntropy,allnet,allnet,0.00254725583206801,num
950,20130413154900,100,SrcIpEntropy,allnet,allnet,0.002753996076456735,num
951,20130413155000,100,SrcIpEntropy,allnet,allnet,0.0027376023574370214,num
952,20130413155100,100,SrcIpEntropy,allnet,allnet,0.002893282257106893,num
953,20130413155200,100,SrcIpEntropy,allnet,allnet,0.0023204042175671027,num
954,20130413155300,100,SrcIpEntropy,allnet,allnet,0.0026394265600221327,num
955,20130413155400,100,SrcIpEntropy,allnet,allnet,0.0023503824254943856,num
956,20130413155500,100,SrcIpEntropy,allnet,allnet,0.0025456960995106927,num
957,20130413155600,100,SrcIpEntropy,allnet,allnet,0.002214707657185175,num
958,20130413155700,100,SrcIpEntropy,allnet,allnet,0.002492764686077497,num
959,20130413155800,100,SrcIpEntropy,allnet,allnet,0.002607778080827702,num
960,20130413155900,100,SrcIpEntropy,allnet,allnet,0.0025038734149350006,num
961,20130413160000,100,SrcIpEntropy,allnet,allnet,0.002533523331615994,num
962,20130413160100,100,SrcIpEntropy,allnet,allnet,0.0031073990303527666,num
963,20130413160200,100,SrcIpEntropy,allnet,allnet,0.0022640167609774163,num
964,20130413160300,100,SrcIpEntropy,allnet,allnet,0.0023014141606371567,num
965,20130413160400,100,SrcIpEntropy,allnet,allnet,0.0019102995382397638,num
966,20130413160500,100,SrcIpEntropy,allnet,allnet,0.002532072094848215,num
967,20130413160600,100,SrcIpEntropy,allnet,allnet,0.003368820665893674,num
968,20130413160700,100,SrcIpEntropy,allnet,allnet,0.002699022063263715,num
969,20130413160800,100,SrcIpEntropy,allnet,allnet,0.002372972026439334,num
970,20130413160900,100,SrcIpEntropy,allnet,allnet,0.002480459983161275,num
971,20130413161000,100,SrcIpEntropy,allnet,allnet,0.0025601789725785405,num
972,20130413161100,100,SrcIpEntropy,allnet,allnet,0.0029226539282969305,num
973,20130413161200,100,SrcIpEntropy,allnet,allnet,0.0024720681872677916,num
974,20130413161300,100,SrcIpEntropy,allnet,allnet,0.0026998278071941983,num
975,20130413161400,100,SrcIpEntropy,allnet,allnet,0.0024357959396389735,num
976,20130413161500,100,SrcIpEntropy,allnet,allnet,0.002178711832596156,num
977,20130413161600,100,SrcIpEntropy,allnet,allnet,0.002812697053465745,num
978,20130413161700,100,SrcIpEntropy,allnet,allnet,0.002372972026439334,num
979,20130413161800,100,SrcIpEntropy,allnet,allnet,0.0021817245736541896,num
980,20130413161900,100,SrcIpEntropy,allnet,allnet,0.00234504060802802,num
981,20130413162000,100,SrcIpEntropy,allnet,allnet,0.002308446640274773,num
982,20130413162100,100,SrcIpEntropy,allnet,allnet,0.0028581221316725963,num
983,20130413162200,100,SrcIpEntropy,allnet,allnet,0.0022553580913386626,num
984,20130413162300,100,SrcIpEntropy,allnet,allnet,0.0021353526467071927,num
985,20130413162400,100,SrcIpEntropy,allnet,allnet,0.0030987166403052234,num
986,20130413162500,100,SrcIpEntropy,allnet,allnet,0.0025319258969273392,num
987,20130413162600,100,SrcIpEntropy,allnet,allnet,0.0029172442650429254,num
988,20130413162700,100,SrcIpEntropy,allnet,allnet,0.0028833813615603034,num
989,20130413162800,100,SrcIpEntropy,allnet,allnet,0.0025748123775247754,num
990,20130413162900,100,SrcIpEntropy,allnet,allnet,0.0026261618005678786,num
991,20130413163000,100,SrcIpEntropy,allnet,allnet,0.002804140879403698,num
992,20130413163100,100,SrcIpEntropy,allnet,allnet,0.002769665921245736,num
993,20130413163200,100,SrcIpEntropy,allnet,allnet,0.0023777509181549914,num
994,20130413163300,100,SrcIpEntropy,allnet,allnet,0.0021353526467071927,num
995,20130413163400,100,SrcIpEntropy,allnet,allnet,0.0023066511249235045,num
996,20130413163500,100,SrcIpEntropy,allnet,allnet,0.002799408374955542,num
997,20130413163600,100,SrcIpEntropy,allnet,allnet,0.002388132532415083,num
998,20130413163700,100,SrcIpEntropy,allnet,allnet,0.002032387101696014,num
999,20130413163800,100,SrcIpEntropy,allnet,allnet,0.002439574925924049,num
1000,20130413163900,100,SrcIpEntropy,allnet,allnet,0.002217292126769462,num
1001,20130413164000,100,SrcIpEntropy,allnet,allnet,0.0024969119694139173,num
1002,20130413164100,100,SrcIpEntropy,allnet,allnet,0.0036298665578035653,num
1003,20130413164200,100,SrcIpEntropy,allnet,allnet,0.002963155491582163,num
1004,20130413164300,100,SrcIpEntropy,allnet,allnet,0.002389311880115738,num
1005,20130413164400,100,SrcIpEntropy,allnet,allnet,0.0027587920781121478,num
1006,20130413164500,100,SrcIpEntropy,allnet,allnet,0.002380656757289895,num
1007,20130413164600,100,SrcIpEntropy,allnet,allnet,0.0022381155770567866,num
1008,20130413164700,100,SrcIpEntropy,allnet,allnet,0.002041270913629322,num
1009,20130413164800,100,SrcIpEntropy,allnet,allnet,0.002486773501612751,num
1010,20130413164900,100,SrcIpEntropy,allnet,allnet,0.002469436700062829,num
1011,20130413165000,100,SrcIpEntropy,allnet,allnet,0.002173932940880499,num
1012,20130413165100,100,SrcIpEntropy,allnet,allnet,0.0025874935998958363,num
1013,20130413165200,100,SrcIpEntropy,allnet,allnet,0.002857904819557024,num
1014,20130413165300,100,SrcIpEntropy,allnet,allnet,0.0025368509865638725,num
1015,20130413165400,100,SrcIpEntropy,allnet,allnet,0.002122563212951123,num
1016,20130413165500,100,SrcIpEntropy,allnet,allnet,0.0027735918762987876,num
1017,20130413165600,100,SrcIpEntropy,allnet,allnet,0.002707918709705833,num
1018,20130413165700,100,SrcIpEntropy,allnet,allnet,0.002260651312658425,num
1019,20130413165800,100,SrcIpEntropy,allnet,allnet,0.0028243207292149475,num
1020,20130413165900,100,SrcIpEntropy,allnet,allnet,0.0026773101584908537,num
1021,20130413170000,100,SrcIpEntropy,allnet,allnet,0.0023495522382417774,num
1022,20130413170100,100,SrcIpEntropy,allnet,allnet,0.0028605719469799212,num
1023,20130413170200,100,SrcIpEntropy,allnet,allnet,0.002326491513729009,num
1024,20130413170300,100,SrcIpEntropy,allnet,allnet,0.0020308229443346346,num
1025,20130413170400,100,SrcIpEntropy,allnet,allnet,0.0025320720948482146,num
1026,20130413170500,100,SrcIpEntropy,allnet,allnet,0.002222071018485119,num
1027,20130413170600,100,SrcIpEntropy,allnet,allnet,0.002799510637624995,num
1028,20130413170700,100,SrcIpEntropy,allnet,allnet,0.0029397067504392054,num
1029,20130413170800,100,SrcIpEntropy,allnet,allnet,0.0021561760969945176,num
1030,20130413170900,100,SrcIpEntropy,allnet,allnet,0.002337811901005037,num
1031,20130413171000,100,SrcIpEntropy,allnet,allnet,0.0028750857441183545,num
1032,20130413171100,100,SrcIpEntropy,allnet,allnet,0.0023824716913027023,num
1033,20130413171200,100,SrcIpEntropy,allnet,allnet,0.002981189736149883,num
1034,20130413171300,100,SrcIpEntropy,allnet,allnet,0.002472154020783479,num
1035,20130413171400,100,SrcIpEntropy,allnet,allnet,0.0025579697319559336,num
1036,20130413171500,100,SrcIpEntropy,allnet,allnet,0.0028632718640568167,num
1037,20130413171600,100,SrcIpEntropy,allnet,allnet,0.0023955077620409723,num
1038,20130413171700,100,SrcIpEntropy,allnet,allnet,0.002514637961784133,num
1039,20130413171800,100,SrcIpEntropy,allnet,allnet,0.002255872420942768,num
1040,20130413171900,100,SrcIpEntropy,allnet,allnet,0.0023372975714009317,num
1041,20130413172000,100,SrcIpEntropy,allnet,allnet,0.0023152761654033982,num
1042,20130413172100,100,SrcIpEntropy,allnet,allnet,0.003085273500690039,num
1043,20130413172200,100,SrcIpEntropy,allnet,allnet,0.0025605957004083734,num
1044,20130413172300,100,SrcIpEntropy,allnet,allnet,0.0021010773027687955,num
1045,20130413172400,100,SrcIpEntropy,allnet,allnet,0.002010075660976477,num
1046,20130413172500,100,SrcIpEntropy,allnet,allnet,0.0023929114241307407,num
1047,20130413172600,100,SrcIpEntropy,allnet,allnet,0.0023040104985473883,num
1048,20130413172700,100,SrcIpEntropy,allnet,allnet,0.002482993707614261,num
1049,20130413172800,100,SrcIpEntropy,allnet,allnet,0.002535327094431165,num
1050,20130413172900,100,SrcIpEntropy,allnet,allnet,0.0021529540974962345,num
1051,20130413173000,100,SrcIpEntropy,allnet,allnet,0.002242894468772444,num
1052,20130413173100,100,SrcIpEntropy,allnet,allnet,0.0026846853881167428,num
1053,20130413173200,100,SrcIpEntropy,allnet,allnet,0.002891681456818893,num
1054,20130413173300,100,SrcIpEntropy,allnet,allnet,0.0026417049932180342,num
1055,20130413173400,100,SrcIpEntropy,allnet,allnet,0.002143144279480884,num
1056,20130413173500,100,SrcIpEntropy,allnet,allnet,0.002633865526842833,num
1057,20130413173600,100,SrcIpEntropy,allnet,allnet,0.0021519373895992158,num
1058,20130413173700,100,SrcIpEntropy,allnet,allnet,0.002604307593558294,num
