,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
784,20130410130300,100,SrcIpEntropy,allnet,allnet,0.006117408301044634,num
785,20130410130400,100,SrcIpEntropy,allnet,allnet,0.005470766626580331,num
786,20130410130500,100,SrcIpEntropy,allnet,allnet,0.005687113421674219,num
787,20130410130600,100,SrcIpEntropy,allnet,allnet,0.0053679466407330284,num
788,20130410130700,100,SrcIpEntropy,allnet,allnet,0.0055045156669373254,num
789,20130410130800,100,SrcIpEntropy,allnet,allnet,0.005608705290460081,num
790,20130410130900,100,SrcIpEntropy,allnet,allnet,0.005483746666386682,num
791,20130410131000,100,SrcIpEntropy,allnet,allnet,0.005525036196243668,num
792,20130410131100,100,SrcIpEntropy,allnet,allnet,0.00524794428768439,num
793,20130410131200,100,SrcIpEntropy,allnet,allnet,0.005518633729294805,num
794,20130410131300,100,SrcIpEntropy,allnet,allnet,0.005192223068491694,num
795,20130410131400,100,SrcIpEntropy,allnet,allnet,0.005433913316780117,num
796,20130410131500,100,SrcIpEntropy,allnet,allnet,0.005398862906346702,num
797,20130410131600,100,SrcIpEntropy,allnet,allnet,0.0049735643349184365,num
798,20130410131700,100,SrcIpEntropy,allnet,allnet,0.005712830352184541,num
799,20130410131800,100,SrcIpEntropy,allnet,allnet,0.005221271701774103,num
800,20130410131900,100,SrcIpEntropy,allnet,allnet,0.005619462781291534,num
801,20130410132000,100,SrcIpEntropy,allnet,allnet,0.005426707143041897,num
802,20130410132100,100,SrcIpEntropy,allnet,allnet,0.005161090066697638,num
803,20130410132200,100,SrcIpEntropy,allnet,allnet,0.00577129635163684,num
804,20130410132300,100,SrcIpEntropy,allnet,allnet,0.004672794680605721,num
805,20130410132400,100,SrcIpEntropy,allnet,allnet,0.005420483365034567,num
806,20130410132500,100,SrcIpEntropy,allnet,allnet,0.0050114732155239474,num
807,20130410132600,100,SrcIpEntropy,allnet,allnet,0.005104650436109569,num
808,20130410132700,100,SrcIpEntropy,allnet,allnet,0.005376316744551107,num
809,20130410132800,100,SrcIpEntropy,allnet,allnet,0.00496113454522608,num
810,20130410132900,100,SrcIpEntropy,allnet,allnet,0.005114313256516322,num
811,20130410133000,100,SrcIpEntropy,allnet,allnet,0.005068214352770676,num
812,20130410133100,100,SrcIpEntropy,allnet,allnet,0.004876735120217727,num
813,20130410133200,100,SrcIpEntropy,allnet,allnet,0.005116906867858169,num
814,20130410133300,100,SrcIpEntropy,allnet,allnet,0.00533579628427061,num
815,20130410133400,100,SrcIpEntropy,allnet,allnet,0.005490609710164003,num
816,20130410133500,100,SrcIpEntropy,allnet,allnet,0.004788516000525912,num
817,20130410133600,100,SrcIpEntropy,allnet,allnet,0.005762320026093413,num
818,20130410133700,100,SrcIpEntropy,allnet,allnet,0.0050653957189860455,num
819,20130410133800,100,SrcIpEntropy,allnet,allnet,0.004905054814444615,num
820,20130410133900,100,SrcIpEntropy,allnet,allnet,0.005321611743971517,num
821,20130410134000,100,SrcIpEntropy,allnet,allnet,0.0049436087923826885,num
822,20130410134100,100,SrcIpEntropy,allnet,allnet,0.005413908233955743,num
823,20130410134200,100,SrcIpEntropy,allnet,allnet,0.004956923124861633,num
824,20130410134300,100,SrcIpEntropy,allnet,allnet,0.005605455079243836,num
825,20130410134400,100,SrcIpEntropy,allnet,allnet,0.004823241146097501,num
826,20130410134500,100,SrcIpEntropy,allnet,allnet,0.004965729835452652,num
827,20130410134600,100,SrcIpEntropy,allnet,allnet,0.004982193726974454,num
828,20130410134700,100,SrcIpEntropy,allnet,allnet,0.005073826365196175,num
829,20130410134800,100,SrcIpEntropy,allnet,allnet,0.004883404555897943,num
830,20130410134900,100,SrcIpEntropy,allnet,allnet,0.004672640445521897,num
831,20130410135000,100,SrcIpEntropy,allnet,allnet,0.004764944697903712,num
832,20130410135100,100,SrcIpEntropy,allnet,allnet,0.005081344712241602,num
833,20130410135200,100,SrcIpEntropy,allnet,allnet,0.004641009361698694,num
834,20130410135300,100,SrcIpEntropy,allnet,allnet,0.005113131422885043,num
835,20130410135400,100,SrcIpEntropy,allnet,allnet,0.004750707733248357,num
836,20130410135500,100,SrcIpEntropy,allnet,allnet,0.005049220178792926,num
837,20130410135600,100,SrcIpEntropy,allnet,allnet,0.004944691404422424,num
838,20130410135700,100,SrcIpEntropy,allnet,allnet,0.00519288052335345,num
839,20130410135800,100,SrcIpEntropy,allnet,allnet,0.005138451580857508,num
840,20130410135900,100,SrcIpEntropy,allnet,allnet,0.004572477239816591,num
841,20130410140000,100,SrcIpEntropy,allnet,allnet,0.004606953304845075,num
842,20130410140100,100,SrcIpEntropy,allnet,allnet,0.004642302078287369,num
843,20130410140200,100,SrcIpEntropy,allnet,allnet,0.00443025108112593,num
844,20130410140300,100,SrcIpEntropy,allnet,allnet,0.004626851862634038,num
845,20130410140400,100,SrcIpEntropy,allnet,allnet,0.004873713302520338,num
846,20130410140500,100,SrcIpEntropy,allnet,allnet,0.004892573990373123,num
847,20130410140600,100,SrcIpEntropy,allnet,allnet,0.0046091081791502205,num
848,20130410140700,100,SrcIpEntropy,allnet,allnet,0.004981052398302876,num
849,20130410140800,100,SrcIpEntropy,allnet,allnet,0.004421511939818225,num
850,20130410140900,100,SrcIpEntropy,allnet,allnet,0.004710292563331593,num
851,20130410141000,100,SrcIpEntropy,allnet,allnet,0.004483301248263401,num
852,20130410141100,100,SrcIpEntropy,allnet,allnet,0.004663880092783037,num
853,20130410141200,100,SrcIpEntropy,allnet,allnet,0.004189439567150698,num
854,20130410141300,100,SrcIpEntropy,allnet,allnet,0.00499813765028396,num
855,20130410141400,100,SrcIpEntropy,allnet,allnet,0.004393867164112595,num
856,20130410141500,100,SrcIpEntropy,allnet,allnet,0.004727631271988044,num
857,20130410141600,100,SrcIpEntropy,allnet,allnet,0.004740112096059537,num
858,20130410141700,100,SrcIpEntropy,allnet,allnet,0.004543718176673818,num
859,20130410141800,100,SrcIpEntropy,allnet,allnet,0.004411178833293895,num
860,20130410141900,100,SrcIpEntropy,allnet,allnet,0.004503873334596494,num
861,20130410142000,100,SrcIpEntropy,allnet,allnet,0.0048678956236127705,num
862,20130410142100,100,SrcIpEntropy,allnet,allnet,0.005135633577192766,num
863,20130410142200,100,SrcIpEntropy,allnet,allnet,0.004268952674603237,num
864,20130410142300,100,SrcIpEntropy,allnet,allnet,0.004376221440718803,num
865,20130410142400,100,SrcIpEntropy,allnet,allnet,0.004697865819969688,num
866,20130410142500,100,SrcIpEntropy,allnet,allnet,0.004319808787671274,num
867,20130410142600,100,SrcIpEntropy,allnet,allnet,0.004628424182395712,num
868,20130410142700,100,SrcIpEntropy,allnet,allnet,0.005095860260422727,num
869,20130410142800,100,SrcIpEntropy,allnet,allnet,0.004502917916406145,num
870,20130410142900,100,SrcIpEntropy,allnet,allnet,0.0051877090945459566,num
871,20130410143000,100,SrcIpEntropy,allnet,allnet,0.004430099369724943,num
872,20130410143100,100,SrcIpEntropy,allnet,allnet,0.004426194379647494,num
873,20130410143200,100,SrcIpEntropy,allnet,allnet,0.004863090624097082,num
874,20130410143300,100,SrcIpEntropy,allnet,allnet,0.0046979904901362415,num
875,20130410143400,100,SrcIpEntropy,allnet,allnet,0.004428674761430017,num
876,20130410143500,100,SrcIpEntropy,allnet,allnet,0.004640727472052474,num
877,20130410143600,100,SrcIpEntropy,allnet,allnet,0.004498004621309792,num
878,20130410143700,100,SrcIpEntropy,allnet,allnet,0.004514857304562773,num
879,20130410143800,100,SrcIpEntropy,allnet,allnet,0.004482579991460587,num
880,20130410143900,100,SrcIpEntropy,allnet,allnet,0.004338696516758496,num
881,20130410144000,100,SrcIpEntropy,allnet,allnet,0.004427464494827887,num
882,20130410144100,100,SrcIpEntropy,allnet,allnet,0.004650468368072798,num
883,20130410144200,100,SrcIpEntropy,allnet,allnet,0.004788100626514013,num
884,20130410144300,100,SrcIpEntropy,allnet,allnet,0.005086151039799806,num
885,20130410144400,100,SrcIpEntropy,allnet,allnet,0.0043826553232750734,num
886,20130410144500,100,SrcIpEntropy,allnet,allnet,0.004876241734286153,num
887,20130410144600,100,SrcIpEntropy,allnet,allnet,0.004184298401183103,num
888,20130410144700,100,SrcIpEntropy,allnet,allnet,0.004829801530448657,num
889,20130410144800,100,SrcIpEntropy,allnet,allnet,0.004443453162000237,num
890,20130410144900,100,SrcIpEntropy,allnet,allnet,0.004828337022465458,num
891,20130410145000,100,SrcIpEntropy,allnet,allnet,0.004123239423529863,num
892,20130410145100,100,SrcIpEntropy,allnet,allnet,0.0044323671232756896,num
893,20130410145200,100,SrcIpEntropy,allnet,allnet,0.00414274520871521,num
894,20130410145300,100,SrcIpEntropy,allnet,allnet,0.004395085112967431,num
895,20130410145400,100,SrcIpEntropy,allnet,allnet,0.004896687471010189,num
896,20130410145500,100,SrcIpEntropy,allnet,allnet,0.004552606421184691,num
897,20130410145600,100,SrcIpEntropy,allnet,allnet,0.004666150830729627,num
898,20130410145700,100,SrcIpEntropy,allnet,allnet,0.00417987550762248,num
899,20130410145800,100,SrcIpEntropy,allnet,allnet,0.004201481024065595,num
900,20130410145900,100,SrcIpEntropy,allnet,allnet,0.004673778468073026,num
901,20130410150000,100,SrcIpEntropy,allnet,allnet,0.00478828044740196,num
902,20130410150100,100,SrcIpEntropy,allnet,allnet,0.004220679012075992,num
903,20130410150200,100,SrcIpEntropy,allnet,allnet,0.0043725964241442565,num
904,20130410150300,100,SrcIpEntropy,allnet,allnet,0.004184608722040887,num
905,20130410150400,100,SrcIpEntropy,allnet,allnet,0.004015397805892021,num
906,20130410150500,100,SrcIpEntropy,allnet,allnet,0.004638843676906214,num
907,20130410150600,100,SrcIpEntropy,allnet,allnet,0.004269262995461022,num
908,20130410150700,100,SrcIpEntropy,allnet,allnet,0.004138043409904211,num
909,20130410150800,100,SrcIpEntropy,allnet,allnet,0.004466501192048983,num
910,20130410150900,100,SrcIpEntropy,allnet,allnet,0.004066282350171627,num
911,20130410151000,100,SrcIpEntropy,allnet,allnet,0.004432116650996168,num
912,20130410151100,100,SrcIpEntropy,allnet,allnet,0.003961030865327283,num
913,20130410151200,100,SrcIpEntropy,allnet,allnet,0.004256782171389529,num
914,20130410151300,100,SrcIpEntropy,allnet,allnet,0.0046064629033093435,num
915,20130410151400,100,SrcIpEntropy,allnet,allnet,0.004047934665262854,num
916,20130410151500,100,SrcIpEntropy,allnet,allnet,0.0041989071220192,num
917,20130410151600,100,SrcIpEntropy,allnet,allnet,0.004436065453913048,num
918,20130410151700,100,SrcIpEntropy,allnet,allnet,0.0039989171445245116,num
919,20130410151800,100,SrcIpEntropy,allnet,allnet,0.0042156683460782335,num
920,20130410151900,100,SrcIpEntropy,allnet,allnet,0.004170469128286937,num
921,20130410152000,100,SrcIpEntropy,allnet,allnet,0.004626362852834723,num
922,20130410152100,100,SrcIpEntropy,allnet,allnet,0.003836063488989368,num
923,20130410152200,100,SrcIpEntropy,allnet,allnet,0.003903689835323842,num
924,20130410152300,100,SrcIpEntropy,allnet,allnet,0.0043259845156953134,num
925,20130410152400,100,SrcIpEntropy,allnet,allnet,0.0039047724473635767,num
926,20130410152500,100,SrcIpEntropy,allnet,allnet,0.004089099524953285,num
927,20130410152600,100,SrcIpEntropy,allnet,allnet,0.003988657413997604,num
928,20130410152700,100,SrcIpEntropy,allnet,allnet,0.004152331408938703,num
929,20130410152800,100,SrcIpEntropy,allnet,allnet,0.004290061498994329,num
930,20130410152900,100,SrcIpEntropy,allnet,allnet,0.003729730524051709,num
931,20130410153000,100,SrcIpEntropy,allnet,allnet,0.003843014814315804,num
932,20130410153100,100,SrcIpEntropy,allnet,allnet,0.0038842576859259123,num
933,20130410153200,100,SrcIpEntropy,allnet,allnet,0.003891879233676029,num
934,20130410153300,100,SrcIpEntropy,allnet,allnet,0.003636727155562351,num
935,20130410153400,100,SrcIpEntropy,allnet,allnet,0.00377220771910254,num
936,20130410153500,100,SrcIpEntropy,allnet,allnet,0.0033932267479150824,num
937,20130410153600,100,SrcIpEntropy,allnet,allnet,0.0034763601740853056,num
938,20130410153700,100,SrcIpEntropy,allnet,allnet,0.0038772057472715176,num
939,20130410153800,100,SrcIpEntropy,allnet,allnet,0.003359013213551087,num
940,20130410153900,100,SrcIpEntropy,allnet,allnet,0.00378135753656528,num
941,20130410154000,100,SrcIpEntropy,allnet,allnet,0.0037445089246219317,num
942,20130410154100,100,SrcIpEntropy,allnet,allnet,0.0035822807494069095,num
943,20130410154200,100,SrcIpEntropy,allnet,allnet,0.0033806948894644544,num
944,20130410154300,100,SrcIpEntropy,allnet,allnet,0.003787045968251025,num
945,20130410154400,100,SrcIpEntropy,allnet,allnet,0.0036225908679288475,num
946,20130410154500,100,SrcIpEntropy,allnet,allnet,0.0034365900997418175,num
947,20130410154600,100,SrcIpEntropy,allnet,allnet,0.0033755507391010167,num
948,20130410154700,100,SrcIpEntropy,allnet,allnet,0.0038768443920345974,num
949,20130410154800,100,SrcIpEntropy,allnet,allnet,0.003781126681298196,num
950,20130410154900,100,SrcIpEntropy,allnet,allnet,0.003640080505548676,num
951,20130410155000,100,SrcIpEntropy,allnet,allnet,0.0032942814910646126,num
952,20130410155100,100,SrcIpEntropy,allnet,allnet,0.003889323824369674,num
953,20130410155200,100,SrcIpEntropy,allnet,allnet,0.003355628188167356,num
954,20130410155300,100,SrcIpEntropy,allnet,allnet,0.003285496013234636,num
955,20130410155400,100,SrcIpEntropy,allnet,allnet,0.003988736881347592,num
956,20130410155500,100,SrcIpEntropy,allnet,allnet,0.0036094139121456573,num
957,20130410155600,100,SrcIpEntropy,allnet,allnet,0.003598507954099054,num
958,20130410155700,100,SrcIpEntropy,allnet,allnet,0.0034921720047655517,num
959,20130410155800,100,SrcIpEntropy,allnet,allnet,0.0032692147897675143,num
960,20130410155900,100,SrcIpEntropy,allnet,allnet,0.0034060719116193387,num
961,20130410160000,100,SrcIpEntropy,allnet,allnet,0.003389531401673566,num
962,20130410160100,100,SrcIpEntropy,allnet,allnet,0.0035492505041045033,num
963,20130410160200,100,SrcIpEntropy,allnet,allnet,0.003440285445983334,num
964,20130410160300,100,SrcIpEntropy,allnet,allnet,0.003857461885279387,num
965,20130410160400,100,SrcIpEntropy,allnet,allnet,0.003592873402199885,num
966,20130410160500,100,SrcIpEntropy,allnet,allnet,0.0037158549146332725,num
967,20130410160600,100,SrcIpEntropy,allnet,allnet,0.0039767927953341005,num
968,20130410160700,100,SrcIpEntropy,allnet,allnet,0.0034708006497099694,num
969,20130410160800,100,SrcIpEntropy,allnet,allnet,0.0034038223851039005,num
970,20130410160900,100,SrcIpEntropy,allnet,allnet,0.003963257790434439,num
971,20130410161000,100,SrcIpEntropy,allnet,allnet,0.0032386966016450356,num
972,20130410161100,100,SrcIpEntropy,allnet,allnet,0.0036581495449970677,num
973,20130410161200,100,SrcIpEntropy,allnet,allnet,0.0035734442371977986,num
974,20130410161300,100,SrcIpEntropy,allnet,allnet,0.0033376418584955044,num
975,20130410161400,100,SrcIpEntropy,allnet,allnet,0.0032258544223366225,num
976,20130410161500,100,SrcIpEntropy,allnet,allnet,0.0037565307645243892,num
977,20130410161600,100,SrcIpEntropy,allnet,allnet,0.003238696601645036,num
978,20130410161700,100,SrcIpEntropy,allnet,allnet,0.0034653491628845894,num
979,20130410161800,100,SrcIpEntropy,allnet,allnet,0.00414817707852815,num
980,20130410161900,100,SrcIpEntropy,allnet,allnet,0.0035609604287304623,num
981,20130410162000,100,SrcIpEntropy,allnet,allnet,0.0037067050971705327,num
982,20130410162100,100,SrcIpEntropy,allnet,allnet,0.004055114301352448,num
983,20130410162200,100,SrcIpEntropy,allnet,allnet,0.003359323534408872,num
984,20130410162300,100,SrcIpEntropy,allnet,allnet,0.003324799679187092,num
985,20130410162400,100,SrcIpEntropy,allnet,allnet,0.0035573191012639237,num
986,20130410162500,100,SrcIpEntropy,allnet,allnet,0.0032729101360090313,num
987,20130410162600,100,SrcIpEntropy,allnet,allnet,0.0036747907319646935,num
988,20130410162700,100,SrcIpEntropy,allnet,allnet,0.003488476658524035,num
989,20130410162800,100,SrcIpEntropy,allnet,allnet,0.0035683000868343604,num
990,20130410162900,100,SrcIpEntropy,allnet,allnet,0.0033806948894644544,num
991,20130410163000,100,SrcIpEntropy,allnet,allnet,0.0038657583533100483,num
992,20130410163100,100,SrcIpEntropy,allnet,allnet,0.003290896465680882,num
993,20130410163200,100,SrcIpEntropy,allnet,allnet,0.004111664375006,num
994,20130410163300,100,SrcIpEntropy,allnet,allnet,0.004230431408092924,num
995,20130410163400,100,SrcIpEntropy,allnet,allnet,0.0023752814655954,num
996,20130410163500,100,SrcIpEntropy,allnet,allnet,0.0024437085343233904,num
997,20130410163600,100,SrcIpEntropy,allnet,allnet,0.0024525450465325014,num
998,20130410163700,100,SrcIpEntropy,allnet,allnet,0.002353599789682032,num
999,20130410163800,100,SrcIpEntropy,allnet,allnet,0.0020964320247158427,num
1000,20130410163900,100,SrcIpEntropy,allnet,allnet,0.002224136344709084,num
1001,20130410164000,100,SrcIpEntropy,allnet,allnet,0.002391508670287544,num
1002,20130410164100,100,SrcIpEntropy,allnet,allnet,0.0025615955390360583,num
1003,20130410164200,100,SrcIpEntropy,allnet,allnet,0.0022851727209540415,num
1004,20130410164300,100,SrcIpEntropy,allnet,allnet,0.002723513393393295,num
1005,20130410164400,100,SrcIpEntropy,allnet,allnet,0.002920521866660593,num
1006,20130410164500,100,SrcIpEntropy,allnet,allnet,0.0023142450893504423,num
1007,20130410164600,100,SrcIpEntropy,allnet,allnet,0.002288868067195558,num
1008,20130410164700,100,SrcIpEntropy,allnet,allnet,0.002186227464103572,num
1009,20130410164800,100,SrcIpEntropy,allnet,allnet,0.0025430691651857577,num
1010,20130410164900,100,SrcIpEntropy,allnet,allnet,0.0024890591417910694,num
1011,20130410165000,100,SrcIpEntropy,allnet,allnet,0.0025354115039713664,num
1012,20130410165100,100,SrcIpEntropy,allnet,allnet,0.0025338172789647483,num
1013,20130410165200,100,SrcIpEntropy,allnet,allnet,0.002353599789682032,num
1014,20130410165300,100,SrcIpEntropy,allnet,allnet,0.0022925634134370746,num
1015,20130410165400,100,SrcIpEntropy,allnet,allnet,0.002488517705876204,num
1016,20130410165500,100,SrcIpEntropy,allnet,allnet,0.002650814820781064,num
1017,20130410165600,100,SrcIpEntropy,allnet,allnet,0.002305326127154786,num
1018,20130410165700,100,SrcIpEntropy,allnet,allnet,0.0025629406817402832,num
1019,20130410165800,100,SrcIpEntropy,allnet,allnet,0.002654412796121175,num
1020,20130410165900,100,SrcIpEntropy,allnet,allnet,0.002879288069039608,num
1021,20130410170000,100,SrcIpEntropy,allnet,allnet,0.002152013929739577,num
1022,20130410170100,100,SrcIpEntropy,allnet,allnet,0.0024690855564782743,num
1023,20130410170200,100,SrcIpEntropy,allnet,allnet,0.002224136344709084,num
1024,20130410170300,100,SrcIpEntropy,allnet,allnet,0.0027392275951414256,num
1025,20130410170400,100,SrcIpEntropy,allnet,allnet,0.0036576452746332707,num
1026,20130410170500,100,SrcIpEntropy,allnet,allnet,0.0038333053993560725,num
1027,20130410170600,100,SrcIpEntropy,allnet,allnet,0.0016360326584849711,num
1028,20130410170700,100,SrcIpEntropy,allnet,allnet,0.0015600490637922636,num
1029,20130410170800,100,SrcIpEntropy,allnet,allnet,0.0014090237312373434,num
1030,20130410170900,100,SrcIpEntropy,allnet,allnet,0.0018876712160780845,num
1031,20130410171000,100,SrcIpEntropy,allnet,allnet,0.0012758649400228792,num
1032,20130410171100,100,SrcIpEntropy,allnet,allnet,0.0012453467519004003,num
1033,20130410171200,100,SrcIpEntropy,allnet,allnet,0.0015921328599722158,num
1034,20130410171300,100,SrcIpEntropy,allnet,allnet,0.0016689537676322736,num
1035,20130410171400,100,SrcIpEntropy,allnet,allnet,0.001468423795661781,num
1036,20130410171500,100,SrcIpEntropy,allnet,allnet,0.00105551571193942,num
1037,20130410171600,100,SrcIpEntropy,allnet,allnet,0.0007522357874430161,num
1038,20130410171700,100,SrcIpEntropy,allnet,allnet,0.0012962659219060786,num
1039,20130410171800,100,SrcIpEntropy,allnet,allnet,0.00017106767181997574,num
1040,20130410171900,100,SrcIpEntropy,allnet,allnet,0.0006620760084225236,num
1041,20130410172000,100,SrcIpEntropy,allnet,allnet,0.00040317171988490914,num
1042,20130410172100,100,SrcIpEntropy,allnet,allnet,0.0007469611371097424,num
1043,20130410172200,100,SrcIpEntropy,allnet,allnet,0.0006057129980177118,num
1044,20130410172300,100,SrcIpEntropy,allnet,allnet,0.0008005521082828992,num
1045,20130410172400,100,SrcIpEntropy,allnet,allnet,0.0004517272720583741,num
1046,20130410172500,100,SrcIpEntropy,allnet,allnet,0.00027001292867044483,num
1047,20130410172600,100,SrcIpEntropy,allnet,allnet,0.00017106767181997574,num
1048,20130410172700,100,SrcIpEntropy,allnet,allnet,0.000706100768473811,num
1049,20130410172800,100,SrcIpEntropy,allnet,allnet,0.0007532138070416458,num
1050,20130410172900,100,SrcIpEntropy,allnet,allnet,0.00042629921552435535,num
1051,20130410173000,100,SrcIpEntropy,allnet,allnet,0.0005601792635416345,num
1052,20130410173100,100,SrcIpEntropy,allnet,allnet,0.0011377720052328454,num
1053,20130410173200,100,SrcIpEntropy,allnet,allnet,0.0003726535317624304,num
1054,20130410173300,100,SrcIpEntropy,allnet,allnet,0.0005349357257524298,num
1055,20130410173400,100,SrcIpEntropy,allnet,allnet,0.0004355511017453649,num
1056,20130410173500,100,SrcIpEntropy,allnet,allnet,0.00040177693453796547,num
1057,20130410173600,100,SrcIpEntropy,allnet,allnet,0.00033474465115691885,num
1058,20130410173700,100,SrcIpEntropy,allnet,allnet,0.0005285004514597451,num
1059,20130410173800,100,SrcIpEntropy,allnet,allnet,0.0006406251877762404,num
1060,20130410173900,100,SrcIpEntropy,allnet,allnet,0.0005058123229768946,num
1061,20130410174000,100,SrcIpEntropy,allnet,allnet,0.0005187595554394207,num
1062,20130410174100,100,SrcIpEntropy,allnet,allnet,0.0005631307515720544,num
1063,20130410174200,100,SrcIpEntropy,allnet,allnet,0.0005825629009699842,num
1064,20130410174300,100,SrcIpEntropy,allnet,allnet,0.0005513937857116582,num
1065,20130410174400,100,SrcIpEntropy,allnet,allnet,0.0006190769962285519,num
1066,20130410174500,100,SrcIpEntropy,allnet,allnet,0.000941390465956697,num
1067,20130410174600,100,SrcIpEntropy,allnet,allnet,0.0004917521948136443,num
1068,20130410174700,100,SrcIpEntropy,allnet,allnet,0.0005705440454633686,num
1069,20130410174800,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1070,20130410174900,100,SrcIpEntropy,allnet,allnet,0.0005758934652897665,num
1071,20130410175000,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1072,20130410175100,100,SrcIpEntropy,allnet,allnet,0.0006020176517761956,num
1073,20130410175200,100,SrcIpEntropy,allnet,allnet,0.0004309499799562197,num
1074,20130410175300,100,SrcIpEntropy,allnet,allnet,0.0004373852542489043,num
1075,20130410175400,100,SrcIpEntropy,allnet,allnet,0.0005437212035824062,num
1076,20130410175500,100,SrcIpEntropy,allnet,allnet,0.0008548763905350017,num
1077,20130410175600,100,SrcIpEntropy,allnet,allnet,0.0004346453261977361,num
1078,20130410175700,100,SrcIpEntropy,allnet,allnet,0.0007908885262596243,num
1079,20130410175800,100,SrcIpEntropy,allnet,allnet,0.000534496358595834,num
1080,20130410175900,100,SrcIpEntropy,allnet,allnet,0.00048296671698366784,num
1081,20130410180000,100,SrcIpEntropy,allnet,allnet,0.0012002947544943112,num
1082,20130410180100,100,SrcIpEntropy,allnet,allnet,0.0002626222361874122,num
1083,20130410180200,100,SrcIpEntropy,allnet,allnet,0.0008683352342051241,num
1084,20130410180300,100,SrcIpEntropy,allnet,allnet,0.0005899535934530168,num
1085,20130410180400,100,SrcIpEntropy,allnet,allnet,0.0006191969685382389,num
1086,20130410180500,100,SrcIpEntropy,allnet,allnet,0.000423325126085654,num
1087,20130410180600,100,SrcIpEntropy,allnet,allnet,0.00043738525424890436,num
1088,20130410180700,100,SrcIpEntropy,allnet,allnet,0.0004575386604496492,num
1089,20130410180800,100,SrcIpEntropy,allnet,allnet,0.0003347446511569189,num
1090,20130410180900,100,SrcIpEntropy,allnet,allnet,0.00043738525424890436,num
1091,20130410181000,100,SrcIpEntropy,allnet,allnet,0.0005363305110993734,num
1092,20130410181100,100,SrcIpEntropy,allnet,allnet,0.0006408323079293359,num
1093,20130410181200,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1094,20130410181300,100,SrcIpEntropy,allnet,allnet,0.00037265353176243034,num
1095,20130410181400,100,SrcIpEntropy,allnet,allnet,0.0008469006443059465,num
1096,20130410181500,100,SrcIpEntropy,allnet,allnet,0.0002589268899458958,num
1097,20130410181600,100,SrcIpEntropy,allnet,allnet,0.0004373852542489043,num
1098,20130410181700,100,SrcIpEntropy,allnet,allnet,0.0007268077309089973,num
1099,20130410181800,100,SrcIpEntropy,allnet,allnet,0.0005259657291776394,num
1100,20130410181900,100,SrcIpEntropy,allnet,allnet,0.0006087348157150995,num
1101,20130410182000,100,SrcIpEntropy,allnet,allnet,0.0002737082749119612,num
1102,20130410182100,100,SrcIpEntropy,allnet,allnet,0.0006591245203921037,num
1103,20130410182200,100,SrcIpEntropy,allnet,allnet,0.00038699554957190004,num
1104,20130410182300,100,SrcIpEntropy,allnet,allnet,0.00020528120618397089,num
1105,20130410182400,100,SrcIpEntropy,allnet,allnet,0.0005557400590890215,num
1106,20130410182500,100,SrcIpEntropy,allnet,allnet,0.000717420968585893,num
1107,20130410182600,100,SrcIpEntropy,allnet,allnet,0.00046650865702443944,num
1108,20130410182700,100,SrcIpEntropy,allnet,allnet,0.000552788571058602,num
1109,20130410182800,100,SrcIpEntropy,allnet,allnet,0.0005513937857116582,num
1110,20130410182900,100,SrcIpEntropy,allnet,allnet,0.0008818580368810383,num
1111,20130410183000,100,SrcIpEntropy,allnet,allnet,0.0007025899409771086,num
1112,20130410183100,100,SrcIpEntropy,allnet,allnet,0.0005627139858237403,num
1113,20130410183200,100,SrcIpEntropy,allnet,allnet,0.00033474465115691885,num
1114,20130410183300,100,SrcIpEntropy,allnet,allnet,0.0005959721019973874,num
1115,20130410183400,100,SrcIpEntropy,allnet,allnet,0.000704658254868181,num
1116,20130410183500,100,SrcIpEntropy,allnet,allnet,0.0004806661560890952,num
1117,20130410183600,100,SrcIpEntropy,allnet,allnet,0.00030792180927595637,num
1118,20130410183700,100,SrcIpEntropy,allnet,allnet,0.00016228219398999936,num
1119,20130410183800,100,SrcIpEntropy,allnet,allnet,0.0003763488780039467,num
1120,20130410183900,100,SrcIpEntropy,allnet,allnet,0.0003206845229936685,num
1121,20130410184000,100,SrcIpEntropy,allnet,allnet,0.0006869027804634144,num
1122,20130410184100,100,SrcIpEntropy,allnet,allnet,0.0005812880879327275,num
1123,20130410184200,100,SrcIpEntropy,allnet,allnet,0.0007647166115145091,num
1124,20130410184300,100,SrcIpEntropy,allnet,allnet,0.0003347446511569188,num
1125,20130410184400,100,SrcIpEntropy,allnet,allnet,0.0007009629086266646,num
1126,20130410184500,100,SrcIpEntropy,allnet,allnet,0.0006532905305925471,num
1127,20130410184600,100,SrcIpEntropy,allnet,allnet,0.00040686706612642556,num
1128,20130410184700,100,SrcIpEntropy,allnet,allnet,0.0005335905830482051,num
1129,20130410184800,100,SrcIpEntropy,allnet,allnet,0.0005185750366946067,num
1130,20130410184900,100,SrcIpEntropy,allnet,allnet,0.0007033608404226426,num
1131,20130410185000,100,SrcIpEntropy,allnet,allnet,0.0004105624123679419,num
1132,20130410185100,100,SrcIpEntropy,allnet,allnet,0.00033843999739843517,num
1133,20130410185200,100,SrcIpEntropy,allnet,allnet,0.00032735395867388616,num
