,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
707,20130412114600,100,SrcIpEntropy,allnet,allnet,0.00941690005046277,num
708,20130412114700,100,SrcIpEntropy,allnet,allnet,0.00906488997168104,num
709,20130412114800,100,SrcIpEntropy,allnet,allnet,0.009116630987320842,num
710,20130412114900,100,SrcIpEntropy,allnet,allnet,0.006724626286060942,num
711,20130412115000,100,SrcIpEntropy,allnet,allnet,0.004935098834915418,num
712,20130412115100,100,SrcIpEntropy,allnet,allnet,0.004663912060790128,num
713,20130412115200,100,SrcIpEntropy,allnet,allnet,0.004788418231813997,num
714,20130412115300,100,SrcIpEntropy,allnet,allnet,0.004614163151445125,num
715,20130412115400,100,SrcIpEntropy,allnet,allnet,0.004852180928330238,num
716,20130412115500,100,SrcIpEntropy,allnet,allnet,0.0049019475895265945,num
717,20130412115600,100,SrcIpEntropy,allnet,allnet,0.004400577601685192,num
718,20130412115700,100,SrcIpEntropy,allnet,allnet,0.004944326647128756,num
719,20130412115800,100,SrcIpEntropy,allnet,allnet,0.005094263773043929,num
720,20130412115900,100,SrcIpEntropy,allnet,allnet,0.00484403111508327,num
721,20130412120000,100,SrcIpEntropy,allnet,allnet,0.0043457986687396866,num
722,20130412120100,100,SrcIpEntropy,allnet,allnet,0.004600534098597092,num
723,20130412120200,100,SrcIpEntropy,allnet,allnet,0.004656530936999389,num
724,20130412120300,100,SrcIpEntropy,allnet,allnet,0.004846083867740646,num
725,20130412120400,100,SrcIpEntropy,allnet,allnet,0.004777252024071289,num
726,20130412120500,100,SrcIpEntropy,allnet,allnet,0.00450623087636439,num
727,20130412120600,100,SrcIpEntropy,allnet,allnet,0.0046442639488557605,num
728,20130412120700,100,SrcIpEntropy,allnet,allnet,0.004669399089565913,num
729,20130412120800,100,SrcIpEntropy,allnet,allnet,0.004458868938691175,num
730,20130412120900,100,SrcIpEntropy,allnet,allnet,0.004679090304010629,num
731,20130412121000,100,SrcIpEntropy,allnet,allnet,0.005261383159782506,num
732,20130412121100,100,SrcIpEntropy,allnet,allnet,0.005212587746697902,num
733,20130412121200,100,SrcIpEntropy,allnet,allnet,0.0041703134606125665,num
734,20130412121300,100,SrcIpEntropy,allnet,allnet,0.004837992315738103,num
735,20130412121400,100,SrcIpEntropy,allnet,allnet,0.00497033930423363,num
736,20130412121500,100,SrcIpEntropy,allnet,allnet,0.004492107983266437,num
737,20130412121600,100,SrcIpEntropy,allnet,allnet,0.004662750001559338,num
738,20130412121700,100,SrcIpEntropy,allnet,allnet,0.004383163841856911,num
739,20130412121800,100,SrcIpEntropy,allnet,allnet,0.004962031816412251,num
740,20130412121900,100,SrcIpEntropy,allnet,allnet,0.004933634346136617,num
741,20130412122000,100,SrcIpEntropy,allnet,allnet,0.004799933764685756,num
742,20130412122100,100,SrcIpEntropy,allnet,allnet,0.004284957600994882,num
743,20130412122200,100,SrcIpEntropy,allnet,allnet,0.004317969797999002,num
744,20130412122300,100,SrcIpEntropy,allnet,allnet,0.005330625095899811,num
745,20130412122400,100,SrcIpEntropy,allnet,allnet,0.004417506078729214,num
746,20130412122500,100,SrcIpEntropy,allnet,allnet,0.004424103612441588,num
747,20130412122600,100,SrcIpEntropy,allnet,allnet,0.004279486984998353,num
748,20130412122700,100,SrcIpEntropy,allnet,allnet,0.007710815681652114,num
749,20130412122800,100,SrcIpEntropy,allnet,allnet,0.005846160269326236,num
750,20130412122900,100,SrcIpEntropy,allnet,allnet,0.004584917392158213,num
751,20130412123000,100,SrcIpEntropy,allnet,allnet,0.004233515434354122,num
752,20130412123100,100,SrcIpEntropy,allnet,allnet,0.005650036754021817,num
753,20130412123200,100,SrcIpEntropy,allnet,allnet,0.004889753117139165,num
754,20130412123300,100,SrcIpEntropy,allnet,allnet,0.004211668809625795,num
755,20130412123400,100,SrcIpEntropy,allnet,allnet,0.005004842662314214,num
756,20130412123500,100,SrcIpEntropy,allnet,allnet,0.004991777640043975,num
757,20130412123600,100,SrcIpEntropy,allnet,allnet,0.004809462865453707,num
758,20130412123700,100,SrcIpEntropy,allnet,allnet,0.004052981688138945,num
759,20130412123800,100,SrcIpEntropy,allnet,allnet,0.004348473906821129,num
760,20130412123900,100,SrcIpEntropy,allnet,allnet,0.004173101295031479,num
761,20130412124000,100,SrcIpEntropy,allnet,allnet,0.004822908514316718,num
762,20130412124100,100,SrcIpEntropy,allnet,allnet,0.004773680937218285,num
763,20130412124200,100,SrcIpEntropy,allnet,allnet,0.004629035933840196,num
764,20130412124300,100,SrcIpEntropy,allnet,allnet,0.0044080423202761294,num
765,20130412124400,100,SrcIpEntropy,allnet,allnet,0.004475550120562527,num
766,20130412124500,100,SrcIpEntropy,allnet,allnet,0.004455354727972615,num
767,20130412124600,100,SrcIpEntropy,allnet,allnet,0.003862525927955151,num
768,20130412124700,100,SrcIpEntropy,allnet,allnet,0.004759491352101872,num
769,20130412124800,100,SrcIpEntropy,allnet,allnet,0.004507635711849627,num
770,20130412124900,100,SrcIpEntropy,allnet,allnet,0.004686949855063232,num
771,20130412125000,100,SrcIpEntropy,allnet,allnet,0.004000400211802987,num
772,20130412125100,100,SrcIpEntropy,allnet,allnet,0.004076823189720969,num
773,20130412125200,100,SrcIpEntropy,allnet,allnet,0.0040327765663502185,num
774,20130412125300,100,SrcIpEntropy,allnet,allnet,0.004730531515920978,num
775,20130412125400,100,SrcIpEntropy,allnet,allnet,0.004363620425292101,num
776,20130412125500,100,SrcIpEntropy,allnet,allnet,0.003961006836562156,num
777,20130412125600,100,SrcIpEntropy,allnet,allnet,0.004283380027082585,num
778,20130412125700,100,SrcIpEntropy,allnet,allnet,0.0044637682631401,num
779,20130412125800,100,SrcIpEntropy,allnet,allnet,0.004691826986426363,num
780,20130412125900,100,SrcIpEntropy,allnet,allnet,0.004079811929859242,num
781,20130412130000,100,SrcIpEntropy,allnet,allnet,0.0037986199632057825,num
782,20130412130100,100,SrcIpEntropy,allnet,allnet,0.004319432255770859,num
783,20130412130200,100,SrcIpEntropy,allnet,allnet,0.004246844126869328,num
784,20130412130300,100,SrcIpEntropy,allnet,allnet,0.005103152559006399,num
785,20130412130400,100,SrcIpEntropy,allnet,allnet,0.004133940118803145,num
786,20130412130500,100,SrcIpEntropy,allnet,allnet,0.0038338917385554207,num
787,20130412130600,100,SrcIpEntropy,allnet,allnet,0.004416463730636103,num
788,20130412130700,100,SrcIpEntropy,allnet,allnet,0.004284215588665626,num
789,20130412130800,100,SrcIpEntropy,allnet,allnet,0.004598018111477697,num
790,20130412130900,100,SrcIpEntropy,allnet,allnet,0.003817122050154932,num
791,20130412131000,100,SrcIpEntropy,allnet,allnet,0.003932719686797646,num
792,20130412131100,100,SrcIpEntropy,allnet,allnet,0.004069231373131535,num
793,20130412131200,100,SrcIpEntropy,allnet,allnet,0.004525346556447519,num
794,20130412131300,100,SrcIpEntropy,allnet,allnet,0.0038800093710771918,num
795,20130412131400,100,SrcIpEntropy,allnet,allnet,0.003916008837223795,num
796,20130412131500,100,SrcIpEntropy,allnet,allnet,0.004494627103618539,num
797,20130412131600,100,SrcIpEntropy,allnet,allnet,0.004369630291323895,num
798,20130412131700,100,SrcIpEntropy,allnet,allnet,0.004601811375923607,num
799,20130412131800,100,SrcIpEntropy,allnet,allnet,0.004378637607276601,num
800,20130412131900,100,SrcIpEntropy,allnet,allnet,0.0037102075961418348,num
801,20130412132000,100,SrcIpEntropy,allnet,allnet,0.0037041771635536,num
802,20130412132100,100,SrcIpEntropy,allnet,allnet,0.003804207727820807,num
803,20130412132200,100,SrcIpEntropy,allnet,allnet,0.004898908007077478,num
804,20130412132300,100,SrcIpEntropy,allnet,allnet,0.004028156349734403,num
805,20130412132400,100,SrcIpEntropy,allnet,allnet,0.003756818303953127,num
806,20130412132500,100,SrcIpEntropy,allnet,allnet,0.0035903514095153477,num
807,20130412132600,100,SrcIpEntropy,allnet,allnet,0.003935987825993045,num
808,20130412132700,100,SrcIpEntropy,allnet,allnet,0.00510769153929415,num
809,20130412132800,100,SrcIpEntropy,allnet,allnet,0.0037014502014457253,num
810,20130412132900,100,SrcIpEntropy,allnet,allnet,0.003818143513488787,num
811,20130412133000,100,SrcIpEntropy,allnet,allnet,0.003594179365302449,num
812,20130412133100,100,SrcIpEntropy,allnet,allnet,0.004313753648523813,num
813,20130412133200,100,SrcIpEntropy,allnet,allnet,0.003880330421922409,num
814,20130412133300,100,SrcIpEntropy,allnet,allnet,0.0034062952320855428,num
815,20130412133400,100,SrcIpEntropy,allnet,allnet,0.007539485000514335,num
816,20130412133500,100,SrcIpEntropy,allnet,allnet,0.007616441482130483,num
817,20130412133600,100,SrcIpEntropy,allnet,allnet,0.006315004595500838,num
818,20130412133700,100,SrcIpEntropy,allnet,allnet,0.003780400783264454,num
819,20130412133800,100,SrcIpEntropy,allnet,allnet,0.005148126117066989,num
820,20130412133900,100,SrcIpEntropy,allnet,allnet,0.00407211884576315,num
821,20130412134000,100,SrcIpEntropy,allnet,allnet,0.004193481947215817,num
822,20130412134100,100,SrcIpEntropy,allnet,allnet,0.004937472576142078,num
823,20130412134200,100,SrcIpEntropy,allnet,allnet,0.0037588993533962827,num
824,20130412134300,100,SrcIpEntropy,allnet,allnet,0.0035624261891312034,num
825,20130412134400,100,SrcIpEntropy,allnet,allnet,0.003944871329852746,num
826,20130412134500,100,SrcIpEntropy,allnet,allnet,0.004040155898374044,num
827,20130412134600,100,SrcIpEntropy,allnet,allnet,0.003758256553963002,num
828,20130412134700,100,SrcIpEntropy,allnet,allnet,0.0037792006012582198,num
829,20130412134800,100,SrcIpEntropy,allnet,allnet,0.0039421339429345685,num
830,20130412134900,100,SrcIpEntropy,allnet,allnet,0.004050550531046017,num
831,20130412135000,100,SrcIpEntropy,allnet,allnet,0.0036431693625969402,num
832,20130412135100,100,SrcIpEntropy,allnet,allnet,0.0040948138425585656,num
833,20130412135200,100,SrcIpEntropy,allnet,allnet,0.0033869812632503853,num
834,20130412135300,100,SrcIpEntropy,allnet,allnet,0.00365508001105886,num
835,20130412135400,100,SrcIpEntropy,allnet,allnet,0.0034244864359756996,num
836,20130412135500,100,SrcIpEntropy,allnet,allnet,0.0036120049975460226,num
837,20130412135600,100,SrcIpEntropy,allnet,allnet,0.00414129219621323,num
838,20130412135700,100,SrcIpEntropy,allnet,allnet,0.0036932591890689627,num
839,20130412135800,100,SrcIpEntropy,allnet,allnet,0.0036154137326383563,num
840,20130412135900,100,SrcIpEntropy,allnet,allnet,0.003758492903214552,num
841,20130412140000,100,SrcIpEntropy,allnet,allnet,0.003949532687752032,num
842,20130412140100,100,SrcIpEntropy,allnet,allnet,0.004223290455854752,num
843,20130412140200,100,SrcIpEntropy,allnet,allnet,0.003685239647296132,num
844,20130412140300,100,SrcIpEntropy,allnet,allnet,0.0036522352273952413,num
845,20130412140400,100,SrcIpEntropy,allnet,allnet,0.0035544949732844258,num
846,20130412140500,100,SrcIpEntropy,allnet,allnet,0.005021761582287668,num
847,20130412140600,100,SrcIpEntropy,allnet,allnet,0.004398294593940732,num
848,20130412140700,100,SrcIpEntropy,allnet,allnet,0.0036623389224391075,num
849,20130412140800,100,SrcIpEntropy,allnet,allnet,0.003955362477369225,num
850,20130412140900,100,SrcIpEntropy,allnet,allnet,0.003760003460306949,num
851,20130412141000,100,SrcIpEntropy,allnet,allnet,0.0032500041346020963,num
852,20130412141100,100,SrcIpEntropy,allnet,allnet,0.0035903550517815633,num
853,20130412141200,100,SrcIpEntropy,allnet,allnet,0.0038842142720127734,num
854,20130412141300,100,SrcIpEntropy,allnet,allnet,0.003534115919589963,num
855,20130412141400,100,SrcIpEntropy,allnet,allnet,0.003375385485549215,num
856,20130412141500,100,SrcIpEntropy,allnet,allnet,0.003267470271484054,num
857,20130412141600,100,SrcIpEntropy,allnet,allnet,0.003422314810186978,num
858,20130412141700,100,SrcIpEntropy,allnet,allnet,0.00406690035051542,num
859,20130412141800,100,SrcIpEntropy,allnet,allnet,0.004206996643905669,num
860,20130412141900,100,SrcIpEntropy,allnet,allnet,0.0033978964947447184,num
861,20130412142000,100,SrcIpEntropy,allnet,allnet,0.003687698758216757,num
862,20130412142100,100,SrcIpEntropy,allnet,allnet,0.0030078475742781343,num
863,20130412142200,100,SrcIpEntropy,allnet,allnet,0.003403242041117055,num
864,20130412142300,100,SrcIpEntropy,allnet,allnet,0.0036742090292711444,num
865,20130412142400,100,SrcIpEntropy,allnet,allnet,0.003599689159015866,num
866,20130412142500,100,SrcIpEntropy,allnet,allnet,0.0032551583050425856,num
867,20130412142600,100,SrcIpEntropy,allnet,allnet,0.0057221352036148495,num
868,20130412142700,100,SrcIpEntropy,allnet,allnet,0.004477293258617286,num
869,20130412142800,100,SrcIpEntropy,allnet,allnet,0.0036274593745291538,num
870,20130412142900,100,SrcIpEntropy,allnet,allnet,0.004064839105078139,num
871,20130412143000,100,SrcIpEntropy,allnet,allnet,0.0031427591797560076,num
872,20130412143100,100,SrcIpEntropy,allnet,allnet,0.003355470821587207,num
873,20130412143200,100,SrcIpEntropy,allnet,allnet,0.003802868806401424,num
874,20130412143300,100,SrcIpEntropy,allnet,allnet,0.0032821192401537103,num
875,20130412143400,100,SrcIpEntropy,allnet,allnet,0.0033137202581624515,num
876,20130412143500,100,SrcIpEntropy,allnet,allnet,0.0034395447120407884,num
877,20130412143600,100,SrcIpEntropy,allnet,allnet,0.004065524954316995,num
878,20130412143700,100,SrcIpEntropy,allnet,allnet,0.0034413939645134206,num
879,20130412143800,100,SrcIpEntropy,allnet,allnet,0.0034765641175173055,num
880,20130412143900,100,SrcIpEntropy,allnet,allnet,0.003369586225203481,num
881,20130412144000,100,SrcIpEntropy,allnet,allnet,0.0033962834773002344,num
882,20130412144100,100,SrcIpEntropy,allnet,allnet,0.003188079438187055,num
883,20130412144200,100,SrcIpEntropy,allnet,allnet,0.0034868020562997325,num
884,20130412144300,100,SrcIpEntropy,allnet,allnet,0.0038835015995157232,num
885,20130412144400,100,SrcIpEntropy,allnet,allnet,0.002999595818090766,num
886,20130412144500,100,SrcIpEntropy,allnet,allnet,0.0030955477768178615,num
887,20130412144600,100,SrcIpEntropy,allnet,allnet,0.003383700031800993,num
888,20130412144700,100,SrcIpEntropy,allnet,allnet,0.003494704975360728,num
889,20130412144800,100,SrcIpEntropy,allnet,allnet,0.0033887233190806458,num
890,20130412144900,100,SrcIpEntropy,allnet,allnet,0.003154401013001374,num
891,20130412145000,100,SrcIpEntropy,allnet,allnet,0.003345848455968055,num
892,20130412145100,100,SrcIpEntropy,allnet,allnet,0.0032144200521358945,num
893,20130412145200,100,SrcIpEntropy,allnet,allnet,0.003116339665950575,num
894,20130412145300,100,SrcIpEntropy,allnet,allnet,0.0031862118022279793,num
895,20130412145400,100,SrcIpEntropy,allnet,allnet,0.003332901872840981,num
896,20130412145500,100,SrcIpEntropy,allnet,allnet,0.003335582409163521,num
897,20130412145600,100,SrcIpEntropy,allnet,allnet,0.003080384720605338,num
898,20130412145700,100,SrcIpEntropy,allnet,allnet,0.003057441908965696,num
899,20130412145800,100,SrcIpEntropy,allnet,allnet,0.0034102680615027132,num
900,20130412145900,100,SrcIpEntropy,allnet,allnet,0.0031156276911963664,num
901,20130412150000,100,SrcIpEntropy,allnet,allnet,0.003349072074362087,num
902,20130412150100,100,SrcIpEntropy,allnet,allnet,0.00334271152642886,num
903,20130412150200,100,SrcIpEntropy,allnet,allnet,0.0028634160635331997,num
904,20130412150300,100,SrcIpEntropy,allnet,allnet,0.0034588125111083457,num
905,20130412150400,100,SrcIpEntropy,allnet,allnet,0.003258300411590833,num
906,20130412150500,100,SrcIpEntropy,allnet,allnet,0.0029392213490558013,num
907,20130412150600,100,SrcIpEntropy,allnet,allnet,0.004650990069906682,num
908,20130412150700,100,SrcIpEntropy,allnet,allnet,0.0058863263511460175,num
909,20130412150800,100,SrcIpEntropy,allnet,allnet,0.005025164285901901,num
910,20130412150900,100,SrcIpEntropy,allnet,allnet,0.0032551844305579378,num
911,20130412151000,100,SrcIpEntropy,allnet,allnet,0.0038970110687201647,num
912,20130412151100,100,SrcIpEntropy,allnet,allnet,0.0032242286284774133,num
913,20130412151200,100,SrcIpEntropy,allnet,allnet,0.002916278537416159,num
914,20130412151300,100,SrcIpEntropy,allnet,allnet,0.003547103215176758,num
915,20130412151400,100,SrcIpEntropy,allnet,allnet,0.0030395693219020087,num
916,20130412151500,100,SrcIpEntropy,allnet,allnet,0.00358599072567485,num
917,20130412151600,100,SrcIpEntropy,allnet,allnet,0.0031409113478028062,num
918,20130412151700,100,SrcIpEntropy,allnet,allnet,0.0028995652538235574,num
919,20130412151800,100,SrcIpEntropy,allnet,allnet,0.003172061394828454,num
920,20130412151900,100,SrcIpEntropy,allnet,allnet,0.0036369175965252753,num
921,20130412152000,100,SrcIpEntropy,allnet,allnet,0.002990916663215364,num
922,20130412152100,100,SrcIpEntropy,allnet,allnet,0.003544105065103165,num
923,20130412152200,100,SrcIpEntropy,allnet,allnet,0.002963598785962912,num
924,20130412152300,100,SrcIpEntropy,allnet,allnet,0.003176140000368566,num
925,20130412152400,100,SrcIpEntropy,allnet,allnet,0.002775115165866622,num
926,20130412152500,100,SrcIpEntropy,allnet,allnet,0.003292419614161446,num
927,20130412152600,100,SrcIpEntropy,allnet,allnet,0.0030996263823579746,num
928,20130412152700,100,SrcIpEntropy,allnet,allnet,0.002963598785962912,num
929,20130412152800,100,SrcIpEntropy,allnet,allnet,0.0031897818237296375,num
930,20130412152900,100,SrcIpEntropy,allnet,allnet,0.002870718287467345,num
931,20130412153000,100,SrcIpEntropy,allnet,allnet,0.0028328090985790494,num
932,20130412153100,100,SrcIpEntropy,allnet,allnet,0.0026171892713331233,num
933,20130412153200,100,SrcIpEntropy,allnet,allnet,0.002782678735049517,num
934,20130412153300,100,SrcIpEntropy,allnet,allnet,0.0048855387347792305,num
935,20130412153400,100,SrcIpEntropy,allnet,allnet,0.0031238071968454676,num
936,20130412153500,100,SrcIpEntropy,allnet,allnet,0.001591022077542566,num
937,20130412153600,100,SrcIpEntropy,allnet,allnet,0.0017491374984311909,num
938,20130412153700,100,SrcIpEntropy,allnet,allnet,0.0013556670666275575,num
939,20130412153800,100,SrcIpEntropy,allnet,allnet,0.0018322246901484737,num
940,20130412153900,100,SrcIpEntropy,allnet,allnet,0.0016795620617193164,num
941,20130412154000,100,SrcIpEntropy,allnet,allnet,0.0018682542447859979,num
942,20130412154100,100,SrcIpEntropy,allnet,allnet,0.0014314386213930197,num
943,20130412154200,100,SrcIpEntropy,allnet,allnet,0.0016410652699581593,num
944,20130412154300,100,SrcIpEntropy,allnet,allnet,0.00155452437088952,num
945,20130412154400,100,SrcIpEntropy,allnet,allnet,0.0016391976339990833,num
946,20130412154500,100,SrcIpEntropy,allnet,allnet,0.000811321680277639,num
947,20130412154600,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
948,20130412154700,100,SrcIpEntropy,allnet,allnet,0.0010451136747984533,num
949,20130412154800,100,SrcIpEntropy,allnet,allnet,0.0012835825534912933,num
950,20130412154900,100,SrcIpEntropy,allnet,allnet,0.0007837428630011192,num
951,20130412155000,100,SrcIpEntropy,allnet,allnet,0.0005707964066612048,num
952,20130412155100,100,SrcIpEntropy,allnet,allnet,0.0005058002500146337,num
953,20130412155200,100,SrcIpEntropy,allnet,allnet,0.0005131024739487783,num
954,20130412155300,100,SrcIpEntropy,allnet,allnet,0.0006683549975762666,num
955,20130412155400,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
956,20130412155500,100,SrcIpEntropy,allnet,allnet,0.0008242761834040652,num
957,20130412155600,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
958,20130412155700,100,SrcIpEntropy,allnet,allnet,0.0005131024739487783,num
959,20130412155800,100,SrcIpEntropy,allnet,allnet,0.0007438782047984836,num
960,20130412155900,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
961,20130412160000,100,SrcIpEntropy,allnet,allnet,0.0005996433730174178,num
962,20130412160100,100,SrcIpEntropy,allnet,allnet,0.0009659747170257443,num
963,20130412160200,100,SrcIpEntropy,allnet,allnet,0.0005935004525543599,num
964,20130412160300,100,SrcIpEntropy,allnet,allnet,0.0010725391256650005,num
965,20130412160400,100,SrcIpEntropy,allnet,allnet,0.00042349011464861,num
966,20130412160500,100,SrcIpEntropy,allnet,allnet,0.000590428992322831,num
967,20130412160600,100,SrcIpEntropy,allnet,allnet,0.004360042956962672,num
968,20130412160700,100,SrcIpEntropy,allnet,allnet,0.0021513701981939674,num
969,20130412160800,100,SrcIpEntropy,allnet,allnet,0.0013410941252651207,num
970,20130412160900,100,SrcIpEntropy,allnet,allnet,0.000628490339373631,num
971,20130412161000,100,SrcIpEntropy,allnet,allnet,0.0015535944611356248,num
972,20130412161100,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
973,20130412161200,100,SrcIpEntropy,allnet,allnet,0.0007795120992985036,num
974,20130412161300,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
975,20130412161400,100,SrcIpEntropy,allnet,allnet,0.0012743391782680804,num
976,20130412161500,100,SrcIpEntropy,allnet,allnet,0.0011972304771342146,num
977,20130412161600,100,SrcIpEntropy,allnet,allnet,0.0008529945638928396,num
978,20130412161700,100,SrcIpEntropy,allnet,allnet,0.0007027453975161547,num
979,20130412161800,100,SrcIpEntropy,allnet,allnet,0.0010446782300880969,num
980,20130412161900,100,SrcIpEntropy,allnet,allnet,0.0010993007025689938,num
981,20130412162000,100,SrcIpEntropy,allnet,allnet,0.0005161739341803072,num
982,20130412162100,100,SrcIpEntropy,allnet,allnet,0.0009297810059340205,num
983,20130412162200,100,SrcIpEntropy,allnet,allnet,0.0008216621936355547,num
984,20130412162300,100,SrcIpEntropy,allnet,allnet,0.0004615514616994099,num
985,20130412162400,100,SrcIpEntropy,allnet,allnet,0.00031731662991834437,num
986,20130412162500,100,SrcIpEntropy,allnet,allnet,0.0009281310611921578,num
987,20130412162600,100,SrcIpEntropy,allnet,allnet,0.0005480923607680494,num
988,20130412162700,100,SrcIpEntropy,allnet,allnet,0.0006652835373447375,num
989,20130412162800,100,SrcIpEntropy,allnet,allnet,0.0011422368210031583,num
990,20130412162900,100,SrcIpEntropy,allnet,allnet,0.0010529065400033738,num
991,20130412163000,100,SrcIpEntropy,allnet,allnet,0.00037193910239924165,num
992,20130412163100,100,SrcIpEntropy,allnet,allnet,0.0010950989333950037,num
993,20130412163200,100,SrcIpEntropy,allnet,allnet,0.0006744979180393244,num
994,20130412163300,100,SrcIpEntropy,allnet,allnet,0.000628490339373631,num
995,20130412163400,100,SrcIpEntropy,allnet,allnet,0.0010431569972366452,num
996,20130412163500,100,SrcIpEntropy,allnet,allnet,0.0005327350596104047,num
997,20130412163600,100,SrcIpEntropy,allnet,allnet,0.0006425794914515823,num
998,20130412163700,100,SrcIpEntropy,allnet,allnet,0.0007150312384422705,num
999,20130412163800,100,SrcIpEntropy,allnet,allnet,0.0006831128118545283,num
1000,20130412163900,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1001,20130412164000,100,SrcIpEntropy,allnet,allnet,0.0007408067445669545,num
1002,20130412164100,100,SrcIpEntropy,allnet,allnet,0.0006485138489442479,num
1003,20130412164200,100,SrcIpEntropy,allnet,allnet,0.00080157213751091,num
1004,20130412164300,100,SrcIpEntropy,allnet,allnet,0.0006831128118545283,num
1005,20130412164400,100,SrcIpEntropy,allnet,allnet,0.00043641996325547474,num
1006,20130412164500,100,SrcIpEntropy,allnet,allnet,0.0007766385262783133,num
1007,20130412164600,100,SrcIpEntropy,allnet,allnet,0.000490398428055623,num
1008,20130412164700,100,SrcIpEntropy,allnet,allnet,0.0006681464346058742,num
1009,20130412164800,100,SrcIpEntropy,allnet,allnet,0.0008887570442602983,num
1010,20130412164900,100,SrcIpEntropy,allnet,allnet,0.0005161739341803073,num
1011,20130412165000,100,SrcIpEntropy,allnet,allnet,0.0007438782047984836,num
1012,20130412165100,100,SrcIpEntropy,allnet,allnet,0.0009763929219927838,num
1013,20130412165200,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1014,20130412165300,100,SrcIpEntropy,allnet,allnet,0.000458480001467881,num
1015,20130412165400,100,SrcIpEntropy,allnet,allnet,0.000660408765961373,num
1016,20130412165500,100,SrcIpEntropy,allnet,allnet,0.0003750105626307706,num
1017,20130412165600,100,SrcIpEntropy,allnet,allnet,0.0006500350817956995,num
1018,20130412165700,100,SrcIpEntropy,allnet,allnet,0.00042963303511166787,num
1019,20130412165800,100,SrcIpEntropy,allnet,allnet,0.0009096577790016181,num
1020,20130412165900,100,SrcIpEntropy,allnet,allnet,0.0007611921835179366,num
1021,20130412170000,100,SrcIpEntropy,allnet,allnet,0.0003461635962745575,num
1022,20130412170100,100,SrcIpEntropy,allnet,allnet,0.000490398428055623,num
1023,20130412170200,100,SrcIpEntropy,allnet,allnet,0.0038477427713653482,num
1024,20130412170300,100,SrcIpEntropy,allnet,allnet,0.002064958011015738,num
1025,20130412170400,100,SrcIpEntropy,allnet,allnet,0.0006315617996051599,num
1026,20130412170500,100,SrcIpEntropy,allnet,allnet,0.001444949003053213,num
1027,20130412170600,100,SrcIpEntropy,allnet,allnet,0.00093352112836586,num
1028,20130412170700,100,SrcIpEntropy,allnet,allnet,0.0006831128118545284,num
1029,20130412170800,100,SrcIpEntropy,allnet,allnet,0.0008702837620697586,num
1030,20130412170900,100,SrcIpEntropy,allnet,allnet,0.001454723200339504,num
1031,20130412171000,100,SrcIpEntropy,allnet,allnet,0.0006254188791421021,num
1032,20130412171100,100,SrcIpEntropy,allnet,allnet,0.0006322058072859089,num
1033,20130412171200,100,SrcIpEntropy,allnet,allnet,0.0004377326331365341,num
1034,20130412171300,100,SrcIpEntropy,allnet,allnet,0.0009035148585385601,num
1035,20130412171400,100,SrcIpEntropy,allnet,allnet,0.0008156612895888613,num
1036,20130412171500,100,SrcIpEntropy,allnet,allnet,0.0007954292170478521,num
1037,20130412171600,100,SrcIpEntropy,allnet,allnet,0.000426561574880139,num
1038,20130412171700,100,SrcIpEntropy,allnet,allnet,0.0005591100526144718,num
1039,20130412171800,100,SrcIpEntropy,allnet,allnet,0.0009746539356481889,num
1040,20130412171900,100,SrcIpEntropy,allnet,allnet,0.0007823749965596402,num
1041,20130412172000,100,SrcIpEntropy,allnet,allnet,0.0009447211811508806,num
1042,20130412172100,100,SrcIpEntropy,allnet,allnet,0.0007181026986737995,num
1043,20130412172200,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1044,20130412172300,100,SrcIpEntropy,allnet,allnet,0.0006333008496967976,num
1045,20130412172400,100,SrcIpEntropy,allnet,allnet,0.0010997361472793504,num
1046,20130412172500,100,SrcIpEntropy,allnet,allnet,0.0005480923607680494,num
1047,20130412172600,100,SrcIpEntropy,allnet,allnet,0.0007486887151216501,num
1048,20130412172700,100,SrcIpEntropy,allnet,allnet,0.0008169739594699206,num
1049,20130412172800,100,SrcIpEntropy,allnet,allnet,0.0009339120522748506,num
1050,20130412172900,100,SrcIpEntropy,allnet,allnet,0.000751824436413377,num
1051,20130412173000,100,SrcIpEntropy,allnet,allnet,0.0005192453944118362,num
1052,20130412173100,100,SrcIpEntropy,allnet,allnet,0.0007027453975161546,num
1053,20130412173200,100,SrcIpEntropy,allnet,allnet,0.000625418879142102,num
1054,20130412173300,100,SrcIpEntropy,allnet,allnet,0.0006266227034145546,num
1055,20130412173400,100,SrcIpEntropy,allnet,allnet,0.0007088883179792127,num
1056,20130412173500,100,SrcIpEntropy,allnet,allnet,0.0008208717883207968,num
1057,20130412173600,100,SrcIpEntropy,allnet,allnet,0.0004873269678240941,num
