,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
943,20130412154200,100,StaBytes,allnet,allnet,405179,num
944,20130412154300,100,StaBytes,allnet,allnet,325394,num
945,20130412154400,100,StaBytes,allnet,allnet,407331,num
946,20130412154500,100,StaBytes,allnet,allnet,329680,num
947,20130412154600,100,StaBytes,allnet,allnet,240460,num
948,20130412154700,100,StaBytes,allnet,allnet,265454,num
949,20130412154800,100,StaBytes,allnet,allnet,278214,num
950,20130412154900,100,StaBytes,allnet,allnet,784394,num
951,20130412155000,100,StaBytes,allnet,allnet,403086,num
952,20130412155100,100,StaBytes,allnet,allnet,245734,num
953,20130412155200,100,StaBytes,allnet,allnet,318621,num
954,20130412155300,100,StaBytes,allnet,allnet,409011,num
955,20130412155400,100,StaBytes,allnet,allnet,168564,num
956,20130412155500,100,StaBytes,allnet,allnet,412995,num
957,20130412155600,100,StaBytes,allnet,allnet,318119,num
958,20130412155700,100,StaBytes,allnet,allnet,470704,num
959,20130412155800,100,StaBytes,allnet,allnet,187148,num
960,20130412155900,100,StaBytes,allnet,allnet,318396,num
961,20130412160000,100,StaBytes,allnet,allnet,325512,num
962,20130412160100,100,StaBytes,allnet,allnet,635476,num
963,20130412160200,100,StaBytes,allnet,allnet,174151,num
964,20130412160300,100,StaBytes,allnet,allnet,568347,num
965,20130412160400,100,StaBytes,allnet,allnet,168805,num
966,20130412160500,100,StaBytes,allnet,allnet,403671,num
967,20130412160600,100,StaBytes,allnet,allnet,5234456,num
968,20130412160700,100,StaBytes,allnet,allnet,2075537,num
969,20130412160800,100,StaBytes,allnet,allnet,831721,num
970,20130412160900,100,StaBytes,allnet,allnet,491022,num
971,20130412161000,100,StaBytes,allnet,allnet,1547620,num
972,20130412161100,100,StaBytes,allnet,allnet,495513,num
973,20130412161200,100,StaBytes,allnet,allnet,450280,num
974,20130412161300,100,StaBytes,allnet,allnet,224740,num
975,20130412161400,100,StaBytes,allnet,allnet,1199007,num
976,20130412161500,100,StaBytes,allnet,allnet,677104,num
977,20130412161600,100,StaBytes,allnet,allnet,386102,num
978,20130412161700,100,StaBytes,allnet,allnet,391802,num
979,20130412161800,100,StaBytes,allnet,allnet,403413,num
980,20130412161900,100,StaBytes,allnet,allnet,913574,num
981,20130412162000,100,StaBytes,allnet,allnet,385119,num
982,20130412162100,100,StaBytes,allnet,allnet,555219,num
983,20130412162200,100,StaBytes,allnet,allnet,326608,num
984,20130412162300,100,StaBytes,allnet,allnet,312035,num
985,20130412162400,100,StaBytes,allnet,allnet,312367,num
986,20130412162500,100,StaBytes,allnet,allnet,626516,num
987,20130412162600,100,StaBytes,allnet,allnet,251046,num
988,20130412162700,100,StaBytes,allnet,allnet,329620,num
989,20130412162800,100,StaBytes,allnet,allnet,491058,num
990,20130412162900,100,StaBytes,allnet,allnet,340183,num
991,20130412163000,100,StaBytes,allnet,allnet,239655,num
992,20130412163100,100,StaBytes,allnet,allnet,577625,num
993,20130412163200,100,StaBytes,allnet,allnet,476768,num
994,20130412163300,100,StaBytes,allnet,allnet,473829,num
995,20130412163400,100,StaBytes,allnet,allnet,575039,num
996,20130412163500,100,StaBytes,allnet,allnet,251917,num
997,20130412163600,100,StaBytes,allnet,allnet,399886,num
998,20130412163700,100,StaBytes,allnet,allnet,560542,num
999,20130412163800,100,StaBytes,allnet,allnet,333900,num
1000,20130412163900,100,StaBytes,allnet,allnet,244602,num
1001,20130412164000,100,StaBytes,allnet,allnet,631187,num
1002,20130412164100,100,StaBytes,allnet,allnet,327779,num
1003,20130412164200,100,StaBytes,allnet,allnet,414357,num
1004,20130412164300,100,StaBytes,allnet,allnet,324427,num
1005,20130412164400,100,StaBytes,allnet,allnet,157605,num
1006,20130412164500,100,StaBytes,allnet,allnet,102735,num
1007,20130412164600,100,StaBytes,allnet,allnet,395069,num
1008,20130412164700,100,StaBytes,allnet,allnet,335435,num
1009,20130412164800,100,StaBytes,allnet,allnet,345161,num
1010,20130412164900,100,StaBytes,allnet,allnet,393509,num
1011,20130412165000,100,StaBytes,allnet,allnet,555005,num
1012,20130412165100,100,StaBytes,allnet,allnet,269915,num
1013,20130412165200,100,StaBytes,allnet,allnet,317201,num
1014,20130412165300,100,StaBytes,allnet,allnet,321321,num
1015,20130412165400,100,StaBytes,allnet,allnet,403517,num
1016,20130412165500,100,StaBytes,allnet,allnet,313108,num
1017,20130412165600,100,StaBytes,allnet,allnet,477017,num
1018,20130412165700,100,StaBytes,allnet,allnet,316270,num
1019,20130412165800,100,StaBytes,allnet,allnet,348088,num
1020,20130412165900,100,StaBytes,allnet,allnet,482856,num
1021,20130412170000,100,StaBytes,allnet,allnet,90214,num
1022,20130412170100,100,StaBytes,allnet,allnet,399166,num
1023,20130412170200,100,StaBytes,allnet,allnet,4411312,num
1024,20130412170300,100,StaBytes,allnet,allnet,2312877,num
1025,20130412170400,100,StaBytes,allnet,allnet,349067,num
1026,20130412170500,100,StaBytes,allnet,allnet,1243235,num
1027,20130412170600,100,StaBytes,allnet,allnet,845461,num
1028,20130412170700,100,StaBytes,allnet,allnet,365922,num
1029,20130412170800,100,StaBytes,allnet,allnet,321695,num
1030,20130412170900,100,StaBytes,allnet,allnet,1031682,num
1031,20130412171000,100,StaBytes,allnet,allnet,588952,num
1032,20130412171100,100,StaBytes,allnet,allnet,311534,num
1033,20130412171200,100,StaBytes,allnet,allnet,228356,num
1034,20130412171300,100,StaBytes,allnet,allnet,463887,num
1035,20130412171400,100,StaBytes,allnet,allnet,548516,num
1036,20130412171500,100,StaBytes,allnet,allnet,542472,num
1037,20130412171600,100,StaBytes,allnet,allnet,237532,num
1038,20130412171700,100,StaBytes,allnet,allnet,389238,num
1039,20130412171800,100,StaBytes,allnet,allnet,492469,num
1040,20130412171900,100,StaBytes,allnet,allnet,470016,num
1041,20130412172000,100,StaBytes,allnet,allnet,555913,num
1042,20130412172100,100,StaBytes,allnet,allnet,551289,num
1043,20130412172200,100,StaBytes,allnet,allnet,627866,num
1044,20130412172300,100,StaBytes,allnet,allnet,183034,num
1045,20130412172400,100,StaBytes,allnet,allnet,345305,num
1046,20130412172500,100,StaBytes,allnet,allnet,456286,num
1047,20130412172600,100,StaBytes,allnet,allnet,330443,num
1048,20130412172700,100,StaBytes,allnet,allnet,786465,num
1049,20130412172800,100,StaBytes,allnet,allnet,338257,num
1050,20130412172900,100,StaBytes,allnet,allnet,333979,num
1051,20130412173000,100,StaBytes,allnet,allnet,324617,num
1052,20130412173100,100,StaBytes,allnet,allnet,326854,num
1053,20130412173200,100,StaBytes,allnet,allnet,249603,num
1054,20130412173300,100,StaBytes,allnet,allnet,173343,num
1055,20130412173400,100,StaBytes,allnet,allnet,553061,num
1056,20130412173500,100,StaBytes,allnet,allnet,250467,num
1057,20130412173600,100,StaBytes,allnet,allnet,322468,num
1058,20130412173700,100,StaBytes,allnet,allnet,559448,num
1059,20130412173800,100,StaBytes,allnet,allnet,342088,num
1060,20130412173900,100,StaBytes,allnet,allnet,415990,num
1061,20130412174000,100,StaBytes,allnet,allnet,245402,num
1062,20130412174100,100,StaBytes,allnet,allnet,626957,num
1063,20130412174200,100,StaBytes,allnet,allnet,402890,num
1064,20130412174300,100,StaBytes,allnet,allnet,394631,num
1065,20130412174400,100,StaBytes,allnet,allnet,407656,num
1066,20130412174500,100,StaBytes,allnet,allnet,326103,num
1067,20130412174600,100,StaBytes,allnet,allnet,634639,num
1068,20130412174700,100,StaBytes,allnet,allnet,248125,num
1069,20130412174800,100,StaBytes,allnet,allnet,412240,num
1070,20130412174900,100,StaBytes,allnet,allnet,473694,num
1071,20130412175000,100,StaBytes,allnet,allnet,184435,num
1072,20130412175100,100,StaBytes,allnet,allnet,480143,num
1073,20130412175200,100,StaBytes,allnet,allnet,418337,num
1074,20130412175300,100,StaBytes,allnet,allnet,241884,num
1075,20130412175400,100,StaBytes,allnet,allnet,564316,num
1076,20130412175500,100,StaBytes,allnet,allnet,331508,num
1077,20130412175600,100,StaBytes,allnet,allnet,482164,num
1078,20130412175700,100,StaBytes,allnet,allnet,396926,num
1079,20130412175800,100,StaBytes,allnet,allnet,345577,num
1080,20130412175900,100,StaBytes,allnet,allnet,399994,num
1081,20130412180000,100,StaBytes,allnet,allnet,179958,num
1082,20130412180100,100,StaBytes,allnet,allnet,617819,num
1083,20130412180200,100,StaBytes,allnet,allnet,483797,num
1084,20130412180300,100,StaBytes,allnet,allnet,485175,num
1085,20130412180400,100,StaBytes,allnet,allnet,321851,num
1086,20130412180500,100,StaBytes,allnet,allnet,323026,num
1087,20130412180600,100,StaBytes,allnet,allnet,3561518,num
1088,20130412180700,100,StaBytes,allnet,allnet,3405336,num
1089,20130412180800,100,StaBytes,allnet,allnet,2638006,num
1090,20130412180900,100,StaBytes,allnet,allnet,281880,num
1091,20130412181000,100,StaBytes,allnet,allnet,501175,num
1092,20130412181100,100,StaBytes,allnet,allnet,1377501,num
1093,20130412181200,100,StaBytes,allnet,allnet,574926,num
1094,20130412181300,100,StaBytes,allnet,allnet,588018,num
1095,20130412181400,100,StaBytes,allnet,allnet,542385,num
1096,20130412181500,100,StaBytes,allnet,allnet,447290,num
1097,20130412181600,100,StaBytes,allnet,allnet,762401,num
1098,20130412181700,100,StaBytes,allnet,allnet,677199,num
1099,20130412181800,100,StaBytes,allnet,allnet,399863,num
1100,20130412181900,100,StaBytes,allnet,allnet,312081,num
1101,20130412182000,100,StaBytes,allnet,allnet,328690,num
1102,20130412182100,100,StaBytes,allnet,allnet,481230,num
1103,20130412182200,100,StaBytes,allnet,allnet,167840,num
1104,20130412182300,100,StaBytes,allnet,allnet,1227473,num
1105,20130412182400,100,StaBytes,allnet,allnet,261883,num
1106,20130412182500,100,StaBytes,allnet,allnet,395058,num
1107,20130412182600,100,StaBytes,allnet,allnet,545854,num
1108,20130412182700,100,StaBytes,allnet,allnet,636090,num
1109,20130412182800,100,StaBytes,allnet,allnet,336427,num
1110,20130412182900,100,StaBytes,allnet,allnet,169882,num
1111,20130412183000,100,StaBytes,allnet,allnet,700318,num
1112,20130412183100,100,StaBytes,allnet,allnet,547643,num
1113,20130412183200,100,StaBytes,allnet,allnet,471658,num
1114,20130412183300,100,StaBytes,allnet,allnet,319944,num
1115,20130412183400,100,StaBytes,allnet,allnet,321914,num
1116,20130412183500,100,StaBytes,allnet,allnet,341476,num
1117,20130412183600,100,StaBytes,allnet,allnet,247769,num
1118,20130412183700,100,StaBytes,allnet,allnet,710935,num
1119,20130412183800,100,StaBytes,allnet,allnet,334047,num
1120,20130412183900,100,StaBytes,allnet,allnet,267530,num
1121,20130412184000,100,StaBytes,allnet,allnet,404850,num
1122,20130412184100,100,StaBytes,allnet,allnet,312744,num
1123,20130412184200,100,StaBytes,allnet,allnet,249519,num
1124,20130412184300,100,StaBytes,allnet,allnet,330301,num
1125,20130412184400,100,StaBytes,allnet,allnet,554855,num
1126,20130412184500,100,StaBytes,allnet,allnet,167377,num
1127,20130412184600,100,StaBytes,allnet,allnet,398558,num
1128,20130412184700,100,StaBytes,allnet,allnet,314874,num
1129,20130412184800,100,StaBytes,allnet,allnet,342652,num
1130,20130412184900,100,StaBytes,allnet,allnet,237980,num
1131,20130412185000,100,StaBytes,allnet,allnet,620826,num
1132,20130412185100,100,StaBytes,allnet,allnet,413067,num
1133,20130412185200,100,StaBytes,allnet,allnet,329982,num
1134,20130412185300,100,StaBytes,allnet,allnet,473015,num
1135,20130412185400,100,StaBytes,allnet,allnet,252453,num
1136,20130412185500,100,StaBytes,allnet,allnet,496042,num
1137,20130412185600,100,StaBytes,allnet,allnet,245027,num
1138,20130412185700,100,StaBytes,allnet,allnet,254150,num
1139,20130412185800,100,StaBytes,allnet,allnet,405086,num
1140,20130412185900,100,StaBytes,allnet,allnet,334049,num
1141,20130412190000,100,StaBytes,allnet,allnet,204384,num
1142,20130412190100,100,StaBytes,allnet,allnet,242997,num
1143,20130412190200,100,StaBytes,allnet,allnet,239825,num
1144,20130412190300,100,StaBytes,allnet,allnet,545062,num
1145,20130412190400,100,StaBytes,allnet,allnet,249531,num
1146,20130412190500,100,StaBytes,allnet,allnet,471699,num
1147,20130412190600,100,StaBytes,allnet,allnet,247188,num
1148,20130412190700,100,StaBytes,allnet,allnet,327502,num
1149,20130412190800,100,StaBytes,allnet,allnet,4988654,num
1150,20130412190900,100,StaBytes,allnet,allnet,2725653,num
1151,20130412191000,100,StaBytes,allnet,allnet,615777,num
1152,20130412191100,100,StaBytes,allnet,allnet,552468,num
1153,20130412191200,100,StaBytes,allnet,allnet,1502984,num
1154,20130412191300,100,StaBytes,allnet,allnet,581447,num
1155,20130412191400,100,StaBytes,allnet,allnet,377831,num
1156,20130412191500,100,StaBytes,allnet,allnet,385532,num
1157,20130412191600,100,StaBytes,allnet,allnet,591301,num
1158,20130412191700,100,StaBytes,allnet,allnet,1248792,num
1159,20130412191800,100,StaBytes,allnet,allnet,468373,num
1160,20130412191900,100,StaBytes,allnet,allnet,521906,num
1161,20130412192000,100,StaBytes,allnet,allnet,93824,num
1162,20130412192100,100,StaBytes,allnet,allnet,465805,num
1163,20130412192200,100,StaBytes,allnet,allnet,699553,num
1164,20130412192300,100,StaBytes,allnet,allnet,689471,num
1165,20130412192400,100,StaBytes,allnet,allnet,485712,num
1166,20130412192500,100,StaBytes,allnet,allnet,538158,num
1167,20130412192600,100,StaBytes,allnet,allnet,406672,num
1168,20130412192700,100,StaBytes,allnet,allnet,340886,num
1169,20130412192800,100,StaBytes,allnet,allnet,426879,num
1170,20130412192900,100,StaBytes,allnet,allnet,345298,num
1171,20130412193000,100,StaBytes,allnet,allnet,633493,num
1172,20130412193100,100,StaBytes,allnet,allnet,473271,num
1173,20130412193200,100,StaBytes,allnet,allnet,398301,num
1174,20130412193300,100,StaBytes,allnet,allnet,487372,num
1175,20130412193400,100,StaBytes,allnet,allnet,243945,num
1176,20130412193500,100,StaBytes,allnet,allnet,620831,num
1177,20130412193600,100,StaBytes,allnet,allnet,495055,num
1178,20130412193700,100,StaBytes,allnet,allnet,334081,num
1179,20130412193800,100,StaBytes,allnet,allnet,497826,num
1180,20130412193900,100,StaBytes,allnet,allnet,470499,num
1181,20130412194000,100,StaBytes,allnet,allnet,581389,num
1182,20130412194100,100,StaBytes,allnet,allnet,396330,num
1183,20130412194200,100,StaBytes,allnet,allnet,400665,num
1184,20130412194300,100,StaBytes,allnet,allnet,348222,num
1185,20130412194400,100,StaBytes,allnet,allnet,543259,num
1186,20130412194500,100,StaBytes,allnet,allnet,399856,num
1187,20130412194600,100,StaBytes,allnet,allnet,546304,num
1188,20130412194700,100,StaBytes,allnet,allnet,405614,num
1189,20130412194800,100,StaBytes,allnet,allnet,573079,num
1190,20130412194900,100,StaBytes,allnet,allnet,252175,num
1191,20130412195000,100,StaBytes,allnet,allnet,395882,num
1192,20130412195100,100,StaBytes,allnet,allnet,251530,num
1193,20130412195200,100,StaBytes,allnet,allnet,332324,num
1194,20130412195300,100,StaBytes,allnet,allnet,317292,num
1195,20130412195400,100,StaBytes,allnet,allnet,401899,num
1196,20130412195500,100,StaBytes,allnet,allnet,259000,num
1197,20130412195600,100,StaBytes,allnet,allnet,559394,num
1198,20130412195700,100,StaBytes,allnet,allnet,327284,num
1199,20130412195800,100,StaBytes,allnet,allnet,337696,num
1200,20130412195900,100,StaBytes,allnet,allnet,248209,num
1201,20130412200000,100,StaBytes,allnet,allnet,627097,num
1202,20130412200100,100,StaBytes,allnet,allnet,326406,num
1203,20130412200200,100,StaBytes,allnet,allnet,161239,num
1204,20130412200300,100,StaBytes,allnet,allnet,326437,num
1205,20130412200400,100,StaBytes,allnet,allnet,418038,num
1206,20130412200500,100,StaBytes,allnet,allnet,402796,num
1207,20130412200600,100,StaBytes,allnet,allnet,400881,num
1208,20130412200700,100,StaBytes,allnet,allnet,476119,num
1209,20130412200800,100,StaBytes,allnet,allnet,274626,num
1210,20130412200900,100,StaBytes,allnet,allnet,478684,num
1211,20130412201000,100,StaBytes,allnet,allnet,261519,num
1212,20130412201100,100,StaBytes,allnet,allnet,320886,num
1213,20130412201200,100,StaBytes,allnet,allnet,326128,num
1214,20130412201300,100,StaBytes,allnet,allnet,1678924,num
1215,20130412201400,100,StaBytes,allnet,allnet,4168840,num
1216,20130412201500,100,StaBytes,allnet,allnet,2385017,num
1217,20130412201600,100,StaBytes,allnet,allnet,483836,num
1218,20130412201700,100,StaBytes,allnet,allnet,354962,num
1219,20130412201800,100,StaBytes,allnet,allnet,2071101,num
1220,20130412201900,100,StaBytes,allnet,allnet,651800,num
1221,20130412202000,100,StaBytes,allnet,allnet,250747,num
1222,20130412202100,100,StaBytes,allnet,allnet,451518,num
1223,20130412202200,100,StaBytes,allnet,allnet,307398,num
1224,20130412202300,100,StaBytes,allnet,allnet,1122298,num
1225,20130412202400,100,StaBytes,allnet,allnet,595605,num
1226,20130412202500,100,StaBytes,allnet,allnet,467481,num
1227,20130412202600,100,StaBytes,allnet,allnet,454331,num
1228,20130412202700,100,StaBytes,allnet,allnet,398659,num
1229,20130412202800,100,StaBytes,allnet,allnet,274505,num
1230,20130412202900,100,StaBytes,allnet,allnet,1004770,num
1231,20130412203000,100,StaBytes,allnet,allnet,541919,num
1232,20130412203100,100,StaBytes,allnet,allnet,319341,num
1233,20130412203200,100,StaBytes,allnet,allnet,315788,num
1234,20130412203300,100,StaBytes,allnet,allnet,464217,num
1235,20130412203400,100,StaBytes,allnet,allnet,256745,num
1236,20130412203500,100,StaBytes,allnet,allnet,397751,num
1237,20130412203600,100,StaBytes,allnet,allnet,552952,num
1238,20130412203700,100,StaBytes,allnet,allnet,784389,num
1239,20130412203800,100,StaBytes,allnet,allnet,333332,num
1240,20130412203900,100,StaBytes,allnet,allnet,314605,num
1241,20130412204000,100,StaBytes,allnet,allnet,629806,num
1242,20130412204100,100,StaBytes,allnet,allnet,319851,num
1243,20130412204200,100,StaBytes,allnet,allnet,401867,num
1244,20130412204300,100,StaBytes,allnet,allnet,479029,num
1245,20130412204400,100,StaBytes,allnet,allnet,706054,num
1246,20130412204500,100,StaBytes,allnet,allnet,325850,num
1247,20130412204600,100,StaBytes,allnet,allnet,575517,num
1248,20130412204700,100,StaBytes,allnet,allnet,320275,num
1249,20130412204800,100,StaBytes,allnet,allnet,350295,num
1250,20130412204900,100,StaBytes,allnet,allnet,267913,num
1251,20130412205000,100,StaBytes,allnet,allnet,323788,num
1252,20130412205100,100,StaBytes,allnet,allnet,393760,num
1253,20130412205200,100,StaBytes,allnet,allnet,479837,num
1254,20130412205300,100,StaBytes,allnet,allnet,405697,num
1255,20130412205400,100,StaBytes,allnet,allnet,395156,num
1256,20130412205500,100,StaBytes,allnet,allnet,411243,num
1257,20130412205600,100,StaBytes,allnet,allnet,324969,num
1258,20130412205700,100,StaBytes,allnet,allnet,242994,num
1259,20130412205800,100,StaBytes,allnet,allnet,414308,num
1260,20130412205900,100,StaBytes,allnet,allnet,171977,num
1261,20130412210000,100,StaBytes,allnet,allnet,242945,num
1262,20130412210100,100,StaBytes,allnet,allnet,480067,num
1263,20130412210200,100,StaBytes,allnet,allnet,245021,num
1264,20130412210300,100,StaBytes,allnet,allnet,412135,num
1265,20130412210400,100,StaBytes,allnet,allnet,187528,num
1266,20130412210500,100,StaBytes,allnet,allnet,404479,num
1267,20130412210600,100,StaBytes,allnet,allnet,312126,num
1268,20130412210700,100,StaBytes,allnet,allnet,274812,num
1269,20130412210800,100,StaBytes,allnet,allnet,552272,num
1270,20130412210900,100,StaBytes,allnet,allnet,334046,num
1271,20130412211000,100,StaBytes,allnet,allnet,396078,num
1272,20130412211100,100,StaBytes,allnet,allnet,183903,num
1273,20130412211200,100,StaBytes,allnet,allnet,324361,num
1274,20130412211300,100,StaBytes,allnet,allnet,479104,num
1275,20130412211400,100,StaBytes,allnet,allnet,317399,num
1276,20130412211500,100,StaBytes,allnet,allnet,4336884,num
1277,20130412211600,100,StaBytes,allnet,allnet,1996918,num
1278,20130412211700,100,StaBytes,allnet,allnet,481519,num
1279,20130412211800,100,StaBytes,allnet,allnet,1550076,num
1280,20130412211900,100,StaBytes,allnet,allnet,564501,num
1281,20130412212000,100,StaBytes,allnet,allnet,382096,num
1282,20130412212100,100,StaBytes,allnet,allnet,816384,num
1283,20130412212200,100,StaBytes,allnet,allnet,519299,num
1284,20130412212300,100,StaBytes,allnet,allnet,433400,num
1285,20130412212400,100,StaBytes,allnet,allnet,518533,num
1286,20130412212500,100,StaBytes,allnet,allnet,887808,num
1287,20130412212600,100,StaBytes,allnet,allnet,156541,num
1288,20130412212700,100,StaBytes,allnet,allnet,168169,num
1289,20130412212800,100,StaBytes,allnet,allnet,176827,num
1290,20130412212900,100,StaBytes,allnet,allnet,313784,num
1291,20130412213000,100,StaBytes,allnet,allnet,764233,num
1292,20130412213100,100,StaBytes,allnet,allnet,733425,num
1293,20130412213200,100,StaBytes,allnet,allnet,305571,num
1294,20130412213300,100,StaBytes,allnet,allnet,246199,num
1295,20130412213400,100,StaBytes,allnet,allnet,470897,num
1296,20130412213500,100,StaBytes,allnet,allnet,250460,num
1297,20130412213600,100,StaBytes,allnet,allnet,765009,num
1298,20130412213700,100,StaBytes,allnet,allnet,703048,num
1299,20130412213800,100,StaBytes,allnet,allnet,477888,num
1300,20130412213900,100,StaBytes,allnet,allnet,244101,num
1301,20130412214000,100,StaBytes,allnet,allnet,313297,num
1302,20130412214100,100,StaBytes,allnet,allnet,257883,num
1303,20130412214200,100,StaBytes,allnet,allnet,394670,num
1304,20130412214300,100,StaBytes,allnet,allnet,484334,num
1305,20130412214400,100,StaBytes,allnet,allnet,251860,num
1306,20130412214500,100,StaBytes,allnet,allnet,636836,num
1307,20130412214600,100,StaBytes,allnet,allnet,474077,num
1308,20130412214700,100,StaBytes,allnet,allnet,408614,num
1309,20130412214800,100,StaBytes,allnet,allnet,404931,num
1310,20130412214900,100,StaBytes,allnet,allnet,543295,num
1311,20130412215000,100,StaBytes,allnet,allnet,322520,num
1312,20130412215100,100,StaBytes,allnet,allnet,420475,num
1313,20130412215200,100,StaBytes,allnet,allnet,325893,num
1314,20130412215300,100,StaBytes,allnet,allnet,565591,num
1315,20130412215400,100,StaBytes,allnet,allnet,564830,num
1316,20130412215500,100,StaBytes,allnet,allnet,416973,num
1317,20130412215600,100,StaBytes,allnet,allnet,315293,num
1318,20130412215700,100,StaBytes,allnet,allnet,546946,num
1319,20130412215800,100,StaBytes,allnet,allnet,483716,num
1320,20130412215900,100,StaBytes,allnet,allnet,323377,num
1321,20130412220000,100,StaBytes,allnet,allnet,263698,num
1322,20130412220100,100,StaBytes,allnet,allnet,263302,num
1323,20130412220200,100,StaBytes,allnet,allnet,317516,num
1324,20130412220300,100,StaBytes,allnet,allnet,629751,num
1325,20130412220400,100,StaBytes,allnet,allnet,237760,num
1326,20130412220500,100,StaBytes,allnet,allnet,534596,num
1327,20130412220600,100,StaBytes,allnet,allnet,402539,num
1328,20130412220700,100,StaBytes,allnet,allnet,179917,num
1329,20130412220800,100,StaBytes,allnet,allnet,356255,num
1330,20130412220900,100,StaBytes,allnet,allnet,173731,num
1331,20130412221000,100,StaBytes,allnet,allnet,4054294,num
1332,20130412221100,100,StaBytes,allnet,allnet,2890996,num
1333,20130412221200,100,StaBytes,allnet,allnet,412664,num
1334,20130412221300,100,StaBytes,allnet,allnet,1498715,num
1335,20130412221400,100,StaBytes,allnet,allnet,701989,num
1336,20130412221500,100,StaBytes,allnet,allnet,454408,num
1337,20130412221600,100,StaBytes,allnet,allnet,237250,num
1338,20130412221700,100,StaBytes,allnet,allnet,1313104,num
1339,20130412221800,100,StaBytes,allnet,allnet,664573,num
1340,20130412221900,100,StaBytes,allnet,allnet,382333,num
1341,20130412222000,100,StaBytes,allnet,allnet,305615,num
1342,20130412222100,100,StaBytes,allnet,allnet,313784,num
1343,20130412222200,100,StaBytes,allnet,allnet,455323,num
1344,20130412222300,100,StaBytes,allnet,allnet,316074,num
1345,20130412222400,100,StaBytes,allnet,allnet,1417862,num
1346,20130412222500,100,StaBytes,allnet,allnet,472189,num
1347,20130412222600,100,StaBytes,allnet,allnet,472551,num
1348,20130412222700,100,StaBytes,allnet,allnet,249244,num
1349,20130412222800,100,StaBytes,allnet,allnet,485846,num
1350,20130412222900,100,StaBytes,allnet,allnet,281273,num
1351,20130412223000,100,StaBytes,allnet,allnet,389968,num
1352,20130412223100,100,StaBytes,allnet,allnet,779614,num
1353,20130412223200,100,StaBytes,allnet,allnet,387320,num
1354,20130412223300,100,StaBytes,allnet,allnet,397202,num
1355,20130412223400,100,StaBytes,allnet,allnet,549412,num
1356,20130412223500,100,StaBytes,allnet,allnet,413744,num
1357,20130412223600,100,StaBytes,allnet,allnet,395931,num
1358,20130412223700,100,StaBytes,allnet,allnet,339242,num
1359,20130412223800,100,StaBytes,allnet,allnet,789405,num
1360,20130412223900,100,StaBytes,allnet,allnet,561666,num
1361,20130412224000,100,StaBytes,allnet,allnet,162887,num
1362,20130412224100,100,StaBytes,allnet,allnet,266542,num
1363,20130412224200,100,StaBytes,allnet,allnet,321069,num
1364,20130412224300,100,StaBytes,allnet,allnet,403636,num
1365,20130412224400,100,StaBytes,allnet,allnet,332372,num
1366,20130412224500,100,StaBytes,allnet,allnet,404444,num
1367,20130412224600,100,StaBytes,allnet,allnet,476890,num
1368,20130412224700,100,StaBytes,allnet,allnet,553487,num
1369,20130412224800,100,StaBytes,allnet,allnet,586988,num
1370,20130412224900,100,StaBytes,allnet,allnet,314378,num
1371,20130412225000,100,StaBytes,allnet,allnet,161952,num
1372,20130412225100,100,StaBytes,allnet,allnet,175286,num
1373,20130412225200,100,StaBytes,allnet,allnet,556055,num
1374,20130412225300,100,StaBytes,allnet,allnet,471170,num
1375,20130412225400,100,StaBytes,allnet,allnet,87603,num
1376,20130412225500,100,StaBytes,allnet,allnet,792489,num
1377,20130412225600,100,StaBytes,allnet,allnet,483096,num
1378,20130412225700,100,StaBytes,allnet,allnet,403221,num
1379,20130412225800,100,StaBytes,allnet,allnet,264861,num
1380,20130412225900,100,StaBytes,allnet,allnet,649927,num
1381,20130412230000,100,StaBytes,allnet,allnet,395202,num
1382,20130412230100,100,StaBytes,allnet,allnet,398123,num
1383,20130412230200,100,StaBytes,allnet,allnet,321837,num
1384,20130412230300,100,StaBytes,allnet,allnet,162795,num
1385,20130412230400,100,StaBytes,allnet,allnet,237913,num
1386,20130412230500,100,StaBytes,allnet,allnet,408134,num
1387,20130412230600,100,StaBytes,allnet,allnet,107428,num
1388,20130412230700,100,StaBytes,allnet,allnet,390737,num
1389,20130412230800,100,StaBytes,allnet,allnet,406715,num
1390,20130412230900,100,StaBytes,allnet,allnet,401109,num
1391,20130412231000,100,StaBytes,allnet,allnet,329058,num
1392,20130412231100,100,StaBytes,allnet,allnet,396534,num
1393,20130412231200,100,StaBytes,allnet,allnet,1822193,num
1394,20130412231300,100,StaBytes,allnet,allnet,3796163,num
1395,20130412231400,100,StaBytes,allnet,allnet,1738510,num
1396,20130412231500,100,StaBytes,allnet,allnet,551399,num
1397,20130412231600,100,StaBytes,allnet,allnet,1597776,num
1398,20130412231700,100,StaBytes,allnet,allnet,638581,num
1399,20130412231800,100,StaBytes,allnet,allnet,450067,num
1400,20130412231900,100,StaBytes,allnet,allnet,164741,num
1401,20130412232000,100,StaBytes,allnet,allnet,1255235,num
1402,20130412232100,100,StaBytes,allnet,allnet,367137,num
1403,20130412232200,100,StaBytes,allnet,allnet,379749,num
1404,20130412232300,100,StaBytes,allnet,allnet,535071,num
1405,20130412232400,100,StaBytes,allnet,allnet,465510,num
1406,20130412232500,100,StaBytes,allnet,allnet,764391,num
1407,20130412232600,100,StaBytes,allnet,allnet,310340,num
