,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1029,20130411170800,100,DestPort,allnet,allnet,5,num
1030,20130411170900,100,DestPort,allnet,allnet,7,num
1031,20130411171000,100,DestPort,allnet,allnet,6,num
1032,20130411171100,100,DestPort,allnet,allnet,7,num
1033,20130411171200,100,DestPort,allnet,allnet,7,num
1034,20130411171300,100,DestPort,allnet,allnet,6,num
1035,20130411171400,100,DestPort,allnet,allnet,6,num
1036,20130411171500,100,DestPort,allnet,allnet,4,num
1037,20130411171600,100,DestPort,allnet,allnet,5,num
1038,20130411171700,100,DestPort,allnet,allnet,6,num
1039,20130411171800,100,DestPort,allnet,allnet,4,num
1040,20130411171900,100,DestPort,allnet,allnet,4,num
1041,20130411172000,100,DestPort,allnet,allnet,3,num
1042,20130411172100,100,DestPort,allnet,allnet,4,num
1043,20130411172200,100,DestPort,allnet,allnet,6,num
1044,20130411172300,100,DestPort,allnet,allnet,7,num
1045,20130411172400,100,DestPort,allnet,allnet,5,num
1046,20130411172500,100,DestPort,allnet,allnet,6,num
1047,20130411172600,100,DestPort,allnet,allnet,7,num
1048,20130411172700,100,DestPort,allnet,allnet,7,num
1049,20130411172800,100,DestPort,allnet,allnet,7,num
1050,20130411172900,100,DestPort,allnet,allnet,5,num
1051,20130411173000,100,DestPort,allnet,allnet,5,num
1052,20130411173100,100,DestPort,allnet,allnet,5,num
1053,20130411173200,100,DestPort,allnet,allnet,5,num
1054,20130411173300,100,DestPort,allnet,allnet,5,num
1055,20130411173400,100,DestPort,allnet,allnet,6,num
1056,20130411173500,100,DestPort,allnet,allnet,5,num
1057,20130411173600,100,DestPort,allnet,allnet,7,num
1058,20130411173700,100,DestPort,allnet,allnet,4,num
1059,20130411173800,100,DestPort,allnet,allnet,4,num
1060,20130411173900,100,DestPort,allnet,allnet,6,num
1061,20130411174000,100,DestPort,allnet,allnet,6,num
1062,20130411174100,100,DestPort,allnet,allnet,6,num
1063,20130411174200,100,DestPort,allnet,allnet,4,num
1064,20130411174300,100,DestPort,allnet,allnet,6,num
1065,20130411174400,100,DestPort,allnet,allnet,7,num
1066,20130411174500,100,DestPort,allnet,allnet,5,num
1067,20130411174600,100,DestPort,allnet,allnet,6,num
1068,20130411174700,100,DestPort,allnet,allnet,6,num
1069,20130411174800,100,DestPort,allnet,allnet,6,num
1070,20130411174900,100,DestPort,allnet,allnet,4,num
1071,20130411175000,100,DestPort,allnet,allnet,6,num
1072,20130411175100,100,DestPort,allnet,allnet,6,num
1073,20130411175200,100,DestPort,allnet,allnet,6,num
1074,20130411175300,100,DestPort,allnet,allnet,5,num
1075,20130411175400,100,DestPort,allnet,allnet,6,num
1076,20130411175500,100,DestPort,allnet,allnet,6,num
1077,20130411175600,100,DestPort,allnet,allnet,8,num
1078,20130411175700,100,DestPort,allnet,allnet,6,num
1079,20130411175800,100,DestPort,allnet,allnet,6,num
1080,20130411175900,100,DestPort,allnet,allnet,6,num
1081,20130411180000,100,DestPort,allnet,allnet,7,num
1082,20130411180100,100,DestPort,allnet,allnet,6,num
1083,20130411180200,100,DestPort,allnet,allnet,6,num
1084,20130411180300,100,DestPort,allnet,allnet,5,num
1085,20130411180400,100,DestPort,allnet,allnet,6,num
1086,20130411180500,100,DestPort,allnet,allnet,6,num
1087,20130411180600,100,DestPort,allnet,allnet,5,num
1088,20130411180700,100,DestPort,allnet,allnet,4,num
1089,20130411180800,100,DestPort,allnet,allnet,5,num
1090,20130411180900,100,DestPort,allnet,allnet,6,num
1091,20130411181000,100,DestPort,allnet,allnet,5,num
1092,20130411181100,100,DestPort,allnet,allnet,6,num
1093,20130411181200,100,DestPort,allnet,allnet,6,num
1094,20130411181300,100,DestPort,allnet,allnet,6,num
1095,20130411181400,100,DestPort,allnet,allnet,7,num
1096,20130411181500,100,DestPort,allnet,allnet,6,num
1097,20130411181600,100,DestPort,allnet,allnet,6,num
1098,20130411181700,100,DestPort,allnet,allnet,5,num
1099,20130411181800,100,DestPort,allnet,allnet,5,num
1100,20130411181900,100,DestPort,allnet,allnet,5,num
1101,20130411182000,100,DestPort,allnet,allnet,4,num
1102,20130411182100,100,DestPort,allnet,allnet,6,num
1103,20130411182200,100,DestPort,allnet,allnet,5,num
1104,20130411182300,100,DestPort,allnet,allnet,7,num
1105,20130411182400,100,DestPort,allnet,allnet,6,num
1106,20130411182500,100,DestPort,allnet,allnet,6,num
1107,20130411182600,100,DestPort,allnet,allnet,7,num
1108,20130411182700,100,DestPort,allnet,allnet,5,num
1109,20130411182800,100,DestPort,allnet,allnet,4,num
1110,20130411182900,100,DestPort,allnet,allnet,6,num
1111,20130411183000,100,DestPort,allnet,allnet,5,num
1112,20130411183100,100,DestPort,allnet,allnet,5,num
1113,20130411183200,100,DestPort,allnet,allnet,6,num
1114,20130411183300,100,DestPort,allnet,allnet,4,num
1115,20130411183400,100,DestPort,allnet,allnet,6,num
1116,20130411183500,100,DestPort,allnet,allnet,6,num
1117,20130411183600,100,DestPort,allnet,allnet,8,num
1118,20130411183700,100,DestPort,allnet,allnet,5,num
1119,20130411183800,100,DestPort,allnet,allnet,5,num
1120,20130411183900,100,DestPort,allnet,allnet,6,num
1121,20130411184000,100,DestPort,allnet,allnet,5,num
1122,20130411184100,100,DestPort,allnet,allnet,5,num
1123,20130411184200,100,DestPort,allnet,allnet,6,num
1124,20130411184300,100,DestPort,allnet,allnet,6,num
1125,20130411184400,100,DestPort,allnet,allnet,4,num
1126,20130411184500,100,DestPort,allnet,allnet,6,num
1127,20130411184600,100,DestPort,allnet,allnet,6,num
1128,20130411184700,100,DestPort,allnet,allnet,6,num
1129,20130411184800,100,DestPort,allnet,allnet,6,num
1130,20130411184900,100,DestPort,allnet,allnet,5,num
1131,20130411185000,100,DestPort,allnet,allnet,6,num
1132,20130411185100,100,DestPort,allnet,allnet,6,num
1133,20130411185200,100,DestPort,allnet,allnet,4,num
1134,20130411185300,100,DestPort,allnet,allnet,5,num
1135,20130411185400,100,DestPort,allnet,allnet,6,num
1136,20130411185500,100,DestPort,allnet,allnet,5,num
1137,20130411185600,100,DestPort,allnet,allnet,6,num
1138,20130411185700,100,DestPort,allnet,allnet,5,num
1139,20130411185800,100,DestPort,allnet,allnet,5,num
1140,20130411185900,100,DestPort,allnet,allnet,7,num
1141,20130411190000,100,DestPort,allnet,allnet,5,num
1142,20130411190100,100,DestPort,allnet,allnet,5,num
1143,20130411190200,100,DestPort,allnet,allnet,7,num
1144,20130411190300,100,DestPort,allnet,allnet,4,num
1145,20130411190400,100,DestPort,allnet,allnet,5,num
1146,20130411190500,100,DestPort,allnet,allnet,5,num
1147,20130411190600,100,DestPort,allnet,allnet,7,num
1148,20130411190700,100,DestPort,allnet,allnet,5,num
1149,20130411190800,100,DestPort,allnet,allnet,6,num
1150,20130411190900,100,DestPort,allnet,allnet,6,num
1151,20130411191000,100,DestPort,allnet,allnet,5,num
1152,20130411191100,100,DestPort,allnet,allnet,6,num
1153,20130411191200,100,DestPort,allnet,allnet,7,num
1154,20130411191300,100,DestPort,allnet,allnet,7,num
1155,20130411191400,100,DestPort,allnet,allnet,5,num
1156,20130411191500,100,DestPort,allnet,allnet,6,num
1157,20130411191600,100,DestPort,allnet,allnet,6,num
1158,20130411191700,100,DestPort,allnet,allnet,4,num
1159,20130411191800,100,DestPort,allnet,allnet,4,num
1160,20130411191900,100,DestPort,allnet,allnet,5,num
1161,20130411192000,100,DestPort,allnet,allnet,4,num
1162,20130411192100,100,DestPort,allnet,allnet,6,num
1163,20130411192200,100,DestPort,allnet,allnet,5,num
1164,20130411192300,100,DestPort,allnet,allnet,6,num
1165,20130411192400,100,DestPort,allnet,allnet,5,num
1166,20130411192500,100,DestPort,allnet,allnet,5,num
1167,20130411192600,100,DestPort,allnet,allnet,6,num
1168,20130411192700,100,DestPort,allnet,allnet,6,num
1169,20130411192800,100,DestPort,allnet,allnet,6,num
1170,20130411192900,100,DestPort,allnet,allnet,6,num
1171,20130411193000,100,DestPort,allnet,allnet,6,num
1172,20130411193100,100,DestPort,allnet,allnet,4,num
1173,20130411193200,100,DestPort,allnet,allnet,4,num
1174,20130411193300,100,DestPort,allnet,allnet,6,num
1175,20130411193400,100,DestPort,allnet,allnet,5,num
1176,20130411193500,100,DestPort,allnet,allnet,6,num
1177,20130411193600,100,DestPort,allnet,allnet,8,num
1178,20130411193700,100,DestPort,allnet,allnet,5,num
1179,20130411193800,100,DestPort,allnet,allnet,4,num
1180,20130411193900,100,DestPort,allnet,allnet,5,num
1181,20130411194000,100,DestPort,allnet,allnet,6,num
1182,20130411194100,100,DestPort,allnet,allnet,4,num
1183,20130411194200,100,DestPort,allnet,allnet,7,num
1184,20130411194300,100,DestPort,allnet,allnet,6,num
1185,20130411194400,100,DestPort,allnet,allnet,6,num
1186,20130411194500,100,DestPort,allnet,allnet,5,num
1187,20130411194600,100,DestPort,allnet,allnet,8,num
1188,20130411194700,100,DestPort,allnet,allnet,7,num
1189,20130411194800,100,DestPort,allnet,allnet,6,num
1190,20130411194900,100,DestPort,allnet,allnet,4,num
1191,20130411195000,100,DestPort,allnet,allnet,5,num
1192,20130411195100,100,DestPort,allnet,allnet,5,num
1193,20130411195200,100,DestPort,allnet,allnet,5,num
1194,20130411195300,100,DestPort,allnet,allnet,5,num
1195,20130411195400,100,DestPort,allnet,allnet,5,num
1196,20130411195500,100,DestPort,allnet,allnet,5,num
1197,20130411195600,100,DestPort,allnet,allnet,6,num
1198,20130411195700,100,DestPort,allnet,allnet,6,num
1199,20130411195800,100,DestPort,allnet,allnet,5,num
1200,20130411195900,100,DestPort,allnet,allnet,6,num
1201,20130411200000,100,DestPort,allnet,allnet,6,num
1202,20130411200100,100,DestPort,allnet,allnet,6,num
1203,20130411200200,100,DestPort,allnet,allnet,6,num
1204,20130411200300,100,DestPort,allnet,allnet,6,num
1205,20130411200400,100,DestPort,allnet,allnet,5,num
1206,20130411200500,100,DestPort,allnet,allnet,5,num
1207,20130411200600,100,DestPort,allnet,allnet,7,num
1208,20130411200700,100,DestPort,allnet,allnet,7,num
1209,20130411200800,100,DestPort,allnet,allnet,5,num
1210,20130411200900,100,DestPort,allnet,allnet,7,num
1211,20130411201000,100,DestPort,allnet,allnet,5,num
1212,20130411201100,100,DestPort,allnet,allnet,6,num
1213,20130411201200,100,DestPort,allnet,allnet,7,num
1214,20130411201300,100,DestPort,allnet,allnet,7,num
1215,20130411201400,100,DestPort,allnet,allnet,7,num
1216,20130411201500,100,DestPort,allnet,allnet,6,num
1217,20130411201600,100,DestPort,allnet,allnet,8,num
1218,20130411201700,100,DestPort,allnet,allnet,6,num
1219,20130411201800,100,DestPort,allnet,allnet,5,num
1220,20130411201900,100,DestPort,allnet,allnet,6,num
1221,20130411202000,100,DestPort,allnet,allnet,5,num
1222,20130411202100,100,DestPort,allnet,allnet,6,num
1223,20130411202200,100,DestPort,allnet,allnet,5,num
1224,20130411202300,100,DestPort,allnet,allnet,7,num
1225,20130411202400,100,DestPort,allnet,allnet,7,num
1226,20130411202500,100,DestPort,allnet,allnet,5,num
1227,20130411202600,100,DestPort,allnet,allnet,7,num
1228,20130411202700,100,DestPort,allnet,allnet,4,num
1229,20130411202800,100,DestPort,allnet,allnet,5,num
1230,20130411202900,100,DestPort,allnet,allnet,5,num
1231,20130411203000,100,DestPort,allnet,allnet,5,num
1232,20130411203100,100,DestPort,allnet,allnet,6,num
1233,20130411203200,100,DestPort,allnet,allnet,4,num
1234,20130411203300,100,DestPort,allnet,allnet,5,num
1235,20130411203400,100,DestPort,allnet,allnet,6,num
1236,20130411203500,100,DestPort,allnet,allnet,7,num
1237,20130411203600,100,DestPort,allnet,allnet,7,num
1238,20130411203700,100,DestPort,allnet,allnet,6,num
1239,20130411203800,100,DestPort,allnet,allnet,7,num
1240,20130411203900,100,DestPort,allnet,allnet,5,num
1241,20130411204000,100,DestPort,allnet,allnet,5,num
1242,20130411204100,100,DestPort,allnet,allnet,5,num
1243,20130411204200,100,DestPort,allnet,allnet,4,num
1244,20130411204300,100,DestPort,allnet,allnet,5,num
1245,20130411204400,100,DestPort,allnet,allnet,7,num
1246,20130411204500,100,DestPort,allnet,allnet,5,num
1247,20130411204600,100,DestPort,allnet,allnet,6,num
1248,20130411204700,100,DestPort,allnet,allnet,7,num
1249,20130411204800,100,DestPort,allnet,allnet,7,num
1250,20130411204900,100,DestPort,allnet,allnet,5,num
1251,20130411205000,100,DestPort,allnet,allnet,6,num
1252,20130411205100,100,DestPort,allnet,allnet,7,num
1253,20130411205200,100,DestPort,allnet,allnet,6,num
1254,20130411205300,100,DestPort,allnet,allnet,6,num
1255,20130411205400,100,DestPort,allnet,allnet,7,num
1256,20130411205500,100,DestPort,allnet,allnet,6,num
1257,20130411205600,100,DestPort,allnet,allnet,6,num
1258,20130411205700,100,DestPort,allnet,allnet,4,num
1259,20130411205800,100,DestPort,allnet,allnet,7,num
1260,20130411205900,100,DestPort,allnet,allnet,6,num
1261,20130411210000,100,DestPort,allnet,allnet,6,num
1262,20130411210100,100,DestPort,allnet,allnet,4,num
1263,20130411210200,100,DestPort,allnet,allnet,6,num
1264,20130411210300,100,DestPort,allnet,allnet,4,num
1265,20130411210400,100,DestPort,allnet,allnet,5,num
1266,20130411210500,100,DestPort,allnet,allnet,6,num
1267,20130411210600,100,DestPort,allnet,allnet,5,num
1268,20130411210700,100,DestPort,allnet,allnet,5,num
1269,20130411210800,100,DestPort,allnet,allnet,6,num
1270,20130411210900,100,DestPort,allnet,allnet,7,num
1271,20130411211000,100,DestPort,allnet,allnet,6,num
1272,20130411211100,100,DestPort,allnet,allnet,7,num
1273,20130411211200,100,DestPort,allnet,allnet,7,num
1274,20130411211300,100,DestPort,allnet,allnet,5,num
1275,20130411211400,100,DestPort,allnet,allnet,7,num
1276,20130411211500,100,DestPort,allnet,allnet,7,num
1277,20130411211600,100,DestPort,allnet,allnet,6,num
1278,20130411211700,100,DestPort,allnet,allnet,6,num
1279,20130411211800,100,DestPort,allnet,allnet,5,num
1280,20130411211900,100,DestPort,allnet,allnet,4,num
1281,20130411212000,100,DestPort,allnet,allnet,4,num
1282,20130411212100,100,DestPort,allnet,allnet,6,num
1283,20130411212200,100,DestPort,allnet,allnet,6,num
1284,20130411212300,100,DestPort,allnet,allnet,7,num
1285,20130411212400,100,DestPort,allnet,allnet,6,num
1286,20130411212500,100,DestPort,allnet,allnet,6,num
1287,20130411212600,100,DestPort,allnet,allnet,8,num
1288,20130411212700,100,DestPort,allnet,allnet,5,num
1289,20130411212800,100,DestPort,allnet,allnet,4,num
1290,20130411212900,100,DestPort,allnet,allnet,7,num
1291,20130411213000,100,DestPort,allnet,allnet,6,num
1292,20130411213100,100,DestPort,allnet,allnet,4,num
1293,20130411213200,100,DestPort,allnet,allnet,5,num
1294,20130411213300,100,DestPort,allnet,allnet,5,num
1295,20130411213400,100,DestPort,allnet,allnet,4,num
1296,20130411213500,100,DestPort,allnet,allnet,6,num
1297,20130411213600,100,DestPort,allnet,allnet,7,num
1298,20130411213700,100,DestPort,allnet,allnet,4,num
1299,20130411213800,100,DestPort,allnet,allnet,5,num
1300,20130411213900,100,DestPort,allnet,allnet,7,num
1301,20130411214000,100,DestPort,allnet,allnet,4,num
1302,20130411214100,100,DestPort,allnet,allnet,5,num
1303,20130411214200,100,DestPort,allnet,allnet,5,num
1304,20130411214300,100,DestPort,allnet,allnet,7,num
1305,20130411214400,100,DestPort,allnet,allnet,7,num
1306,20130411214500,100,DestPort,allnet,allnet,6,num
1307,20130411214600,100,DestPort,allnet,allnet,7,num
1308,20130411214700,100,DestPort,allnet,allnet,6,num
1309,20130411214800,100,DestPort,allnet,allnet,5,num
1310,20130411214900,100,DestPort,allnet,allnet,5,num
1311,20130411215000,100,DestPort,allnet,allnet,6,num
1312,20130411215100,100,DestPort,allnet,allnet,5,num
1313,20130411215200,100,DestPort,allnet,allnet,5,num
1314,20130411215300,100,DestPort,allnet,allnet,5,num
1315,20130411215400,100,DestPort,allnet,allnet,6,num
1316,20130411215500,100,DestPort,allnet,allnet,4,num
1317,20130411215600,100,DestPort,allnet,allnet,6,num
1318,20130411215700,100,DestPort,allnet,allnet,4,num
1319,20130411215800,100,DestPort,allnet,allnet,4,num
1320,20130411215900,100,DestPort,allnet,allnet,7,num
1321,20130411220000,100,DestPort,allnet,allnet,6,num
1322,20130411220100,100,DestPort,allnet,allnet,6,num
1323,20130411220200,100,DestPort,allnet,allnet,6,num
1324,20130411220300,100,DestPort,allnet,allnet,7,num
1325,20130411220400,100,DestPort,allnet,allnet,6,num
1326,20130411220500,100,DestPort,allnet,allnet,4,num
1327,20130411220600,100,DestPort,allnet,allnet,5,num
1328,20130411220700,100,DestPort,allnet,allnet,5,num
1329,20130411220800,100,DestPort,allnet,allnet,5,num
1330,20130411220900,100,DestPort,allnet,allnet,4,num
1331,20130411221000,100,DestPort,allnet,allnet,4,num
1332,20130411221100,100,DestPort,allnet,allnet,6,num
1333,20130411221200,100,DestPort,allnet,allnet,6,num
1334,20130411221300,100,DestPort,allnet,allnet,6,num
1335,20130411221400,100,DestPort,allnet,allnet,6,num
1336,20130411221500,100,DestPort,allnet,allnet,6,num
1337,20130411221600,100,DestPort,allnet,allnet,6,num
1338,20130411221700,100,DestPort,allnet,allnet,4,num
1339,20130411221800,100,DestPort,allnet,allnet,7,num
1340,20130411221900,100,DestPort,allnet,allnet,3,num
1341,20130411222000,100,DestPort,allnet,allnet,4,num
1342,20130411222100,100,DestPort,allnet,allnet,6,num
1343,20130411222200,100,DestPort,allnet,allnet,4,num
1344,20130411222300,100,DestPort,allnet,allnet,5,num
1345,20130411222400,100,DestPort,allnet,allnet,7,num
1346,20130411222500,100,DestPort,allnet,allnet,5,num
1347,20130411222600,100,DestPort,allnet,allnet,6,num
1348,20130411222700,100,DestPort,allnet,allnet,4,num
1349,20130411222800,100,DestPort,allnet,allnet,6,num
1350,20130411222900,100,DestPort,allnet,allnet,6,num
1351,20130411223000,100,DestPort,allnet,allnet,6,num
1352,20130411223100,100,DestPort,allnet,allnet,6,num
1353,20130411223200,100,DestPort,allnet,allnet,5,num
1354,20130411223300,100,DestPort,allnet,allnet,6,num
1355,20130411223400,100,DestPort,allnet,allnet,3,num
1356,20130411223500,100,DestPort,allnet,allnet,4,num
1357,20130411223600,100,DestPort,allnet,allnet,5,num
1358,20130411223700,100,DestPort,allnet,allnet,5,num
1359,20130411223800,100,DestPort,allnet,allnet,5,num
1360,20130411223900,100,DestPort,allnet,allnet,4,num
1361,20130411224000,100,DestPort,allnet,allnet,5,num
1362,20130411224100,100,DestPort,allnet,allnet,5,num
1363,20130411224200,100,DestPort,allnet,allnet,4,num
1364,20130411224300,100,DestPort,allnet,allnet,3,num
1365,20130411224400,100,DestPort,allnet,allnet,5,num
1366,20130411224500,100,DestPort,allnet,allnet,5,num
1367,20130411224600,100,DestPort,allnet,allnet,5,num
1368,20130411224700,100,DestPort,allnet,allnet,5,num
1369,20130411224800,100,DestPort,allnet,allnet,5,num
1370,20130411224900,100,DestPort,allnet,allnet,5,num
1371,20130411225000,100,DestPort,allnet,allnet,5,num
1372,20130411225100,100,DestPort,allnet,allnet,5,num
1373,20130411225200,100,DestPort,allnet,allnet,4,num
1374,20130411225300,100,DestPort,allnet,allnet,4,num
1375,20130411225400,100,DestPort,allnet,allnet,5,num
1376,20130411225500,100,DestPort,allnet,allnet,5,num
1377,20130411225600,100,DestPort,allnet,allnet,5,num
1378,20130411225700,100,DestPort,allnet,allnet,4,num
1379,20130411225800,100,DestPort,allnet,allnet,6,num
1380,20130411225900,100,DestPort,allnet,allnet,5,num
1381,20130411230000,100,DestPort,allnet,allnet,5,num
1382,20130411230100,100,DestPort,allnet,allnet,6,num
1383,20130411230200,100,DestPort,allnet,allnet,3,num
1384,20130411230300,100,DestPort,allnet,allnet,3,num
1385,20130411230400,100,DestPort,allnet,allnet,6,num
1386,20130411230500,100,DestPort,allnet,allnet,6,num
1387,20130411230600,100,DestPort,allnet,allnet,3,num
1388,20130411230700,100,DestPort,allnet,allnet,5,num
1389,20130411230800,100,DestPort,allnet,allnet,4,num
1390,20130411230900,100,DestPort,allnet,allnet,5,num
1391,20130411231000,100,DestPort,allnet,allnet,4,num
1392,20130411231100,100,DestPort,allnet,allnet,6,num
1393,20130411231200,100,DestPort,allnet,allnet,6,num
1394,20130411231300,100,DestPort,allnet,allnet,5,num
1395,20130411231400,100,DestPort,allnet,allnet,6,num
1396,20130411231500,100,DestPort,allnet,allnet,4,num
1397,20130411231600,100,DestPort,allnet,allnet,5,num
1398,20130411231700,100,DestPort,allnet,allnet,4,num
1399,20130411231800,100,DestPort,allnet,allnet,5,num
1400,20130411231900,100,DestPort,allnet,allnet,5,num
1401,20130411232000,100,DestPort,allnet,allnet,2,num
1402,20130411232100,100,DestPort,allnet,allnet,5,num
1403,20130411232200,100,DestPort,allnet,allnet,5,num
1404,20130411232300,100,DestPort,allnet,allnet,5,num
1405,20130411232400,100,DestPort,allnet,allnet,5,num
1406,20130411232500,100,DestPort,allnet,allnet,5,num
1407,20130411232600,100,DestPort,allnet,allnet,4,num
1408,20130411232700,100,DestPort,allnet,allnet,4,num
1409,20130411232800,100,DestPort,allnet,allnet,6,num
1410,20130411232900,100,DestPort,allnet,allnet,4,num
1411,20130411233000,100,DestPort,allnet,allnet,4,num
1412,20130411233100,100,DestPort,allnet,allnet,5,num
1413,20130411233200,100,DestPort,allnet,allnet,5,num
1414,20130411233300,100,DestPort,allnet,allnet,4,num
1415,20130411233400,100,DestPort,allnet,allnet,5,num
1416,20130411233500,100,DestPort,allnet,allnet,5,num
1417,20130411233600,100,DestPort,allnet,allnet,5,num
1418,20130411233700,100,DestPort,allnet,allnet,4,num
1419,20130411233800,100,DestPort,allnet,allnet,4,num
1420,20130411233900,100,DestPort,allnet,allnet,5,num
1421,20130411234000,100,DestPort,allnet,allnet,4,num
1422,20130411234100,100,DestPort,allnet,allnet,5,num
1423,20130411234200,100,DestPort,allnet,allnet,4,num
1424,20130411234300,100,DestPort,allnet,allnet,3,num
1425,20130411234400,100,DestPort,allnet,allnet,4,num
1426,20130411234500,100,DestPort,allnet,allnet,5,num
1427,20130411234600,100,DestPort,allnet,allnet,5,num
1428,20130411234700,100,DestPort,allnet,allnet,5,num
1429,20130411234800,100,DestPort,allnet,allnet,5,num
1430,20130411234900,100,DestPort,allnet,allnet,4,num
1431,20130411235000,100,DestPort,allnet,allnet,5,num
1432,20130411235100,100,DestPort,allnet,allnet,5,num
1433,20130411235200,100,DestPort,allnet,allnet,4,num
1434,20130411235300,100,DestPort,allnet,allnet,4,num
1435,20130411235400,100,DestPort,allnet,allnet,5,num
1436,20130411235500,100,DestPort,allnet,allnet,4,num
1437,20130411235600,100,DestPort,allnet,allnet,5,num
1438,20130411235700,100,DestPort,allnet,allnet,4,num
1439,20130411235800,100,DestPort,allnet,allnet,5,num
1440,20130411235900,100,DestPort,allnet,allnet,4,num
1441,20130411240000,100,DestPort,allnet,allnet,0,num
