,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
811,20130410133000,100,SrcTotalBytes,allnet,allnet,6077.2,num
812,20130410133100,100,SrcTotalBytes,allnet,allnet,6365.254054054054,num
813,20130410133200,100,SrcTotalBytes,allnet,allnet,5559.061855670103,num
814,20130410133300,100,SrcTotalBytes,allnet,allnet,5735.059405940594,num
815,20130410133400,100,SrcTotalBytes,allnet,allnet,5770.09756097561,num
816,20130410133500,100,SrcTotalBytes,allnet,allnet,5531.2692307692305,num
817,20130410133600,100,SrcTotalBytes,allnet,allnet,5944.354838709677,num
818,20130410133700,100,SrcTotalBytes,allnet,allnet,5068.635416666667,num
819,20130410133800,100,SrcTotalBytes,allnet,allnet,5195.79347826087,num
820,20130410133900,100,SrcTotalBytes,allnet,allnet,5858.743718592965,num
821,20130410134000,100,SrcTotalBytes,allnet,allnet,5153.0053763440865,num
822,20130410134100,100,SrcTotalBytes,allnet,allnet,5048.195121951219,num
823,20130410134200,100,SrcTotalBytes,allnet,allnet,5046.75,num
824,20130410134300,100,SrcTotalBytes,allnet,allnet,5706.631578947368,num
825,20130410134400,100,SrcTotalBytes,allnet,allnet,4994.741758241758,num
826,20130410134500,100,SrcTotalBytes,allnet,allnet,5125.9838709677415,num
827,20130410134600,100,SrcTotalBytes,allnet,allnet,4492.592592592592,num
828,20130410134700,100,SrcTotalBytes,allnet,allnet,5364.046875,num
829,20130410134800,100,SrcTotalBytes,allnet,allnet,5169.7027027027025,num
830,20130410134900,100,SrcTotalBytes,allnet,allnet,5079.790960451977,num
831,20130410135000,100,SrcTotalBytes,allnet,allnet,5026.977653631285,num
832,20130410135100,100,SrcTotalBytes,allnet,allnet,5017.791666666667,num
833,20130410135200,100,SrcTotalBytes,allnet,allnet,4083.6892655367233,num
834,20130410135300,100,SrcTotalBytes,allnet,allnet,4720.177083333333,num
835,20130410135400,100,SrcTotalBytes,allnet,allnet,4641.530726256983,num
836,20130410135500,100,SrcTotalBytes,allnet,allnet,4528.243386243386,num
837,20130410135600,100,SrcTotalBytes,allnet,allnet,4598.043010752688,num
838,20130410135700,100,SrcTotalBytes,allnet,allnet,3640.167512690355,num
839,20130410135800,100,SrcTotalBytes,allnet,allnet,4425.751295336788,num
840,20130410135900,100,SrcTotalBytes,allnet,allnet,5194.385057471264,num
841,20130410140000,100,SrcTotalBytes,allnet,allnet,3797.7011494252874,num
842,20130410140100,100,SrcTotalBytes,allnet,allnet,4041.0790960451977,num
843,20130410140200,100,SrcTotalBytes,allnet,allnet,4539.5621301775145,num
844,20130410140300,100,SrcTotalBytes,allnet,allnet,3506.8011363636365,num
845,20130410140400,100,SrcTotalBytes,allnet,allnet,4273.470270270271,num
846,20130410140500,100,SrcTotalBytes,allnet,allnet,3939.0434782608695,num
847,20130410140600,100,SrcTotalBytes,allnet,allnet,3054.4342857142856,num
848,20130410140700,100,SrcTotalBytes,allnet,allnet,3834.4285714285716,num
849,20130410140800,100,SrcTotalBytes,allnet,allnet,4513.929411764706,num
850,20130410140900,100,SrcTotalBytes,allnet,allnet,3048.679775280899,num
851,20130410141000,100,SrcTotalBytes,allnet,allnet,3458.970588235294,num
852,20130410141100,100,SrcTotalBytes,allnet,allnet,3808.2954545454545,num
853,20130410141200,100,SrcTotalBytes,allnet,allnet,3587.9875776397516,num
854,20130410141300,100,SrcTotalBytes,allnet,allnet,4126.312169312169,num
855,20130410141400,100,SrcTotalBytes,allnet,allnet,3555.6666666666665,num
856,20130410141500,100,SrcTotalBytes,allnet,allnet,3142.5955056179773,num
857,20130410141600,100,SrcTotalBytes,allnet,allnet,3756.14606741573,num
858,20130410141700,100,SrcTotalBytes,allnet,allnet,3736.396551724138,num
859,20130410141800,100,SrcTotalBytes,allnet,allnet,3813.7738095238096,num
860,20130410141900,100,SrcTotalBytes,allnet,allnet,4177.447674418605,num
861,20130410142000,100,SrcTotalBytes,allnet,allnet,4001.5652173913045,num
862,20130410142100,100,SrcTotalBytes,allnet,allnet,3613.53125,num
863,20130410142200,100,SrcTotalBytes,allnet,allnet,3605.754601226994,num
864,20130410142300,100,SrcTotalBytes,allnet,allnet,4210.732142857143,num
865,20130410142400,100,SrcTotalBytes,allnet,allnet,4342.1611111111115,num
866,20130410142500,100,SrcTotalBytes,allnet,allnet,3608.3818181818183,num
867,20130410142600,100,SrcTotalBytes,allnet,allnet,3445.137142857143,num
868,20130410142700,100,SrcTotalBytes,allnet,allnet,4225.5077720207255,num
869,20130410142800,100,SrcTotalBytes,allnet,allnet,4206.339181286549,num
870,20130410142900,100,SrcTotalBytes,allnet,allnet,4274.34693877551,num
871,20130410143000,100,SrcTotalBytes,allnet,allnet,3126.3273809523807,num
872,20130410143100,100,SrcTotalBytes,allnet,allnet,4875.295857988166,num
873,20130410143200,100,SrcTotalBytes,allnet,allnet,4384.104395604396,num
874,20130410143300,100,SrcTotalBytes,allnet,allnet,4715.435754189944,num
875,20130410143400,100,SrcTotalBytes,allnet,allnet,4488.705882352941,num
876,20130410143500,100,SrcTotalBytes,allnet,allnet,4352.897727272727,num
877,20130410143600,100,SrcTotalBytes,allnet,allnet,4192.672514619883,num
878,20130410143700,100,SrcTotalBytes,allnet,allnet,4172.860465116279,num
879,20130410143800,100,SrcTotalBytes,allnet,allnet,4525.85294117647,num
880,20130410143900,100,SrcTotalBytes,allnet,allnet,4919.765060240964,num
881,20130410144000,100,SrcTotalBytes,allnet,allnet,3803.358823529412,num
882,20130410144100,100,SrcTotalBytes,allnet,allnet,4415.485875706215,num
883,20130410144200,100,SrcTotalBytes,allnet,allnet,4616.364640883978,num
884,20130410144300,100,SrcTotalBytes,allnet,allnet,3846.7631578947367,num
885,20130410144400,100,SrcTotalBytes,allnet,allnet,3855.1130952380954,num
886,20130410144500,100,SrcTotalBytes,allnet,allnet,4274.2108108108105,num
887,20130410144600,100,SrcTotalBytes,allnet,allnet,3935.1552795031057,num
888,20130410144700,100,SrcTotalBytes,allnet,allnet,3434.3169398907103,num
889,20130410144800,100,SrcTotalBytes,allnet,allnet,4237.15976331361,num
890,20130410144900,100,SrcTotalBytes,allnet,allnet,4611.606557377049,num
891,20130410145000,100,SrcTotalBytes,allnet,allnet,3204.975,num
892,20130410145100,100,SrcTotalBytes,allnet,allnet,4534.857988165681,num
893,20130410145200,100,SrcTotalBytes,allnet,allnet,4336.79375,num
894,20130410145300,100,SrcTotalBytes,allnet,allnet,3574.5,num
895,20130410145400,100,SrcTotalBytes,allnet,allnet,3879.2486486486487,num
896,20130410145500,100,SrcTotalBytes,allnet,allnet,3831.635838150289,num
897,20130410145600,100,SrcTotalBytes,allnet,allnet,3138.3314606741574,num
898,20130410145700,100,SrcTotalBytes,allnet,allnet,3204.51875,num
899,20130410145800,100,SrcTotalBytes,allnet,allnet,3204.641975308642,num
900,20130410145900,100,SrcTotalBytes,allnet,allnet,3368.9717514124295,num
901,20130410150000,100,SrcTotalBytes,allnet,allnet,3762.7087912087914,num
902,20130410150100,100,SrcTotalBytes,allnet,allnet,3608.222222222222,num
903,20130410150200,100,SrcTotalBytes,allnet,allnet,3185.9760479041915,num
904,20130410150300,100,SrcTotalBytes,allnet,allnet,3617.614906832298,num
905,20130410150400,100,SrcTotalBytes,allnet,allnet,3446.198717948718,num
906,20130410150500,100,SrcTotalBytes,allnet,allnet,3387.590909090909,num
907,20130410150600,100,SrcTotalBytes,allnet,allnet,3592.441717791411,num
908,20130410150700,100,SrcTotalBytes,allnet,allnet,3303.7295597484276,num
909,20130410150800,100,SrcTotalBytes,allnet,allnet,3161.964912280702,num
910,20130410150900,100,SrcTotalBytes,allnet,allnet,3254.522292993631,num
911,20130410151000,100,SrcTotalBytes,allnet,allnet,3856.747058823529,num
912,20130410151100,100,SrcTotalBytes,allnet,allnet,3341.9025974025976,num
913,20130410151200,100,SrcTotalBytes,allnet,allnet,2931.7730061349694,num
914,20130410151300,100,SrcTotalBytes,allnet,allnet,3452.897142857143,num
915,20130410151400,100,SrcTotalBytes,allnet,allnet,2215.628205128205,num
916,20130410151500,100,SrcTotalBytes,allnet,allnet,3270.79754601227,num
917,20130410151600,100,SrcTotalBytes,allnet,allnet,3160.635294117647,num
918,20130410151700,100,SrcTotalBytes,allnet,allnet,2578.1602564102564,num
919,20130410151800,100,SrcTotalBytes,allnet,allnet,3257.8695652173915,num
920,20130410151900,100,SrcTotalBytes,allnet,allnet,2861.9753086419755,num
921,20130410152000,100,SrcTotalBytes,allnet,allnet,2787.7897727272725,num
922,20130410152100,100,SrcTotalBytes,allnet,allnet,2223.4295302013425,num
923,20130410152200,100,SrcTotalBytes,allnet,allnet,3050.6447368421054,num
924,20130410152300,100,SrcTotalBytes,allnet,allnet,3277.8493975903616,num
925,20130410152400,100,SrcTotalBytes,allnet,allnet,2570.7697368421054,num
926,20130410152500,100,SrcTotalBytes,allnet,allnet,2549.981012658228,num
927,20130410152600,100,SrcTotalBytes,allnet,allnet,1908.0516129032258,num
928,20130410152700,100,SrcTotalBytes,allnet,allnet,3350.364779874214,num
929,20130410152800,100,SrcTotalBytes,allnet,allnet,3226.733333333333,num
930,20130410152900,100,SrcTotalBytes,allnet,allnet,1766.6258503401361,num
931,20130410153000,100,SrcTotalBytes,allnet,allnet,2308.62,num
932,20130410153100,100,SrcTotalBytes,allnet,allnet,2636.066225165563,num
933,20130410153200,100,SrcTotalBytes,allnet,allnet,1469.078947368421,num
934,20130410153300,100,SrcTotalBytes,allnet,allnet,244.95804195804195,num
935,20130410153400,100,SrcTotalBytes,allnet,allnet,258.03355704697987,num
936,20130410153500,100,SrcTotalBytes,allnet,allnet,185.21323529411765,num
937,20130410153600,100,SrcTotalBytes,allnet,allnet,176.89285714285714,num
938,20130410153700,100,SrcTotalBytes,allnet,allnet,297.76973684210526,num
939,20130410153800,100,SrcTotalBytes,allnet,allnet,130.62222222222223,num
940,20130410153900,100,SrcTotalBytes,allnet,allnet,211.52,num
941,20130410154000,100,SrcTotalBytes,allnet,allnet,235.13013698630138,num
942,20130410154100,100,SrcTotalBytes,allnet,allnet,220.30281690140845,num
943,20130410154200,100,SrcTotalBytes,allnet,allnet,147.27941176470588,num
944,20130410154300,100,SrcTotalBytes,allnet,allnet,259.5503355704698,num
945,20130410154400,100,SrcTotalBytes,allnet,allnet,239.65277777777777,num
946,20130410154500,100,SrcTotalBytes,allnet,allnet,133.56521739130434,num
947,20130410154600,100,SrcTotalBytes,allnet,allnet,144.27407407407406,num
948,20130410154700,100,SrcTotalBytes,allnet,allnet,271.1381578947368,num
949,20130410154800,100,SrcTotalBytes,allnet,allnet,305.9127516778523,num
950,20130410154900,100,SrcTotalBytes,allnet,allnet,214.5241379310345,num
951,20130410155000,100,SrcTotalBytes,allnet,allnet,134.98496240601503,num
952,20130410155100,100,SrcTotalBytes,allnet,allnet,277.9542483660131,num
953,20130410155200,100,SrcTotalBytes,allnet,allnet,157.2888888888889,num
954,20130410155300,100,SrcTotalBytes,allnet,allnet,103.7593984962406,num
955,20130410155400,100,SrcTotalBytes,allnet,allnet,267.62820512820514,num
956,20130410155500,100,SrcTotalBytes,allnet,allnet,220.4265734265734,num
957,20130410155600,100,SrcTotalBytes,allnet,allnet,230.64788732394365,num
958,20130410155700,100,SrcTotalBytes,allnet,allnet,186.46043165467626,num
959,20130410155800,100,SrcTotalBytes,allnet,allnet,128.57575757575756,num
960,20130410155900,100,SrcTotalBytes,allnet,allnet,168.1021897810219,num
961,20130410160000,100,SrcTotalBytes,allnet,allnet,160.5808823529412,num
962,20130410160100,100,SrcTotalBytes,allnet,allnet,215.1549295774648,num
963,20130410160200,100,SrcTotalBytes,allnet,allnet,171.35507246376812,num
964,20130410160300,100,SrcTotalBytes,allnet,allnet,330.88157894736844,num
965,20130410160400,100,SrcTotalBytes,allnet,allnet,190.03521126760563,num
966,20130410160500,100,SrcTotalBytes,allnet,allnet,184.43537414965985,num
967,20130410160600,100,SrcTotalBytes,allnet,allnet,221.40384615384616,num
968,20130410160700,100,SrcTotalBytes,allnet,allnet,162.731884057971,num
969,20130410160800,100,SrcTotalBytes,allnet,allnet,129.83941605839416,num
970,20130410160900,100,SrcTotalBytes,allnet,allnet,216.7225806451613,num
971,20130410161000,100,SrcTotalBytes,allnet,allnet,117.87022900763358,num
972,20130410161100,100,SrcTotalBytes,allnet,allnet,232.34027777777777,num
973,20130410161200,100,SrcTotalBytes,allnet,allnet,219.0,num
974,20130410161300,100,SrcTotalBytes,allnet,allnet,173.3582089552239,num
975,20130410161400,100,SrcTotalBytes,allnet,allnet,118.16030534351145,num
976,20130410161500,100,SrcTotalBytes,allnet,allnet,231.45637583892616,num
977,20130410161600,100,SrcTotalBytes,allnet,allnet,118.2824427480916,num
978,20130410161700,100,SrcTotalBytes,allnet,allnet,182.231884057971,num
979,20130410161800,100,SrcTotalBytes,allnet,allnet,289.55555555555554,num
980,20130410161900,100,SrcTotalBytes,allnet,allnet,214.33333333333334,num
981,20130410162000,100,SrcTotalBytes,allnet,allnet,209.82191780821918,num
982,20130410162100,100,SrcTotalBytes,allnet,allnet,189.075,num
983,20130410162200,100,SrcTotalBytes,allnet,allnet,135.64444444444445,num
984,20130410162300,100,SrcTotalBytes,allnet,allnet,130.47761194029852,num
985,20130410162400,100,SrcTotalBytes,allnet,allnet,201.4718309859155,num
986,20130410162500,100,SrcTotalBytes,allnet,allnet,147.1818181818182,num
987,20130410162600,100,SrcTotalBytes,allnet,allnet,265.55479452054794,num
988,20130410162700,100,SrcTotalBytes,allnet,allnet,209.10071942446044,num
989,20130410162800,100,SrcTotalBytes,allnet,allnet,223.19148936170214,num
990,20130410162900,100,SrcTotalBytes,allnet,allnet,143.52205882352942,num
991,20130410163000,100,SrcTotalBytes,allnet,allnet,172.82236842105263,num
992,20130410163100,100,SrcTotalBytes,allnet,allnet,103.43609022556392,num
993,20130410163200,100,SrcTotalBytes,allnet,allnet,261.51875,num
994,20130410163300,100,SrcTotalBytes,allnet,allnet,251.22285714285715,num
995,20130410163400,100,SrcTotalBytes,allnet,allnet,244.4516129032258,num
996,20130410163500,100,SrcTotalBytes,allnet,allnet,271.62105263157895,num
997,20130410163600,100,SrcTotalBytes,allnet,allnet,280.9894736842105,num
998,20130410163700,100,SrcTotalBytes,allnet,allnet,264.4021739130435,num
999,20130410163800,100,SrcTotalBytes,allnet,allnet,106.08235294117647,num
1000,20130410163900,100,SrcTotalBytes,allnet,allnet,186.6590909090909,num
1001,20130410164000,100,SrcTotalBytes,allnet,allnet,271.6236559139785,num
1002,20130410164100,100,SrcTotalBytes,allnet,allnet,325.41,num
1003,20130410164200,100,SrcTotalBytes,allnet,allnet,228.33333333333334,num
1004,20130410164300,100,SrcTotalBytes,allnet,allnet,323.5192307692308,num
1005,20130410164400,100,SrcTotalBytes,allnet,allnet,284.5892857142857,num
1006,20130410164500,100,SrcTotalBytes,allnet,allnet,169.21978021978023,num
1007,20130410164600,100,SrcTotalBytes,allnet,allnet,133.0222222222222,num
1008,20130410164700,100,SrcTotalBytes,allnet,allnet,147.66666666666666,num
1009,20130410164800,100,SrcTotalBytes,allnet,allnet,236.57575757575756,num
1010,20130410164900,100,SrcTotalBytes,allnet,allnet,293.8541666666667,num
1011,20130410165000,100,SrcTotalBytes,allnet,allnet,349.95959595959596,num
1012,20130410165100,100,SrcTotalBytes,allnet,allnet,289.8673469387755,num
1013,20130410165200,100,SrcTotalBytes,allnet,allnet,229.6086956521739,num
1014,20130410165300,100,SrcTotalBytes,allnet,allnet,246.75555555555556,num
1015,20130410165400,100,SrcTotalBytes,allnet,allnet,135.27835051546393,num
1016,20130410165500,100,SrcTotalBytes,allnet,allnet,250.67961165048544,num
1017,20130410165600,100,SrcTotalBytes,allnet,allnet,174.87912087912088,num
1018,20130410165700,100,SrcTotalBytes,allnet,allnet,286.27272727272725,num
1019,20130410165800,100,SrcTotalBytes,allnet,allnet,345.5882352941176,num
1020,20130410165900,100,SrcTotalBytes,allnet,allnet,371.6636363636364,num
1021,20130410170000,100,SrcTotalBytes,allnet,allnet,188.46511627906978,num
1022,20130410170100,100,SrcTotalBytes,allnet,allnet,263.8541666666667,num
1023,20130410170200,100,SrcTotalBytes,allnet,allnet,139.04545454545453,num
1024,20130410170300,100,SrcTotalBytes,allnet,allnet,354.25471698113205,num
1025,20130410170400,100,SrcTotalBytes,allnet,allnet,257.6894409937888,num
1026,20130410170500,100,SrcTotalBytes,allnet,allnet,414.2077922077922,num
1027,20130410170600,100,SrcTotalBytes,allnet,allnet,473.5081967213115,num
1028,20130410170700,100,SrcTotalBytes,allnet,allnet,518.0172413793103,num
1029,20130410170800,100,SrcTotalBytes,allnet,allnet,281.24074074074076,num
1030,20130410170900,100,SrcTotalBytes,allnet,allnet,413.25714285714287,num
1031,20130410171000,100,SrcTotalBytes,allnet,allnet,209.78,num
1032,20130410171100,100,SrcTotalBytes,allnet,allnet,246.3877551020408,num
1033,20130410171200,100,SrcTotalBytes,allnet,allnet,548.9666666666667,num
1034,20130410171300,100,SrcTotalBytes,allnet,allnet,397.76190476190476,num
1035,20130410171400,100,SrcTotalBytes,allnet,allnet,365.0357142857143,num
1036,20130410171500,100,SrcTotalBytes,allnet,allnet,596.1578947368421,num
1037,20130410171600,100,SrcTotalBytes,allnet,allnet,713.9583333333334,num
1038,20130410171700,100,SrcTotalBytes,allnet,allnet,1260.0232558139535,num
1039,20130410171800,100,SrcTotalBytes,allnet,allnet,615.6,num
1040,20130410171900,100,SrcTotalBytes,allnet,allnet,976.6190476190476,num
1041,20130410172000,100,SrcTotalBytes,allnet,allnet,1461.0,num
1042,20130410172100,100,SrcTotalBytes,allnet,allnet,757.1666666666666,num
1043,20130410172200,100,SrcTotalBytes,allnet,allnet,1633.2105263157894,num
1044,20130410172300,100,SrcTotalBytes,allnet,allnet,1498.16,num
1045,20130410172400,100,SrcTotalBytes,allnet,allnet,1447.2857142857142,num
1046,20130410172500,100,SrcTotalBytes,allnet,allnet,1901.0,num
1047,20130410172600,100,SrcTotalBytes,allnet,allnet,939.6,num
1048,20130410172700,100,SrcTotalBytes,allnet,allnet,1505.8181818181818,num
1049,20130410172800,100,SrcTotalBytes,allnet,allnet,1321.0416666666667,num
1050,20130410172900,100,SrcTotalBytes,allnet,allnet,1119.6153846153845,num
1051,20130410173000,100,SrcTotalBytes,allnet,allnet,1163.4117647058824,num
1052,20130410173100,100,SrcTotalBytes,allnet,allnet,1265.8333333333333,num
1053,20130410173200,100,SrcTotalBytes,allnet,allnet,1286.0,num
1054,20130410173300,100,SrcTotalBytes,allnet,allnet,1063.5625,num
1055,20130410173400,100,SrcTotalBytes,allnet,allnet,706.5714285714286,num
1056,20130410173500,100,SrcTotalBytes,allnet,allnet,1545.25,num
1057,20130410173600,100,SrcTotalBytes,allnet,allnet,1412.1,num
1058,20130410173700,100,SrcTotalBytes,allnet,allnet,1490.0588235294117,num
1059,20130410173800,100,SrcTotalBytes,allnet,allnet,1689.4285714285713,num
1060,20130410173900,100,SrcTotalBytes,allnet,allnet,1780.2666666666667,num
1061,20130410174000,100,SrcTotalBytes,allnet,allnet,1128.25,num
1062,20130410174100,100,SrcTotalBytes,allnet,allnet,1193.111111111111,num
1063,20130410174200,100,SrcTotalBytes,allnet,allnet,1193.3684210526317,num
1064,20130410174300,100,SrcTotalBytes,allnet,allnet,1569.6470588235295,num
1065,20130410174400,100,SrcTotalBytes,allnet,allnet,987.65,num
1066,20130410174500,100,SrcTotalBytes,allnet,allnet,1317.8709677419354,num
1067,20130410174600,100,SrcTotalBytes,allnet,allnet,1550.6,num
1068,20130410174700,100,SrcTotalBytes,allnet,allnet,1255.5294117647059,num
1069,20130410174800,100,SrcTotalBytes,allnet,allnet,1901.0,num
1070,20130410174900,100,SrcTotalBytes,allnet,allnet,1013.0526315789474,num
1071,20130410175000,100,SrcTotalBytes,allnet,allnet,1394.3,num
1072,20130410175100,100,SrcTotalBytes,allnet,allnet,1166.1052631578948,num
1073,20130410175200,100,SrcTotalBytes,allnet,allnet,1645.357142857143,num
1074,20130410175300,100,SrcTotalBytes,allnet,allnet,1493.6153846153845,num
1075,20130410175400,100,SrcTotalBytes,allnet,allnet,1049.75,num
1076,20130410175500,100,SrcTotalBytes,allnet,allnet,1021.1481481481482,num
1077,20130410175600,100,SrcTotalBytes,allnet,allnet,609.2142857142857,num
1078,20130410175700,100,SrcTotalBytes,allnet,allnet,1425.7083333333333,num
1079,20130410175800,100,SrcTotalBytes,allnet,allnet,1415.4705882352941,num
1080,20130410175900,100,SrcTotalBytes,allnet,allnet,1288.5333333333333,num
1081,20130410180000,100,SrcTotalBytes,allnet,allnet,1306.3,num
1082,20130410180100,100,SrcTotalBytes,allnet,allnet,1719.375,num
1083,20130410180200,100,SrcTotalBytes,allnet,allnet,1093.2962962962963,num
1084,20130410180300,100,SrcTotalBytes,allnet,allnet,1086.7894736842106,num
1085,20130410180400,100,SrcTotalBytes,allnet,allnet,1007.15,num
1086,20130410180500,100,SrcTotalBytes,allnet,allnet,1216.3846153846155,num
1087,20130410180600,100,SrcTotalBytes,allnet,allnet,1236.8461538461538,num
1088,20130410180700,100,SrcTotalBytes,allnet,allnet,939.9285714285714,num
1089,20130410180800,100,SrcTotalBytes,allnet,allnet,1735.2,num
1090,20130410180900,100,SrcTotalBytes,allnet,allnet,1196.7692307692307,num
1091,20130410181000,100,SrcTotalBytes,allnet,allnet,1354.125,num
1092,20130410181100,100,SrcTotalBytes,allnet,allnet,1402.15,num
1093,20130410181200,100,SrcTotalBytes,allnet,allnet,1563.090909090909,num
1094,20130410181300,100,SrcTotalBytes,allnet,allnet,1607.7272727272727,num
1095,20130410181400,100,SrcTotalBytes,allnet,allnet,1141.103448275862,num
1096,20130410181500,100,SrcTotalBytes,allnet,allnet,1318.625,num
1097,20130410181600,100,SrcTotalBytes,allnet,allnet,1396.2307692307693,num
1098,20130410181700,100,SrcTotalBytes,allnet,allnet,1059.1739130434783,num
1099,20130410181800,100,SrcTotalBytes,allnet,allnet,1497.3125,num
1100,20130410181900,100,SrcTotalBytes,allnet,allnet,1428.2105263157894,num
1101,20130410182000,100,SrcTotalBytes,allnet,allnet,1465.375,num
1102,20130410182100,100,SrcTotalBytes,allnet,allnet,1288.3,num
1103,20130410182200,100,SrcTotalBytes,allnet,allnet,874.9166666666666,num
1104,20130410182300,100,SrcTotalBytes,allnet,allnet,1294.6666666666667,num
1105,20130410182400,100,SrcTotalBytes,allnet,allnet,1071.2777777777778,num
1106,20130410182500,100,SrcTotalBytes,allnet,allnet,1496.4347826086957,num
1107,20130410182600,100,SrcTotalBytes,allnet,allnet,1671.5,num
1108,20130410182700,100,SrcTotalBytes,allnet,allnet,1794.8235294117646,num
1109,20130410182800,100,SrcTotalBytes,allnet,allnet,1375.7058823529412,num
1110,20130410182900,100,SrcTotalBytes,allnet,allnet,1279.551724137931,num
1111,20130410183000,100,SrcTotalBytes,allnet,allnet,937.8181818181819,num
1112,20130410183100,100,SrcTotalBytes,allnet,allnet,1377.4444444444443,num
1113,20130410183200,100,SrcTotalBytes,allnet,allnet,964.3,num
1114,20130410183300,100,SrcTotalBytes,allnet,allnet,1126.0555555555557,num
1115,20130410183400,100,SrcTotalBytes,allnet,allnet,1299.590909090909,num
1116,20130410183500,100,SrcTotalBytes,allnet,allnet,1356.5333333333333,num
1117,20130410183600,100,SrcTotalBytes,allnet,allnet,1720.4444444444443,num
1118,20130410183700,100,SrcTotalBytes,allnet,allnet,1447.0,num
1119,20130410183800,100,SrcTotalBytes,allnet,allnet,1750.2727272727273,num
1120,20130410183900,100,SrcTotalBytes,allnet,allnet,1160.6,num
1121,20130410184000,100,SrcTotalBytes,allnet,allnet,1285.590909090909,num
1122,20130410184100,100,SrcTotalBytes,allnet,allnet,852.1578947368421,num
1123,20130410184200,100,SrcTotalBytes,allnet,allnet,1527.8333333333333,num
1124,20130410184300,100,SrcTotalBytes,allnet,allnet,1529.5,num
1125,20130410184400,100,SrcTotalBytes,allnet,allnet,1377.0,num
1126,20130410184500,100,SrcTotalBytes,allnet,allnet,777.1904761904761,num
1127,20130410184600,100,SrcTotalBytes,allnet,allnet,1337.25,num
1128,20130410184700,100,SrcTotalBytes,allnet,allnet,1044.8823529411766,num
1129,20130410184800,100,SrcTotalBytes,allnet,allnet,1146.375,num
1130,20130410184900,100,SrcTotalBytes,allnet,allnet,1095.4347826086957,num
1131,20130410185000,100,SrcTotalBytes,allnet,allnet,1762.8333333333333,num
1132,20130410185100,100,SrcTotalBytes,allnet,allnet,1521.9,num
1133,20130410185200,100,SrcTotalBytes,allnet,allnet,1170.2,num
1134,20130410185300,100,SrcTotalBytes,allnet,allnet,1532.0714285714287,num
1135,20130410185400,100,SrcTotalBytes,allnet,allnet,1329.4666666666667,num
1136,20130410185500,100,SrcTotalBytes,allnet,allnet,1276.375,num
1137,20130410185600,100,SrcTotalBytes,allnet,allnet,1704.8333333333333,num
1138,20130410185700,100,SrcTotalBytes,allnet,allnet,1193.45,num
1139,20130410185800,100,SrcTotalBytes,allnet,allnet,1413.1818181818182,num
1140,20130410185900,100,SrcTotalBytes,allnet,allnet,1682.0526315789473,num
1141,20130410190000,100,SrcTotalBytes,allnet,allnet,1069.9333333333334,num
1142,20130410190100,100,SrcTotalBytes,allnet,allnet,1699.8275862068965,num
1143,20130410190200,100,SrcTotalBytes,allnet,allnet,802.625,num
1144,20130410190300,100,SrcTotalBytes,allnet,allnet,1007.0833333333334,num
1145,20130410190400,100,SrcTotalBytes,allnet,allnet,1618.1818181818182,num
1146,20130410190500,100,SrcTotalBytes,allnet,allnet,1391.0714285714287,num
1147,20130410190600,100,SrcTotalBytes,allnet,allnet,1303.2,num
1148,20130410190700,100,SrcTotalBytes,allnet,allnet,838.75,num
1149,20130410190800,100,SrcTotalBytes,allnet,allnet,1047.7777777777778,num
1150,20130410190900,100,SrcTotalBytes,allnet,allnet,1304.1818181818182,num
1151,20130410191000,100,SrcTotalBytes,allnet,allnet,1456.5714285714287,num
1152,20130410191100,100,SrcTotalBytes,allnet,allnet,1011.2222222222222,num
1153,20130410191200,100,SrcTotalBytes,allnet,allnet,1378.5333333333333,num
1154,20130410191300,100,SrcTotalBytes,allnet,allnet,1456.7142857142858,num
1155,20130410191400,100,SrcTotalBytes,allnet,allnet,1548.2857142857142,num
1156,20130410191500,100,SrcTotalBytes,allnet,allnet,1255.037037037037,num
1157,20130410191600,100,SrcTotalBytes,allnet,allnet,1352.3333333333333,num
1158,20130410191700,100,SrcTotalBytes,allnet,allnet,1116.4,num
1159,20130410191800,100,SrcTotalBytes,allnet,allnet,1301.3478260869565,num
1160,20130410191900,100,SrcTotalBytes,allnet,allnet,909.8571428571429,num
1161,20130410192000,100,SrcTotalBytes,allnet,allnet,1745.2307692307693,num
1162,20130410192100,100,SrcTotalBytes,allnet,allnet,1384.1538461538462,num
1163,20130410192200,100,SrcTotalBytes,allnet,allnet,1441.5416666666667,num
1164,20130410192300,100,SrcTotalBytes,allnet,allnet,1486.3157894736842,num
1165,20130410192400,100,SrcTotalBytes,allnet,allnet,1626.8333333333333,num
1166,20130410192500,100,SrcTotalBytes,allnet,allnet,1485.857142857143,num
1167,20130410192600,100,SrcTotalBytes,allnet,allnet,1384.344827586207,num
1168,20130410192700,100,SrcTotalBytes,allnet,allnet,1618.2727272727273,num
1169,20130410192800,100,SrcTotalBytes,allnet,allnet,1664.142857142857,num
1170,20130410192900,100,SrcTotalBytes,allnet,allnet,1006.0333333333333,num
1171,20130410193000,100,SrcTotalBytes,allnet,allnet,1398.6944444444443,num
1172,20130410193100,100,SrcTotalBytes,allnet,allnet,1490.9411764705883,num
1173,20130410193200,100,SrcTotalBytes,allnet,allnet,1693.4285714285713,num
1174,20130410193300,100,SrcTotalBytes,allnet,allnet,1264.8461538461538,num
