,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
731,20130411121000,100,SrcTotalBytes,allnet,allnet,319.2319540123955,num
732,20130411121100,100,SrcTotalBytes,allnet,allnet,327.40538086111604,num
733,20130411121200,100,SrcTotalBytes,allnet,allnet,314.3292140274195,num
734,20130411121300,100,SrcTotalBytes,allnet,allnet,335.17243798406105,num
735,20130411121400,100,SrcTotalBytes,allnet,allnet,329.3909176630753,num
736,20130411121500,100,SrcTotalBytes,allnet,allnet,359.7179849607056,num
737,20130411121600,100,SrcTotalBytes,allnet,allnet,331.5021661219693,num
738,20130411121700,100,SrcTotalBytes,allnet,allnet,312.89304378856247,num
739,20130411121800,100,SrcTotalBytes,allnet,allnet,308.1385131681298,num
740,20130411121900,100,SrcTotalBytes,allnet,allnet,316.75314552287597,num
741,20130411122000,100,SrcTotalBytes,allnet,allnet,304.9780634016045,num
742,20130411122100,100,SrcTotalBytes,allnet,allnet,326.60868909613475,num
743,20130411122200,100,SrcTotalBytes,allnet,allnet,300.83725013731004,num
744,20130411122300,100,SrcTotalBytes,allnet,allnet,312.66081088776264,num
745,20130411122400,100,SrcTotalBytes,allnet,allnet,322.8695438307892,num
746,20130411122500,100,SrcTotalBytes,allnet,allnet,324.8578860299426,num
747,20130411122600,100,SrcTotalBytes,allnet,allnet,311.5580839521989,num
748,20130411122700,100,SrcTotalBytes,allnet,allnet,338.88619542337204,num
749,20130411122800,100,SrcTotalBytes,allnet,allnet,395.40189784298923,num
750,20130411122900,100,SrcTotalBytes,allnet,allnet,299.9378894939887,num
751,20130411123000,100,SrcTotalBytes,allnet,allnet,309.49598260401217,num
752,20130411123100,100,SrcTotalBytes,allnet,allnet,299.7852123102846,num
753,20130411123200,100,SrcTotalBytes,allnet,allnet,313.3414946573055,num
754,20130411123300,100,SrcTotalBytes,allnet,allnet,298.99374631987166,num
755,20130411123400,100,SrcTotalBytes,allnet,allnet,298.8038085673746,num
756,20130411123500,100,SrcTotalBytes,allnet,allnet,298.15621816955047,num
757,20130411123600,100,SrcTotalBytes,allnet,allnet,302.33497224085517,num
758,20130411123700,100,SrcTotalBytes,allnet,allnet,294.93327063096956,num
759,20130411123800,100,SrcTotalBytes,allnet,allnet,297.72183962559325,num
760,20130411123900,100,SrcTotalBytes,allnet,allnet,306.44543087000005,num
761,20130411124000,100,SrcTotalBytes,allnet,allnet,306.05188203862156,num
762,20130411124100,100,SrcTotalBytes,allnet,allnet,314.5688452214029,num
763,20130411124200,100,SrcTotalBytes,allnet,allnet,319.51722443819165,num
764,20130411124300,100,SrcTotalBytes,allnet,allnet,308.9443214791821,num
765,20130411124400,100,SrcTotalBytes,allnet,allnet,336.01274672124737,num
766,20130411124500,100,SrcTotalBytes,allnet,allnet,310.0819786361318,num
767,20130411124600,100,SrcTotalBytes,allnet,allnet,393.23367644162494,num
768,20130411124700,100,SrcTotalBytes,allnet,allnet,366.8568672981706,num
769,20130411124800,100,SrcTotalBytes,allnet,allnet,407.2420478678145,num
770,20130411124900,100,SrcTotalBytes,allnet,allnet,358.1052943194892,num
771,20130411125000,100,SrcTotalBytes,allnet,allnet,350.7954861848206,num
772,20130411125100,100,SrcTotalBytes,allnet,allnet,341.54164142699534,num
773,20130411125200,100,SrcTotalBytes,allnet,allnet,322.55972075933863,num
774,20130411125300,100,SrcTotalBytes,allnet,allnet,368.16877848243274,num
775,20130411125400,100,SrcTotalBytes,allnet,allnet,354.43624590294985,num
776,20130411125500,100,SrcTotalBytes,allnet,allnet,336.61377566851314,num
777,20130411125600,100,SrcTotalBytes,allnet,allnet,324.04774925849557,num
778,20130411125700,100,SrcTotalBytes,allnet,allnet,343.57780816545835,num
779,20130411125800,100,SrcTotalBytes,allnet,allnet,318.04745880714785,num
780,20130411125900,100,SrcTotalBytes,allnet,allnet,313.9737421483875,num
781,20130411130000,100,SrcTotalBytes,allnet,allnet,314.0780155949825,num
782,20130411130100,100,SrcTotalBytes,allnet,allnet,322.70937495716225,num
783,20130411130200,100,SrcTotalBytes,allnet,allnet,310.11432990166657,num
784,20130411130300,100,SrcTotalBytes,allnet,allnet,330.30248925698754,num
785,20130411130400,100,SrcTotalBytes,allnet,allnet,297.6746683315124,num
786,20130411130500,100,SrcTotalBytes,allnet,allnet,297.1742636762137,num
787,20130411130600,100,SrcTotalBytes,allnet,allnet,323.04882275043207,num
788,20130411130700,100,SrcTotalBytes,allnet,allnet,337.16853911830844,num
789,20130411130800,100,SrcTotalBytes,allnet,allnet,360.5433487635243,num
790,20130411130900,100,SrcTotalBytes,allnet,allnet,310.1511278949913,num
791,20130411131000,100,SrcTotalBytes,allnet,allnet,378.20689137144575,num
792,20130411131100,100,SrcTotalBytes,allnet,allnet,295.3974024886225,num
793,20130411131200,100,SrcTotalBytes,allnet,allnet,308.4574577186862,num
794,20130411131300,100,SrcTotalBytes,allnet,allnet,320.37996836479175,num
795,20130411131400,100,SrcTotalBytes,allnet,allnet,294.3785915128793,num
796,20130411131500,100,SrcTotalBytes,allnet,allnet,306.221974426276,num
797,20130411131600,100,SrcTotalBytes,allnet,allnet,305.9876984052796,num
798,20130411131700,100,SrcTotalBytes,allnet,allnet,292.52132532902334,num
799,20130411131800,100,SrcTotalBytes,allnet,allnet,292.16592800874787,num
800,20130411131900,100,SrcTotalBytes,allnet,allnet,293.673309779916,num
801,20130411132000,100,SrcTotalBytes,allnet,allnet,292.30393637226973,num
802,20130411132100,100,SrcTotalBytes,allnet,allnet,290.8885802779326,num
803,20130411132200,100,SrcTotalBytes,allnet,allnet,289.8881396109204,num
804,20130411132300,100,SrcTotalBytes,allnet,allnet,293.0421996087578,num
805,20130411132400,100,SrcTotalBytes,allnet,allnet,290.34314324443,num
806,20130411132500,100,SrcTotalBytes,allnet,allnet,296.64220054205634,num
807,20130411132600,100,SrcTotalBytes,allnet,allnet,306.2555432843429,num
808,20130411132700,100,SrcTotalBytes,allnet,allnet,298.1017632544984,num
809,20130411132800,100,SrcTotalBytes,allnet,allnet,319.4825937028886,num
810,20130411132900,100,SrcTotalBytes,allnet,allnet,332.3448726469826,num
811,20130411133000,100,SrcTotalBytes,allnet,allnet,328.3343304885083,num
812,20130411133100,100,SrcTotalBytes,allnet,allnet,344.8860846779755,num
813,20130411133200,100,SrcTotalBytes,allnet,allnet,357.3302431282014,num
814,20130411133300,100,SrcTotalBytes,allnet,allnet,2084.9582262210797,num
815,20130411133400,100,SrcTotalBytes,allnet,allnet,1905.921834625323,num
816,20130411133500,100,SrcTotalBytes,allnet,allnet,2080.9541832669324,num
817,20130411133600,100,SrcTotalBytes,allnet,allnet,2856.6219151036526,num
818,20130411133700,100,SrcTotalBytes,allnet,allnet,4159.663461538462,num
819,20130411133800,100,SrcTotalBytes,allnet,allnet,4058.47687400319,num
820,20130411133900,100,SrcTotalBytes,allnet,allnet,3943.6104100946372,num
821,20130411134000,100,SrcTotalBytes,allnet,allnet,4228.650406504065,num
822,20130411134100,100,SrcTotalBytes,allnet,allnet,4404.543801652892,num
823,20130411134200,100,SrcTotalBytes,allnet,allnet,3604.3955696202534,num
824,20130411134300,100,SrcTotalBytes,allnet,allnet,4123.189710610933,num
825,20130411134400,100,SrcTotalBytes,allnet,allnet,4068.5745033112585,num
826,20130411134500,100,SrcTotalBytes,allnet,allnet,3933.2292682926827,num
827,20130411134600,100,SrcTotalBytes,allnet,allnet,4015.0064724919093,num
828,20130411134700,100,SrcTotalBytes,allnet,allnet,3918.5332252836306,num
829,20130411134800,100,SrcTotalBytes,allnet,allnet,3727.177993527508,num
830,20130411134900,100,SrcTotalBytes,allnet,allnet,3764.235294117647,num
831,20130411135000,100,SrcTotalBytes,allnet,allnet,3803.5716666666667,num
832,20130411135100,100,SrcTotalBytes,allnet,allnet,3714.535117056856,num
833,20130411135200,100,SrcTotalBytes,allnet,allnet,3590.0133779264215,num
834,20130411135300,100,SrcTotalBytes,allnet,allnet,3885.063694267516,num
835,20130411135400,100,SrcTotalBytes,allnet,allnet,3478.2504173622706,num
836,20130411135500,100,SrcTotalBytes,allnet,allnet,3656.9683860232944,num
837,20130411135600,100,SrcTotalBytes,allnet,allnet,3646.5879396984924,num
838,20130411135700,100,SrcTotalBytes,allnet,allnet,3521.348148148148,num
839,20130411135800,100,SrcTotalBytes,allnet,allnet,3719.734693877551,num
840,20130411135900,100,SrcTotalBytes,allnet,allnet,3708.965844402277,num
841,20130411140000,100,SrcTotalBytes,allnet,allnet,3565.1495495495496,num
842,20130411140100,100,SrcTotalBytes,allnet,allnet,3543.4390681003583,num
843,20130411140200,100,SrcTotalBytes,allnet,allnet,3628.484684684685,num
844,20130411140300,100,SrcTotalBytes,allnet,allnet,3455.3279569892475,num
845,20130411140400,100,SrcTotalBytes,allnet,allnet,3196.0371681415927,num
846,20130411140500,100,SrcTotalBytes,allnet,allnet,3936.3606557377047,num
847,20130411140600,100,SrcTotalBytes,allnet,allnet,3149.1814814814816,num
848,20130411140700,100,SrcTotalBytes,allnet,allnet,3724.340949033392,num
849,20130411140800,100,SrcTotalBytes,allnet,allnet,3657.860853432282,num
850,20130411140900,100,SrcTotalBytes,allnet,allnet,3354.7527075812272,num
851,20130411141000,100,SrcTotalBytes,allnet,allnet,3391.671096345515,num
852,20130411141100,100,SrcTotalBytes,allnet,allnet,3499.332116788321,num
853,20130411141200,100,SrcTotalBytes,allnet,allnet,3711.884688090737,num
854,20130411141300,100,SrcTotalBytes,allnet,allnet,3361.714025500911,num
855,20130411141400,100,SrcTotalBytes,allnet,allnet,3483.4924812030076,num
856,20130411141500,100,SrcTotalBytes,allnet,allnet,3726.390287769784,num
857,20130411141600,100,SrcTotalBytes,allnet,allnet,3166.6054545454544,num
858,20130411141700,100,SrcTotalBytes,allnet,allnet,3438.575139146568,num
859,20130411141800,100,SrcTotalBytes,allnet,allnet,3321.8256029684603,num
860,20130411141900,100,SrcTotalBytes,allnet,allnet,3022.1295620437954,num
861,20130411142000,100,SrcTotalBytes,allnet,allnet,3590.9523809523807,num
862,20130411142100,100,SrcTotalBytes,allnet,allnet,3128.975836431227,num
863,20130411142200,100,SrcTotalBytes,allnet,allnet,3614.824817518248,num
864,20130411142300,100,SrcTotalBytes,allnet,allnet,3161.4188948306596,num
865,20130411142400,100,SrcTotalBytes,allnet,allnet,3136.016544117647,num
866,20130411142500,100,SrcTotalBytes,allnet,allnet,3401.457564575646,num
867,20130411142600,100,SrcTotalBytes,allnet,allnet,3280.462199312715,num
868,20130411142700,100,SrcTotalBytes,allnet,allnet,3308.4352517985612,num
869,20130411142800,100,SrcTotalBytes,allnet,allnet,3271.7262773722628,num
870,20130411142900,100,SrcTotalBytes,allnet,allnet,3130.384473197782,num
871,20130411143000,100,SrcTotalBytes,allnet,allnet,3320.78916827853,num
872,20130411143100,100,SrcTotalBytes,allnet,allnet,3209.7174311926606,num
873,20130411143200,100,SrcTotalBytes,allnet,allnet,2940.3992395437263,num
874,20130411143300,100,SrcTotalBytes,allnet,allnet,3656.062977099237,num
875,20130411143400,100,SrcTotalBytes,allnet,allnet,2239.112676056338,num
876,20130411143500,100,SrcTotalBytes,allnet,allnet,2915.0856610800747,num
877,20130411143600,100,SrcTotalBytes,allnet,allnet,3494.404255319149,num
878,20130411143700,100,SrcTotalBytes,allnet,allnet,2776.0702402957486,num
879,20130411143800,100,SrcTotalBytes,allnet,allnet,2552.119607843137,num
880,20130411143900,100,SrcTotalBytes,allnet,allnet,3136.9251336898396,num
881,20130411144000,100,SrcTotalBytes,allnet,allnet,2813.358778625954,num
882,20130411144100,100,SrcTotalBytes,allnet,allnet,2663.0434782608695,num
883,20130411144200,100,SrcTotalBytes,allnet,allnet,3262.0524193548385,num
884,20130411144300,100,SrcTotalBytes,allnet,allnet,2791.1474103585656,num
885,20130411144400,100,SrcTotalBytes,allnet,allnet,3113.2631578947367,num
886,20130411144500,100,SrcTotalBytes,allnet,allnet,2783.8107569721114,num
887,20130411144600,100,SrcTotalBytes,allnet,allnet,2533.866255144033,num
888,20130411144700,100,SrcTotalBytes,allnet,allnet,2876.686567164179,num
889,20130411144800,100,SrcTotalBytes,allnet,allnet,3234.8502024291497,num
890,20130411144900,100,SrcTotalBytes,allnet,allnet,2383.182012847966,num
891,20130411145000,100,SrcTotalBytes,allnet,allnet,2937.5821501014198,num
892,20130411145100,100,SrcTotalBytes,allnet,allnet,2775.3034623217923,num
893,20130411145200,100,SrcTotalBytes,allnet,allnet,2466.6510204081633,num
894,20130411145300,100,SrcTotalBytes,allnet,allnet,2499.144578313253,num
895,20130411145400,100,SrcTotalBytes,allnet,allnet,2506.4861995753718,num
896,20130411145500,100,SrcTotalBytes,allnet,allnet,2461.4867617107943,num
897,20130411145600,100,SrcTotalBytes,allnet,allnet,2415.136801541426,num
898,20130411145700,100,SrcTotalBytes,allnet,allnet,2736.7377049180327,num
899,20130411145800,100,SrcTotalBytes,allnet,allnet,2646.479905437352,num
900,20130411145900,100,SrcTotalBytes,allnet,allnet,2888.651764705882,num
901,20130411150000,100,SrcTotalBytes,allnet,allnet,2550.1917808219177,num
902,20130411150100,100,SrcTotalBytes,allnet,allnet,2606.101176470588,num
903,20130411150200,100,SrcTotalBytes,allnet,allnet,2941.952718676123,num
904,20130411150300,100,SrcTotalBytes,allnet,allnet,2759.955082742317,num
905,20130411150400,100,SrcTotalBytes,allnet,allnet,3031.728735632184,num
906,20130411150500,100,SrcTotalBytes,allnet,allnet,2511.632516703786,num
907,20130411150600,100,SrcTotalBytes,allnet,allnet,2021.9388235294118,num
908,20130411150700,100,SrcTotalBytes,allnet,allnet,3155.509090909091,num
909,20130411150800,100,SrcTotalBytes,allnet,allnet,2507.346604215457,num
910,20130411150900,100,SrcTotalBytes,allnet,allnet,2792.340182648402,num
911,20130411151000,100,SrcTotalBytes,allnet,allnet,3192.9302325581393,num
912,20130411151100,100,SrcTotalBytes,allnet,allnet,2558.359712230216,num
913,20130411151200,100,SrcTotalBytes,allnet,allnet,3142.5971896955502,num
914,20130411151300,100,SrcTotalBytes,allnet,allnet,2335.697619047619,num
915,20130411151400,100,SrcTotalBytes,allnet,allnet,2357.310344827586,num
916,20130411151500,100,SrcTotalBytes,allnet,allnet,2980.1704545454545,num
917,20130411151600,100,SrcTotalBytes,allnet,allnet,2607.5625,num
918,20130411151700,100,SrcTotalBytes,allnet,allnet,2819.111872146119,num
919,20130411151800,100,SrcTotalBytes,allnet,allnet,2618.8677494199537,num
920,20130411151900,100,SrcTotalBytes,allnet,allnet,2880.199530516432,num
921,20130411152000,100,SrcTotalBytes,allnet,allnet,2596.115,num
922,20130411152100,100,SrcTotalBytes,allnet,allnet,2701.04118993135,num
923,20130411152200,100,SrcTotalBytes,allnet,allnet,2412.3673469387754,num
924,20130411152300,100,SrcTotalBytes,allnet,allnet,1824.2151162790697,num
925,20130411152400,100,SrcTotalBytes,allnet,allnet,1470.5492957746478,num
926,20130411152500,100,SrcTotalBytes,allnet,allnet,2390.1508515815085,num
927,20130411152600,100,SrcTotalBytes,allnet,allnet,1716.3505617977528,num
928,20130411152700,100,SrcTotalBytes,allnet,allnet,2006.4507042253522,num
929,20130411152800,100,SrcTotalBytes,allnet,allnet,2212.708439897698,num
930,20130411152900,100,SrcTotalBytes,allnet,allnet,1996.002688172043,num
931,20130411153000,100,SrcTotalBytes,allnet,allnet,1725.2932960893854,num
932,20130411153100,100,SrcTotalBytes,allnet,allnet,2136.6782841823056,num
933,20130411153200,100,SrcTotalBytes,allnet,allnet,2087.3824289405684,num
934,20130411153300,100,SrcTotalBytes,allnet,allnet,1846.7712765957447,num
935,20130411153400,100,SrcTotalBytes,allnet,allnet,1766.1388174807198,num
936,20130411153500,100,SrcTotalBytes,allnet,allnet,2127.532786885246,num
937,20130411153600,100,SrcTotalBytes,allnet,allnet,1772.9526462395543,num
938,20130411153700,100,SrcTotalBytes,allnet,allnet,2050.050295857988,num
939,20130411153800,100,SrcTotalBytes,allnet,allnet,2330.613832853026,num
940,20130411153900,100,SrcTotalBytes,allnet,allnet,1648.2370820668693,num
941,20130411154000,100,SrcTotalBytes,allnet,allnet,2483.4525316455697,num
942,20130411154100,100,SrcTotalBytes,allnet,allnet,1743.8971962616822,num
943,20130411154200,100,SrcTotalBytes,allnet,allnet,2280.1791907514453,num
944,20130411154300,100,SrcTotalBytes,allnet,allnet,1869.4063492063492,num
945,20130411154400,100,SrcTotalBytes,allnet,allnet,1892.4803625377644,num
946,20130411154500,100,SrcTotalBytes,allnet,allnet,1854.8668639053255,num
947,20130411154600,100,SrcTotalBytes,allnet,allnet,1887.679640718563,num
948,20130411154700,100,SrcTotalBytes,allnet,allnet,1667.132930513595,num
949,20130411154800,100,SrcTotalBytes,allnet,allnet,1974.9005847953217,num
950,20130411154900,100,SrcTotalBytes,allnet,allnet,1741.188854489164,num
951,20130411155000,100,SrcTotalBytes,allnet,allnet,1926.0914826498422,num
952,20130411155100,100,SrcTotalBytes,allnet,allnet,1780.1445427728613,num
953,20130411155200,100,SrcTotalBytes,allnet,allnet,1885.3168604651162,num
954,20130411155300,100,SrcTotalBytes,allnet,allnet,1693.8715596330276,num
955,20130411155400,100,SrcTotalBytes,allnet,allnet,1839.3099415204679,num
956,20130411155500,100,SrcTotalBytes,allnet,allnet,1859.5548589341693,num
957,20130411155600,100,SrcTotalBytes,allnet,allnet,1405.5213414634147,num
958,20130411155700,100,SrcTotalBytes,allnet,allnet,1893.1804281345567,num
959,20130411155800,100,SrcTotalBytes,allnet,allnet,1694.006230529595,num
960,20130411155900,100,SrcTotalBytes,allnet,allnet,1708.95987654321,num
961,20130411160000,100,SrcTotalBytes,allnet,allnet,1529.3914373088685,num
962,20130411160100,100,SrcTotalBytes,allnet,allnet,1525.3373134328358,num
963,20130411160200,100,SrcTotalBytes,allnet,allnet,1644.0764705882352,num
964,20130411160300,100,SrcTotalBytes,allnet,allnet,1377.3333333333333,num
965,20130411160400,100,SrcTotalBytes,allnet,allnet,1544.141993957704,num
966,20130411160500,100,SrcTotalBytes,allnet,allnet,1345.0886850152906,num
967,20130411160600,100,SrcTotalBytes,allnet,allnet,1710.7042682926829,num
968,20130411160700,100,SrcTotalBytes,allnet,allnet,1692.9907692307693,num
969,20130411160800,100,SrcTotalBytes,allnet,allnet,1198.527027027027,num
970,20130411160900,100,SrcTotalBytes,allnet,allnet,1786.434628975265,num
971,20130411161000,100,SrcTotalBytes,allnet,allnet,1877.9100346020762,num
972,20130411161100,100,SrcTotalBytes,allnet,allnet,1539.7113402061855,num
973,20130411161200,100,SrcTotalBytes,allnet,allnet,1292.2313167259786,num
974,20130411161300,100,SrcTotalBytes,allnet,allnet,1618.3988269794722,num
975,20130411161400,100,SrcTotalBytes,allnet,allnet,1811.3208333333334,num
976,20130411161500,100,SrcTotalBytes,allnet,allnet,1866.1194690265486,num
977,20130411161600,100,SrcTotalBytes,allnet,allnet,1488.1023622047244,num
978,20130411161700,100,SrcTotalBytes,allnet,allnet,1559.7644787644788,num
979,20130411161800,100,SrcTotalBytes,allnet,allnet,2039.378260869565,num
980,20130411161900,100,SrcTotalBytes,allnet,allnet,506.05645161290323,num
981,20130411162000,100,SrcTotalBytes,allnet,allnet,270.54347826086956,num
982,20130411162100,100,SrcTotalBytes,allnet,allnet,214.4841628959276,num
983,20130411162200,100,SrcTotalBytes,allnet,allnet,363.6376811594203,num
984,20130411162300,100,SrcTotalBytes,allnet,allnet,289.5841121495327,num
985,20130411162400,100,SrcTotalBytes,allnet,allnet,331.0522875816994,num
986,20130411162500,100,SrcTotalBytes,allnet,allnet,365.21656050955414,num
987,20130411162600,100,SrcTotalBytes,allnet,allnet,460.55,num
988,20130411162700,100,SrcTotalBytes,allnet,allnet,321.26143790849676,num
989,20130411162800,100,SrcTotalBytes,allnet,allnet,472.16149068322983,num
990,20130411162900,100,SrcTotalBytes,allnet,allnet,305.73722627737226,num
991,20130411163000,100,SrcTotalBytes,allnet,allnet,316.88652482269504,num
992,20130411163100,100,SrcTotalBytes,allnet,allnet,306.31756756756755,num
993,20130411163200,100,SrcTotalBytes,allnet,allnet,395.0903614457831,num
994,20130411163300,100,SrcTotalBytes,allnet,allnet,336.1353383458647,num
995,20130411163400,100,SrcTotalBytes,allnet,allnet,340.0821917808219,num
996,20130411163500,100,SrcTotalBytes,allnet,allnet,312.75694444444446,num
997,20130411163600,100,SrcTotalBytes,allnet,allnet,402.8690476190476,num
998,20130411163700,100,SrcTotalBytes,allnet,allnet,310.8095238095238,num
999,20130411163800,100,SrcTotalBytes,allnet,allnet,262.19117647058823,num
1000,20130411163900,100,SrcTotalBytes,allnet,allnet,266.9172413793103,num
1001,20130411164000,100,SrcTotalBytes,allnet,allnet,358.5472972972973,num
1002,20130411164100,100,SrcTotalBytes,allnet,allnet,324.63703703703703,num
1003,20130411164200,100,SrcTotalBytes,allnet,allnet,244.42142857142858,num
1004,20130411164300,100,SrcTotalBytes,allnet,allnet,344.958041958042,num
1005,20130411164400,100,SrcTotalBytes,allnet,allnet,280.8857142857143,num
1006,20130411164500,100,SrcTotalBytes,allnet,allnet,344.01935483870966,num
1007,20130411164600,100,SrcTotalBytes,allnet,allnet,369.0718954248366,num
1008,20130411164700,100,SrcTotalBytes,allnet,allnet,225.57575757575756,num
1009,20130411164800,100,SrcTotalBytes,allnet,allnet,415.27950310559004,num
1010,20130411164900,100,SrcTotalBytes,allnet,allnet,343.4074074074074,num
1011,20130411165000,100,SrcTotalBytes,allnet,allnet,454.8333333333333,num
1012,20130411165100,100,SrcTotalBytes,allnet,allnet,316.7730496453901,num
1013,20130411165200,100,SrcTotalBytes,allnet,allnet,297.030303030303,num
1014,20130411165300,100,SrcTotalBytes,allnet,allnet,304.45588235294116,num
1015,20130411165400,100,SrcTotalBytes,allnet,allnet,287.3888888888889,num
1016,20130411165500,100,SrcTotalBytes,allnet,allnet,310.9933774834437,num
1017,20130411165600,100,SrcTotalBytes,allnet,allnet,376.8310810810811,num
1018,20130411165700,100,SrcTotalBytes,allnet,allnet,397.5486111111111,num
1019,20130411165800,100,SrcTotalBytes,allnet,allnet,321.28682170542635,num
1020,20130411165900,100,SrcTotalBytes,allnet,allnet,400.38853503184714,num
1021,20130411170000,100,SrcTotalBytes,allnet,allnet,325.6296296296296,num
1022,20130411170100,100,SrcTotalBytes,allnet,allnet,270.3404255319149,num
1023,20130411170200,100,SrcTotalBytes,allnet,allnet,277.8958333333333,num
1024,20130411170300,100,SrcTotalBytes,allnet,allnet,370.0890410958904,num
1025,20130411170400,100,SrcTotalBytes,allnet,allnet,461.75,num
1026,20130411170500,100,SrcTotalBytes,allnet,allnet,289.2480620155039,num
1027,20130411170600,100,SrcTotalBytes,allnet,allnet,335.85496183206106,num
1028,20130411170700,100,SrcTotalBytes,allnet,allnet,365.6170212765957,num
1029,20130411170800,100,SrcTotalBytes,allnet,allnet,391.4718309859155,num
1030,20130411170900,100,SrcTotalBytes,allnet,allnet,268.7185185185185,num
1031,20130411171000,100,SrcTotalBytes,allnet,allnet,245.8320610687023,num
1032,20130411171100,100,SrcTotalBytes,allnet,allnet,224.15107913669064,num
1033,20130411171200,100,SrcTotalBytes,allnet,allnet,398.19463087248323,num
1034,20130411171300,100,SrcTotalBytes,allnet,allnet,283.9130434782609,num
1035,20130411171400,100,SrcTotalBytes,allnet,allnet,361.03521126760563,num
1036,20130411171500,100,SrcTotalBytes,allnet,allnet,397.97350993377484,num
1037,20130411171600,100,SrcTotalBytes,allnet,allnet,415.77241379310345,num
1038,20130411171700,100,SrcTotalBytes,allnet,allnet,330.7643312101911,num
1039,20130411171800,100,SrcTotalBytes,allnet,allnet,276.6714285714286,num
1040,20130411171900,100,SrcTotalBytes,allnet,allnet,203.70078740157481,num
1041,20130411172000,100,SrcTotalBytes,allnet,allnet,265.6744186046512,num
1042,20130411172100,100,SrcTotalBytes,allnet,allnet,328.53333333333336,num
1043,20130411172200,100,SrcTotalBytes,allnet,allnet,371.47712418300654,num
1044,20130411172300,100,SrcTotalBytes,allnet,allnet,324.9,num
1045,20130411172400,100,SrcTotalBytes,allnet,allnet,387.47435897435895,num
1046,20130411172500,100,SrcTotalBytes,allnet,allnet,336.09395973154363,num
1047,20130411172600,100,SrcTotalBytes,allnet,allnet,441.68831168831167,num
1048,20130411172700,100,SrcTotalBytes,allnet,allnet,268.491935483871,num
1049,20130411172800,100,SrcTotalBytes,allnet,allnet,340.58,num
1050,20130411172900,100,SrcTotalBytes,allnet,allnet,423.93167701863354,num
1051,20130411173000,100,SrcTotalBytes,allnet,allnet,319.12666666666667,num
1052,20130411173100,100,SrcTotalBytes,allnet,allnet,483.0,num
1053,20130411173200,100,SrcTotalBytes,allnet,allnet,432.25850340136054,num
1054,20130411173300,100,SrcTotalBytes,allnet,allnet,226.609375,num
1055,20130411173400,100,SrcTotalBytes,allnet,allnet,363.22758620689655,num
1056,20130411173500,100,SrcTotalBytes,allnet,allnet,213.4206349206349,num
1057,20130411173600,100,SrcTotalBytes,allnet,allnet,446.76666666666665,num
1058,20130411173700,100,SrcTotalBytes,allnet,allnet,465.51552795031057,num
1059,20130411173800,100,SrcTotalBytes,allnet,allnet,266.18110236220474,num
1060,20130411173900,100,SrcTotalBytes,allnet,allnet,350.0,num
1061,20130411174000,100,SrcTotalBytes,allnet,allnet,350.51973684210526,num
1062,20130411174100,100,SrcTotalBytes,allnet,allnet,277.5507246376812,num
1063,20130411174200,100,SrcTotalBytes,allnet,allnet,257.9029850746269,num
1064,20130411174300,100,SrcTotalBytes,allnet,allnet,334.2042253521127,num
1065,20130411174400,100,SrcTotalBytes,allnet,allnet,381.9645390070922,num
1066,20130411174500,100,SrcTotalBytes,allnet,allnet,545.7872340425532,num
1067,20130411174600,100,SrcTotalBytes,allnet,allnet,374.5857142857143,num
1068,20130411174700,100,SrcTotalBytes,allnet,allnet,468.43125,num
1069,20130411174800,100,SrcTotalBytes,allnet,allnet,317.3404255319149,num
1070,20130411174900,100,SrcTotalBytes,allnet,allnet,276.48175182481754,num
1071,20130411175000,100,SrcTotalBytes,allnet,allnet,342.4516129032258,num
1072,20130411175100,100,SrcTotalBytes,allnet,allnet,226.8030303030303,num
1073,20130411175200,100,SrcTotalBytes,allnet,allnet,337.0431654676259,num
1074,20130411175300,100,SrcTotalBytes,allnet,allnet,343.4347826086956,num
1075,20130411175400,100,SrcTotalBytes,allnet,allnet,389.9865771812081,num
1076,20130411175500,100,SrcTotalBytes,allnet,allnet,319.13138686131384,num
1077,20130411175600,100,SrcTotalBytes,allnet,allnet,396.2142857142857,num
1078,20130411175700,100,SrcTotalBytes,allnet,allnet,223.59230769230768,num
1079,20130411175800,100,SrcTotalBytes,allnet,allnet,412.1118421052632,num
1080,20130411175900,100,SrcTotalBytes,allnet,allnet,331.33561643835617,num
1081,20130411180000,100,SrcTotalBytes,allnet,allnet,546.1779141104295,num
1082,20130411180100,100,SrcTotalBytes,allnet,allnet,334.63698630136986,num
1083,20130411180200,100,SrcTotalBytes,allnet,allnet,298.57894736842104,num
1084,20130411180300,100,SrcTotalBytes,allnet,allnet,323.978102189781,num
1085,20130411180400,100,SrcTotalBytes,allnet,allnet,391.2894736842105,num
1086,20130411180500,100,SrcTotalBytes,allnet,allnet,243.48837209302326,num
1087,20130411180600,100,SrcTotalBytes,allnet,allnet,357.72108843537416,num
1088,20130411180700,100,SrcTotalBytes,allnet,allnet,233.35766423357666,num
1089,20130411180800,100,SrcTotalBytes,allnet,allnet,280.65909090909093,num
1090,20130411180900,100,SrcTotalBytes,allnet,allnet,533.1736111111111,num
1091,20130411181000,100,SrcTotalBytes,allnet,allnet,278.71942446043164,num
1092,20130411181100,100,SrcTotalBytes,allnet,allnet,292.6643356643357,num
1093,20130411181200,100,SrcTotalBytes,allnet,allnet,331.7142857142857,num
