,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
736,20130412121500,100,SrcTotalBytes,allnet,allnet,11675.964285714286,num
737,20130412121600,100,SrcTotalBytes,allnet,allnet,12695.4039408867,num
738,20130412121700,100,SrcTotalBytes,allnet,allnet,12304.515625,num
739,20130412121800,100,SrcTotalBytes,allnet,allnet,11161.569444444445,num
740,20130412121900,100,SrcTotalBytes,allnet,allnet,11720.242990654206,num
741,20130412122000,100,SrcTotalBytes,allnet,allnet,10717.538095238095,num
742,20130412122100,100,SrcTotalBytes,allnet,allnet,12967.172043010753,num
743,20130412122200,100,SrcTotalBytes,allnet,allnet,11665.608465608466,num
744,20130412122300,100,SrcTotalBytes,allnet,allnet,12325.52608695652,num
745,20130412122400,100,SrcTotalBytes,allnet,allnet,11820.712041884817,num
746,20130412122500,100,SrcTotalBytes,allnet,allnet,11693.694300518135,num
747,20130412122600,100,SrcTotalBytes,allnet,allnet,12887.849462365592,num
748,20130412122700,100,SrcTotalBytes,allnet,allnet,22257.26959247649,num
749,20130412122800,100,SrcTotalBytes,allnet,allnet,13688.931174089068,num
750,20130412122900,100,SrcTotalBytes,allnet,allnet,12850.722222222223,num
751,20130412123000,100,SrcTotalBytes,allnet,allnet,13517.415300546449,num
752,20130412123100,100,SrcTotalBytes,allnet,allnet,12183.5875,num
753,20130412123200,100,SrcTotalBytes,allnet,allnet,11307.528301886792,num
754,20130412123300,100,SrcTotalBytes,allnet,allnet,13243.360655737704,num
755,20130412123400,100,SrcTotalBytes,allnet,allnet,12024.929577464789,num
756,20130412123500,100,SrcTotalBytes,allnet,allnet,12932.853773584906,num
757,20130412123600,100,SrcTotalBytes,allnet,allnet,10298.234449760766,num
758,20130412123700,100,SrcTotalBytes,allnet,allnet,12123.398876404495,num
759,20130412123800,100,SrcTotalBytes,allnet,allnet,12337.573684210527,num
760,20130412123900,100,SrcTotalBytes,allnet,allnet,11689.016483516483,num
761,20130412124000,100,SrcTotalBytes,allnet,allnet,9858.1875,num
762,20130412124100,100,SrcTotalBytes,allnet,allnet,14633.631067961165,num
763,20130412124200,100,SrcTotalBytes,allnet,allnet,11791.276381909547,num
764,20130412124300,100,SrcTotalBytes,allnet,allnet,10327.042105263157,num
765,20130412124400,100,SrcTotalBytes,allnet,allnet,10810.333333333334,num
766,20130412124500,100,SrcTotalBytes,allnet,allnet,10023.474226804125,num
767,20130412124600,100,SrcTotalBytes,allnet,allnet,11844.1775147929,num
768,20130412124700,100,SrcTotalBytes,allnet,allnet,15036.896551724138,num
769,20130412124800,100,SrcTotalBytes,allnet,allnet,11442.783505154639,num
770,20130412124900,100,SrcTotalBytes,allnet,allnet,11379.423645320197,num
771,20130412125000,100,SrcTotalBytes,allnet,allnet,13379.793103448275,num
772,20130412125100,100,SrcTotalBytes,allnet,allnet,10478.398876404495,num
773,20130412125200,100,SrcTotalBytes,allnet,allnet,9090.834285714285,num
774,20130412125300,100,SrcTotalBytes,allnet,allnet,9566.20487804878,num
775,20130412125400,100,SrcTotalBytes,allnet,allnet,10639.513227513227,num
776,20130412125500,100,SrcTotalBytes,allnet,allnet,11181.076023391814,num
777,20130412125600,100,SrcTotalBytes,allnet,allnet,11323.198924731183,num
778,20130412125700,100,SrcTotalBytes,allnet,allnet,12564.020833333334,num
779,20130412125800,100,SrcTotalBytes,allnet,allnet,9258.034653465347,num
780,20130412125900,100,SrcTotalBytes,allnet,allnet,11007.17415730337,num
781,20130412130000,100,SrcTotalBytes,allnet,allnet,11492.89156626506,num
782,20130412130100,100,SrcTotalBytes,allnet,allnet,11631.145161290322,num
783,20130412130200,100,SrcTotalBytes,allnet,allnet,10977.532608695652,num
784,20130412130300,100,SrcTotalBytes,allnet,allnet,10513.321100917432,num
785,20130412130400,100,SrcTotalBytes,allnet,allnet,10225.758426966293,num
786,20130412130500,100,SrcTotalBytes,allnet,allnet,11038.51497005988,num
787,20130412130600,100,SrcTotalBytes,allnet,allnet,8616.471204188481,num
788,20130412130700,100,SrcTotalBytes,allnet,allnet,11540.04347826087,num
789,20130412130800,100,SrcTotalBytes,allnet,allnet,9497.336683417085,num
790,20130412130900,100,SrcTotalBytes,allnet,allnet,9489.85628742515,num
791,20130412131000,100,SrcTotalBytes,allnet,allnet,10941.4,num
792,20130412131100,100,SrcTotalBytes,allnet,allnet,9764.02824858757,num
793,20130412131200,100,SrcTotalBytes,allnet,allnet,10670.829896907217,num
794,20130412131300,100,SrcTotalBytes,allnet,allnet,9862.67857142857,num
795,20130412131400,100,SrcTotalBytes,allnet,allnet,12333.211764705882,num
796,20130412131500,100,SrcTotalBytes,allnet,allnet,10447.777202072539,num
797,20130412131600,100,SrcTotalBytes,allnet,allnet,10733.299465240641,num
798,20130412131700,100,SrcTotalBytes,allnet,allnet,7383.974747474747,num
799,20130412131800,100,SrcTotalBytes,allnet,allnet,7185.921465968587,num
800,20130412131900,100,SrcTotalBytes,allnet,allnet,9155.459627329192,num
801,20130412132000,100,SrcTotalBytes,allnet,allnet,9697.52795031056,num
802,20130412132100,100,SrcTotalBytes,allnet,allnet,9462.527272727273,num
803,20130412132200,100,SrcTotalBytes,allnet,allnet,8182.908653846154,num
804,20130412132300,100,SrcTotalBytes,allnet,allnet,9013.308571428572,num
805,20130412132400,100,SrcTotalBytes,allnet,allnet,7375.4390243902435,num
806,20130412132500,100,SrcTotalBytes,allnet,allnet,8075.205128205128,num
807,20130412132600,100,SrcTotalBytes,allnet,allnet,7892.374269005848,num
808,20130412132700,100,SrcTotalBytes,allnet,allnet,8100.07305936073,num
809,20130412132800,100,SrcTotalBytes,allnet,allnet,8979.652173913044,num
810,20130412132900,100,SrcTotalBytes,allnet,allnet,11279.331325301206,num
811,20130412133000,100,SrcTotalBytes,allnet,allnet,8378.611464968153,num
812,20130412133100,100,SrcTotalBytes,allnet,allnet,8700.81182795699,num
813,20130412133200,100,SrcTotalBytes,allnet,allnet,9107.844311377246,num
814,20130412133300,100,SrcTotalBytes,allnet,allnet,9116.426666666666,num
815,20130412133400,100,SrcTotalBytes,allnet,allnet,24100.57371794872,num
816,20130412133500,100,SrcTotalBytes,allnet,allnet,22614.495268138802,num
817,20130412133600,100,SrcTotalBytes,allnet,allnet,15382.856603773585,num
818,20130412133700,100,SrcTotalBytes,allnet,allnet,6491.631901840491,num
819,20130412133800,100,SrcTotalBytes,allnet,allnet,16951.435185185186,num
820,20130412133900,100,SrcTotalBytes,allnet,allnet,10067.777142857143,num
821,20130412134000,100,SrcTotalBytes,allnet,allnet,6246.733333333334,num
822,20130412134100,100,SrcTotalBytes,allnet,allnet,10963.26923076923,num
823,20130412134200,100,SrcTotalBytes,allnet,allnet,7246.9754601227,num
824,20130412134300,100,SrcTotalBytes,allnet,allnet,8869.155844155845,num
825,20130412134400,100,SrcTotalBytes,allnet,allnet,10593.505882352942,num
826,20130412134500,100,SrcTotalBytes,allnet,allnet,7763.364161849711,num
827,20130412134600,100,SrcTotalBytes,allnet,allnet,10303.913580246914,num
828,20130412134700,100,SrcTotalBytes,allnet,allnet,8832.226993865032,num
829,20130412134800,100,SrcTotalBytes,allnet,allnet,8003.023391812865,num
830,20130412134900,100,SrcTotalBytes,allnet,allnet,9987.383720930233,num
831,20130412135000,100,SrcTotalBytes,allnet,allnet,7146.847133757962,num
832,20130412135100,100,SrcTotalBytes,allnet,allnet,6405.438202247191,num
833,20130412135200,100,SrcTotalBytes,allnet,allnet,9354.829931972788,num
834,20130412135300,100,SrcTotalBytes,allnet,allnet,7632.05625,num
835,20130412135400,100,SrcTotalBytes,allnet,allnet,9129.362416107382,num
836,20130412135500,100,SrcTotalBytes,allnet,allnet,7239.929487179487,num
837,20130412135600,100,SrcTotalBytes,allnet,allnet,8212.308988764045,num
838,20130412135700,100,SrcTotalBytes,allnet,allnet,7058.86875,num
839,20130412135800,100,SrcTotalBytes,allnet,allnet,4839.904458598726,num
840,20130412135900,100,SrcTotalBytes,allnet,allnet,9679.779141104294,num
841,20130412140000,100,SrcTotalBytes,allnet,allnet,5330.315789473684,num
842,20130412140100,100,SrcTotalBytes,allnet,allnet,6271.603260869565,num
843,20130412140200,100,SrcTotalBytes,allnet,allnet,5906.782608695652,num
844,20130412140300,100,SrcTotalBytes,allnet,allnet,8742.835443037975,num
845,20130412140400,100,SrcTotalBytes,allnet,allnet,6207.529032258065,num
846,20130412140500,100,SrcTotalBytes,allnet,allnet,9165.397196261682,num
847,20130412140600,100,SrcTotalBytes,allnet,allnet,8555.621052631579,num
848,20130412140700,100,SrcTotalBytes,allnet,allnet,6224.308176100629,num
849,20130412140800,100,SrcTotalBytes,allnet,allnet,5443.403508771929,num
850,20130412140900,100,SrcTotalBytes,allnet,allnet,5783.042682926829,num
851,20130412141000,100,SrcTotalBytes,allnet,allnet,7185.49645390071,num
852,20130412141100,100,SrcTotalBytes,allnet,allnet,6396.732484076433,num
853,20130412141200,100,SrcTotalBytes,allnet,allnet,6370.541176470589,num
854,20130412141300,100,SrcTotalBytes,allnet,allnet,7468.922077922078,num
855,20130412141400,100,SrcTotalBytes,allnet,allnet,5228.709459459459,num
856,20130412141500,100,SrcTotalBytes,allnet,allnet,6128.345070422535,num
857,20130412141600,100,SrcTotalBytes,allnet,allnet,6662.7114093959735,num
858,20130412141700,100,SrcTotalBytes,allnet,allnet,7506.925714285714,num
859,20130412141800,100,SrcTotalBytes,allnet,allnet,9455.313186813188,num
860,20130412141900,100,SrcTotalBytes,allnet,allnet,6214.946308724832,num
861,20130412142000,100,SrcTotalBytes,allnet,allnet,5963.54375,num
862,20130412142100,100,SrcTotalBytes,allnet,allnet,5039.488721804511,num
863,20130412142200,100,SrcTotalBytes,allnet,allnet,8114.668918918919,num
864,20130412142300,100,SrcTotalBytes,allnet,allnet,7383.770186335404,num
865,20130412142400,100,SrcTotalBytes,allnet,allnet,6610.245283018868,num
866,20130412142500,100,SrcTotalBytes,allnet,allnet,4817.48951048951,num
867,20130412142600,100,SrcTotalBytes,allnet,allnet,10133.168776371309,num
868,20130412142700,100,SrcTotalBytes,allnet,allnet,12923.539682539682,num
869,20130412142800,100,SrcTotalBytes,allnet,allnet,4859.842767295598,num
870,20130412142900,100,SrcTotalBytes,allnet,allnet,10037.393063583815,num
871,20130412143000,100,SrcTotalBytes,allnet,allnet,6482.669064748202,num
872,20130412143100,100,SrcTotalBytes,allnet,allnet,7055.524137931035,num
873,20130412143200,100,SrcTotalBytes,allnet,allnet,9166.654320987655,num
874,20130412143300,100,SrcTotalBytes,allnet,allnet,6047.972027972028,num
875,20130412143400,100,SrcTotalBytes,allnet,allnet,6786.678082191781,num
876,20130412143500,100,SrcTotalBytes,allnet,allnet,7132.913907284768,num
877,20130412143600,100,SrcTotalBytes,allnet,allnet,8461.965517241379,num
878,20130412143700,100,SrcTotalBytes,allnet,allnet,7707.6,num
879,20130412143800,100,SrcTotalBytes,allnet,allnet,8987.953642384105,num
880,20130412143900,100,SrcTotalBytes,allnet,allnet,6554.812080536913,num
881,20130412144000,100,SrcTotalBytes,allnet,allnet,7466.302013422819,num
882,20130412144100,100,SrcTotalBytes,allnet,allnet,8970.755395683453,num
883,20130412144200,100,SrcTotalBytes,allnet,allnet,7481.5526315789475,num
884,20130412144300,100,SrcTotalBytes,allnet,allnet,7641.580838323353,num
885,20130412144400,100,SrcTotalBytes,allnet,allnet,6015.507575757576,num
886,20130412144500,100,SrcTotalBytes,allnet,allnet,7138.426470588235,num
887,20130412144600,100,SrcTotalBytes,allnet,allnet,7958.074324324324,num
888,20130412144700,100,SrcTotalBytes,allnet,allnet,7993.276315789473,num
889,20130412144800,100,SrcTotalBytes,allnet,allnet,6218.405405405405,num
890,20130412144900,100,SrcTotalBytes,allnet,allnet,6124.398550724638,num
891,20130412145000,100,SrcTotalBytes,allnet,allnet,7724.63698630137,num
892,20130412145100,100,SrcTotalBytes,allnet,allnet,4853.767605633803,num
893,20130412145200,100,SrcTotalBytes,allnet,allnet,8488.883211678833,num
894,20130412145300,100,SrcTotalBytes,allnet,allnet,8017.5142857142855,num
895,20130412145400,100,SrcTotalBytes,allnet,allnet,5123.198630136986,num
896,20130412145500,100,SrcTotalBytes,allnet,allnet,8006.944827586207,num
897,20130412145600,100,SrcTotalBytes,allnet,allnet,5982.808823529412,num
898,20130412145700,100,SrcTotalBytes,allnet,allnet,6217.828358208955,num
899,20130412145800,100,SrcTotalBytes,allnet,allnet,7091.543624161074,num
900,20130412145900,100,SrcTotalBytes,allnet,allnet,7132.116788321168,num
901,20130412150000,100,SrcTotalBytes,allnet,allnet,6722.369863013699,num
902,20130412150100,100,SrcTotalBytes,allnet,allnet,6523.828767123287,num
903,20130412150200,100,SrcTotalBytes,allnet,allnet,7790.913385826771,num
904,20130412150300,100,SrcTotalBytes,allnet,allnet,4262.0328947368425,num
905,20130412150400,100,SrcTotalBytes,allnet,allnet,7683.0,num
906,20130412150500,100,SrcTotalBytes,allnet,allnet,6297.305343511451,num
907,20130412150600,100,SrcTotalBytes,allnet,allnet,15112.958762886597,num
908,20130412150700,100,SrcTotalBytes,allnet,allnet,16057.975308641975,num
909,20130412150800,100,SrcTotalBytes,allnet,allnet,13070.995215311004,num
910,20130412150900,100,SrcTotalBytes,allnet,allnet,7040.598591549296,num
911,20130412151000,100,SrcTotalBytes,allnet,allnet,11603.896969696969,num
912,20130412151100,100,SrcTotalBytes,allnet,allnet,9035.307142857142,num
913,20130412151200,100,SrcTotalBytes,allnet,allnet,6891.426356589147,num
914,20130412151300,100,SrcTotalBytes,allnet,allnet,5902.096774193548,num
915,20130412151400,100,SrcTotalBytes,allnet,allnet,6659.105263157895,num
916,20130412151500,100,SrcTotalBytes,allnet,allnet,10532.675324675325,num
917,20130412151600,100,SrcTotalBytes,allnet,allnet,8087.532846715329,num
918,20130412151700,100,SrcTotalBytes,allnet,allnet,6323.734375,num
919,20130412151800,100,SrcTotalBytes,allnet,allnet,5635.4604316546765,num
920,20130412151900,100,SrcTotalBytes,allnet,allnet,5899.569620253164,num
921,20130412152000,100,SrcTotalBytes,allnet,allnet,5828.939393939394,num
922,20130412152100,100,SrcTotalBytes,allnet,allnet,9020.888888888889,num
923,20130412152200,100,SrcTotalBytes,allnet,allnet,9110.160305343512,num
924,20130412152300,100,SrcTotalBytes,allnet,allnet,5754.906474820144,num
925,20130412152400,100,SrcTotalBytes,allnet,allnet,7783.717741935484,num
926,20130412152500,100,SrcTotalBytes,allnet,allnet,4518.7172413793105,num
927,20130412152600,100,SrcTotalBytes,allnet,allnet,6362.088235294118,num
928,20130412152700,100,SrcTotalBytes,allnet,allnet,8201.81679389313,num
929,20130412152800,100,SrcTotalBytes,allnet,allnet,6262.971428571429,num
930,20130412152900,100,SrcTotalBytes,allnet,allnet,8432.992125984252,num
931,20130412153000,100,SrcTotalBytes,allnet,allnet,5480.706349206349,num
932,20130412153100,100,SrcTotalBytes,allnet,allnet,5437.6949152542375,num
933,20130412153200,100,SrcTotalBytes,allnet,allnet,6417.158333333334,num
934,20130412153300,100,SrcTotalBytes,allnet,allnet,2311.163179916318,num
935,20130412153400,100,SrcTotalBytes,allnet,allnet,5375.937062937063,num
936,20130412153500,100,SrcTotalBytes,allnet,allnet,10260.579710144928,num
937,20130412153600,100,SrcTotalBytes,allnet,allnet,4448.75,num
938,20130412153700,100,SrcTotalBytes,allnet,allnet,5261.508196721312,num
939,20130412153800,100,SrcTotalBytes,allnet,allnet,7410.5641025641025,num
940,20130412153900,100,SrcTotalBytes,allnet,allnet,6421.4324324324325,num
941,20130412154000,100,SrcTotalBytes,allnet,allnet,5279.625,num
942,20130412154100,100,SrcTotalBytes,allnet,allnet,3844.5625,num
943,20130412154200,100,SrcTotalBytes,allnet,allnet,5706.7464788732395,num
944,20130412154300,100,SrcTotalBytes,allnet,allnet,4785.205882352941,num
945,20130412154400,100,SrcTotalBytes,allnet,allnet,5657.375,num
946,20130412154500,100,SrcTotalBytes,allnet,allnet,10989.333333333334,num
947,20130412154600,100,SrcTotalBytes,allnet,allnet,17175.714285714286,num
948,20130412154700,100,SrcTotalBytes,allnet,allnet,6806.51282051282,num
949,20130412154800,100,SrcTotalBytes,allnet,allnet,5796.125,num
950,20130412154900,100,SrcTotalBytes,allnet,allnet,28014.071428571428,num
951,20130412155000,100,SrcTotalBytes,allnet,allnet,20154.3,num
952,20130412155100,100,SrcTotalBytes,allnet,allnet,13651.888888888889,num
953,20130412155200,100,SrcTotalBytes,allnet,allnet,17701.166666666668,num
954,20130412155300,100,SrcTotalBytes,allnet,allnet,17042.125,num
955,20130412155400,100,SrcTotalBytes,allnet,allnet,9915.529411764706,num
956,20130412155500,100,SrcTotalBytes,allnet,allnet,14241.206896551725,num
957,20130412155600,100,SrcTotalBytes,allnet,allnet,19882.4375,num
958,20130412155700,100,SrcTotalBytes,allnet,allnet,26150.222222222223,num
959,20130412155800,100,SrcTotalBytes,allnet,allnet,7198.0,num
960,20130412155900,100,SrcTotalBytes,allnet,allnet,19899.75,num
961,20130412160000,100,SrcTotalBytes,allnet,allnet,15500.57142857143,num
962,20130412160100,100,SrcTotalBytes,allnet,allnet,17652.11111111111,num
963,20130412160200,100,SrcTotalBytes,allnet,allnet,8292.904761904761,num
964,20130412160300,100,SrcTotalBytes,allnet,allnet,13862.121951219513,num
965,20130412160400,100,SrcTotalBytes,allnet,allnet,11253.666666666666,num
966,20130412160500,100,SrcTotalBytes,allnet,allnet,19222.428571428572,num
967,20130412160600,100,SrcTotalBytes,allnet,allnet,31532.86746987952,num
968,20130412160700,100,SrcTotalBytes,allnet,allnet,26609.44871794872,num
969,20130412160800,100,SrcTotalBytes,allnet,allnet,17327.520833333332,num
970,20130412160900,100,SrcTotalBytes,allnet,allnet,22319.18181818182,num
971,20130412161000,100,SrcTotalBytes,allnet,allnet,27636.071428571428,num
972,20130412161100,100,SrcTotalBytes,allnet,allnet,27528.5,num
973,20130412161200,100,SrcTotalBytes,allnet,allnet,16081.42857142857,num
974,20130412161300,100,SrcTotalBytes,allnet,allnet,14046.25,num
975,20130412161400,100,SrcTotalBytes,allnet,allnet,26065.369565217392,num
976,20130412161500,100,SrcTotalBytes,allnet,allnet,15046.755555555555,num
977,20130412161600,100,SrcTotalBytes,allnet,allnet,12065.6875,num
978,20130412161700,100,SrcTotalBytes,allnet,allnet,15672.08,num
979,20130412161800,100,SrcTotalBytes,allnet,allnet,10903.054054054053,num
980,20130412161900,100,SrcTotalBytes,allnet,allnet,23424.97435897436,num
981,20130412162000,100,SrcTotalBytes,allnet,allnet,21395.5,num
982,20130412162100,100,SrcTotalBytes,allnet,allnet,16329.970588235294,num
983,20130412162200,100,SrcTotalBytes,allnet,allnet,10206.5,num
984,20130412162300,100,SrcTotalBytes,allnet,allnet,19502.1875,num
985,20130412162400,100,SrcTotalBytes,allnet,allnet,28397.0,num
986,20130412162500,100,SrcTotalBytes,allnet,allnet,18985.333333333332,num
987,20130412162600,100,SrcTotalBytes,allnet,allnet,13212.947368421053,num
988,20130412162700,100,SrcTotalBytes,allnet,allnet,13734.166666666666,num
989,20130412162800,100,SrcTotalBytes,allnet,allnet,11977.024390243903,num
990,20130412162900,100,SrcTotalBytes,allnet,allnet,8504.575,num
991,20130412163000,100,SrcTotalBytes,allnet,allnet,18435.0,num
992,20130412163100,100,SrcTotalBytes,allnet,allnet,14088.414634146342,num
993,20130412163200,100,SrcTotalBytes,allnet,allnet,19865.333333333332,num
994,20130412163300,100,SrcTotalBytes,allnet,allnet,21537.68181818182,num
995,20130412163400,100,SrcTotalBytes,allnet,allnet,15132.605263157895,num
996,20130412163500,100,SrcTotalBytes,allnet,allnet,13258.78947368421,num
997,20130412163600,100,SrcTotalBytes,allnet,allnet,17386.347826086956,num
998,20130412163700,100,SrcTotalBytes,allnet,allnet,22421.68,num
999,20130412163800,100,SrcTotalBytes,allnet,allnet,13912.5,num
1000,20130412163900,100,SrcTotalBytes,allnet,allnet,17471.571428571428,num
1001,20130412164000,100,SrcTotalBytes,allnet,allnet,24276.423076923078,num
1002,20130412164100,100,SrcTotalBytes,allnet,allnet,13657.458333333334,num
1003,20130412164200,100,SrcTotalBytes,allnet,allnet,14798.464285714286,num
1004,20130412164300,100,SrcTotalBytes,allnet,allnet,13517.791666666666,num
1005,20130412164400,100,SrcTotalBytes,allnet,allnet,9850.3125,num
1006,20130412164500,100,SrcTotalBytes,allnet,allnet,3542.5862068965516,num
1007,20130412164600,100,SrcTotalBytes,allnet,allnet,23239.352941176472,num
1008,20130412164700,100,SrcTotalBytes,allnet,allnet,13417.4,num
1009,20130412164800,100,SrcTotalBytes,allnet,allnet,10786.28125,num
1010,20130412164900,100,SrcTotalBytes,allnet,allnet,21861.61111111111,num
1011,20130412165000,100,SrcTotalBytes,allnet,allnet,21346.346153846152,num
1012,20130412165100,100,SrcTotalBytes,allnet,allnet,7295.0,num
1013,20130412165200,100,SrcTotalBytes,allnet,allnet,22657.214285714286,num
1014,20130412165300,100,SrcTotalBytes,allnet,allnet,20082.5625,num
1015,20130412165400,100,SrcTotalBytes,allnet,allnet,17544.217391304348,num
1016,20130412165500,100,SrcTotalBytes,allnet,allnet,24085.23076923077,num
1017,20130412165600,100,SrcTotalBytes,allnet,allnet,20739.869565217392,num
1018,20130412165700,100,SrcTotalBytes,allnet,allnet,21084.666666666668,num
1019,20130412165800,100,SrcTotalBytes,allnet,allnet,10877.75,num
1020,20130412165900,100,SrcTotalBytes,allnet,allnet,17883.555555555555,num
1021,20130412170000,100,SrcTotalBytes,allnet,allnet,7517.833333333333,num
1022,20130412170100,100,SrcTotalBytes,allnet,allnet,23480.352941176472,num
1023,20130412170200,100,SrcTotalBytes,allnet,allnet,29806.162162162163,num
1024,20130412170300,100,SrcTotalBytes,allnet,allnet,30037.363636363636,num
1025,20130412170400,100,SrcTotalBytes,allnet,allnet,15866.681818181818,num
1026,20130412170500,100,SrcTotalBytes,allnet,allnet,23908.365384615383,num
1027,20130412170600,100,SrcTotalBytes,allnet,allnet,25620.030303030304,num
1028,20130412170700,100,SrcTotalBytes,allnet,allnet,15246.75,num
1029,20130412170800,100,SrcTotalBytes,allnet,allnet,10377.258064516129,num
1030,20130412170900,100,SrcTotalBytes,allnet,allnet,19840.03846153846,num
1031,20130412171000,100,SrcTotalBytes,allnet,allnet,26770.545454545456,num
1032,20130412171100,100,SrcTotalBytes,allnet,allnet,13544.95652173913,num
1033,20130412171200,100,SrcTotalBytes,allnet,allnet,14272.25,num
1034,20130412171300,100,SrcTotalBytes,allnet,allnet,14496.46875,num
1035,20130412171400,100,SrcTotalBytes,allnet,allnet,18914.344827586207,num
1036,20130412171500,100,SrcTotalBytes,allnet,allnet,19374.0,num
1037,20130412171600,100,SrcTotalBytes,allnet,allnet,15835.466666666667,num
1038,20130412171700,100,SrcTotalBytes,allnet,allnet,19461.9,num
1039,20130412171800,100,SrcTotalBytes,allnet,allnet,14484.382352941177,num
1040,20130412171900,100,SrcTotalBytes,allnet,allnet,16207.448275862069,num
1041,20130412172000,100,SrcTotalBytes,allnet,allnet,15442.027777777777,num
1042,20130412172100,100,SrcTotalBytes,allnet,allnet,22051.56,num
1043,20130412172200,100,SrcTotalBytes,allnet,allnet,31393.3,num
1044,20130412172300,100,SrcTotalBytes,allnet,allnet,7958.0,num
1045,20130412172400,100,SrcTotalBytes,allnet,allnet,8422.073170731708,num
1046,20130412172500,100,SrcTotalBytes,allnet,allnet,24015.052631578947,num
1047,20130412172600,100,SrcTotalBytes,allnet,allnet,12238.62962962963,num
1048,20130412172700,100,SrcTotalBytes,allnet,allnet,27119.48275862069,num
1049,20130412172800,100,SrcTotalBytes,allnet,allnet,9948.735294117647,num
1050,20130412172900,100,SrcTotalBytes,allnet,allnet,12369.592592592593,num
1051,20130412173000,100,SrcTotalBytes,allnet,allnet,18034.277777777777,num
1052,20130412173100,100,SrcTotalBytes,allnet,allnet,13074.16,num
1053,20130412173200,100,SrcTotalBytes,allnet,allnet,11345.59090909091,num
1054,20130412173300,100,SrcTotalBytes,allnet,allnet,7536.652173913043,num
1055,20130412173400,100,SrcTotalBytes,allnet,allnet,22122.44,num
1056,20130412173500,100,SrcTotalBytes,allnet,allnet,7827.09375,num
1057,20130412173600,100,SrcTotalBytes,allnet,allnet,18968.70588235294,num
1058,20130412173700,100,SrcTotalBytes,allnet,allnet,22377.92,num
1059,20130412173800,100,SrcTotalBytes,allnet,allnet,10690.25,num
1060,20130412173900,100,SrcTotalBytes,allnet,allnet,13866.333333333334,num
1061,20130412174000,100,SrcTotalBytes,allnet,allnet,15337.625,num
1062,20130412174100,100,SrcTotalBytes,allnet,allnet,26123.208333333332,num
1063,20130412174200,100,SrcTotalBytes,allnet,allnet,14388.92857142857,num
1064,20130412174300,100,SrcTotalBytes,allnet,allnet,19731.55,num
1065,20130412174400,100,SrcTotalBytes,allnet,allnet,15679.076923076924,num
1066,20130412174500,100,SrcTotalBytes,allnet,allnet,15528.714285714286,num
1067,20130412174600,100,SrcTotalBytes,allnet,allnet,18132.542857142857,num
1068,20130412174700,100,SrcTotalBytes,allnet,allnet,13784.722222222223,num
1069,20130412174800,100,SrcTotalBytes,allnet,allnet,15855.384615384615,num
1070,20130412174900,100,SrcTotalBytes,allnet,allnet,21531.545454545456,num
1071,20130412175000,100,SrcTotalBytes,allnet,allnet,6359.827586206897,num
1072,20130412175100,100,SrcTotalBytes,allnet,allnet,21824.68181818182,num
1073,20130412175200,100,SrcTotalBytes,allnet,allnet,14425.413793103447,num
1074,20130412175300,100,SrcTotalBytes,allnet,allnet,16125.6,num
1075,20130412175400,100,SrcTotalBytes,allnet,allnet,18810.533333333333,num
1076,20130412175500,100,SrcTotalBytes,allnet,allnet,12750.307692307691,num
1077,20130412175600,100,SrcTotalBytes,allnet,allnet,14611.030303030304,num
1078,20130412175700,100,SrcTotalBytes,allnet,allnet,22051.444444444445,num
1079,20130412175800,100,SrcTotalBytes,allnet,allnet,9339.918918918918,num
1080,20130412175900,100,SrcTotalBytes,allnet,allnet,22221.88888888889,num
1081,20130412180000,100,SrcTotalBytes,allnet,allnet,8179.909090909091,num
1082,20130412180100,100,SrcTotalBytes,allnet,allnet,47524.53846153846,num
1083,20130412180200,100,SrcTotalBytes,allnet,allnet,21990.772727272728,num
1084,20130412180300,100,SrcTotalBytes,allnet,allnet,20215.625,num
1085,20130412180400,100,SrcTotalBytes,allnet,allnet,15326.238095238095,num
1086,20130412180500,100,SrcTotalBytes,allnet,allnet,17001.36842105263,num
1087,20130412180600,100,SrcTotalBytes,allnet,allnet,32977.01851851852,num
1088,20130412180700,100,SrcTotalBytes,allnet,allnet,28143.272727272728,num
1089,20130412180800,100,SrcTotalBytes,allnet,allnet,23765.81981981982,num
1090,20130412180900,100,SrcTotalBytes,allnet,allnet,18792.0,num
1091,20130412181000,100,SrcTotalBytes,allnet,allnet,17899.10714285714,num
1092,20130412181100,100,SrcTotalBytes,allnet,allnet,22958.35,num
1093,20130412181200,100,SrcTotalBytes,allnet,allnet,23955.25,num
1094,20130412181300,100,SrcTotalBytes,allnet,allnet,18375.5625,num
1095,20130412181400,100,SrcTotalBytes,allnet,allnet,16949.53125,num
1096,20130412181500,100,SrcTotalBytes,allnet,allnet,24849.444444444445,num
1097,20130412181600,100,SrcTotalBytes,allnet,allnet,20605.432432432433,num
1098,20130412181700,100,SrcTotalBytes,allnet,allnet,26046.115384615383,num
1099,20130412181800,100,SrcTotalBytes,allnet,allnet,11760.676470588236,num
1100,20130412181900,100,SrcTotalBytes,allnet,allnet,17337.833333333332,num
1101,20130412182000,100,SrcTotalBytes,allnet,allnet,10602.90322580645,num
1102,20130412182100,100,SrcTotalBytes,allnet,allnet,17823.333333333332,num
1103,20130412182200,100,SrcTotalBytes,allnet,allnet,11189.333333333334,num
