,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
733,20130413121200,100,SrcTotalBytes,allnet,allnet,13682.0,num
734,20130413121300,100,SrcTotalBytes,allnet,allnet,13325.966216216217,num
735,20130413121400,100,SrcTotalBytes,allnet,allnet,13670.290780141844,num
736,20130413121500,100,SrcTotalBytes,allnet,allnet,14093.374045801527,num
737,20130413121600,100,SrcTotalBytes,allnet,allnet,13321.39552238806,num
738,20130413121700,100,SrcTotalBytes,allnet,allnet,13276.23076923077,num
739,20130413121800,100,SrcTotalBytes,allnet,allnet,14257.409395973154,num
740,20130413121900,100,SrcTotalBytes,allnet,allnet,14265.86231884058,num
741,20130413122000,100,SrcTotalBytes,allnet,allnet,14093.485507246376,num
742,20130413122100,100,SrcTotalBytes,allnet,allnet,12597.758169934641,num
743,20130413122200,100,SrcTotalBytes,allnet,allnet,13349.75572519084,num
744,20130413122300,100,SrcTotalBytes,allnet,allnet,13562.978571428572,num
745,20130413122400,100,SrcTotalBytes,allnet,allnet,13848.0,num
746,20130413122500,100,SrcTotalBytes,allnet,allnet,12122.376623376624,num
747,20130413122600,100,SrcTotalBytes,allnet,allnet,12896.124137931034,num
748,20130413122700,100,SrcTotalBytes,allnet,allnet,11582.073333333334,num
749,20130413122800,100,SrcTotalBytes,allnet,allnet,13210.953846153847,num
750,20130413122900,100,SrcTotalBytes,allnet,allnet,12522.892086330936,num
751,20130413123000,100,SrcTotalBytes,allnet,allnet,14360.892561983472,num
752,20130413123100,100,SrcTotalBytes,allnet,allnet,12338.866197183099,num
753,20130413123200,100,SrcTotalBytes,allnet,allnet,12665.900763358779,num
754,20130413123300,100,SrcTotalBytes,allnet,allnet,12895.37037037037,num
755,20130413123400,100,SrcTotalBytes,allnet,allnet,14116.127819548872,num
756,20130413123500,100,SrcTotalBytes,allnet,allnet,12047.84328358209,num
757,20130413123600,100,SrcTotalBytes,allnet,allnet,13191.650793650793,num
758,20130413123700,100,SrcTotalBytes,allnet,allnet,13143.328125,num
759,20130413123800,100,SrcTotalBytes,allnet,allnet,12612.111940298508,num
760,20130413123900,100,SrcTotalBytes,allnet,allnet,12703.853846153846,num
761,20130413124000,100,SrcTotalBytes,allnet,allnet,13436.744,num
762,20130413124100,100,SrcTotalBytes,allnet,allnet,9694.442953020134,num
763,20130413124200,100,SrcTotalBytes,allnet,allnet,11918.160839160839,num
764,20130413124300,100,SrcTotalBytes,allnet,allnet,12721.777777777777,num
765,20130413124400,100,SrcTotalBytes,allnet,allnet,11984.046511627907,num
766,20130413124500,100,SrcTotalBytes,allnet,allnet,12591.63779527559,num
767,20130413124600,100,SrcTotalBytes,allnet,allnet,12239.655405405405,num
768,20130413124700,100,SrcTotalBytes,allnet,allnet,11638.96062992126,num
769,20130413124800,100,SrcTotalBytes,allnet,allnet,12376.201754385966,num
770,20130413124900,100,SrcTotalBytes,allnet,allnet,10678.91111111111,num
771,20130413125000,100,SrcTotalBytes,allnet,allnet,11920.714285714286,num
772,20130413125100,100,SrcTotalBytes,allnet,allnet,11657.40625,num
773,20130413125200,100,SrcTotalBytes,allnet,allnet,11788.223140495867,num
774,20130413125300,100,SrcTotalBytes,allnet,allnet,11690.710144927536,num
775,20130413125400,100,SrcTotalBytes,allnet,allnet,11729.546875,num
776,20130413125500,100,SrcTotalBytes,allnet,allnet,11806.349206349207,num
777,20130413125600,100,SrcTotalBytes,allnet,allnet,11296.633333333333,num
778,20130413125700,100,SrcTotalBytes,allnet,allnet,10601.312,num
779,20130413125800,100,SrcTotalBytes,allnet,allnet,11749.991379310344,num
780,20130413125900,100,SrcTotalBytes,allnet,allnet,12271.590163934427,num
781,20130413130000,100,SrcTotalBytes,allnet,allnet,10330.204724409448,num
782,20130413130100,100,SrcTotalBytes,allnet,allnet,9541.659420289856,num
783,20130413130200,100,SrcTotalBytes,allnet,allnet,11714.626016260163,num
784,20130413130300,100,SrcTotalBytes,allnet,allnet,10604.36,num
785,20130413130400,100,SrcTotalBytes,allnet,allnet,11058.475806451614,num
786,20130413130500,100,SrcTotalBytes,allnet,allnet,11436.813559322034,num
787,20130413130600,100,SrcTotalBytes,allnet,allnet,9705.948275862069,num
788,20130413130700,100,SrcTotalBytes,allnet,allnet,10707.414634146342,num
789,20130413130800,100,SrcTotalBytes,allnet,allnet,9450.66935483871,num
790,20130413130900,100,SrcTotalBytes,allnet,allnet,10988.78813559322,num
791,20130413131000,100,SrcTotalBytes,allnet,allnet,9635.485074626866,num
792,20130413131100,100,SrcTotalBytes,allnet,allnet,8678.666666666666,num
793,20130413131200,100,SrcTotalBytes,allnet,allnet,10838.175925925925,num
794,20130413131300,100,SrcTotalBytes,allnet,allnet,9797.176991150442,num
795,20130413131400,100,SrcTotalBytes,allnet,allnet,11340.165217391304,num
796,20130413131500,100,SrcTotalBytes,allnet,allnet,10120.776785714286,num
797,20130413131600,100,SrcTotalBytes,allnet,allnet,9293.483333333334,num
798,20130413131700,100,SrcTotalBytes,allnet,allnet,8803.201492537313,num
799,20130413131800,100,SrcTotalBytes,allnet,allnet,9263.120967741936,num
800,20130413131900,100,SrcTotalBytes,allnet,allnet,10260.990291262136,num
801,20130413132000,100,SrcTotalBytes,allnet,allnet,10325.302752293577,num
802,20130413132100,100,SrcTotalBytes,allnet,allnet,9035.856,num
803,20130413132200,100,SrcTotalBytes,allnet,allnet,9475.15625,num
804,20130413132300,100,SrcTotalBytes,allnet,allnet,9253.364485981308,num
805,20130413132400,100,SrcTotalBytes,allnet,allnet,9837.185185185184,num
806,20130413132500,100,SrcTotalBytes,allnet,allnet,7890.186046511628,num
807,20130413132600,100,SrcTotalBytes,allnet,allnet,10350.612068965518,num
808,20130413132700,100,SrcTotalBytes,allnet,allnet,9234.265957446809,num
809,20130413132800,100,SrcTotalBytes,allnet,allnet,9540.027027027027,num
810,20130413132900,100,SrcTotalBytes,allnet,allnet,8491.504587155963,num
811,20130413133000,100,SrcTotalBytes,allnet,allnet,9656.619047619048,num
812,20130413133100,100,SrcTotalBytes,allnet,allnet,7586.16806722689,num
813,20130413133200,100,SrcTotalBytes,allnet,allnet,9515.545454545454,num
814,20130413133300,100,SrcTotalBytes,allnet,allnet,8302.2,num
815,20130413133400,100,SrcTotalBytes,allnet,allnet,8122.7265625,num
816,20130413133500,100,SrcTotalBytes,allnet,allnet,7470.166666666667,num
817,20130413133600,100,SrcTotalBytes,allnet,allnet,8374.115384615385,num
818,20130413133700,100,SrcTotalBytes,allnet,allnet,7874.089285714285,num
819,20130413133800,100,SrcTotalBytes,allnet,allnet,9264.148514851486,num
820,20130413133900,100,SrcTotalBytes,allnet,allnet,7654.740740740741,num
821,20130413134000,100,SrcTotalBytes,allnet,allnet,9452.478260869566,num
822,20130413134100,100,SrcTotalBytes,allnet,allnet,7236.182608695653,num
823,20130413134200,100,SrcTotalBytes,allnet,allnet,8217.717171717171,num
824,20130413134300,100,SrcTotalBytes,allnet,allnet,7591.050505050505,num
825,20130413134400,100,SrcTotalBytes,allnet,allnet,7699.357142857143,num
826,20130413134500,100,SrcTotalBytes,allnet,allnet,7122.0091743119265,num
827,20130413134600,100,SrcTotalBytes,allnet,allnet,7666.638888888889,num
828,20130413134700,100,SrcTotalBytes,allnet,allnet,6695.038461538462,num
829,20130413134800,100,SrcTotalBytes,allnet,allnet,8466.294736842105,num
830,20130413134900,100,SrcTotalBytes,allnet,allnet,6663.941666666667,num
831,20130413135000,100,SrcTotalBytes,allnet,allnet,5953.354330708661,num
832,20130413135100,100,SrcTotalBytes,allnet,allnet,6394.172131147541,num
833,20130413135200,100,SrcTotalBytes,allnet,allnet,6571.714285714285,num
834,20130413135300,100,SrcTotalBytes,allnet,allnet,5816.210526315789,num
835,20130413135400,100,SrcTotalBytes,allnet,allnet,6486.94495412844,num
836,20130413135500,100,SrcTotalBytes,allnet,allnet,6400.438202247191,num
837,20130413135600,100,SrcTotalBytes,allnet,allnet,6663.2474226804125,num
838,20130413135700,100,SrcTotalBytes,allnet,allnet,7568.120481927711,num
839,20130413135800,100,SrcTotalBytes,allnet,allnet,6458.724489795918,num
840,20130413135900,100,SrcTotalBytes,allnet,allnet,6880.934065934066,num
841,20130413140000,100,SrcTotalBytes,allnet,allnet,6410.574257425743,num
842,20130413140100,100,SrcTotalBytes,allnet,allnet,4844.080357142857,num
843,20130413140200,100,SrcTotalBytes,allnet,allnet,6518.164948453608,num
844,20130413140300,100,SrcTotalBytes,allnet,allnet,6200.73786407767,num
845,20130413140400,100,SrcTotalBytes,allnet,allnet,5365.20325203252,num
846,20130413140500,100,SrcTotalBytes,allnet,allnet,6661.137931034483,num
847,20130413140600,100,SrcTotalBytes,allnet,allnet,8269.265306122448,num
848,20130413140700,100,SrcTotalBytes,allnet,allnet,4571.991228070176,num
849,20130413140800,100,SrcTotalBytes,allnet,allnet,5723.956140350877,num
850,20130413140900,100,SrcTotalBytes,allnet,allnet,7204.897196261682,num
851,20130413141000,100,SrcTotalBytes,allnet,allnet,7225.263157894737,num
852,20130413141100,100,SrcTotalBytes,allnet,allnet,6157.722891566265,num
853,20130413141200,100,SrcTotalBytes,allnet,allnet,7411.25,num
854,20130413141300,100,SrcTotalBytes,allnet,allnet,6579.785714285715,num
855,20130413141400,100,SrcTotalBytes,allnet,allnet,6734.058252427184,num
856,20130413141500,100,SrcTotalBytes,allnet,allnet,7137.121495327103,num
857,20130413141600,100,SrcTotalBytes,allnet,allnet,6751.288659793814,num
858,20130413141700,100,SrcTotalBytes,allnet,allnet,6584.932203389831,num
859,20130413141800,100,SrcTotalBytes,allnet,allnet,6572.948453608247,num
860,20130413141900,100,SrcTotalBytes,allnet,allnet,7479.6373626373625,num
861,20130413142000,100,SrcTotalBytes,allnet,allnet,6962.726415094339,num
862,20130413142100,100,SrcTotalBytes,allnet,allnet,5826.227642276423,num
863,20130413142200,100,SrcTotalBytes,allnet,allnet,7945.981651376147,num
864,20130413142300,100,SrcTotalBytes,allnet,allnet,5605.126213592233,num
865,20130413142400,100,SrcTotalBytes,allnet,allnet,7429.3893805309735,num
866,20130413142500,100,SrcTotalBytes,allnet,allnet,6454.7692307692305,num
867,20130413142600,100,SrcTotalBytes,allnet,allnet,7153.489583333333,num
868,20130413142700,100,SrcTotalBytes,allnet,allnet,6994.461538461538,num
869,20130413142800,100,SrcTotalBytes,allnet,allnet,8480.235849056604,num
870,20130413142900,100,SrcTotalBytes,allnet,allnet,5308.918181818181,num
871,20130413143000,100,SrcTotalBytes,allnet,allnet,7454.648351648351,num
872,20130413143100,100,SrcTotalBytes,allnet,allnet,6058.696721311476,num
873,20130413143200,100,SrcTotalBytes,allnet,allnet,9175.8,num
874,20130413143300,100,SrcTotalBytes,allnet,allnet,5632.522222222222,num
875,20130413143400,100,SrcTotalBytes,allnet,allnet,6966.454545454545,num
876,20130413143500,100,SrcTotalBytes,allnet,allnet,7243.588785046729,num
877,20130413143600,100,SrcTotalBytes,allnet,allnet,6411.438202247191,num
878,20130413143700,100,SrcTotalBytes,allnet,allnet,6847.594594594595,num
879,20130413143800,100,SrcTotalBytes,allnet,allnet,6255.344444444445,num
880,20130413143900,100,SrcTotalBytes,allnet,allnet,7430.436781609195,num
881,20130413144000,100,SrcTotalBytes,allnet,allnet,7917.526315789473,num
882,20130413144100,100,SrcTotalBytes,allnet,allnet,4926.358333333334,num
883,20130413144200,100,SrcTotalBytes,allnet,allnet,5679.7,num
884,20130413144300,100,SrcTotalBytes,allnet,allnet,6101.861111111111,num
885,20130413144400,100,SrcTotalBytes,allnet,allnet,6949.85,num
886,20130413144500,100,SrcTotalBytes,allnet,allnet,6381.826530612245,num
887,20130413144600,100,SrcTotalBytes,allnet,allnet,5050.367924528302,num
888,20130413144700,100,SrcTotalBytes,allnet,allnet,6932.263157894737,num
889,20130413144800,100,SrcTotalBytes,allnet,allnet,6764.863157894737,num
890,20130413144900,100,SrcTotalBytes,allnet,allnet,6103.263736263736,num
891,20130413145000,100,SrcTotalBytes,allnet,allnet,5698.450549450549,num
892,20130413145100,100,SrcTotalBytes,allnet,allnet,5476.636363636364,num
893,20130413145200,100,SrcTotalBytes,allnet,allnet,5393.864583333333,num
894,20130413145300,100,SrcTotalBytes,allnet,allnet,5543.380434782609,num
895,20130413145400,100,SrcTotalBytes,allnet,allnet,5425.074468085107,num
896,20130413145500,100,SrcTotalBytes,allnet,allnet,5651.698924731183,num
897,20130413145600,100,SrcTotalBytes,allnet,allnet,6124.691489361702,num
898,20130413145700,100,SrcTotalBytes,allnet,allnet,5574.373626373626,num
899,20130413145800,100,SrcTotalBytes,allnet,allnet,5671.205882352941,num
900,20130413145900,100,SrcTotalBytes,allnet,allnet,4918.122641509434,num
901,20130413150000,100,SrcTotalBytes,allnet,allnet,5984.61052631579,num
902,20130413150100,100,SrcTotalBytes,allnet,allnet,5038.509433962264,num
903,20130413150200,100,SrcTotalBytes,allnet,allnet,5293.647727272727,num
904,20130413150300,100,SrcTotalBytes,allnet,allnet,5461.136842105263,num
905,20130413150400,100,SrcTotalBytes,allnet,allnet,4792.64,num
906,20130413150500,100,SrcTotalBytes,allnet,allnet,5081.21,num
907,20130413150600,100,SrcTotalBytes,allnet,allnet,4991.119565217391,num
908,20130413150700,100,SrcTotalBytes,allnet,allnet,5440.315789473684,num
909,20130413150800,100,SrcTotalBytes,allnet,allnet,4897.86170212766,num
910,20130413150900,100,SrcTotalBytes,allnet,allnet,5142.369863013699,num
911,20130413151000,100,SrcTotalBytes,allnet,allnet,4500.146067415731,num
912,20130413151100,100,SrcTotalBytes,allnet,allnet,4695.31,num
913,20130413151200,100,SrcTotalBytes,allnet,allnet,5052.373626373626,num
914,20130413151300,100,SrcTotalBytes,allnet,allnet,3703.4444444444443,num
915,20130413151400,100,SrcTotalBytes,allnet,allnet,5197.147727272727,num
916,20130413151500,100,SrcTotalBytes,allnet,allnet,3916.622641509434,num
917,20130413151600,100,SrcTotalBytes,allnet,allnet,4536.172413793103,num
918,20130413151700,100,SrcTotalBytes,allnet,allnet,4145.27,num
919,20130413151800,100,SrcTotalBytes,allnet,allnet,4593.833333333333,num
920,20130413151900,100,SrcTotalBytes,allnet,allnet,3572.622448979592,num
921,20130413152000,100,SrcTotalBytes,allnet,allnet,3805.0,num
922,20130413152100,100,SrcTotalBytes,allnet,allnet,1775.1888888888889,num
923,20130413152200,100,SrcTotalBytes,allnet,allnet,246.18055555555554,num
924,20130413152300,100,SrcTotalBytes,allnet,allnet,303.796875,num
925,20130413152400,100,SrcTotalBytes,allnet,allnet,271.025,num
926,20130413152500,100,SrcTotalBytes,allnet,allnet,214.43589743589743,num
927,20130413152600,100,SrcTotalBytes,allnet,allnet,278.65714285714284,num
928,20130413152700,100,SrcTotalBytes,allnet,allnet,430.7142857142857,num
929,20130413152800,100,SrcTotalBytes,allnet,allnet,268.27142857142854,num
930,20130413152900,100,SrcTotalBytes,allnet,allnet,337.4146341463415,num
931,20130413153000,100,SrcTotalBytes,allnet,allnet,270.4868421052632,num
932,20130413153100,100,SrcTotalBytes,allnet,allnet,465.77777777777777,num
933,20130413153200,100,SrcTotalBytes,allnet,allnet,275.61728395061726,num
934,20130413153300,100,SrcTotalBytes,allnet,allnet,418.0515463917526,num
935,20130413153400,100,SrcTotalBytes,allnet,allnet,394.08988764044943,num
936,20130413153500,100,SrcTotalBytes,allnet,allnet,400.6625,num
937,20130413153600,100,SrcTotalBytes,allnet,allnet,219.28,num
938,20130413153700,100,SrcTotalBytes,allnet,allnet,170.3658536585366,num
939,20130413153800,100,SrcTotalBytes,allnet,allnet,429.01234567901236,num
940,20130413153900,100,SrcTotalBytes,allnet,allnet,415.4512195121951,num
941,20130413154000,100,SrcTotalBytes,allnet,allnet,210.75384615384615,num
942,20130413154100,100,SrcTotalBytes,allnet,allnet,488.8888888888889,num
943,20130413154200,100,SrcTotalBytes,allnet,allnet,414.8125,num
944,20130413154300,100,SrcTotalBytes,allnet,allnet,227.67567567567568,num
945,20130413154400,100,SrcTotalBytes,allnet,allnet,443.39285714285717,num
946,20130413154500,100,SrcTotalBytes,allnet,allnet,346.5365853658537,num
947,20130413154600,100,SrcTotalBytes,allnet,allnet,274.5416666666667,num
948,20130413154700,100,SrcTotalBytes,allnet,allnet,535.5,num
949,20130413154800,100,SrcTotalBytes,allnet,allnet,365.8658536585366,num
950,20130413154900,100,SrcTotalBytes,allnet,allnet,374.1162790697674,num
951,20130413155000,100,SrcTotalBytes,allnet,allnet,267.75,num
952,20130413155100,100,SrcTotalBytes,allnet,allnet,419.6136363636364,num
953,20130413155200,100,SrcTotalBytes,allnet,allnet,186.3421052631579,num
954,20130413155300,100,SrcTotalBytes,allnet,allnet,423.87951807228916,num
955,20130413155400,100,SrcTotalBytes,allnet,allnet,202.78947368421052,num
956,20130413155500,100,SrcTotalBytes,allnet,allnet,317.037037037037,num
957,20130413155600,100,SrcTotalBytes,allnet,allnet,293.536231884058,num
958,20130413155700,100,SrcTotalBytes,allnet,allnet,460.36708860759495,num
959,20130413155800,100,SrcTotalBytes,allnet,allnet,421.7710843373494,num
960,20130413155900,100,SrcTotalBytes,allnet,allnet,264.5308641975309,num
961,20130413160000,100,SrcTotalBytes,allnet,allnet,333.8536585365854,num
962,20130413160100,100,SrcTotalBytes,allnet,allnet,463.4895833333333,num
963,20130413160200,100,SrcTotalBytes,allnet,allnet,287.4657534246575,num
964,20130413160300,100,SrcTotalBytes,allnet,allnet,241.4078947368421,num
965,20130413160400,100,SrcTotalBytes,allnet,allnet,322.3833333333333,num
966,20130413160500,100,SrcTotalBytes,allnet,allnet,318.375,num
967,20130413160600,100,SrcTotalBytes,allnet,allnet,501.2019230769231,num
968,20130413160700,100,SrcTotalBytes,allnet,allnet,226.90361445783134,num
969,20130413160800,100,SrcTotalBytes,allnet,allnet,218.57894736842104,num
970,20130413160900,100,SrcTotalBytes,allnet,allnet,260.8481012658228,num
971,20130413161000,100,SrcTotalBytes,allnet,allnet,319.6707317073171,num
972,20130413161100,100,SrcTotalBytes,allnet,allnet,496.76666666666665,num
973,20130413161200,100,SrcTotalBytes,allnet,allnet,428.1666666666667,num
974,20130413161300,100,SrcTotalBytes,allnet,allnet,517.7469879518072,num
975,20130413161400,100,SrcTotalBytes,allnet,allnet,320.0769230769231,num
976,20130413161500,100,SrcTotalBytes,allnet,allnet,254.32394366197184,num
977,20130413161600,100,SrcTotalBytes,allnet,allnet,466.17977528089887,num
978,20130413161700,100,SrcTotalBytes,allnet,allnet,314.2631578947368,num
979,20130413161800,100,SrcTotalBytes,allnet,allnet,266.75,num
980,20130413161900,100,SrcTotalBytes,allnet,allnet,259.4736842105263,num
981,20130413162000,100,SrcTotalBytes,allnet,allnet,439.3098591549296,num
982,20130413162100,100,SrcTotalBytes,allnet,allnet,481.9425287356322,num
983,20130413162200,100,SrcTotalBytes,allnet,allnet,241.52702702702703,num
984,20130413162300,100,SrcTotalBytes,allnet,allnet,202.0,num
985,20130413162400,100,SrcTotalBytes,allnet,allnet,316.1182795698925,num
986,20130413162500,100,SrcTotalBytes,allnet,allnet,224.32911392405063,num
987,20130413162600,100,SrcTotalBytes,allnet,allnet,471.9247311827957,num
988,20130413162700,100,SrcTotalBytes,allnet,allnet,495.67391304347825,num
989,20130413162800,100,SrcTotalBytes,allnet,allnet,469.8481012658228,num
990,20130413162900,100,SrcTotalBytes,allnet,allnet,264.86046511627904,num
991,20130413163000,100,SrcTotalBytes,allnet,allnet,492.5057471264368,num
992,20130413163100,100,SrcTotalBytes,allnet,allnet,469.2068965517241,num
993,20130413163200,100,SrcTotalBytes,allnet,allnet,313.89473684210526,num
994,20130413163300,100,SrcTotalBytes,allnet,allnet,230.8,num
995,20130413163400,100,SrcTotalBytes,allnet,allnet,265.74666666666667,num
996,20130413163500,100,SrcTotalBytes,allnet,allnet,293.18888888888887,num
997,20130413163600,100,SrcTotalBytes,allnet,allnet,283.96153846153845,num
998,20130413163700,100,SrcTotalBytes,allnet,allnet,191.21212121212122,num
999,20130413163800,100,SrcTotalBytes,allnet,allnet,477.2894736842105,num
1000,20130413163900,100,SrcTotalBytes,allnet,allnet,260.1666666666667,num
1001,20130413164000,100,SrcTotalBytes,allnet,allnet,274.1518987341772,num
1002,20130413164100,100,SrcTotalBytes,allnet,allnet,465.29245283018867,num
1003,20130413164200,100,SrcTotalBytes,allnet,allnet,291.26881720430106,num
1004,20130413164300,100,SrcTotalBytes,allnet,allnet,308.5,num
1005,20130413164400,100,SrcTotalBytes,allnet,allnet,446.7011494252874,num
1006,20130413164500,100,SrcTotalBytes,allnet,allnet,281.2987012987013,num
1007,20130413164600,100,SrcTotalBytes,allnet,allnet,274.1917808219178,num
1008,20130413164700,100,SrcTotalBytes,allnet,allnet,271.1384615384615,num
1009,20130413164800,100,SrcTotalBytes,allnet,allnet,434.126582278481,num
1010,20130413164900,100,SrcTotalBytes,allnet,allnet,330.87012987012986,num
1011,20130413165000,100,SrcTotalBytes,allnet,allnet,226.38028169014083,num
1012,20130413165100,100,SrcTotalBytes,allnet,allnet,322.3414634146341,num
1013,20130413165200,100,SrcTotalBytes,allnet,allnet,532.0777777777778,num
1014,20130413165300,100,SrcTotalBytes,allnet,allnet,355.7,num
1015,20130413165400,100,SrcTotalBytes,allnet,allnet,203.82608695652175,num
1016,20130413165500,100,SrcTotalBytes,allnet,allnet,364.6136363636364,num
1017,20130413165600,100,SrcTotalBytes,allnet,allnet,548.0975609756098,num
1018,20130413165700,100,SrcTotalBytes,allnet,allnet,287.5068493150685,num
1019,20130413165800,100,SrcTotalBytes,allnet,allnet,283.5,num
1020,20130413165900,100,SrcTotalBytes,allnet,allnet,177.48235294117646,num
1021,20130413170000,100,SrcTotalBytes,allnet,allnet,215.94805194805195,num
1022,20130413170100,100,SrcTotalBytes,allnet,allnet,390.70454545454544,num
1023,20130413170200,100,SrcTotalBytes,allnet,allnet,341.14864864864865,num
1024,20130413170300,100,SrcTotalBytes,allnet,allnet,232.4923076923077,num
1025,20130413170400,100,SrcTotalBytes,allnet,allnet,397.45,num
1026,20130413170500,100,SrcTotalBytes,allnet,allnet,228.29166666666666,num
1027,20130413170600,100,SrcTotalBytes,allnet,allnet,391.51724137931035,num
1028,20130413170700,100,SrcTotalBytes,allnet,allnet,471.9684210526316,num
1029,20130413170800,100,SrcTotalBytes,allnet,allnet,170.1549295774648,num
1030,20130413170900,100,SrcTotalBytes,allnet,allnet,279.72,num
1031,20130413171000,100,SrcTotalBytes,allnet,allnet,485.5824175824176,num
1032,20130413171100,100,SrcTotalBytes,allnet,allnet,481.1830985915493,num
1033,20130413171200,100,SrcTotalBytes,allnet,allnet,530.0947368421052,num
1034,20130413171300,100,SrcTotalBytes,allnet,allnet,305.7721518987342,num
1035,20130413171400,100,SrcTotalBytes,allnet,allnet,412.1585365853659,num
1036,20130413171500,100,SrcTotalBytes,allnet,allnet,392.88505747126436,num
1037,20130413171600,100,SrcTotalBytes,allnet,allnet,191.14473684210526,num
1038,20130413171700,100,SrcTotalBytes,allnet,allnet,291.0,num
1039,20130413171800,100,SrcTotalBytes,allnet,allnet,308.47945205479454,num
1040,20130413171900,100,SrcTotalBytes,allnet,allnet,326.5,num
1041,20130413172000,100,SrcTotalBytes,allnet,allnet,233.86666666666667,num
1042,20130413172100,100,SrcTotalBytes,allnet,allnet,542.4736842105264,num
1043,20130413172200,100,SrcTotalBytes,allnet,allnet,358.25925925925924,num
1044,20130413172300,100,SrcTotalBytes,allnet,allnet,262.4179104477612,num
1045,20130413172400,100,SrcTotalBytes,allnet,allnet,183.77272727272728,num
1046,20130413172500,100,SrcTotalBytes,allnet,allnet,219.43589743589743,num
1047,20130413172600,100,SrcTotalBytes,allnet,allnet,238.01351351351352,num
1048,20130413172700,100,SrcTotalBytes,allnet,allnet,317.6625,num
1049,20130413172800,100,SrcTotalBytes,allnet,allnet,407.4024390243902,num
1050,20130413172900,100,SrcTotalBytes,allnet,allnet,302.82089552238807,num
1051,20130413173000,100,SrcTotalBytes,allnet,allnet,226.67123287671234,num
1052,20130413173100,100,SrcTotalBytes,allnet,allnet,458.69879518072287,num
1053,20130413173200,100,SrcTotalBytes,allnet,allnet,263.0568181818182,num
1054,20130413173300,100,SrcTotalBytes,allnet,allnet,198.42857142857142,num
1055,20130413173400,100,SrcTotalBytes,allnet,allnet,171.85915492957747,num
1056,20130413173500,100,SrcTotalBytes,allnet,allnet,305.5,num
1057,20130413173600,100,SrcTotalBytes,allnet,allnet,412.07462686567163,num
1058,20130413173700,100,SrcTotalBytes,allnet,allnet,373.12345679012344,num
1059,20130413173800,100,SrcTotalBytes,allnet,allnet,380.873417721519,num
1060,20130413173900,100,SrcTotalBytes,allnet,allnet,235.67164179104478,num
1061,20130413174000,100,SrcTotalBytes,allnet,allnet,371.7912087912088,num
1062,20130413174100,100,SrcTotalBytes,allnet,allnet,470.59139784946234,num
1063,20130413174200,100,SrcTotalBytes,allnet,allnet,170.6,num
1064,20130413174300,100,SrcTotalBytes,allnet,allnet,286.01724137931035,num
1065,20130413174400,100,SrcTotalBytes,allnet,allnet,279.26027397260276,num
1066,20130413174500,100,SrcTotalBytes,allnet,allnet,249.05333333333334,num
1067,20130413174600,100,SrcTotalBytes,allnet,allnet,320.1111111111111,num
1068,20130413174700,100,SrcTotalBytes,allnet,allnet,210.81333333333333,num
1069,20130413174800,100,SrcTotalBytes,allnet,allnet,271.77777777777777,num
1070,20130413174900,100,SrcTotalBytes,allnet,allnet,376.94444444444446,num
1071,20130413175000,100,SrcTotalBytes,allnet,allnet,225.27397260273972,num
1072,20130413175100,100,SrcTotalBytes,allnet,allnet,379.3333333333333,num
1073,20130413175200,100,SrcTotalBytes,allnet,allnet,291.7733333333333,num
1074,20130413175300,100,SrcTotalBytes,allnet,allnet,276.52564102564105,num
1075,20130413175400,100,SrcTotalBytes,allnet,allnet,254.77631578947367,num
1076,20130413175500,100,SrcTotalBytes,allnet,allnet,277.27027027027026,num
1077,20130413175600,100,SrcTotalBytes,allnet,allnet,299.18666666666667,num
1078,20130413175700,100,SrcTotalBytes,allnet,allnet,252.79710144927537,num
1079,20130413175800,100,SrcTotalBytes,allnet,allnet,284.13698630136986,num
1080,20130413175900,100,SrcTotalBytes,allnet,allnet,179.05633802816902,num
1081,20130413180000,100,SrcTotalBytes,allnet,allnet,293.93333333333334,num
1082,20130413180100,100,SrcTotalBytes,allnet,allnet,371.9390243902439,num
1083,20130413180200,100,SrcTotalBytes,allnet,allnet,243.6027397260274,num
1084,20130413180300,100,SrcTotalBytes,allnet,allnet,312.49295774647885,num
1085,20130413180400,100,SrcTotalBytes,allnet,allnet,267.7142857142857,num
1086,20130413180500,100,SrcTotalBytes,allnet,allnet,440.58620689655174,num
1087,20130413180600,100,SrcTotalBytes,allnet,allnet,325.9438202247191,num
1088,20130413180700,100,SrcTotalBytes,allnet,allnet,303.9222222222222,num
1089,20130413180800,100,SrcTotalBytes,allnet,allnet,379.8588235294118,num
1090,20130413180900,100,SrcTotalBytes,allnet,allnet,210.69014084507043,num
1091,20130413181000,100,SrcTotalBytes,allnet,allnet,248.38709677419354,num
1092,20130413181100,100,SrcTotalBytes,allnet,allnet,386.7578947368421,num
1093,20130413181200,100,SrcTotalBytes,allnet,allnet,279.5342465753425,num
1094,20130413181300,100,SrcTotalBytes,allnet,allnet,183.43661971830986,num
1095,20130413181400,100,SrcTotalBytes,allnet,allnet,577.6195652173913,num
1096,20130413181500,100,SrcTotalBytes,allnet,allnet,321.64285714285717,num
1097,20130413181600,100,SrcTotalBytes,allnet,allnet,299.1645569620253,num
1098,20130413181700,100,SrcTotalBytes,allnet,allnet,229.5921052631579,num
1099,20130413181800,100,SrcTotalBytes,allnet,allnet,213.95081967213116,num
1100,20130413181900,100,SrcTotalBytes,allnet,allnet,447.01234567901236,num
