,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1312,20130412215100,100,StaBytes,allnet,allnet,420475,num
1313,20130412215200,100,StaBytes,allnet,allnet,325893,num
1314,20130412215300,100,StaBytes,allnet,allnet,565591,num
1315,20130412215400,100,StaBytes,allnet,allnet,564830,num
1316,20130412215500,100,StaBytes,allnet,allnet,416973,num
1317,20130412215600,100,StaBytes,allnet,allnet,315293,num
1318,20130412215700,100,StaBytes,allnet,allnet,546946,num
1319,20130412215800,100,StaBytes,allnet,allnet,483716,num
1320,20130412215900,100,StaBytes,allnet,allnet,323377,num
1321,20130412220000,100,StaBytes,allnet,allnet,263698,num
1322,20130412220100,100,StaBytes,allnet,allnet,263302,num
1323,20130412220200,100,StaBytes,allnet,allnet,317516,num
1324,20130412220300,100,StaBytes,allnet,allnet,629751,num
1325,20130412220400,100,StaBytes,allnet,allnet,237760,num
1326,20130412220500,100,StaBytes,allnet,allnet,534596,num
1327,20130412220600,100,StaBytes,allnet,allnet,402539,num
1328,20130412220700,100,StaBytes,allnet,allnet,179917,num
1329,20130412220800,100,StaBytes,allnet,allnet,356255,num
1330,20130412220900,100,StaBytes,allnet,allnet,173731,num
1331,20130412221000,100,StaBytes,allnet,allnet,4054294,num
1332,20130412221100,100,StaBytes,allnet,allnet,2890996,num
1333,20130412221200,100,StaBytes,allnet,allnet,412664,num
1334,20130412221300,100,StaBytes,allnet,allnet,1498715,num
1335,20130412221400,100,StaBytes,allnet,allnet,701989,num
1336,20130412221500,100,StaBytes,allnet,allnet,454408,num
1337,20130412221600,100,StaBytes,allnet,allnet,237250,num
1338,20130412221700,100,StaBytes,allnet,allnet,1313104,num
1339,20130412221800,100,StaBytes,allnet,allnet,664573,num
1340,20130412221900,100,StaBytes,allnet,allnet,382333,num
1341,20130412222000,100,StaBytes,allnet,allnet,305615,num
1342,20130412222100,100,StaBytes,allnet,allnet,313784,num
1343,20130412222200,100,StaBytes,allnet,allnet,455323,num
1344,20130412222300,100,StaBytes,allnet,allnet,316074,num
1345,20130412222400,100,StaBytes,allnet,allnet,1417862,num
1346,20130412222500,100,StaBytes,allnet,allnet,472189,num
1347,20130412222600,100,StaBytes,allnet,allnet,472551,num
1348,20130412222700,100,StaBytes,allnet,allnet,249244,num
1349,20130412222800,100,StaBytes,allnet,allnet,485846,num
1350,20130412222900,100,StaBytes,allnet,allnet,281273,num
1351,20130412223000,100,StaBytes,allnet,allnet,389968,num
1352,20130412223100,100,StaBytes,allnet,allnet,779614,num
1353,20130412223200,100,StaBytes,allnet,allnet,387320,num
1354,20130412223300,100,StaBytes,allnet,allnet,397202,num
1355,20130412223400,100,StaBytes,allnet,allnet,549412,num
1356,20130412223500,100,StaBytes,allnet,allnet,413744,num
1357,20130412223600,100,StaBytes,allnet,allnet,395931,num
1358,20130412223700,100,StaBytes,allnet,allnet,339242,num
1359,20130412223800,100,StaBytes,allnet,allnet,789405,num
1360,20130412223900,100,StaBytes,allnet,allnet,561666,num
1361,20130412224000,100,StaBytes,allnet,allnet,162887,num
1362,20130412224100,100,StaBytes,allnet,allnet,266542,num
1363,20130412224200,100,StaBytes,allnet,allnet,321069,num
1364,20130412224300,100,StaBytes,allnet,allnet,403636,num
1365,20130412224400,100,StaBytes,allnet,allnet,332372,num
1366,20130412224500,100,StaBytes,allnet,allnet,404444,num
1367,20130412224600,100,StaBytes,allnet,allnet,476890,num
1368,20130412224700,100,StaBytes,allnet,allnet,553487,num
1369,20130412224800,100,StaBytes,allnet,allnet,586988,num
1370,20130412224900,100,StaBytes,allnet,allnet,314378,num
1371,20130412225000,100,StaBytes,allnet,allnet,161952,num
1372,20130412225100,100,StaBytes,allnet,allnet,175286,num
1373,20130412225200,100,StaBytes,allnet,allnet,556055,num
1374,20130412225300,100,StaBytes,allnet,allnet,471170,num
1375,20130412225400,100,StaBytes,allnet,allnet,87603,num
1376,20130412225500,100,StaBytes,allnet,allnet,792489,num
1377,20130412225600,100,StaBytes,allnet,allnet,483096,num
1378,20130412225700,100,StaBytes,allnet,allnet,403221,num
1379,20130412225800,100,StaBytes,allnet,allnet,264861,num
1380,20130412225900,100,StaBytes,allnet,allnet,649927,num
1381,20130412230000,100,StaBytes,allnet,allnet,395202,num
1382,20130412230100,100,StaBytes,allnet,allnet,398123,num
1383,20130412230200,100,StaBytes,allnet,allnet,321837,num
1384,20130412230300,100,StaBytes,allnet,allnet,162795,num
1385,20130412230400,100,StaBytes,allnet,allnet,237913,num
1386,20130412230500,100,StaBytes,allnet,allnet,408134,num
1387,20130412230600,100,StaBytes,allnet,allnet,107428,num
1388,20130412230700,100,StaBytes,allnet,allnet,390737,num
1389,20130412230800,100,StaBytes,allnet,allnet,406715,num
1390,20130412230900,100,StaBytes,allnet,allnet,401109,num
1391,20130412231000,100,StaBytes,allnet,allnet,329058,num
1392,20130412231100,100,StaBytes,allnet,allnet,396534,num
1393,20130412231200,100,StaBytes,allnet,allnet,1822193,num
1394,20130412231300,100,StaBytes,allnet,allnet,3796163,num
1395,20130412231400,100,StaBytes,allnet,allnet,1738510,num
1396,20130412231500,100,StaBytes,allnet,allnet,551399,num
1397,20130412231600,100,StaBytes,allnet,allnet,1597776,num
1398,20130412231700,100,StaBytes,allnet,allnet,638581,num
1399,20130412231800,100,StaBytes,allnet,allnet,450067,num
1400,20130412231900,100,StaBytes,allnet,allnet,164741,num
1401,20130412232000,100,StaBytes,allnet,allnet,1255235,num
1402,20130412232100,100,StaBytes,allnet,allnet,367137,num
1403,20130412232200,100,StaBytes,allnet,allnet,379749,num
1404,20130412232300,100,StaBytes,allnet,allnet,535071,num
1405,20130412232400,100,StaBytes,allnet,allnet,465510,num
1406,20130412232500,100,StaBytes,allnet,allnet,764391,num
1407,20130412232600,100,StaBytes,allnet,allnet,310340,num
1408,20130412232700,100,StaBytes,allnet,allnet,349707,num
1409,20130412232800,100,StaBytes,allnet,allnet,563967,num
1410,20130412232900,100,StaBytes,allnet,allnet,679130,num
1411,20130412233000,100,StaBytes,allnet,allnet,313556,num
1412,20130412233100,100,StaBytes,allnet,allnet,545142,num
1413,20130412233200,100,StaBytes,allnet,allnet,312001,num
1414,20130412233300,100,StaBytes,allnet,allnet,379214,num
1415,20130412233400,100,StaBytes,allnet,allnet,416514,num
1416,20130412233500,100,StaBytes,allnet,allnet,15875,num
1417,20130412233600,100,StaBytes,allnet,allnet,685681,num
1418,20130412233700,100,StaBytes,allnet,allnet,314681,num
1419,20130412233800,100,StaBytes,allnet,allnet,632342,num
1420,20130412233900,100,StaBytes,allnet,allnet,416552,num
1421,20130412234000,100,StaBytes,allnet,allnet,391615,num
1422,20130412234100,100,StaBytes,allnet,allnet,252268,num
1423,20130412234200,100,StaBytes,allnet,allnet,268197,num
1424,20130412234300,100,StaBytes,allnet,allnet,322039,num
1425,20130412234400,100,StaBytes,allnet,allnet,568809,num
1426,20130412234500,100,StaBytes,allnet,allnet,402298,num
1427,20130412234600,100,StaBytes,allnet,allnet,627517,num
1428,20130412234700,100,StaBytes,allnet,allnet,407315,num
1429,20130412234800,100,StaBytes,allnet,allnet,513539,num
1430,20130412234900,100,StaBytes,allnet,allnet,394508,num
1431,20130412235000,100,StaBytes,allnet,allnet,318797,num
1432,20130412235100,100,StaBytes,allnet,allnet,389826,num
1433,20130412235200,100,StaBytes,allnet,allnet,171683,num
1434,20130412235300,100,StaBytes,allnet,allnet,330660,num
1435,20130412235400,100,StaBytes,allnet,allnet,475846,num
1436,20130412235500,100,StaBytes,allnet,allnet,488972,num
1437,20130412235600,100,StaBytes,allnet,allnet,242500,num
1438,20130412235700,100,StaBytes,allnet,allnet,406195,num
1439,20130412235800,100,StaBytes,allnet,allnet,350215,num
1440,20130412235900,100,StaBytes,allnet,allnet,11296,num
1,20130413000000,100,StaBytes,allnet,allnet,11068,num
2,20130413000100,100,StaBytes,allnet,allnet,1505,num
3,20130413000200,100,StaBytes,allnet,allnet,3678,num
4,20130413000300,100,StaBytes,allnet,allnet,11736,num
5,20130413000400,100,StaBytes,allnet,allnet,10311,num
6,20130413000500,100,StaBytes,allnet,allnet,105670,num
7,20130413000600,100,StaBytes,allnet,allnet,42155,num
8,20130413000700,100,StaBytes,allnet,allnet,3100,num
9,20130413000800,100,StaBytes,allnet,allnet,52930,num
10,20130413000900,100,StaBytes,allnet,allnet,102800,num
11,20130413001000,100,StaBytes,allnet,allnet,34486,num
12,20130413001100,100,StaBytes,allnet,allnet,23982,num
13,20130413001200,100,StaBytes,allnet,allnet,59929,num
14,20130413001300,100,StaBytes,allnet,allnet,71811,num
15,20130413001400,100,StaBytes,allnet,allnet,43947,num
16,20130413001500,100,StaBytes,allnet,allnet,57120,num
17,20130413001600,100,StaBytes,allnet,allnet,46072,num
18,20130413001700,100,StaBytes,allnet,allnet,47108,num
19,20130413001800,100,StaBytes,allnet,allnet,68880,num
20,20130413001900,100,StaBytes,allnet,allnet,48414,num
21,20130413002000,100,StaBytes,allnet,allnet,31270,num
22,20130413002100,100,StaBytes,allnet,allnet,73267,num
23,20130413002200,100,StaBytes,allnet,allnet,94843,num
24,20130413002300,100,StaBytes,allnet,allnet,25945,num
25,20130413002400,100,StaBytes,allnet,allnet,56339,num
26,20130413002500,100,StaBytes,allnet,allnet,50449,num
27,20130413002600,100,StaBytes,allnet,allnet,69417,num
28,20130413002700,100,StaBytes,allnet,allnet,56705,num
29,20130413002800,100,StaBytes,allnet,allnet,43411,num
30,20130413002900,100,StaBytes,allnet,allnet,39152,num
31,20130413003000,100,StaBytes,allnet,allnet,119823,num
32,20130413003100,100,StaBytes,allnet,allnet,56229,num
33,20130413003200,100,StaBytes,allnet,allnet,31940,num
34,20130413003300,100,StaBytes,allnet,allnet,86152,num
35,20130413003400,100,StaBytes,allnet,allnet,67738,num
36,20130413003500,100,StaBytes,allnet,allnet,44181,num
37,20130413003600,100,StaBytes,allnet,allnet,61950,num
38,20130413003700,100,StaBytes,allnet,allnet,54418,num
39,20130413003800,100,StaBytes,allnet,allnet,106335,num
40,20130413003900,100,StaBytes,allnet,allnet,44958,num
41,20130413004000,100,StaBytes,allnet,allnet,46309,num
42,20130413004100,100,StaBytes,allnet,allnet,71075,num
43,20130413004200,100,StaBytes,allnet,allnet,104438,num
44,20130413004300,100,StaBytes,allnet,allnet,41696,num
45,20130413004400,100,StaBytes,allnet,allnet,53919,num
46,20130413004500,100,StaBytes,allnet,allnet,46425,num
47,20130413004600,100,StaBytes,allnet,allnet,86870,num
48,20130413004700,100,StaBytes,allnet,allnet,35026,num
49,20130413004800,100,StaBytes,allnet,allnet,53580,num
50,20130413004900,100,StaBytes,allnet,allnet,92606,num
51,20130413005000,100,StaBytes,allnet,allnet,55942,num
52,20130413005100,100,StaBytes,allnet,allnet,61280,num
53,20130413005200,100,StaBytes,allnet,allnet,38564,num
54,20130413005300,100,StaBytes,allnet,allnet,102321,num
55,20130413005400,100,StaBytes,allnet,allnet,84479,num
56,20130413005500,100,StaBytes,allnet,allnet,27305,num
57,20130413005600,100,StaBytes,allnet,allnet,68679,num
58,20130413005700,100,StaBytes,allnet,allnet,99434,num
59,20130413005800,100,StaBytes,allnet,allnet,74695,num
60,20130413005900,100,StaBytes,allnet,allnet,43052,num
61,20130413010000,100,StaBytes,allnet,allnet,58436,num
62,20130413010100,100,StaBytes,allnet,allnet,116097,num
63,20130413010200,100,StaBytes,allnet,allnet,47950,num
64,20130413010300,100,StaBytes,allnet,allnet,64581,num
65,20130413010400,100,StaBytes,allnet,allnet,66519,num
66,20130413010500,100,StaBytes,allnet,allnet,109625,num
67,20130413010600,100,StaBytes,allnet,allnet,61173,num
68,20130413010700,100,StaBytes,allnet,allnet,32836,num
69,20130413010800,100,StaBytes,allnet,allnet,70954,num
70,20130413010900,100,StaBytes,allnet,allnet,64538,num
71,20130413011000,100,StaBytes,allnet,allnet,73481,num
72,20130413011100,100,StaBytes,allnet,allnet,51678,num
73,20130413011200,100,StaBytes,allnet,allnet,50342,num
74,20130413011300,100,StaBytes,allnet,allnet,72227,num
75,20130413011400,100,StaBytes,allnet,allnet,52521,num
76,20130413011500,100,StaBytes,allnet,allnet,55491,num
77,20130413011600,100,StaBytes,allnet,allnet,102761,num
78,20130413011700,100,StaBytes,allnet,allnet,65318,num
79,20130413011800,100,StaBytes,allnet,allnet,50478,num
80,20130413011900,100,StaBytes,allnet,allnet,66813,num
81,20130413012000,100,StaBytes,allnet,allnet,97938,num
82,20130413012100,100,StaBytes,allnet,allnet,58410,num
83,20130413012200,100,StaBytes,allnet,allnet,51441,num
84,20130413012300,100,StaBytes,allnet,allnet,92020,num
85,20130413012400,100,StaBytes,allnet,allnet,72224,num
86,20130413012500,100,StaBytes,allnet,allnet,46047,num
87,20130413012600,100,StaBytes,allnet,allnet,65636,num
88,20130413012700,100,StaBytes,allnet,allnet,98138,num
89,20130413012800,100,StaBytes,allnet,allnet,65020,num
90,20130413012900,100,StaBytes,allnet,allnet,42366,num
91,20130413013000,100,StaBytes,allnet,allnet,104530,num
92,20130413013100,100,StaBytes,allnet,allnet,81979,num
93,20130413013200,100,StaBytes,allnet,allnet,65470,num
94,20130413013300,100,StaBytes,allnet,allnet,57041,num
95,20130413013400,100,StaBytes,allnet,allnet,90530,num
96,20130413013500,100,StaBytes,allnet,allnet,46957,num
97,20130413013600,100,StaBytes,allnet,allnet,47330,num
98,20130413013700,100,StaBytes,allnet,allnet,74735,num
99,20130413013800,100,StaBytes,allnet,allnet,63875,num
100,20130413013900,100,StaBytes,allnet,allnet,44004,num
101,20130413014000,100,StaBytes,allnet,allnet,64521,num
102,20130413014100,100,StaBytes,allnet,allnet,100963,num
103,20130413014200,100,StaBytes,allnet,allnet,46366,num
104,20130413014300,100,StaBytes,allnet,allnet,50880,num
105,20130413014400,100,StaBytes,allnet,allnet,85835,num
106,20130413014500,100,StaBytes,allnet,allnet,57324,num
107,20130413014600,100,StaBytes,allnet,allnet,54249,num
108,20130413014700,100,StaBytes,allnet,allnet,77177,num
109,20130413014800,100,StaBytes,allnet,allnet,63912,num
110,20130413014900,100,StaBytes,allnet,allnet,51267,num
111,20130413015000,100,StaBytes,allnet,allnet,67262,num
112,20130413015100,100,StaBytes,allnet,allnet,84954,num
113,20130413015200,100,StaBytes,allnet,allnet,48427,num
114,20130413015300,100,StaBytes,allnet,allnet,46200,num
115,20130413015400,100,StaBytes,allnet,allnet,48999,num
116,20130413015500,100,StaBytes,allnet,allnet,58280,num
117,20130413015600,100,StaBytes,allnet,allnet,39913,num
118,20130413015700,100,StaBytes,allnet,allnet,49129,num
119,20130413015800,100,StaBytes,allnet,allnet,38273,num
120,20130413015900,100,StaBytes,allnet,allnet,71119,num
121,20130413020000,100,StaBytes,allnet,allnet,76078,num
122,20130413020100,100,StaBytes,allnet,allnet,58311,num
123,20130413020200,100,StaBytes,allnet,allnet,73227,num
124,20130413020300,100,StaBytes,allnet,allnet,37694,num
125,20130413020400,100,StaBytes,allnet,allnet,95342,num
126,20130413020500,100,StaBytes,allnet,allnet,61891,num
127,20130413020600,100,StaBytes,allnet,allnet,54933,num
128,20130413020700,100,StaBytes,allnet,allnet,55614,num
129,20130413020800,100,StaBytes,allnet,allnet,60631,num
130,20130413020900,100,StaBytes,allnet,allnet,39181,num
131,20130413021000,100,StaBytes,allnet,allnet,62050,num
132,20130413021100,100,StaBytes,allnet,allnet,50153,num
133,20130413021200,100,StaBytes,allnet,allnet,49947,num
134,20130413021300,100,StaBytes,allnet,allnet,62461,num
135,20130413021400,100,StaBytes,allnet,allnet,40727,num
136,20130413021500,100,StaBytes,allnet,allnet,52728,num
137,20130413021600,100,StaBytes,allnet,allnet,35586,num
138,20130413021700,100,StaBytes,allnet,allnet,70773,num
139,20130413021800,100,StaBytes,allnet,allnet,43186,num
140,20130413021900,100,StaBytes,allnet,allnet,28033,num
141,20130413022000,100,StaBytes,allnet,allnet,82423,num
142,20130413022100,100,StaBytes,allnet,allnet,40409,num
143,20130413022200,100,StaBytes,allnet,allnet,54218,num
144,20130413022300,100,StaBytes,allnet,allnet,33869,num
145,20130413022400,100,StaBytes,allnet,allnet,69898,num
146,20130413022500,100,StaBytes,allnet,allnet,45885,num
147,20130413022600,100,StaBytes,allnet,allnet,70304,num
148,20130413022700,100,StaBytes,allnet,allnet,65892,num
149,20130413022800,100,StaBytes,allnet,allnet,57749,num
150,20130413022900,100,StaBytes,allnet,allnet,41105,num
151,20130413023000,100,StaBytes,allnet,allnet,106344,num
152,20130413023100,100,StaBytes,allnet,allnet,38933,num
153,20130413023200,100,StaBytes,allnet,allnet,53274,num
154,20130413023300,100,StaBytes,allnet,allnet,77403,num
155,20130413023400,100,StaBytes,allnet,allnet,83634,num
156,20130413023500,100,StaBytes,allnet,allnet,79645,num
157,20130413023600,100,StaBytes,allnet,allnet,58817,num
158,20130413023700,100,StaBytes,allnet,allnet,48423,num
159,20130413023800,100,StaBytes,allnet,allnet,73804,num
160,20130413023900,100,StaBytes,allnet,allnet,55114,num
161,20130413024000,100,StaBytes,allnet,allnet,66573,num
162,20130413024100,100,StaBytes,allnet,allnet,70969,num
163,20130413024200,100,StaBytes,allnet,allnet,48510,num
164,20130413024300,100,StaBytes,allnet,allnet,71142,num
165,20130413024400,100,StaBytes,allnet,allnet,43306,num
166,20130413024500,100,StaBytes,allnet,allnet,35891,num
167,20130413024600,100,StaBytes,allnet,allnet,65682,num
168,20130413024700,100,StaBytes,allnet,allnet,112789,num
169,20130413024800,100,StaBytes,allnet,allnet,34416,num
170,20130413024900,100,StaBytes,allnet,allnet,53001,num
171,20130413025000,100,StaBytes,allnet,allnet,77916,num
172,20130413025100,100,StaBytes,allnet,allnet,84449,num
173,20130413025200,100,StaBytes,allnet,allnet,36764,num
174,20130413025300,100,StaBytes,allnet,allnet,107730,num
175,20130413025400,100,StaBytes,allnet,allnet,42107,num
176,20130413025500,100,StaBytes,allnet,allnet,59492,num
177,20130413025600,100,StaBytes,allnet,allnet,66978,num
178,20130413025700,100,StaBytes,allnet,allnet,69815,num
179,20130413025800,100,StaBytes,allnet,allnet,20801,num
180,20130413025900,100,StaBytes,allnet,allnet,50721,num
181,20130413030000,100,StaBytes,allnet,allnet,71071,num
182,20130413030100,100,StaBytes,allnet,allnet,57599,num
183,20130413030200,100,StaBytes,allnet,allnet,41325,num
184,20130413030300,100,StaBytes,allnet,allnet,41262,num
185,20130413030400,100,StaBytes,allnet,allnet,50136,num
186,20130413030500,100,StaBytes,allnet,allnet,51009,num
187,20130413030600,100,StaBytes,allnet,allnet,54354,num
188,20130413030700,100,StaBytes,allnet,allnet,49081,num
189,20130413030800,100,StaBytes,allnet,allnet,46051,num
190,20130413030900,100,StaBytes,allnet,allnet,37977,num
191,20130413031000,100,StaBytes,allnet,allnet,73101,num
192,20130413031100,100,StaBytes,allnet,allnet,58165,num
193,20130413031200,100,StaBytes,allnet,allnet,41510,num
194,20130413031300,100,StaBytes,allnet,allnet,62089,num
195,20130413031400,100,StaBytes,allnet,allnet,59682,num
196,20130413031500,100,StaBytes,allnet,allnet,69725,num
197,20130413031600,100,StaBytes,allnet,allnet,56031,num
198,20130413031700,100,StaBytes,allnet,allnet,48320,num
199,20130413031800,100,StaBytes,allnet,allnet,63681,num
200,20130413031900,100,StaBytes,allnet,allnet,44979,num
201,20130413032000,100,StaBytes,allnet,allnet,91397,num
202,20130413032100,100,StaBytes,allnet,allnet,60766,num
203,20130413032200,100,StaBytes,allnet,allnet,41948,num
204,20130413032300,100,StaBytes,allnet,allnet,30581,num
205,20130413032400,100,StaBytes,allnet,allnet,49303,num
206,20130413032500,100,StaBytes,allnet,allnet,52470,num
207,20130413032600,100,StaBytes,allnet,allnet,26891,num
208,20130413032700,100,StaBytes,allnet,allnet,51491,num
209,20130413032800,100,StaBytes,allnet,allnet,36137,num
210,20130413032900,100,StaBytes,allnet,allnet,45648,num
211,20130413033000,100,StaBytes,allnet,allnet,60729,num
212,20130413033100,100,StaBytes,allnet,allnet,30926,num
213,20130413033200,100,StaBytes,allnet,allnet,50576,num
214,20130413033300,100,StaBytes,allnet,allnet,53110,num
215,20130413033400,100,StaBytes,allnet,allnet,60328,num
216,20130413033500,100,StaBytes,allnet,allnet,50524,num
217,20130413033600,100,StaBytes,allnet,allnet,48442,num
218,20130413033700,100,StaBytes,allnet,allnet,46016,num
219,20130413033800,100,StaBytes,allnet,allnet,38377,num
220,20130413033900,100,StaBytes,allnet,allnet,52374,num
221,20130413034000,100,StaBytes,allnet,allnet,61406,num
222,20130413034100,100,StaBytes,allnet,allnet,37792,num
223,20130413034200,100,StaBytes,allnet,allnet,46941,num
224,20130413034300,100,StaBytes,allnet,allnet,63929,num
225,20130413034400,100,StaBytes,allnet,allnet,65584,num
226,20130413034500,100,StaBytes,allnet,allnet,37634,num
227,20130413034600,100,StaBytes,allnet,allnet,53607,num
228,20130413034700,100,StaBytes,allnet,allnet,76920,num
229,20130413034800,100,StaBytes,allnet,allnet,49339,num
230,20130413034900,100,StaBytes,allnet,allnet,48239,num
231,20130413035000,100,StaBytes,allnet,allnet,79662,num
232,20130413035100,100,StaBytes,allnet,allnet,47605,num
233,20130413035200,100,StaBytes,allnet,allnet,48216,num
234,20130413035300,100,StaBytes,allnet,allnet,49683,num
235,20130413035400,100,StaBytes,allnet,allnet,57402,num
236,20130413035500,100,StaBytes,allnet,allnet,79794,num
237,20130413035600,100,StaBytes,allnet,allnet,36464,num
238,20130413035700,100,StaBytes,allnet,allnet,41885,num
239,20130413035800,100,StaBytes,allnet,allnet,47206,num
240,20130413035900,100,StaBytes,allnet,allnet,62422,num
241,20130413040000,100,StaBytes,allnet,allnet,51460,num
242,20130413040100,100,StaBytes,allnet,allnet,28516,num
243,20130413040200,100,StaBytes,allnet,allnet,53563,num
244,20130413040300,100,StaBytes,allnet,allnet,56510,num
245,20130413040400,100,StaBytes,allnet,allnet,48105,num
246,20130413040500,100,StaBytes,allnet,allnet,45997,num
247,20130413040600,100,StaBytes,allnet,allnet,46537,num
248,20130413040700,100,StaBytes,allnet,allnet,100404,num
249,20130413040800,100,StaBytes,allnet,allnet,44383,num
250,20130413040900,100,StaBytes,allnet,allnet,52856,num
251,20130413041000,100,StaBytes,allnet,allnet,60609,num
252,20130413041100,100,StaBytes,allnet,allnet,70399,num
253,20130413041200,100,StaBytes,allnet,allnet,53253,num
254,20130413041300,100,StaBytes,allnet,allnet,59587,num
255,20130413041400,100,StaBytes,allnet,allnet,46335,num
256,20130413041500,100,StaBytes,allnet,allnet,58206,num
257,20130413041600,100,StaBytes,allnet,allnet,69488,num
258,20130413041700,100,StaBytes,allnet,allnet,35456,num
259,20130413041800,100,StaBytes,allnet,allnet,54254,num
260,20130413041900,100,StaBytes,allnet,allnet,43839,num
261,20130413042000,100,StaBytes,allnet,allnet,89785,num
262,20130413042100,100,StaBytes,allnet,allnet,54241,num
263,20130413042200,100,StaBytes,allnet,allnet,59378,num
264,20130413042300,100,StaBytes,allnet,allnet,50483,num
265,20130413042400,100,StaBytes,allnet,allnet,57466,num
266,20130413042500,100,StaBytes,allnet,allnet,57716,num
267,20130413042600,100,StaBytes,allnet,allnet,65992,num
268,20130413042700,100,StaBytes,allnet,allnet,46017,num
269,20130413042800,100,StaBytes,allnet,allnet,42721,num
270,20130413042900,100,StaBytes,allnet,allnet,62737,num
271,20130413043000,100,StaBytes,allnet,allnet,59622,num
272,20130413043100,100,StaBytes,allnet,allnet,70021,num
273,20130413043200,100,StaBytes,allnet,allnet,24010,num
274,20130413043300,100,StaBytes,allnet,allnet,44586,num
275,20130413043400,100,StaBytes,allnet,allnet,65490,num
276,20130413043500,100,StaBytes,allnet,allnet,69390,num
277,20130413043600,100,StaBytes,allnet,allnet,47943,num
278,20130413043700,100,StaBytes,allnet,allnet,46814,num
279,20130413043800,100,StaBytes,allnet,allnet,58387,num
280,20130413043900,100,StaBytes,allnet,allnet,59359,num
281,20130413044000,100,StaBytes,allnet,allnet,68621,num
282,20130413044100,100,StaBytes,allnet,allnet,22564,num
283,20130413044200,100,StaBytes,allnet,allnet,65856,num
284,20130413044300,100,StaBytes,allnet,allnet,40138,num
285,20130413044400,100,StaBytes,allnet,allnet,38266,num
286,20130413044500,100,StaBytes,allnet,allnet,27868,num
287,20130413044600,100,StaBytes,allnet,allnet,36489,num
288,20130413044700,100,StaBytes,allnet,allnet,32559,num
289,20130413044800,100,StaBytes,allnet,allnet,71447,num
290,20130413044900,100,StaBytes,allnet,allnet,27782,num
291,20130413045000,100,StaBytes,allnet,allnet,50564,num
292,20130413045100,100,StaBytes,allnet,allnet,56611,num
293,20130413045200,100,StaBytes,allnet,allnet,47925,num
294,20130413045300,100,StaBytes,allnet,allnet,37501,num
295,20130413045400,100,StaBytes,allnet,allnet,21650,num
296,20130413045500,100,StaBytes,allnet,allnet,34209,num
297,20130413045600,100,StaBytes,allnet,allnet,70754,num
298,20130413045700,100,StaBytes,allnet,allnet,50011,num
299,20130413045800,100,StaBytes,allnet,allnet,48108,num
300,20130413045900,100,StaBytes,allnet,allnet,39134,num
301,20130413050000,100,StaBytes,allnet,allnet,50269,num
302,20130413050100,100,StaBytes,allnet,allnet,56281,num
303,20130413050200,100,StaBytes,allnet,allnet,81378,num
304,20130413050300,100,StaBytes,allnet,allnet,46187,num
305,20130413050400,100,StaBytes,allnet,allnet,19501,num
306,20130413050500,100,StaBytes,allnet,allnet,67734,num
307,20130413050600,100,StaBytes,allnet,allnet,42960,num
308,20130413050700,100,StaBytes,allnet,allnet,59829,num
309,20130413050800,100,StaBytes,allnet,allnet,28666,num
310,20130413050900,100,StaBytes,allnet,allnet,33398,num
311,20130413051000,100,StaBytes,allnet,allnet,47793,num
312,20130413051100,100,StaBytes,allnet,allnet,49892,num
313,20130413051200,100,StaBytes,allnet,allnet,38900,num
314,20130413051300,100,StaBytes,allnet,allnet,48040,num
315,20130413051400,100,StaBytes,allnet,allnet,39010,num
316,20130413051500,100,StaBytes,allnet,allnet,52103,num
317,20130413051600,100,StaBytes,allnet,allnet,63109,num
318,20130413051700,100,StaBytes,allnet,allnet,28284,num
319,20130413051800,100,StaBytes,allnet,allnet,42494,num
320,20130413051900,100,StaBytes,allnet,allnet,40830,num
321,20130413052000,100,StaBytes,allnet,allnet,68698,num
322,20130413052100,100,StaBytes,allnet,allnet,29155,num
323,20130413052200,100,StaBytes,allnet,allnet,41232,num
324,20130413052300,100,StaBytes,allnet,allnet,46804,num
325,20130413052400,100,StaBytes,allnet,allnet,40534,num
326,20130413052500,100,StaBytes,allnet,allnet,58953,num
327,20130413052600,100,StaBytes,allnet,allnet,34753,num
328,20130413052700,100,StaBytes,allnet,allnet,46398,num
329,20130413052800,100,StaBytes,allnet,allnet,44250,num
330,20130413052900,100,StaBytes,allnet,allnet,34473,num
331,20130413053000,100,StaBytes,allnet,allnet,42023,num
332,20130413053100,100,StaBytes,allnet,allnet,44986,num
333,20130413053200,100,StaBytes,allnet,allnet,68251,num
334,20130413053300,100,StaBytes,allnet,allnet,45314,num
335,20130413053400,100,StaBytes,allnet,allnet,25609,num
336,20130413053500,100,StaBytes,allnet,allnet,41503,num
337,20130413053600,100,StaBytes,allnet,allnet,50081,num
338,20130413053700,100,StaBytes,allnet,allnet,51971,num
339,20130413053800,100,StaBytes,allnet,allnet,56852,num
340,20130413053900,100,StaBytes,allnet,allnet,43594,num
341,20130413054000,100,StaBytes,allnet,allnet,67684,num
342,20130413054100,100,StaBytes,allnet,allnet,74359,num
343,20130413054200,100,StaBytes,allnet,allnet,65011,num
344,20130413054300,100,StaBytes,allnet,allnet,79681,num
345,20130413054400,100,StaBytes,allnet,allnet,96045,num
346,20130413054500,100,StaBytes,allnet,allnet,83705,num
347,20130413054600,100,StaBytes,allnet,allnet,94762,num
