,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
835,20130410135400,100,SrcPacketCount,allnet,allnet,82.35195530726257,num
836,20130410135500,100,SrcPacketCount,allnet,allnet,79.5925925925926,num
837,20130410135600,100,SrcPacketCount,allnet,allnet,81.1774193548387,num
838,20130410135700,100,SrcPacketCount,allnet,allnet,65.48730964467005,num
839,20130410135800,100,SrcPacketCount,allnet,allnet,78.20725388601036,num
840,20130410135900,100,SrcPacketCount,allnet,allnet,91.14367816091954,num
841,20130410140000,100,SrcPacketCount,allnet,allnet,66.3735632183908,num
842,20130410140100,100,SrcPacketCount,allnet,allnet,72.28248587570621,num
843,20130410140200,100,SrcPacketCount,allnet,allnet,80.91124260355029,num
844,20130410140300,100,SrcPacketCount,allnet,allnet,60.47727272727273,num
845,20130410140400,100,SrcPacketCount,allnet,allnet,75.65405405405406,num
846,20130410140500,100,SrcPacketCount,allnet,allnet,68.7663043478261,num
847,20130410140600,100,SrcPacketCount,allnet,allnet,53.885714285714286,num
848,20130410140700,100,SrcPacketCount,allnet,allnet,66.96296296296296,num
849,20130410140800,100,SrcPacketCount,allnet,allnet,80.45882352941176,num
850,20130410140900,100,SrcPacketCount,allnet,allnet,53.162921348314605,num
851,20130410141000,100,SrcPacketCount,allnet,allnet,60.917647058823526,num
852,20130410141100,100,SrcPacketCount,allnet,allnet,65.4715909090909,num
853,20130410141200,100,SrcPacketCount,allnet,allnet,63.714285714285715,num
854,20130410141300,100,SrcPacketCount,allnet,allnet,73.70370370370371,num
855,20130410141400,100,SrcPacketCount,allnet,allnet,62.57142857142857,num
856,20130410141500,100,SrcPacketCount,allnet,allnet,53.56741573033708,num
857,20130410141600,100,SrcPacketCount,allnet,allnet,65.30337078651685,num
858,20130410141700,100,SrcPacketCount,allnet,allnet,66.45977011494253,num
859,20130410141800,100,SrcPacketCount,allnet,allnet,67.68452380952381,num
860,20130410141900,100,SrcPacketCount,allnet,allnet,74.25581395348837,num
861,20130410142000,100,SrcPacketCount,allnet,allnet,69.92391304347827,num
862,20130410142100,100,SrcPacketCount,allnet,allnet,62.786458333333336,num
863,20130410142200,100,SrcPacketCount,allnet,allnet,63.40490797546012,num
864,20130410142300,100,SrcPacketCount,allnet,allnet,75.38095238095238,num
865,20130410142400,100,SrcPacketCount,allnet,allnet,76.93888888888888,num
866,20130410142500,100,SrcPacketCount,allnet,allnet,62.81212121212121,num
867,20130410142600,100,SrcPacketCount,allnet,allnet,60.537142857142854,num
868,20130410142700,100,SrcPacketCount,allnet,allnet,73.79792746113989,num
869,20130410142800,100,SrcPacketCount,allnet,allnet,74.14035087719299,num
870,20130410142900,100,SrcPacketCount,allnet,allnet,76.16326530612245,num
871,20130410143000,100,SrcPacketCount,allnet,allnet,54.70238095238095,num
872,20130410143100,100,SrcPacketCount,allnet,allnet,87.0828402366864,num
873,20130410143200,100,SrcPacketCount,allnet,allnet,76.06593406593407,num
874,20130410143300,100,SrcPacketCount,allnet,allnet,84.27374301675978,num
875,20130410143400,100,SrcPacketCount,allnet,allnet,80.12352941176471,num
876,20130410143500,100,SrcPacketCount,allnet,allnet,77.91477272727273,num
877,20130410143600,100,SrcPacketCount,allnet,allnet,73.6608187134503,num
878,20130410143700,100,SrcPacketCount,allnet,allnet,73.4186046511628,num
879,20130410143800,100,SrcPacketCount,allnet,allnet,80.0764705882353,num
880,20130410143900,100,SrcPacketCount,allnet,allnet,88.63253012048193,num
881,20130410144000,100,SrcPacketCount,allnet,allnet,67.2764705882353,num
882,20130410144100,100,SrcPacketCount,allnet,allnet,78.11299435028249,num
883,20130410144200,100,SrcPacketCount,allnet,allnet,82.66298342541437,num
884,20130410144300,100,SrcPacketCount,allnet,allnet,67.17894736842105,num
885,20130410144400,100,SrcPacketCount,allnet,allnet,67.9702380952381,num
886,20130410144500,100,SrcPacketCount,allnet,allnet,75.7945945945946,num
887,20130410144600,100,SrcPacketCount,allnet,allnet,70.3913043478261,num
888,20130410144700,100,SrcPacketCount,allnet,allnet,59.91256830601093,num
889,20130410144800,100,SrcPacketCount,allnet,allnet,74.66272189349112,num
890,20130410144900,100,SrcPacketCount,allnet,allnet,81.0327868852459,num
891,20130410145000,100,SrcPacketCount,allnet,allnet,57.19375,num
892,20130410145100,100,SrcPacketCount,allnet,allnet,80.92307692307692,num
893,20130410145200,100,SrcPacketCount,allnet,allnet,77.61875,num
894,20130410145300,100,SrcPacketCount,allnet,allnet,61.982142857142854,num
895,20130410145400,100,SrcPacketCount,allnet,allnet,68.74054054054054,num
896,20130410145500,100,SrcPacketCount,allnet,allnet,67.21387283236994,num
897,20130410145600,100,SrcPacketCount,allnet,allnet,53.758426966292134,num
898,20130410145700,100,SrcPacketCount,allnet,allnet,57.25,num
899,20130410145800,100,SrcPacketCount,allnet,allnet,57.45061728395062,num
900,20130410145900,100,SrcPacketCount,allnet,allnet,58.90395480225989,num
901,20130410150000,100,SrcPacketCount,allnet,allnet,64.48901098901099,num
902,20130410150100,100,SrcPacketCount,allnet,allnet,63.53703703703704,num
903,20130410150200,100,SrcPacketCount,allnet,allnet,57.06586826347306,num
904,20130410150300,100,SrcPacketCount,allnet,allnet,64.35403726708074,num
905,20130410150400,100,SrcPacketCount,allnet,allnet,59.47435897435897,num
906,20130410150500,100,SrcPacketCount,allnet,allnet,60.02840909090909,num
907,20130410150600,100,SrcPacketCount,allnet,allnet,63.01840490797546,num
908,20130410150700,100,SrcPacketCount,allnet,allnet,57.672955974842765,num
909,20130410150800,100,SrcPacketCount,allnet,allnet,54.27485380116959,num
910,20130410150900,100,SrcPacketCount,allnet,allnet,58.15923566878981,num
911,20130410151000,100,SrcPacketCount,allnet,allnet,68.24705882352941,num
912,20130410151100,100,SrcPacketCount,allnet,allnet,59.63636363636363,num
913,20130410151200,100,SrcPacketCount,allnet,allnet,49.92638036809816,num
914,20130410151300,100,SrcPacketCount,allnet,allnet,61.114285714285714,num
915,20130410151400,100,SrcPacketCount,allnet,allnet,37.51282051282051,num
916,20130410151500,100,SrcPacketCount,allnet,allnet,57.466257668711656,num
917,20130410151600,100,SrcPacketCount,allnet,allnet,55.27647058823529,num
918,20130410151700,100,SrcPacketCount,allnet,allnet,45.493589743589745,num
919,20130410151800,100,SrcPacketCount,allnet,allnet,56.96894409937888,num
920,20130410151900,100,SrcPacketCount,allnet,allnet,49.882716049382715,num
921,20130410152000,100,SrcPacketCount,allnet,allnet,47.5625,num
922,20130410152100,100,SrcPacketCount,allnet,allnet,38.84563758389262,num
923,20130410152200,100,SrcPacketCount,allnet,allnet,52.69736842105263,num
924,20130410152300,100,SrcPacketCount,allnet,allnet,56.80722891566265,num
925,20130410152400,100,SrcPacketCount,allnet,allnet,45.61184210526316,num
926,20130410152500,100,SrcPacketCount,allnet,allnet,44.620253164556964,num
927,20130410152600,100,SrcPacketCount,allnet,allnet,30.761290322580646,num
928,20130410152700,100,SrcPacketCount,allnet,allnet,58.24528301886792,num
929,20130410152800,100,SrcPacketCount,allnet,allnet,56.842424242424244,num
930,20130410152900,100,SrcPacketCount,allnet,allnet,31.510204081632654,num
931,20130410153000,100,SrcPacketCount,allnet,allnet,38.766666666666666,num
932,20130410153100,100,SrcPacketCount,allnet,allnet,45.728476821192054,num
933,20130410153200,100,SrcPacketCount,allnet,allnet,23.960526315789473,num
934,20130410153300,100,SrcPacketCount,allnet,allnet,2.0489510489510487,num
935,20130410153400,100,SrcPacketCount,allnet,allnet,3.208053691275168,num
936,20130410153500,100,SrcPacketCount,allnet,allnet,1.7352941176470589,num
937,20130410153600,100,SrcPacketCount,allnet,allnet,2.6357142857142857,num
938,20130410153700,100,SrcPacketCount,allnet,allnet,3.4934210526315788,num
939,20130410153800,100,SrcPacketCount,allnet,allnet,1.4148148148148147,num
940,20130410153900,100,SrcPacketCount,allnet,allnet,2.24,num
941,20130410154000,100,SrcPacketCount,allnet,allnet,2.1164383561643834,num
942,20130410154100,100,SrcPacketCount,allnet,allnet,1.9154929577464788,num
943,20130410154200,100,SrcPacketCount,allnet,allnet,1.5147058823529411,num
944,20130410154300,100,SrcPacketCount,allnet,allnet,3.248322147651007,num
945,20130410154400,100,SrcPacketCount,allnet,allnet,3.0833333333333335,num
946,20130410154500,100,SrcPacketCount,allnet,allnet,1.4130434782608696,num
947,20130410154600,100,SrcPacketCount,allnet,allnet,1.488888888888889,num
948,20130410154700,100,SrcPacketCount,allnet,allnet,2.460526315789474,num
949,20130410154800,100,SrcPacketCount,allnet,allnet,3.4093959731543624,num
950,20130410154900,100,SrcPacketCount,allnet,allnet,2.1517241379310343,num
951,20130410155000,100,SrcPacketCount,allnet,allnet,1.4661654135338347,num
952,20130410155100,100,SrcPacketCount,allnet,allnet,3.5359477124183005,num
953,20130410155200,100,SrcPacketCount,allnet,allnet,1.6888888888888889,num
954,20130410155300,100,SrcPacketCount,allnet,allnet,1.2706766917293233,num
955,20130410155400,100,SrcPacketCount,allnet,allnet,3.2884615384615383,num
956,20130410155500,100,SrcPacketCount,allnet,allnet,1.9230769230769231,num
957,20130410155600,100,SrcPacketCount,allnet,allnet,1.9577464788732395,num
958,20130410155700,100,SrcPacketCount,allnet,allnet,1.7410071942446044,num
959,20130410155800,100,SrcPacketCount,allnet,allnet,1.5378787878787878,num
960,20130410155900,100,SrcPacketCount,allnet,allnet,1.6277372262773722,num
961,20130410160000,100,SrcPacketCount,allnet,allnet,1.5735294117647058,num
962,20130410160100,100,SrcPacketCount,allnet,allnet,3.0492957746478875,num
963,20130410160200,100,SrcPacketCount,allnet,allnet,1.6521739130434783,num
964,20130410160300,100,SrcPacketCount,allnet,allnet,3.414473684210526,num
965,20130410160400,100,SrcPacketCount,allnet,allnet,1.9577464788732395,num
966,20130410160500,100,SrcPacketCount,allnet,allnet,1.8979591836734695,num
967,20130410160600,100,SrcPacketCount,allnet,allnet,2.891025641025641,num
968,20130410160700,100,SrcPacketCount,allnet,allnet,1.7391304347826086,num
969,20130410160800,100,SrcPacketCount,allnet,allnet,1.416058394160584,num
970,20130410160900,100,SrcPacketCount,allnet,allnet,2.2,num
971,20130410161000,100,SrcPacketCount,allnet,allnet,1.3435114503816794,num
972,20130410161100,100,SrcPacketCount,allnet,allnet,1.9930555555555556,num
973,20130410161200,100,SrcPacketCount,allnet,allnet,1.9154929577464788,num
974,20130410161300,100,SrcPacketCount,allnet,allnet,1.671641791044776,num
975,20130410161400,100,SrcPacketCount,allnet,allnet,1.3511450381679388,num
976,20130410161500,100,SrcPacketCount,allnet,allnet,2.9261744966442955,num
977,20130410161600,100,SrcPacketCount,allnet,allnet,1.3511450381679388,num
978,20130410161700,100,SrcPacketCount,allnet,allnet,1.6956521739130435,num
979,20130410161800,100,SrcPacketCount,allnet,allnet,3.4382716049382718,num
980,20130410161900,100,SrcPacketCount,allnet,allnet,1.9361702127659575,num
981,20130410162000,100,SrcPacketCount,allnet,allnet,1.9109589041095891,num
982,20130410162100,100,SrcPacketCount,allnet,allnet,2.21875,num
983,20130410162200,100,SrcPacketCount,allnet,allnet,1.4666666666666666,num
984,20130410162300,100,SrcPacketCount,allnet,allnet,1.537313432835821,num
985,20130410162400,100,SrcPacketCount,allnet,allnet,1.971830985915493,num
986,20130410162500,100,SrcPacketCount,allnet,allnet,1.5303030303030303,num
987,20130410162600,100,SrcPacketCount,allnet,allnet,3.1164383561643834,num
988,20130410162700,100,SrcPacketCount,allnet,allnet,1.8633093525179856,num
989,20130410162800,100,SrcPacketCount,allnet,allnet,2.0141843971631204,num
990,20130410162900,100,SrcPacketCount,allnet,allnet,1.4852941176470589,num
991,20130410163000,100,SrcPacketCount,allnet,allnet,2.013157894736842,num
992,20130410163100,100,SrcPacketCount,allnet,allnet,1.2781954887218046,num
993,20130410163200,100,SrcPacketCount,allnet,allnet,2.48125,num
994,20130410163300,100,SrcPacketCount,allnet,allnet,2.9885714285714284,num
995,20130410163400,100,SrcPacketCount,allnet,allnet,2.043010752688172,num
996,20130410163500,100,SrcPacketCount,allnet,allnet,2.4842105263157896,num
997,20130410163600,100,SrcPacketCount,allnet,allnet,2.4210526315789473,num
998,20130410163700,100,SrcPacketCount,allnet,allnet,2.347826086956522,num
999,20130410163800,100,SrcPacketCount,allnet,allnet,1.2823529411764707,num
1000,20130410163900,100,SrcPacketCount,allnet,allnet,1.7272727272727273,num
1001,20130410164000,100,SrcPacketCount,allnet,allnet,2.21505376344086,num
1002,20130410164100,100,SrcPacketCount,allnet,allnet,3.91,num
1003,20130410164200,100,SrcPacketCount,allnet,allnet,1.9333333333333333,num
1004,20130410164300,100,SrcPacketCount,allnet,allnet,2.798076923076923,num
1005,20130410164400,100,SrcPacketCount,allnet,allnet,2.6607142857142856,num
1006,20130410164500,100,SrcPacketCount,allnet,allnet,1.6373626373626373,num
1007,20130410164600,100,SrcPacketCount,allnet,allnet,1.4,num
1008,20130410164700,100,SrcPacketCount,allnet,allnet,1.7011494252873562,num
1009,20130410164800,100,SrcPacketCount,allnet,allnet,2.303030303030303,num
1010,20130410164900,100,SrcPacketCount,allnet,allnet,2.4479166666666665,num
1011,20130410165000,100,SrcPacketCount,allnet,allnet,4.070707070707071,num
1012,20130410165100,100,SrcPacketCount,allnet,allnet,2.4489795918367347,num
1013,20130410165200,100,SrcPacketCount,allnet,allnet,2.0,num
1014,20130410165300,100,SrcPacketCount,allnet,allnet,2.0444444444444443,num
1015,20130410165400,100,SrcPacketCount,allnet,allnet,1.443298969072165,num
1016,20130410165500,100,SrcPacketCount,allnet,allnet,2.650485436893204,num
1017,20130410165600,100,SrcPacketCount,allnet,allnet,1.8571428571428572,num
1018,20130410165700,100,SrcPacketCount,allnet,allnet,2.2525252525252526,num
1019,20130410165800,100,SrcPacketCount,allnet,allnet,4.264705882352941,num
1020,20130410165900,100,SrcPacketCount,allnet,allnet,3.390909090909091,num
1021,20130410170000,100,SrcPacketCount,allnet,allnet,1.7325581395348837,num
1022,20130410170100,100,SrcPacketCount,allnet,allnet,2.1458333333333335,num
1023,20130410170200,100,SrcPacketCount,allnet,allnet,1.5227272727272727,num
1024,20130410170300,100,SrcPacketCount,allnet,allnet,4.30188679245283,num
1025,20130410170400,100,SrcPacketCount,allnet,allnet,3.248447204968944,num
1026,20130410170500,100,SrcPacketCount,allnet,allnet,4.474025974025974,num
1027,20130410170600,100,SrcPacketCount,allnet,allnet,5.0,num
1028,20130410170700,100,SrcPacketCount,allnet,allnet,4.224137931034483,num
1029,20130410170800,100,SrcPacketCount,allnet,allnet,2.259259259259259,num
1030,20130410170900,100,SrcPacketCount,allnet,allnet,3.4857142857142858,num
1031,20130410171000,100,SrcPacketCount,allnet,allnet,1.8,num
1032,20130410171100,100,SrcPacketCount,allnet,allnet,2.020408163265306,num
1033,20130410171200,100,SrcPacketCount,allnet,allnet,6.0,num
1034,20130410171300,100,SrcPacketCount,allnet,allnet,3.857142857142857,num
1035,20130410171400,100,SrcPacketCount,allnet,allnet,2.6785714285714284,num
1036,20130410171500,100,SrcPacketCount,allnet,allnet,3.973684210526316,num
1037,20130410171600,100,SrcPacketCount,allnet,allnet,5.583333333333333,num
1038,20130410171700,100,SrcPacketCount,allnet,allnet,14.813953488372093,num
1039,20130410171800,100,SrcPacketCount,allnet,allnet,3.8,num
1040,20130410171900,100,SrcPacketCount,allnet,allnet,8.0,num
1041,20130410172000,100,SrcPacketCount,allnet,allnet,8.5,num
1042,20130410172100,100,SrcPacketCount,allnet,allnet,6.875,num
1043,20130410172200,100,SrcPacketCount,allnet,allnet,17.05263157894737,num
1044,20130410172300,100,SrcPacketCount,allnet,allnet,13.4,num
1045,20130410172400,100,SrcPacketCount,allnet,allnet,12.857142857142858,num
1046,20130410172500,100,SrcPacketCount,allnet,allnet,11.0,num
1047,20130410172600,100,SrcPacketCount,allnet,allnet,6.2,num
1048,20130410172700,100,SrcPacketCount,allnet,allnet,15.954545454545455,num
1049,20130410172800,100,SrcPacketCount,allnet,allnet,14.833333333333334,num
1050,20130410172900,100,SrcPacketCount,allnet,allnet,7.6923076923076925,num
1051,20130410173000,100,SrcPacketCount,allnet,allnet,8.411764705882353,num
1052,20130410173100,100,SrcPacketCount,allnet,allnet,12.11111111111111,num
1053,20130410173200,100,SrcPacketCount,allnet,allnet,7.7272727272727275,num
1054,20130410173300,100,SrcPacketCount,allnet,allnet,7.6875,num
1055,20130410173400,100,SrcPacketCount,allnet,allnet,5.928571428571429,num
1056,20130410173500,100,SrcPacketCount,allnet,allnet,11.25,num
1057,20130410173600,100,SrcPacketCount,allnet,allnet,8.6,num
1058,20130410173700,100,SrcPacketCount,allnet,allnet,19.470588235294116,num
1059,20130410173800,100,SrcPacketCount,allnet,allnet,20.80952380952381,num
1060,20130410173900,100,SrcPacketCount,allnet,allnet,10.333333333333334,num
1061,20130410174000,100,SrcPacketCount,allnet,allnet,6.6875,num
1062,20130410174100,100,SrcPacketCount,allnet,allnet,9.277777777777779,num
1063,20130410174200,100,SrcPacketCount,allnet,allnet,15.263157894736842,num
1064,20130410174300,100,SrcPacketCount,allnet,allnet,17.294117647058822,num
1065,20130410174400,100,SrcPacketCount,allnet,allnet,7.9,num
1066,20130410174500,100,SrcPacketCount,allnet,allnet,14.870967741935484,num
1067,20130410174600,100,SrcPacketCount,allnet,allnet,15.733333333333333,num
1068,20130410174700,100,SrcPacketCount,allnet,allnet,7.705882352941177,num
1069,20130410174800,100,SrcPacketCount,allnet,allnet,11.0,num
1070,20130410174900,100,SrcPacketCount,allnet,allnet,9.631578947368421,num
1071,20130410175000,100,SrcPacketCount,allnet,allnet,9.9,num
1072,20130410175100,100,SrcPacketCount,allnet,allnet,8.421052631578947,num
1073,20130410175200,100,SrcPacketCount,allnet,allnet,19.5,num
1074,20130410175300,100,SrcPacketCount,allnet,allnet,8.692307692307692,num
1075,20130410175400,100,SrcPacketCount,allnet,allnet,6.0625,num
1076,20130410175500,100,SrcPacketCount,allnet,allnet,8.185185185185185,num
1077,20130410175600,100,SrcPacketCount,allnet,allnet,3.857142857142857,num
1078,20130410175700,100,SrcPacketCount,allnet,allnet,14.583333333333334,num
1079,20130410175800,100,SrcPacketCount,allnet,allnet,17.705882352941178,num
1080,20130410175900,100,SrcPacketCount,allnet,allnet,10.933333333333334,num
1081,20130410180000,100,SrcPacketCount,allnet,allnet,16.05,num
1082,20130410180100,100,SrcPacketCount,allnet,allnet,10.25,num
1083,20130410180200,100,SrcPacketCount,allnet,allnet,7.777777777777778,num
1084,20130410180300,100,SrcPacketCount,allnet,allnet,9.0,num
1085,20130410180400,100,SrcPacketCount,allnet,allnet,8.1,num
1086,20130410180500,100,SrcPacketCount,allnet,allnet,9.384615384615385,num
1087,20130410180600,100,SrcPacketCount,allnet,allnet,8.461538461538462,num
1088,20130410180700,100,SrcPacketCount,allnet,allnet,6.285714285714286,num
1089,20130410180800,100,SrcPacketCount,allnet,allnet,10.0,num
1090,20130410180900,100,SrcPacketCount,allnet,allnet,7.923076923076923,num
1091,20130410181000,100,SrcPacketCount,allnet,allnet,9.0,num
1092,20130410181100,100,SrcPacketCount,allnet,allnet,14.4,num
1093,20130410181200,100,SrcPacketCount,allnet,allnet,14.090909090909092,num
1094,20130410181300,100,SrcPacketCount,allnet,allnet,9.636363636363637,num
1095,20130410181400,100,SrcPacketCount,allnet,allnet,13.931034482758621,num
1096,20130410181500,100,SrcPacketCount,allnet,allnet,10.5,num
1097,20130410181600,100,SrcPacketCount,allnet,allnet,9.615384615384615,num
1098,20130410181700,100,SrcPacketCount,allnet,allnet,8.0,num
1099,20130410181800,100,SrcPacketCount,allnet,allnet,15.125,num
1100,20130410181900,100,SrcPacketCount,allnet,allnet,12.0,num
1101,20130410182000,100,SrcPacketCount,allnet,allnet,8.5,num
1102,20130410182100,100,SrcPacketCount,allnet,allnet,9.05,num
1103,20130410182200,100,SrcPacketCount,allnet,allnet,6.5,num
1104,20130410182300,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1105,20130410182400,100,SrcPacketCount,allnet,allnet,9.277777777777779,num
1106,20130410182500,100,SrcPacketCount,allnet,allnet,16.043478260869566,num
1107,20130410182600,100,SrcPacketCount,allnet,allnet,12.642857142857142,num
1108,20130410182700,100,SrcPacketCount,allnet,allnet,16.470588235294116,num
1109,20130410182800,100,SrcPacketCount,allnet,allnet,16.176470588235293,num
1110,20130410182900,100,SrcPacketCount,allnet,allnet,14.689655172413794,num
1111,20130410183000,100,SrcPacketCount,allnet,allnet,7.0,num
1112,20130410183100,100,SrcPacketCount,allnet,allnet,16.27777777777778,num
1113,20130410183200,100,SrcPacketCount,allnet,allnet,6.0,num
1114,20130410183300,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1115,20130410183400,100,SrcPacketCount,allnet,allnet,9.318181818181818,num
1116,20130410183500,100,SrcPacketCount,allnet,allnet,10.466666666666667,num
1117,20130410183600,100,SrcPacketCount,allnet,allnet,10.11111111111111,num
1118,20130410183700,100,SrcPacketCount,allnet,allnet,10.8,num
1119,20130410183800,100,SrcPacketCount,allnet,allnet,10.090909090909092,num
1120,20130410183900,100,SrcPacketCount,allnet,allnet,9.6,num
1121,20130410184000,100,SrcPacketCount,allnet,allnet,14.227272727272727,num
1122,20130410184100,100,SrcPacketCount,allnet,allnet,5.2105263157894735,num
1123,20130410184200,100,SrcPacketCount,allnet,allnet,15.25,num
1124,20130410184300,100,SrcPacketCount,allnet,allnet,10.5,num
1125,20130410184400,100,SrcPacketCount,allnet,allnet,14.727272727272727,num
1126,20130410184500,100,SrcPacketCount,allnet,allnet,6.714285714285714,num
1127,20130410184600,100,SrcPacketCount,allnet,allnet,8.0,num
1128,20130410184700,100,SrcPacketCount,allnet,allnet,8.647058823529411,num
1129,20130410184800,100,SrcPacketCount,allnet,allnet,8.5,num
1130,20130410184900,100,SrcPacketCount,allnet,allnet,9.434782608695652,num
1131,20130410185000,100,SrcPacketCount,allnet,allnet,10.166666666666666,num
1132,20130410185100,100,SrcPacketCount,allnet,allnet,10.3,num
1133,20130410185200,100,SrcPacketCount,allnet,allnet,7.0,num
1134,20130410185300,100,SrcPacketCount,allnet,allnet,10.071428571428571,num
1135,20130410185400,100,SrcPacketCount,allnet,allnet,16.666666666666668,num
1136,20130410185500,100,SrcPacketCount,allnet,allnet,7.875,num
1137,20130410185600,100,SrcPacketCount,allnet,allnet,17.666666666666668,num
1138,20130410185700,100,SrcPacketCount,allnet,allnet,8.5,num
1139,20130410185800,100,SrcPacketCount,allnet,allnet,8.181818181818182,num
1140,20130410185900,100,SrcPacketCount,allnet,allnet,18.105263157894736,num
1141,20130410190000,100,SrcPacketCount,allnet,allnet,9.266666666666667,num
1142,20130410190100,100,SrcPacketCount,allnet,allnet,19.448275862068964,num
1143,20130410190200,100,SrcPacketCount,allnet,allnet,6.875,num
1144,20130410190300,100,SrcPacketCount,allnet,allnet,6.916666666666667,num
1145,20130410190400,100,SrcPacketCount,allnet,allnet,9.545454545454545,num
1146,20130410190500,100,SrcPacketCount,allnet,allnet,8.142857142857142,num
1147,20130410190600,100,SrcPacketCount,allnet,allnet,8.4,num
1148,20130410190700,100,SrcPacketCount,allnet,allnet,6.833333333333333,num
1149,20130410190800,100,SrcPacketCount,allnet,allnet,6.555555555555555,num
1150,20130410190900,100,SrcPacketCount,allnet,allnet,7.7272727272727275,num
1151,20130410191000,100,SrcPacketCount,allnet,allnet,8.714285714285714,num
1152,20130410191100,100,SrcPacketCount,allnet,allnet,8.555555555555555,num
1153,20130410191200,100,SrcPacketCount,allnet,allnet,9.533333333333333,num
1154,20130410191300,100,SrcPacketCount,allnet,allnet,10.142857142857142,num
1155,20130410191400,100,SrcPacketCount,allnet,allnet,9.142857142857142,num
1156,20130410191500,100,SrcPacketCount,allnet,allnet,15.0,num
1157,20130410191600,100,SrcPacketCount,allnet,allnet,8.11111111111111,num
1158,20130410191700,100,SrcPacketCount,allnet,allnet,8.8,num
1159,20130410191800,100,SrcPacketCount,allnet,allnet,13.565217391304348,num
1160,20130410191900,100,SrcPacketCount,allnet,allnet,5.285714285714286,num
1161,20130410192000,100,SrcPacketCount,allnet,allnet,20.76923076923077,num
1162,20130410192100,100,SrcPacketCount,allnet,allnet,8.23076923076923,num
1163,20130410192200,100,SrcPacketCount,allnet,allnet,9.5,num
1164,20130410192300,100,SrcPacketCount,allnet,allnet,17.36842105263158,num
1165,20130410192400,100,SrcPacketCount,allnet,allnet,9.333333333333334,num
1166,20130410192500,100,SrcPacketCount,allnet,allnet,9.285714285714286,num
1167,20130410192600,100,SrcPacketCount,allnet,allnet,14.172413793103448,num
1168,20130410192700,100,SrcPacketCount,allnet,allnet,22.636363636363637,num
1169,20130410192800,100,SrcPacketCount,allnet,allnet,9.571428571428571,num
1170,20130410192900,100,SrcPacketCount,allnet,allnet,9.633333333333333,num
1171,20130410193000,100,SrcPacketCount,allnet,allnet,13.11111111111111,num
1172,20130410193100,100,SrcPacketCount,allnet,allnet,16.88235294117647,num
1173,20130410193200,100,SrcPacketCount,allnet,allnet,10.142857142857142,num
1174,20130410193300,100,SrcPacketCount,allnet,allnet,7.3076923076923075,num
1175,20130410193400,100,SrcPacketCount,allnet,allnet,9.0,num
1176,20130410193500,100,SrcPacketCount,allnet,allnet,7.666666666666667,num
1177,20130410193600,100,SrcPacketCount,allnet,allnet,7.6,num
1178,20130410193700,100,SrcPacketCount,allnet,allnet,16.045454545454547,num
1179,20130410193800,100,SrcPacketCount,allnet,allnet,9.642857142857142,num
1180,20130410193900,100,SrcPacketCount,allnet,allnet,9.526315789473685,num
1181,20130410194000,100,SrcPacketCount,allnet,allnet,17.444444444444443,num
1182,20130410194100,100,SrcPacketCount,allnet,allnet,8.555555555555555,num
1183,20130410194200,100,SrcPacketCount,allnet,allnet,5.166666666666667,num
1184,20130410194300,100,SrcPacketCount,allnet,allnet,9.148148148148149,num
1185,20130410194400,100,SrcPacketCount,allnet,allnet,15.72,num
1186,20130410194500,100,SrcPacketCount,allnet,allnet,8.5,num
1187,20130410194600,100,SrcPacketCount,allnet,allnet,8.4,num
1188,20130410194700,100,SrcPacketCount,allnet,allnet,10.4,num
1189,20130410194800,100,SrcPacketCount,allnet,allnet,9.666666666666666,num
1190,20130410194900,100,SrcPacketCount,allnet,allnet,7.0,num
1191,20130410195000,100,SrcPacketCount,allnet,allnet,9.222222222222221,num
1192,20130410195100,100,SrcPacketCount,allnet,allnet,13.565217391304348,num
1193,20130410195200,100,SrcPacketCount,allnet,allnet,18.25,num
1194,20130410195300,100,SrcPacketCount,allnet,allnet,12.571428571428571,num
1195,20130410195400,100,SrcPacketCount,allnet,allnet,7.857142857142857,num
1196,20130410195500,100,SrcPacketCount,allnet,allnet,9.928571428571429,num
1197,20130410195600,100,SrcPacketCount,allnet,allnet,8.23076923076923,num
1198,20130410195700,100,SrcPacketCount,allnet,allnet,14.5,num
1199,20130410195800,100,SrcPacketCount,allnet,allnet,17.210526315789473,num
1200,20130410195900,100,SrcPacketCount,allnet,allnet,14.346153846153847,num
1201,20130410200000,100,SrcPacketCount,allnet,allnet,14.3,num
1202,20130410200100,100,SrcPacketCount,allnet,allnet,9.533333333333333,num
1203,20130410200200,100,SrcPacketCount,allnet,allnet,11.0,num
1204,20130410200300,100,SrcPacketCount,allnet,allnet,9.590909090909092,num
1205,20130410200400,100,SrcPacketCount,allnet,allnet,7.3076923076923075,num
1206,20130410200500,100,SrcPacketCount,allnet,allnet,15.434782608695652,num
1207,20130410200600,100,SrcPacketCount,allnet,allnet,16.529411764705884,num
1208,20130410200700,100,SrcPacketCount,allnet,allnet,7.545454545454546,num
1209,20130410200800,100,SrcPacketCount,allnet,allnet,8.2,num
1210,20130410200900,100,SrcPacketCount,allnet,allnet,8.428571428571429,num
1211,20130410201000,100,SrcPacketCount,allnet,allnet,6.6923076923076925,num
