,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
761,20130413124000,100,SrcPacketCount,allnet,allnet,243.216,num
762,20130413124100,100,SrcPacketCount,allnet,allnet,175.6778523489933,num
763,20130413124200,100,SrcPacketCount,allnet,allnet,213.6083916083916,num
764,20130413124300,100,SrcPacketCount,allnet,allnet,231.84126984126985,num
765,20130413124400,100,SrcPacketCount,allnet,allnet,217.84496124031008,num
766,20130413124500,100,SrcPacketCount,allnet,allnet,228.44094488188978,num
767,20130413124600,100,SrcPacketCount,allnet,allnet,220.54054054054055,num
768,20130413124700,100,SrcPacketCount,allnet,allnet,211.35433070866142,num
769,20130413124800,100,SrcPacketCount,allnet,allnet,225.19298245614036,num
770,20130413124900,100,SrcPacketCount,allnet,allnet,193.27407407407406,num
771,20130413125000,100,SrcPacketCount,allnet,allnet,214.5793650793651,num
772,20130413125100,100,SrcPacketCount,allnet,allnet,211.0625,num
773,20130413125200,100,SrcPacketCount,allnet,allnet,214.21487603305786,num
774,20130413125300,100,SrcPacketCount,allnet,allnet,211.57971014492753,num
775,20130413125400,100,SrcPacketCount,allnet,allnet,211.3671875,num
776,20130413125500,100,SrcPacketCount,allnet,allnet,213.38888888888889,num
777,20130413125600,100,SrcPacketCount,allnet,allnet,205.63333333333333,num
778,20130413125700,100,SrcPacketCount,allnet,allnet,190.976,num
779,20130413125800,100,SrcPacketCount,allnet,allnet,213.07758620689654,num
780,20130413125900,100,SrcPacketCount,allnet,allnet,221.9344262295082,num
781,20130413130000,100,SrcPacketCount,allnet,allnet,186.16535433070865,num
782,20130413130100,100,SrcPacketCount,allnet,allnet,172.30434782608697,num
783,20130413130200,100,SrcPacketCount,allnet,allnet,210.7642276422764,num
784,20130413130300,100,SrcPacketCount,allnet,allnet,190.224,num
785,20130413130400,100,SrcPacketCount,allnet,allnet,200.41129032258064,num
786,20130413130500,100,SrcPacketCount,allnet,allnet,209.07627118644066,num
787,20130413130600,100,SrcPacketCount,allnet,allnet,173.8706896551724,num
788,20130413130700,100,SrcPacketCount,allnet,allnet,192.7479674796748,num
789,20130413130800,100,SrcPacketCount,allnet,allnet,171.99193548387098,num
790,20130413130900,100,SrcPacketCount,allnet,allnet,199.29661016949152,num
791,20130413131000,100,SrcPacketCount,allnet,allnet,171.5,num
792,20130413131100,100,SrcPacketCount,allnet,allnet,154.68794326241135,num
793,20130413131200,100,SrcPacketCount,allnet,allnet,197.22222222222223,num
794,20130413131300,100,SrcPacketCount,allnet,allnet,178.02654867256638,num
795,20130413131400,100,SrcPacketCount,allnet,allnet,204.4608695652174,num
796,20130413131500,100,SrcPacketCount,allnet,allnet,181.44642857142858,num
797,20130413131600,100,SrcPacketCount,allnet,allnet,168.99166666666667,num
798,20130413131700,100,SrcPacketCount,allnet,allnet,160.17164179104478,num
799,20130413131800,100,SrcPacketCount,allnet,allnet,164.31451612903226,num
800,20130413131900,100,SrcPacketCount,allnet,allnet,184.7864077669903,num
801,20130413132000,100,SrcPacketCount,allnet,allnet,186.38532110091742,num
802,20130413132100,100,SrcPacketCount,allnet,allnet,162.6,num
803,20130413132200,100,SrcPacketCount,allnet,allnet,168.75,num
804,20130413132300,100,SrcPacketCount,allnet,allnet,168.34579439252337,num
805,20130413132400,100,SrcPacketCount,allnet,allnet,177.82407407407408,num
806,20130413132500,100,SrcPacketCount,allnet,allnet,141.95348837209303,num
807,20130413132600,100,SrcPacketCount,allnet,allnet,184.18103448275863,num
808,20130413132700,100,SrcPacketCount,allnet,allnet,167.10638297872342,num
809,20130413132800,100,SrcPacketCount,allnet,allnet,171.83783783783784,num
810,20130413132900,100,SrcPacketCount,allnet,allnet,154.09174311926606,num
811,20130413133000,100,SrcPacketCount,allnet,allnet,171.31428571428572,num
812,20130413133100,100,SrcPacketCount,allnet,allnet,135.3109243697479,num
813,20130413133200,100,SrcPacketCount,allnet,allnet,172.94545454545454,num
814,20130413133300,100,SrcPacketCount,allnet,allnet,149.43809523809523,num
815,20130413133400,100,SrcPacketCount,allnet,allnet,144.4375,num
816,20130413133500,100,SrcPacketCount,allnet,allnet,133.675,num
817,20130413133600,100,SrcPacketCount,allnet,allnet,151.31730769230768,num
818,20130413133700,100,SrcPacketCount,allnet,allnet,140.57142857142858,num
819,20130413133800,100,SrcPacketCount,allnet,allnet,166.86138613861385,num
820,20130413133900,100,SrcPacketCount,allnet,allnet,137.00925925925927,num
821,20130413134000,100,SrcPacketCount,allnet,allnet,170.57608695652175,num
822,20130413134100,100,SrcPacketCount,allnet,allnet,128.08695652173913,num
823,20130413134200,100,SrcPacketCount,allnet,allnet,147.53535353535352,num
824,20130413134300,100,SrcPacketCount,allnet,allnet,136.46464646464648,num
825,20130413134400,100,SrcPacketCount,allnet,allnet,137.64285714285714,num
826,20130413134500,100,SrcPacketCount,allnet,allnet,126.98165137614679,num
827,20130413134600,100,SrcPacketCount,allnet,allnet,137.14814814814815,num
828,20130413134700,100,SrcPacketCount,allnet,allnet,119.15384615384616,num
829,20130413134800,100,SrcPacketCount,allnet,allnet,153.22105263157894,num
830,20130413134900,100,SrcPacketCount,allnet,allnet,116.175,num
831,20130413135000,100,SrcPacketCount,allnet,allnet,107.21259842519684,num
832,20130413135100,100,SrcPacketCount,allnet,allnet,113.73770491803279,num
833,20130413135200,100,SrcPacketCount,allnet,allnet,117.96190476190476,num
834,20130413135300,100,SrcPacketCount,allnet,allnet,100.56140350877193,num
835,20130413135400,100,SrcPacketCount,allnet,allnet,116.77981651376147,num
836,20130413135500,100,SrcPacketCount,allnet,allnet,114.2247191011236,num
837,20130413135600,100,SrcPacketCount,allnet,allnet,117.0618556701031,num
838,20130413135700,100,SrcPacketCount,allnet,allnet,135.10843373493975,num
839,20130413135800,100,SrcPacketCount,allnet,allnet,115.3061224489796,num
840,20130413135900,100,SrcPacketCount,allnet,allnet,123.63736263736264,num
841,20130413140000,100,SrcPacketCount,allnet,allnet,112.33663366336634,num
842,20130413140100,100,SrcPacketCount,allnet,allnet,84.45535714285714,num
843,20130413140200,100,SrcPacketCount,allnet,allnet,116.14432989690722,num
844,20130413140300,100,SrcPacketCount,allnet,allnet,111.33009708737865,num
845,20130413140400,100,SrcPacketCount,allnet,allnet,94.02439024390245,num
846,20130413140500,100,SrcPacketCount,allnet,allnet,117.0919540229885,num
847,20130413140600,100,SrcPacketCount,allnet,allnet,149.1530612244898,num
848,20130413140700,100,SrcPacketCount,allnet,allnet,81.57894736842105,num
849,20130413140800,100,SrcPacketCount,allnet,allnet,100.02631578947368,num
850,20130413140900,100,SrcPacketCount,allnet,allnet,127.20560747663552,num
851,20130413141000,100,SrcPacketCount,allnet,allnet,130.4,num
852,20130413141100,100,SrcPacketCount,allnet,allnet,109.6144578313253,num
853,20130413141200,100,SrcPacketCount,allnet,allnet,130.25,num
854,20130413141300,100,SrcPacketCount,allnet,allnet,116.04081632653062,num
855,20130413141400,100,SrcPacketCount,allnet,allnet,121.99029126213593,num
856,20130413141500,100,SrcPacketCount,allnet,allnet,128.42990654205607,num
857,20130413141600,100,SrcPacketCount,allnet,allnet,117.68041237113403,num
858,20130413141700,100,SrcPacketCount,allnet,allnet,116.99152542372882,num
859,20130413141800,100,SrcPacketCount,allnet,allnet,117.51546391752578,num
860,20130413141900,100,SrcPacketCount,allnet,allnet,135.4835164835165,num
861,20130413142000,100,SrcPacketCount,allnet,allnet,119.89622641509433,num
862,20130413142100,100,SrcPacketCount,allnet,allnet,103.7479674796748,num
863,20130413142200,100,SrcPacketCount,allnet,allnet,144.30275229357798,num
864,20130413142300,100,SrcPacketCount,allnet,allnet,100.7378640776699,num
865,20130413142400,100,SrcPacketCount,allnet,allnet,129.53097345132744,num
866,20130413142500,100,SrcPacketCount,allnet,allnet,115.76923076923077,num
867,20130413142600,100,SrcPacketCount,allnet,allnet,129.03125,num
868,20130413142700,100,SrcPacketCount,allnet,allnet,125.72527472527473,num
869,20130413142800,100,SrcPacketCount,allnet,allnet,148.71698113207546,num
870,20130413142900,100,SrcPacketCount,allnet,allnet,94.94545454545455,num
871,20130413143000,100,SrcPacketCount,allnet,allnet,135.28571428571428,num
872,20130413143100,100,SrcPacketCount,allnet,allnet,106.8360655737705,num
873,20130413143200,100,SrcPacketCount,allnet,allnet,162.14285714285714,num
874,20130413143300,100,SrcPacketCount,allnet,allnet,100.67777777777778,num
875,20130413143400,100,SrcPacketCount,allnet,allnet,125.0,num
876,20130413143500,100,SrcPacketCount,allnet,allnet,127.98130841121495,num
877,20130413143600,100,SrcPacketCount,allnet,allnet,114.06741573033707,num
878,20130413143700,100,SrcPacketCount,allnet,allnet,122.46846846846847,num
879,20130413143800,100,SrcPacketCount,allnet,allnet,112.53333333333333,num
880,20130413143900,100,SrcPacketCount,allnet,allnet,130.02298850574712,num
881,20130413144000,100,SrcPacketCount,allnet,allnet,141.58947368421053,num
882,20130413144100,100,SrcPacketCount,allnet,allnet,86.88333333333334,num
883,20130413144200,100,SrcPacketCount,allnet,allnet,101.54,num
884,20130413144300,100,SrcPacketCount,allnet,allnet,106.76851851851852,num
885,20130413144400,100,SrcPacketCount,allnet,allnet,123.8,num
886,20130413144500,100,SrcPacketCount,allnet,allnet,115.06122448979592,num
887,20130413144600,100,SrcPacketCount,allnet,allnet,88.49056603773585,num
888,20130413144700,100,SrcPacketCount,allnet,allnet,121.73684210526316,num
889,20130413144800,100,SrcPacketCount,allnet,allnet,119.28421052631579,num
890,20130413144900,100,SrcPacketCount,allnet,allnet,111.08791208791209,num
891,20130413145000,100,SrcPacketCount,allnet,allnet,100.02197802197803,num
892,20130413145100,100,SrcPacketCount,allnet,allnet,95.27272727272727,num
893,20130413145200,100,SrcPacketCount,allnet,allnet,96.15625,num
894,20130413145300,100,SrcPacketCount,allnet,allnet,98.3695652173913,num
895,20130413145400,100,SrcPacketCount,allnet,allnet,96.35106382978724,num
896,20130413145500,100,SrcPacketCount,allnet,allnet,97.66666666666667,num
897,20130413145600,100,SrcPacketCount,allnet,allnet,108.68085106382979,num
898,20130413145700,100,SrcPacketCount,allnet,allnet,99.54945054945055,num
899,20130413145800,100,SrcPacketCount,allnet,allnet,99.94117647058823,num
900,20130413145900,100,SrcPacketCount,allnet,allnet,86.13207547169812,num
901,20130413150000,100,SrcPacketCount,allnet,allnet,106.87368421052632,num
902,20130413150100,100,SrcPacketCount,allnet,allnet,88.50943396226415,num
903,20130413150200,100,SrcPacketCount,allnet,allnet,91.07954545454545,num
904,20130413150300,100,SrcPacketCount,allnet,allnet,97.48421052631579,num
905,20130413150400,100,SrcPacketCount,allnet,allnet,82.29,num
906,20130413150500,100,SrcPacketCount,allnet,allnet,91.19,num
907,20130413150600,100,SrcPacketCount,allnet,allnet,86.65217391304348,num
908,20130413150700,100,SrcPacketCount,allnet,allnet,95.50526315789473,num
909,20130413150800,100,SrcPacketCount,allnet,allnet,85.45744680851064,num
910,20130413150900,100,SrcPacketCount,allnet,allnet,92.84931506849315,num
911,20130413151000,100,SrcPacketCount,allnet,allnet,77.04494382022472,num
912,20130413151100,100,SrcPacketCount,allnet,allnet,81.13,num
913,20130413151200,100,SrcPacketCount,allnet,allnet,87.82417582417582,num
914,20130413151300,100,SrcPacketCount,allnet,allnet,65.92222222222222,num
915,20130413151400,100,SrcPacketCount,allnet,allnet,90.35227272727273,num
916,20130413151500,100,SrcPacketCount,allnet,allnet,66.88679245283019,num
917,20130413151600,100,SrcPacketCount,allnet,allnet,79.06896551724138,num
918,20130413151700,100,SrcPacketCount,allnet,allnet,72.42,num
919,20130413151800,100,SrcPacketCount,allnet,allnet,80.26470588235294,num
920,20130413151900,100,SrcPacketCount,allnet,allnet,60.11224489795919,num
921,20130413152000,100,SrcPacketCount,allnet,allnet,66.53488372093024,num
922,20130413152100,100,SrcPacketCount,allnet,allnet,28.08888888888889,num
923,20130413152200,100,SrcPacketCount,allnet,allnet,2.138888888888889,num
924,20130413152300,100,SrcPacketCount,allnet,allnet,2.421875,num
925,20130413152400,100,SrcPacketCount,allnet,allnet,2.2625,num
926,20130413152500,100,SrcPacketCount,allnet,allnet,1.935897435897436,num
927,20130413152600,100,SrcPacketCount,allnet,allnet,2.3285714285714287,num
928,20130413152700,100,SrcPacketCount,allnet,allnet,5.252747252747253,num
929,20130413152800,100,SrcPacketCount,allnet,allnet,2.342857142857143,num
930,20130413152900,100,SrcPacketCount,allnet,allnet,3.731707317073171,num
931,20130413153000,100,SrcPacketCount,allnet,allnet,3.0657894736842106,num
932,20130413153100,100,SrcPacketCount,allnet,allnet,3.9012345679012346,num
933,20130413153200,100,SrcPacketCount,allnet,allnet,2.654320987654321,num
934,20130413153300,100,SrcPacketCount,allnet,allnet,4.969072164948454,num
935,20130413153400,100,SrcPacketCount,allnet,allnet,4.629213483146067,num
936,20130413153500,100,SrcPacketCount,allnet,allnet,4.575,num
937,20130413153600,100,SrcPacketCount,allnet,allnet,2.013333333333333,num
938,20130413153700,100,SrcPacketCount,allnet,allnet,1.7317073170731707,num
939,20130413153800,100,SrcPacketCount,allnet,allnet,4.839506172839506,num
940,20130413153900,100,SrcPacketCount,allnet,allnet,4.7317073170731705,num
941,20130413154000,100,SrcPacketCount,allnet,allnet,1.9230769230769231,num
942,20130413154100,100,SrcPacketCount,allnet,allnet,4.022222222222222,num
943,20130413154200,100,SrcPacketCount,allnet,allnet,5.225,num
944,20130413154300,100,SrcPacketCount,allnet,allnet,2.0945945945945947,num
945,20130413154400,100,SrcPacketCount,allnet,allnet,4.845238095238095,num
946,20130413154500,100,SrcPacketCount,allnet,allnet,4.646341463414634,num
947,20130413154600,100,SrcPacketCount,allnet,allnet,2.8055555555555554,num
948,20130413154700,100,SrcPacketCount,allnet,allnet,5.5,num
949,20130413154800,100,SrcPacketCount,allnet,allnet,3.792682926829268,num
950,20130413154900,100,SrcPacketCount,allnet,allnet,4.406976744186046,num
951,20130413155000,100,SrcPacketCount,allnet,allnet,2.2142857142857144,num
952,20130413155100,100,SrcPacketCount,allnet,allnet,3.602272727272727,num
953,20130413155200,100,SrcPacketCount,allnet,allnet,2.3026315789473686,num
954,20130413155300,100,SrcPacketCount,allnet,allnet,4.734939759036145,num
955,20130413155400,100,SrcPacketCount,allnet,allnet,1.8421052631578947,num
956,20130413155500,100,SrcPacketCount,allnet,allnet,3.1728395061728394,num
957,20130413155600,100,SrcPacketCount,allnet,allnet,2.36231884057971,num
958,20130413155700,100,SrcPacketCount,allnet,allnet,5.037974683544304,num
959,20130413155800,100,SrcPacketCount,allnet,allnet,4.9397590361445785,num
960,20130413155900,100,SrcPacketCount,allnet,allnet,2.4814814814814814,num
961,20130413160000,100,SrcPacketCount,allnet,allnet,4.280487804878049,num
962,20130413160100,100,SrcPacketCount,allnet,allnet,5.489583333333333,num
963,20130413160200,100,SrcPacketCount,allnet,allnet,2.73972602739726,num
964,20130413160300,100,SrcPacketCount,allnet,allnet,2.1315789473684212,num
965,20130413160400,100,SrcPacketCount,allnet,allnet,2.75,num
966,20130413160500,100,SrcPacketCount,allnet,allnet,2.8,num
967,20130413160600,100,SrcPacketCount,allnet,allnet,6.625,num
968,20130413160700,100,SrcPacketCount,allnet,allnet,2.0,num
969,20130413160800,100,SrcPacketCount,allnet,allnet,1.9473684210526316,num
970,20130413160900,100,SrcPacketCount,allnet,allnet,2.329113924050633,num
971,20130413161000,100,SrcPacketCount,allnet,allnet,3.048780487804878,num
972,20130413161100,100,SrcPacketCount,allnet,allnet,5.611111111111111,num
973,20130413161200,100,SrcPacketCount,allnet,allnet,4.923076923076923,num
974,20130413161300,100,SrcPacketCount,allnet,allnet,6.156626506024097,num
975,20130413161400,100,SrcPacketCount,allnet,allnet,3.641025641025641,num
976,20130413161500,100,SrcPacketCount,allnet,allnet,2.211267605633803,num
977,20130413161600,100,SrcPacketCount,allnet,allnet,5.438202247191011,num
978,20130413161700,100,SrcPacketCount,allnet,allnet,2.8552631578947367,num
979,20130413161800,100,SrcPacketCount,allnet,allnet,2.625,num
980,20130413161900,100,SrcPacketCount,allnet,allnet,2.710526315789474,num
981,20130413162000,100,SrcPacketCount,allnet,allnet,4.605633802816901,num
982,20130413162100,100,SrcPacketCount,allnet,allnet,4.574712643678161,num
983,20130413162200,100,SrcPacketCount,allnet,allnet,2.108108108108108,num
984,20130413162300,100,SrcPacketCount,allnet,allnet,1.8857142857142857,num
985,20130413162400,100,SrcPacketCount,allnet,allnet,2.6559139784946235,num
986,20130413162500,100,SrcPacketCount,allnet,allnet,1.9620253164556962,num
987,20130413162600,100,SrcPacketCount,allnet,allnet,6.634408602150538,num
988,20130413162700,100,SrcPacketCount,allnet,allnet,6.641304347826087,num
989,20130413162800,100,SrcPacketCount,allnet,allnet,5.848101265822785,num
990,20130413162900,100,SrcPacketCount,allnet,allnet,2.186046511627907,num
991,20130413163000,100,SrcPacketCount,allnet,allnet,5.425287356321839,num
992,20130413163100,100,SrcPacketCount,allnet,allnet,5.735632183908046,num
993,20130413163200,100,SrcPacketCount,allnet,allnet,2.473684210526316,num
994,20130413163300,100,SrcPacketCount,allnet,allnet,2.085714285714286,num
995,20130413163400,100,SrcPacketCount,allnet,allnet,2.7466666666666666,num
996,20130413163500,100,SrcPacketCount,allnet,allnet,2.9555555555555557,num
997,20130413163600,100,SrcPacketCount,allnet,allnet,2.358974358974359,num
998,20130413163700,100,SrcPacketCount,allnet,allnet,1.8484848484848484,num
999,20130413163800,100,SrcPacketCount,allnet,allnet,4.907894736842105,num
1000,20130413163900,100,SrcPacketCount,allnet,allnet,2.5833333333333335,num
1001,20130413164000,100,SrcPacketCount,allnet,allnet,2.7088607594936707,num
1002,20130413164100,100,SrcPacketCount,allnet,allnet,4.3584905660377355,num
1003,20130413164200,100,SrcPacketCount,allnet,allnet,3.7419354838709675,num
1004,20130413164300,100,SrcPacketCount,allnet,allnet,4.294871794871795,num
1005,20130413164400,100,SrcPacketCount,allnet,allnet,4.896551724137931,num
1006,20130413164500,100,SrcPacketCount,allnet,allnet,2.5324675324675323,num
1007,20130413164600,100,SrcPacketCount,allnet,allnet,2.315068493150685,num
1008,20130413164700,100,SrcPacketCount,allnet,allnet,2.246153846153846,num
1009,20130413164800,100,SrcPacketCount,allnet,allnet,4.253164556962025,num
1010,20130413164900,100,SrcPacketCount,allnet,allnet,2.675324675324675,num
1011,20130413165000,100,SrcPacketCount,allnet,allnet,2.267605633802817,num
1012,20130413165100,100,SrcPacketCount,allnet,allnet,3.5609756097560976,num
1013,20130413165200,100,SrcPacketCount,allnet,allnet,6.655555555555556,num
1014,20130413165300,100,SrcPacketCount,allnet,allnet,3.2375,num
1015,20130413165400,100,SrcPacketCount,allnet,allnet,2.0434782608695654,num
1016,20130413165500,100,SrcPacketCount,allnet,allnet,3.909090909090909,num
1017,20130413165600,100,SrcPacketCount,allnet,allnet,6.817073170731708,num
1018,20130413165700,100,SrcPacketCount,allnet,allnet,2.506849315068493,num
1019,20130413165800,100,SrcPacketCount,allnet,allnet,2.453488372093023,num
1020,20130413165900,100,SrcPacketCount,allnet,allnet,2.0588235294117645,num
1021,20130413170000,100,SrcPacketCount,allnet,allnet,1.9870129870129871,num
1022,20130413170100,100,SrcPacketCount,allnet,allnet,3.8181818181818183,num
1023,20130413170200,100,SrcPacketCount,allnet,allnet,2.6486486486486487,num
1024,20130413170300,100,SrcPacketCount,allnet,allnet,2.4153846153846152,num
1025,20130413170400,100,SrcPacketCount,allnet,allnet,3.3,num
1026,20130413170500,100,SrcPacketCount,allnet,allnet,2.0,num
1027,20130413170600,100,SrcPacketCount,allnet,allnet,3.367816091954023,num
1028,20130413170700,100,SrcPacketCount,allnet,allnet,6.610526315789474,num
1029,20130413170800,100,SrcPacketCount,allnet,allnet,1.8591549295774648,num
1030,20130413170900,100,SrcPacketCount,allnet,allnet,2.6133333333333333,num
1031,20130413171000,100,SrcPacketCount,allnet,allnet,6.725274725274725,num
1032,20130413171100,100,SrcPacketCount,allnet,allnet,4.070422535211268,num
1033,20130413171200,100,SrcPacketCount,allnet,allnet,6.926315789473684,num
1034,20130413171300,100,SrcPacketCount,allnet,allnet,2.430379746835443,num
1035,20130413171400,100,SrcPacketCount,allnet,allnet,4.817073170731708,num
1036,20130413171500,100,SrcPacketCount,allnet,allnet,4.551724137931035,num
1037,20130413171600,100,SrcPacketCount,allnet,allnet,1.8157894736842106,num
1038,20130413171700,100,SrcPacketCount,allnet,allnet,2.8461538461538463,num
1039,20130413171800,100,SrcPacketCount,allnet,allnet,3.0,num
1040,20130413171900,100,SrcPacketCount,allnet,allnet,2.9342105263157894,num
1041,20130413172000,100,SrcPacketCount,allnet,allnet,2.3866666666666667,num
1042,20130413172100,100,SrcPacketCount,allnet,allnet,5.810526315789474,num
1043,20130413172200,100,SrcPacketCount,allnet,allnet,3.0617283950617282,num
1044,20130413172300,100,SrcPacketCount,allnet,allnet,2.417910447761194,num
1045,20130413172400,100,SrcPacketCount,allnet,allnet,1.7575757575757576,num
1046,20130413172500,100,SrcPacketCount,allnet,allnet,1.9871794871794872,num
1047,20130413172600,100,SrcPacketCount,allnet,allnet,2.1216216216216215,num
1048,20130413172700,100,SrcPacketCount,allnet,allnet,2.875,num
1049,20130413172800,100,SrcPacketCount,allnet,allnet,4.7682926829268295,num
1050,20130413172900,100,SrcPacketCount,allnet,allnet,2.4029850746268657,num
1051,20130413173000,100,SrcPacketCount,allnet,allnet,2.041095890410959,num
1052,20130413173100,100,SrcPacketCount,allnet,allnet,3.8433734939759034,num
1053,20130413173200,100,SrcPacketCount,allnet,allnet,2.477272727272727,num
1054,20130413173300,100,SrcPacketCount,allnet,allnet,1.9761904761904763,num
1055,20130413173400,100,SrcPacketCount,allnet,allnet,1.732394366197183,num
1056,20130413173500,100,SrcPacketCount,allnet,allnet,3.119047619047619,num
1057,20130413173600,100,SrcPacketCount,allnet,allnet,4.402985074626866,num
1058,20130413173700,100,SrcPacketCount,allnet,allnet,3.4691358024691357,num
1059,20130413173800,100,SrcPacketCount,allnet,allnet,4.746835443037975,num
1060,20130413173900,100,SrcPacketCount,allnet,allnet,2.074626865671642,num
1061,20130413174000,100,SrcPacketCount,allnet,allnet,3.8461538461538463,num
1062,20130413174100,100,SrcPacketCount,allnet,allnet,4.580645161290323,num
1063,20130413174200,100,SrcPacketCount,allnet,allnet,1.9,num
1064,20130413174300,100,SrcPacketCount,allnet,allnet,2.310344827586207,num
1065,20130413174400,100,SrcPacketCount,allnet,allnet,2.315068493150685,num
1066,20130413174500,100,SrcPacketCount,allnet,allnet,2.2,num
1067,20130413174600,100,SrcPacketCount,allnet,allnet,3.0246913580246915,num
1068,20130413174700,100,SrcPacketCount,allnet,allnet,2.2533333333333334,num
1069,20130413174800,100,SrcPacketCount,allnet,allnet,2.2777777777777777,num
1070,20130413174900,100,SrcPacketCount,allnet,allnet,3.4444444444444446,num
1071,20130413175000,100,SrcPacketCount,allnet,allnet,2.232876712328767,num
1072,20130413175100,100,SrcPacketCount,allnet,allnet,3.358974358974359,num
1073,20130413175200,100,SrcPacketCount,allnet,allnet,2.5733333333333333,num
1074,20130413175300,100,SrcPacketCount,allnet,allnet,2.6025641025641026,num
1075,20130413175400,100,SrcPacketCount,allnet,allnet,2.1973684210526314,num
1076,20130413175500,100,SrcPacketCount,allnet,allnet,2.364864864864865,num
1077,20130413175600,100,SrcPacketCount,allnet,allnet,2.8533333333333335,num
1078,20130413175700,100,SrcPacketCount,allnet,allnet,2.1594202898550723,num
1079,20130413175800,100,SrcPacketCount,allnet,allnet,2.410958904109589,num
1080,20130413175900,100,SrcPacketCount,allnet,allnet,1.7887323943661972,num
1081,20130413180000,100,SrcPacketCount,allnet,allnet,2.4266666666666667,num
1082,20130413180100,100,SrcPacketCount,allnet,allnet,3.5,num
1083,20130413180200,100,SrcPacketCount,allnet,allnet,2.1232876712328768,num
1084,20130413180300,100,SrcPacketCount,allnet,allnet,2.563380281690141,num
1085,20130413180400,100,SrcPacketCount,allnet,allnet,2.5428571428571427,num
1086,20130413180500,100,SrcPacketCount,allnet,allnet,4.931034482758621,num
1087,20130413180600,100,SrcPacketCount,allnet,allnet,3.157303370786517,num
1088,20130413180700,100,SrcPacketCount,allnet,allnet,3.933333333333333,num
1089,20130413180800,100,SrcPacketCount,allnet,allnet,4.329411764705882,num
1090,20130413180900,100,SrcPacketCount,allnet,allnet,1.9859154929577465,num
1091,20130413181000,100,SrcPacketCount,allnet,allnet,2.129032258064516,num
1092,20130413181100,100,SrcPacketCount,allnet,allnet,3.568421052631579,num
1093,20130413181200,100,SrcPacketCount,allnet,allnet,2.3698630136986303,num
1094,20130413181300,100,SrcPacketCount,allnet,allnet,1.8028169014084507,num
1095,20130413181400,100,SrcPacketCount,allnet,allnet,6.673913043478261,num
1096,20130413181500,100,SrcPacketCount,allnet,allnet,3.392857142857143,num
1097,20130413181600,100,SrcPacketCount,allnet,allnet,2.911392405063291,num
1098,20130413181700,100,SrcPacketCount,allnet,allnet,2.0526315789473686,num
1099,20130413181800,100,SrcPacketCount,allnet,allnet,2.1311475409836067,num
1100,20130413181900,100,SrcPacketCount,allnet,allnet,5.308641975308642,num
1101,20130413182000,100,SrcPacketCount,allnet,allnet,4.261363636363637,num
1102,20130413182100,100,SrcPacketCount,allnet,allnet,5.0,num
1103,20130413182200,100,SrcPacketCount,allnet,allnet,6.836956521739131,num
1104,20130413182300,100,SrcPacketCount,allnet,allnet,4.35632183908046,num
1105,20130413182400,100,SrcPacketCount,allnet,allnet,4.2,num
1106,20130413182500,100,SrcPacketCount,allnet,allnet,2.298507462686567,num
1107,20130413182600,100,SrcPacketCount,allnet,allnet,2.041095890410959,num
1108,20130413182700,100,SrcPacketCount,allnet,allnet,1.9189189189189189,num
1109,20130413182800,100,SrcPacketCount,allnet,allnet,3.9894736842105263,num
1110,20130413182900,100,SrcPacketCount,allnet,allnet,1.9487179487179487,num
1111,20130413183000,100,SrcPacketCount,allnet,allnet,2.2432432432432434,num
1112,20130413183100,100,SrcPacketCount,allnet,allnet,5.488888888888889,num
1113,20130413183200,100,SrcPacketCount,allnet,allnet,5.4875,num
1114,20130413183300,100,SrcPacketCount,allnet,allnet,2.140845070422535,num
1115,20130413183400,100,SrcPacketCount,allnet,allnet,4.558139534883721,num
1116,20130413183500,100,SrcPacketCount,allnet,allnet,2.831168831168831,num
1117,20130413183600,100,SrcPacketCount,allnet,allnet,2.111111111111111,num
1118,20130413183700,100,SrcPacketCount,allnet,allnet,2.8271604938271606,num
1119,20130413183800,100,SrcPacketCount,allnet,allnet,2.0933333333333333,num
1120,20130413183900,100,SrcPacketCount,allnet,allnet,2.2419354838709675,num
1121,20130413184000,100,SrcPacketCount,allnet,allnet,2.3855421686746987,num
1122,20130413184100,100,SrcPacketCount,allnet,allnet,3.0,num
1123,20130413184200,100,SrcPacketCount,allnet,allnet,2.9555555555555557,num
1124,20130413184300,100,SrcPacketCount,allnet,allnet,2.657142857142857,num
1125,20130413184400,100,SrcPacketCount,allnet,allnet,2.168831168831169,num
1126,20130413184500,100,SrcPacketCount,allnet,allnet,2.5205479452054793,num
1127,20130413184600,100,SrcPacketCount,allnet,allnet,4.746835443037975,num
1128,20130413184700,100,SrcPacketCount,allnet,allnet,1.9295774647887325,num
1129,20130413184800,100,SrcPacketCount,allnet,allnet,2.1780821917808217,num
1130,20130413184900,100,SrcPacketCount,allnet,allnet,6.580645161290323,num
1131,20130413185000,100,SrcPacketCount,allnet,allnet,4.233766233766234,num
1132,20130413185100,100,SrcPacketCount,allnet,allnet,3.607594936708861,num
1133,20130413185200,100,SrcPacketCount,allnet,allnet,2.621212121212121,num
1134,20130413185300,100,SrcPacketCount,allnet,allnet,2.138888888888889,num
1135,20130413185400,100,SrcPacketCount,allnet,allnet,2.3421052631578947,num
