,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1031,20130410171000,100,DestIp,allnet,allnet,6,num
1032,20130410171100,100,DestIp,allnet,allnet,4,num
1033,20130410171200,100,DestIp,allnet,allnet,6,num
1034,20130410171300,100,DestIp,allnet,allnet,5,num
1035,20130410171400,100,DestIp,allnet,allnet,7,num
1036,20130410171500,100,DestIp,allnet,allnet,4,num
1037,20130410171600,100,DestIp,allnet,allnet,9,num
1038,20130410171700,100,DestIp,allnet,allnet,13,num
1039,20130410171800,100,DestIp,allnet,allnet,3,num
1040,20130410171900,100,DestIp,allnet,allnet,7,num
1041,20130410172000,100,DestIp,allnet,allnet,5,num
1042,20130410172100,100,DestIp,allnet,allnet,12,num
1043,20130410172200,100,DestIp,allnet,allnet,7,num
1044,20130410172300,100,DestIp,allnet,allnet,6,num
1045,20130410172400,100,DestIp,allnet,allnet,5,num
1046,20130410172500,100,DestIp,allnet,allnet,3,num
1047,20130410172600,100,DestIp,allnet,allnet,5,num
1048,20130410172700,100,DestIp,allnet,allnet,7,num
1049,20130410172800,100,DestIp,allnet,allnet,7,num
1050,20130410172900,100,DestIp,allnet,allnet,9,num
1051,20130410173000,100,DestIp,allnet,allnet,7,num
1052,20130410173100,100,DestIp,allnet,allnet,11,num
1053,20130410173200,100,DestIp,allnet,allnet,7,num
1054,20130410173300,100,DestIp,allnet,allnet,9,num
1055,20130410173400,100,DestIp,allnet,allnet,9,num
1056,20130410173500,100,DestIp,allnet,allnet,5,num
1057,20130410173600,100,DestIp,allnet,allnet,6,num
1058,20130410173700,100,DestIp,allnet,allnet,7,num
1059,20130410173800,100,DestIp,allnet,allnet,5,num
1060,20130410173900,100,DestIp,allnet,allnet,4,num
1061,20130410174000,100,DestIp,allnet,allnet,10,num
1062,20130410174100,100,DestIp,allnet,allnet,5,num
1063,20130410174200,100,DestIp,allnet,allnet,8,num
1064,20130410174300,100,DestIp,allnet,allnet,6,num
1065,20130410174400,100,DestIp,allnet,allnet,8,num
1066,20130410174500,100,DestIp,allnet,allnet,7,num
1067,20130410174600,100,DestIp,allnet,allnet,8,num
1068,20130410174700,100,DestIp,allnet,allnet,7,num
1069,20130410174800,100,DestIp,allnet,allnet,2,num
1070,20130410174900,100,DestIp,allnet,allnet,4,num
1071,20130410175000,100,DestIp,allnet,allnet,6,num
1072,20130410175100,100,DestIp,allnet,allnet,6,num
1073,20130410175200,100,DestIp,allnet,allnet,4,num
1074,20130410175300,100,DestIp,allnet,allnet,6,num
1075,20130410175400,100,DestIp,allnet,allnet,5,num
1076,20130410175500,100,DestIp,allnet,allnet,12,num
1077,20130410175600,100,DestIp,allnet,allnet,12,num
1078,20130410175700,100,DestIp,allnet,allnet,7,num
1079,20130410175800,100,DestIp,allnet,allnet,5,num
1080,20130410175900,100,DestIp,allnet,allnet,4,num
1081,20130410180000,100,DestIp,allnet,allnet,7,num
1082,20130410180100,100,DestIp,allnet,allnet,4,num
1083,20130410180200,100,DestIp,allnet,allnet,8,num
1084,20130410180300,100,DestIp,allnet,allnet,5,num
1085,20130410180400,100,DestIp,allnet,allnet,7,num
1086,20130410180500,100,DestIp,allnet,allnet,6,num
1087,20130410180600,100,DestIp,allnet,allnet,6,num
1088,20130410180700,100,DestIp,allnet,allnet,10,num
1089,20130410180800,100,DestIp,allnet,allnet,4,num
1090,20130410180900,100,DestIp,allnet,allnet,6,num
1091,20130410181000,100,DestIp,allnet,allnet,8,num
1092,20130410181100,100,DestIp,allnet,allnet,5,num
1093,20130410181200,100,DestIp,allnet,allnet,4,num
1094,20130410181300,100,DestIp,allnet,allnet,5,num
1095,20130410181400,100,DestIp,allnet,allnet,8,num
1096,20130410181500,100,DestIp,allnet,allnet,4,num
1097,20130410181600,100,DestIp,allnet,allnet,6,num
1098,20130410181700,100,DestIp,allnet,allnet,6,num
1099,20130410181800,100,DestIp,allnet,allnet,6,num
1100,20130410181900,100,DestIp,allnet,allnet,7,num
1101,20130410182000,100,DestIp,allnet,allnet,4,num
1102,20130410182100,100,DestIp,allnet,allnet,6,num
1103,20130410182200,100,DestIp,allnet,allnet,7,num
1104,20130410182300,100,DestIp,allnet,allnet,5,num
1105,20130410182400,100,DestIp,allnet,allnet,6,num
1106,20130410182500,100,DestIp,allnet,allnet,6,num
1107,20130410182600,100,DestIp,allnet,allnet,5,num
1108,20130410182700,100,DestIp,allnet,allnet,5,num
1109,20130410182800,100,DestIp,allnet,allnet,7,num
1110,20130410182900,100,DestIp,allnet,allnet,10,num
1111,20130410183000,100,DestIp,allnet,allnet,11,num
1112,20130410183100,100,DestIp,allnet,allnet,6,num
1113,20130410183200,100,DestIp,allnet,allnet,5,num
1114,20130410183300,100,DestIp,allnet,allnet,10,num
1115,20130410183400,100,DestIp,allnet,allnet,6,num
1116,20130410183500,100,DestIp,allnet,allnet,5,num
1117,20130410183600,100,DestIp,allnet,allnet,3,num
1118,20130410183700,100,DestIp,allnet,allnet,5,num
1119,20130410183800,100,DestIp,allnet,allnet,4,num
1120,20130410183900,100,DestIp,allnet,allnet,5,num
1121,20130410184000,100,DestIp,allnet,allnet,11,num
1122,20130410184100,100,DestIp,allnet,allnet,14,num
1123,20130410184200,100,DestIp,allnet,allnet,6,num
1124,20130410184300,100,DestIp,allnet,allnet,5,num
1125,20130410184400,100,DestIp,allnet,allnet,9,num
1126,20130410184500,100,DestIp,allnet,allnet,9,num
1127,20130410184600,100,DestIp,allnet,allnet,7,num
1128,20130410184700,100,DestIp,allnet,allnet,7,num
1129,20130410184800,100,DestIp,allnet,allnet,5,num
1130,20130410184900,100,DestIp,allnet,allnet,5,num
1131,20130410185000,100,DestIp,allnet,allnet,4,num
1132,20130410185100,100,DestIp,allnet,allnet,6,num
1133,20130410185200,100,DestIp,allnet,allnet,6,num
1134,20130410185300,100,DestIp,allnet,allnet,6,num
1135,20130410185400,100,DestIp,allnet,allnet,5,num
1136,20130410185500,100,DestIp,allnet,allnet,5,num
1137,20130410185600,100,DestIp,allnet,allnet,6,num
1138,20130410185700,100,DestIp,allnet,allnet,7,num
1139,20130410185800,100,DestIp,allnet,allnet,6,num
1140,20130410185900,100,DestIp,allnet,allnet,7,num
1141,20130410190000,100,DestIp,allnet,allnet,5,num
1142,20130410190100,100,DestIp,allnet,allnet,8,num
1143,20130410190200,100,DestIp,allnet,allnet,5,num
1144,20130410190300,100,DestIp,allnet,allnet,7,num
1145,20130410190400,100,DestIp,allnet,allnet,5,num
1146,20130410190500,100,DestIp,allnet,allnet,7,num
1147,20130410190600,100,DestIp,allnet,allnet,7,num
1148,20130410190700,100,DestIp,allnet,allnet,13,num
1149,20130410190800,100,DestIp,allnet,allnet,11,num
1150,20130410190900,100,DestIp,allnet,allnet,5,num
1151,20130410191000,100,DestIp,allnet,allnet,5,num
1152,20130410191100,100,DestIp,allnet,allnet,6,num
1153,20130410191200,100,DestIp,allnet,allnet,5,num
1154,20130410191300,100,DestIp,allnet,allnet,5,num
1155,20130410191400,100,DestIp,allnet,allnet,6,num
1156,20130410191500,100,DestIp,allnet,allnet,7,num
1157,20130410191600,100,DestIp,allnet,allnet,6,num
1158,20130410191700,100,DestIp,allnet,allnet,7,num
1159,20130410191800,100,DestIp,allnet,allnet,8,num
1160,20130410191900,100,DestIp,allnet,allnet,4,num
1161,20130410192000,100,DestIp,allnet,allnet,4,num
1162,20130410192100,100,DestIp,allnet,allnet,5,num
1163,20130410192200,100,DestIp,allnet,allnet,8,num
1164,20130410192300,100,DestIp,allnet,allnet,5,num
1165,20130410192400,100,DestIp,allnet,allnet,4,num
1166,20130410192500,100,DestIp,allnet,allnet,4,num
1167,20130410192600,100,DestIp,allnet,allnet,6,num
1168,20130410192700,100,DestIp,allnet,allnet,4,num
1169,20130410192800,100,DestIp,allnet,allnet,3,num
1170,20130410192900,100,DestIp,allnet,allnet,8,num
1171,20130410193000,100,DestIp,allnet,allnet,6,num
1172,20130410193100,100,DestIp,allnet,allnet,6,num
1173,20130410193200,100,DestIp,allnet,allnet,4,num
1174,20130410193300,100,DestIp,allnet,allnet,4,num
1175,20130410193400,100,DestIp,allnet,allnet,5,num
1176,20130410193500,100,DestIp,allnet,allnet,4,num
1177,20130410193600,100,DestIp,allnet,allnet,5,num
1178,20130410193700,100,DestIp,allnet,allnet,8,num
1179,20130410193800,100,DestIp,allnet,allnet,5,num
1180,20130410193900,100,DestIp,allnet,allnet,4,num
1181,20130410194000,100,DestIp,allnet,allnet,6,num
1182,20130410194100,100,DestIp,allnet,allnet,6,num
1183,20130410194200,100,DestIp,allnet,allnet,8,num
1184,20130410194300,100,DestIp,allnet,allnet,5,num
1185,20130410194400,100,DestIp,allnet,allnet,8,num
1186,20130410194500,100,DestIp,allnet,allnet,5,num
1187,20130410194600,100,DestIp,allnet,allnet,7,num
1188,20130410194700,100,DestIp,allnet,allnet,4,num
1189,20130410194800,100,DestIp,allnet,allnet,5,num
1190,20130410194900,100,DestIp,allnet,allnet,3,num
1191,20130410195000,100,DestIp,allnet,allnet,5,num
1192,20130410195100,100,DestIp,allnet,allnet,6,num
1193,20130410195200,100,DestIp,allnet,allnet,6,num
1194,20130410195300,100,DestIp,allnet,allnet,8,num
1195,20130410195400,100,DestIp,allnet,allnet,7,num
1196,20130410195500,100,DestIp,allnet,allnet,5,num
1197,20130410195600,100,DestIp,allnet,allnet,7,num
1198,20130410195700,100,DestIp,allnet,allnet,7,num
1199,20130410195800,100,DestIp,allnet,allnet,7,num
1200,20130410195900,100,DestIp,allnet,allnet,7,num
1201,20130410200000,100,DestIp,allnet,allnet,5,num
1202,20130410200100,100,DestIp,allnet,allnet,4,num
1203,20130410200200,100,DestIp,allnet,allnet,3,num
1204,20130410200300,100,DestIp,allnet,allnet,5,num
1205,20130410200400,100,DestIp,allnet,allnet,5,num
1206,20130410200500,100,DestIp,allnet,allnet,7,num
1207,20130410200600,100,DestIp,allnet,allnet,6,num
1208,20130410200700,100,DestIp,allnet,allnet,7,num
1209,20130410200800,100,DestIp,allnet,allnet,6,num
1210,20130410200900,100,DestIp,allnet,allnet,5,num
1211,20130410201000,100,DestIp,allnet,allnet,7,num
1212,20130410201100,100,DestIp,allnet,allnet,6,num
1213,20130410201200,100,DestIp,allnet,allnet,5,num
1214,20130410201300,100,DestIp,allnet,allnet,6,num
1215,20130410201400,100,DestIp,allnet,allnet,9,num
1216,20130410201500,100,DestIp,allnet,allnet,6,num
1217,20130410201600,100,DestIp,allnet,allnet,5,num
1218,20130410201700,100,DestIp,allnet,allnet,5,num
1219,20130410201800,100,DestIp,allnet,allnet,6,num
1220,20130410201900,100,DestIp,allnet,allnet,12,num
1221,20130410202000,100,DestIp,allnet,allnet,12,num
1222,20130410202100,100,DestIp,allnet,allnet,7,num
1223,20130410202200,100,DestIp,allnet,allnet,5,num
1224,20130410202300,100,DestIp,allnet,allnet,4,num
1225,20130410202400,100,DestIp,allnet,allnet,8,num
1226,20130410202500,100,DestIp,allnet,allnet,4,num
1227,20130410202600,100,DestIp,allnet,allnet,5,num
1228,20130410202700,100,DestIp,allnet,allnet,5,num
1229,20130410202800,100,DestIp,allnet,allnet,12,num
1230,20130410202900,100,DestIp,allnet,allnet,7,num
1231,20130410203000,100,DestIp,allnet,allnet,4,num
1232,20130410203100,100,DestIp,allnet,allnet,6,num
1233,20130410203200,100,DestIp,allnet,allnet,9,num
1234,20130410203300,100,DestIp,allnet,allnet,8,num
1235,20130410203400,100,DestIp,allnet,allnet,5,num
1236,20130410203500,100,DestIp,allnet,allnet,7,num
1237,20130410203600,100,DestIp,allnet,allnet,5,num
1238,20130410203700,100,DestIp,allnet,allnet,4,num
1239,20130410203800,100,DestIp,allnet,allnet,3,num
1240,20130410203900,100,DestIp,allnet,allnet,9,num
1241,20130410204000,100,DestIp,allnet,allnet,5,num
1242,20130410204100,100,DestIp,allnet,allnet,8,num
1243,20130410204200,100,DestIp,allnet,allnet,10,num
1244,20130410204300,100,DestIp,allnet,allnet,10,num
1245,20130410204400,100,DestIp,allnet,allnet,10,num
1246,20130410204500,100,DestIp,allnet,allnet,7,num
1247,20130410204600,100,DestIp,allnet,allnet,5,num
1248,20130410204700,100,DestIp,allnet,allnet,5,num
1249,20130410204800,100,DestIp,allnet,allnet,5,num
1250,20130410204900,100,DestIp,allnet,allnet,4,num
1251,20130410205000,100,DestIp,allnet,allnet,5,num
1252,20130410205100,100,DestIp,allnet,allnet,4,num
1253,20130410205200,100,DestIp,allnet,allnet,3,num
1254,20130410205300,100,DestIp,allnet,allnet,15,num
1255,20130410205400,100,DestIp,allnet,allnet,7,num
1256,20130410205500,100,DestIp,allnet,allnet,7,num
1257,20130410205600,100,DestIp,allnet,allnet,14,num
1258,20130410205700,100,DestIp,allnet,allnet,6,num
1259,20130410205800,100,DestIp,allnet,allnet,13,num
1260,20130410205900,100,DestIp,allnet,allnet,5,num
1261,20130410210000,100,DestIp,allnet,allnet,8,num
1262,20130410210100,100,DestIp,allnet,allnet,4,num
1263,20130410210200,100,DestIp,allnet,allnet,7,num
1264,20130410210300,100,DestIp,allnet,allnet,5,num
1265,20130410210400,100,DestIp,allnet,allnet,7,num
1266,20130410210500,100,DestIp,allnet,allnet,10,num
1267,20130410210600,100,DestIp,allnet,allnet,6,num
1268,20130410210700,100,DestIp,allnet,allnet,11,num
1269,20130410210800,100,DestIp,allnet,allnet,5,num
1270,20130410210900,100,DestIp,allnet,allnet,7,num
1271,20130410211000,100,DestIp,allnet,allnet,7,num
1272,20130410211100,100,DestIp,allnet,allnet,7,num
1273,20130410211200,100,DestIp,allnet,allnet,5,num
1274,20130410211300,100,DestIp,allnet,allnet,4,num
1275,20130410211400,100,DestIp,allnet,allnet,6,num
1276,20130410211500,100,DestIp,allnet,allnet,5,num
1277,20130410211600,100,DestIp,allnet,allnet,5,num
1278,20130410211700,100,DestIp,allnet,allnet,6,num
1279,20130410211800,100,DestIp,allnet,allnet,11,num
1280,20130410211900,100,DestIp,allnet,allnet,6,num
1281,20130410212000,100,DestIp,allnet,allnet,11,num
1282,20130410212100,100,DestIp,allnet,allnet,12,num
1283,20130410212200,100,DestIp,allnet,allnet,4,num
1284,20130410212300,100,DestIp,allnet,allnet,4,num
1285,20130410212400,100,DestIp,allnet,allnet,6,num
1286,20130410212500,100,DestIp,allnet,allnet,7,num
1287,20130410212600,100,DestIp,allnet,allnet,5,num
1288,20130410212700,100,DestIp,allnet,allnet,6,num
1289,20130410212800,100,DestIp,allnet,allnet,4,num
1290,20130410212900,100,DestIp,allnet,allnet,11,num
1291,20130410213000,100,DestIp,allnet,allnet,5,num
1292,20130410213100,100,DestIp,allnet,allnet,13,num
1293,20130410213200,100,DestIp,allnet,allnet,5,num
1294,20130410213300,100,DestIp,allnet,allnet,6,num
1295,20130410213400,100,DestIp,allnet,allnet,6,num
1296,20130410213500,100,DestIp,allnet,allnet,9,num
1297,20130410213600,100,DestIp,allnet,allnet,5,num
1298,20130410213700,100,DestIp,allnet,allnet,3,num
1299,20130410213800,100,DestIp,allnet,allnet,6,num
1300,20130410213900,100,DestIp,allnet,allnet,8,num
1301,20130410214000,100,DestIp,allnet,allnet,8,num
1302,20130410214100,100,DestIp,allnet,allnet,6,num
1303,20130410214200,100,DestIp,allnet,allnet,6,num
1304,20130410214300,100,DestIp,allnet,allnet,10,num
1305,20130410214400,100,DestIp,allnet,allnet,7,num
1306,20130410214500,100,DestIp,allnet,allnet,10,num
1307,20130410214600,100,DestIp,allnet,allnet,6,num
1308,20130410214700,100,DestIp,allnet,allnet,4,num
1309,20130410214800,100,DestIp,allnet,allnet,5,num
1310,20130410214900,100,DestIp,allnet,allnet,4,num
1311,20130410215000,100,DestIp,allnet,allnet,5,num
1312,20130410215100,100,DestIp,allnet,allnet,7,num
1313,20130410215200,100,DestIp,allnet,allnet,5,num
1314,20130410215300,100,DestIp,allnet,allnet,8,num
1315,20130410215400,100,DestIp,allnet,allnet,6,num
1316,20130410215500,100,DestIp,allnet,allnet,9,num
1317,20130410215600,100,DestIp,allnet,allnet,9,num
1318,20130410215700,100,DestIp,allnet,allnet,7,num
1319,20130410215800,100,DestIp,allnet,allnet,12,num
1320,20130410215900,100,DestIp,allnet,allnet,4,num
1321,20130410220000,100,DestIp,allnet,allnet,4,num
1322,20130410220100,100,DestIp,allnet,allnet,6,num
1323,20130410220200,100,DestIp,allnet,allnet,3,num
1324,20130410220300,100,DestIp,allnet,allnet,7,num
1325,20130410220400,100,DestIp,allnet,allnet,7,num
1326,20130410220500,100,DestIp,allnet,allnet,4,num
1327,20130410220600,100,DestIp,allnet,allnet,12,num
1328,20130410220700,100,DestIp,allnet,allnet,9,num
1329,20130410220800,100,DestIp,allnet,allnet,5,num
1330,20130410220900,100,DestIp,allnet,allnet,9,num
1331,20130410221000,100,DestIp,allnet,allnet,6,num
1332,20130410221100,100,DestIp,allnet,allnet,6,num
1333,20130410221200,100,DestIp,allnet,allnet,6,num
1334,20130410221300,100,DestIp,allnet,allnet,4,num
1335,20130410221400,100,DestIp,allnet,allnet,4,num
1336,20130410221500,100,DestIp,allnet,allnet,7,num
1337,20130410221600,100,DestIp,allnet,allnet,9,num
1338,20130410221700,100,DestIp,allnet,allnet,9,num
1339,20130410221800,100,DestIp,allnet,allnet,6,num
1340,20130410221900,100,DestIp,allnet,allnet,11,num
1341,20130410222000,100,DestIp,allnet,allnet,8,num
1342,20130410222100,100,DestIp,allnet,allnet,9,num
1343,20130410222200,100,DestIp,allnet,allnet,9,num
1344,20130410222300,100,DestIp,allnet,allnet,7,num
1345,20130410222400,100,DestIp,allnet,allnet,7,num
1346,20130410222500,100,DestIp,allnet,allnet,6,num
1347,20130410222600,100,DestIp,allnet,allnet,5,num
1348,20130410222700,100,DestIp,allnet,allnet,5,num
1349,20130410222800,100,DestIp,allnet,allnet,12,num
1350,20130410222900,100,DestIp,allnet,allnet,4,num
1351,20130410223000,100,DestIp,allnet,allnet,16,num
1352,20130410223100,100,DestIp,allnet,allnet,7,num
1353,20130410223200,100,DestIp,allnet,allnet,10,num
1354,20130410223300,100,DestIp,allnet,allnet,8,num
1355,20130410223400,100,DestIp,allnet,allnet,4,num
1356,20130410223500,100,DestIp,allnet,allnet,4,num
1357,20130410223600,100,DestIp,allnet,allnet,9,num
1358,20130410223700,100,DestIp,allnet,allnet,5,num
1359,20130410223800,100,DestIp,allnet,allnet,8,num
1360,20130410223900,100,DestIp,allnet,allnet,5,num
1361,20130410224000,100,DestIp,allnet,allnet,6,num
1362,20130410224100,100,DestIp,allnet,allnet,9,num
1363,20130410224200,100,DestIp,allnet,allnet,5,num
1364,20130410224300,100,DestIp,allnet,allnet,8,num
1365,20130410224400,100,DestIp,allnet,allnet,5,num
1366,20130410224500,100,DestIp,allnet,allnet,6,num
1367,20130410224600,100,DestIp,allnet,allnet,8,num
1368,20130410224700,100,DestIp,allnet,allnet,9,num
1369,20130410224800,100,DestIp,allnet,allnet,2,num
1370,20130410224900,100,DestIp,allnet,allnet,4,num
1371,20130410225000,100,DestIp,allnet,allnet,5,num
1372,20130410225100,100,DestIp,allnet,allnet,6,num
1373,20130410225200,100,DestIp,allnet,allnet,12,num
1374,20130410225300,100,DestIp,allnet,allnet,6,num
1375,20130410225400,100,DestIp,allnet,allnet,5,num
1376,20130410225500,100,DestIp,allnet,allnet,8,num
1377,20130410225600,100,DestIp,allnet,allnet,13,num
1378,20130410225700,100,DestIp,allnet,allnet,8,num
1379,20130410225800,100,DestIp,allnet,allnet,5,num
1380,20130410225900,100,DestIp,allnet,allnet,4,num
1381,20130410230000,100,DestIp,allnet,allnet,4,num
1382,20130410230100,100,DestIp,allnet,allnet,6,num
1383,20130410230200,100,DestIp,allnet,allnet,7,num
1384,20130410230300,100,DestIp,allnet,allnet,3,num
1385,20130410230400,100,DestIp,allnet,allnet,5,num
1386,20130410230500,100,DestIp,allnet,allnet,8,num
1387,20130410230600,100,DestIp,allnet,allnet,6,num
1388,20130410230700,100,DestIp,allnet,allnet,10,num
1389,20130410230800,100,DestIp,allnet,allnet,6,num
1390,20130410230900,100,DestIp,allnet,allnet,4,num
1391,20130410231000,100,DestIp,allnet,allnet,5,num
1392,20130410231100,100,DestIp,allnet,allnet,6,num
1393,20130410231200,100,DestIp,allnet,allnet,6,num
1394,20130410231300,100,DestIp,allnet,allnet,7,num
1395,20130410231400,100,DestIp,allnet,allnet,4,num
1396,20130410231500,100,DestIp,allnet,allnet,4,num
1397,20130410231600,100,DestIp,allnet,allnet,7,num
1398,20130410231700,100,DestIp,allnet,allnet,7,num
1399,20130410231800,100,DestIp,allnet,allnet,6,num
1400,20130410231900,100,DestIp,allnet,allnet,5,num
1401,20130410232000,100,DestIp,allnet,allnet,7,num
1402,20130410232100,100,DestIp,allnet,allnet,8,num
1403,20130410232200,100,DestIp,allnet,allnet,5,num
1404,20130410232300,100,DestIp,allnet,allnet,3,num
1405,20130410232400,100,DestIp,allnet,allnet,3,num
1406,20130410232500,100,DestIp,allnet,allnet,6,num
1407,20130410232600,100,DestIp,allnet,allnet,5,num
1408,20130410232700,100,DestIp,allnet,allnet,5,num
1409,20130410232800,100,DestIp,allnet,allnet,4,num
1410,20130410232900,100,DestIp,allnet,allnet,4,num
1411,20130410233000,100,DestIp,allnet,allnet,5,num
1412,20130410233100,100,DestIp,allnet,allnet,5,num
1413,20130410233200,100,DestIp,allnet,allnet,6,num
1414,20130410233300,100,DestIp,allnet,allnet,5,num
1415,20130410233400,100,DestIp,allnet,allnet,13,num
1416,20130410233500,100,DestIp,allnet,allnet,5,num
1417,20130410233600,100,DestIp,allnet,allnet,7,num
1418,20130410233700,100,DestIp,allnet,allnet,5,num
1419,20130410233800,100,DestIp,allnet,allnet,3,num
1420,20130410233900,100,DestIp,allnet,allnet,6,num
1421,20130410234000,100,DestIp,allnet,allnet,3,num
1422,20130410234100,100,DestIp,allnet,allnet,6,num
1423,20130410234200,100,DestIp,allnet,allnet,7,num
1424,20130410234300,100,DestIp,allnet,allnet,7,num
1425,20130410234400,100,DestIp,allnet,allnet,5,num
1426,20130410234500,100,DestIp,allnet,allnet,6,num
1427,20130410234600,100,DestIp,allnet,allnet,5,num
1428,20130410234700,100,DestIp,allnet,allnet,6,num
1429,20130410234800,100,DestIp,allnet,allnet,6,num
1430,20130410234900,100,DestIp,allnet,allnet,3,num
1431,20130410235000,100,DestIp,allnet,allnet,6,num
1432,20130410235100,100,DestIp,allnet,allnet,8,num
1433,20130410235200,100,DestIp,allnet,allnet,4,num
1434,20130410235300,100,DestIp,allnet,allnet,5,num
1435,20130410235400,100,DestIp,allnet,allnet,5,num
1436,20130410235500,100,DestIp,allnet,allnet,6,num
1437,20130410235600,100,DestIp,allnet,allnet,4,num
1438,20130410235700,100,DestIp,allnet,allnet,8,num
1439,20130410235800,100,DestIp,allnet,allnet,2,num
1440,20130410235900,100,DestIp,allnet,allnet,6,num
